"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.7",145.002818924795
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.75",150.648788541379
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.8",151.20758894448
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.85",154.313804637924
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.9",181.397472131618
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.95",192.344614617311
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.975",228.045253355039
2024-01-06,"11",1,"wk inc flu hosp",2024-01-13,"quantile","0.99",260.286262472022
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.01",69.7997424576978
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.025",109.011175279922
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.05",129.518830319761
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.1",159.816088560653
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.15",188.688116731672
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.2",189.914488918682
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.25",192.245892691918
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.3",198.983296224793
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.35",205.98329868373
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.4",212.979077465389
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.45",213.004956884789
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.5",225.399158022974
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.55",235.531945058081
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.6",236.47346662785
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.65",236.773591044877
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.7",236.77361423326
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.75",248.065553466427
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",249.18315427263
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",255.007308697838
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",311.883010434594
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",332.40890259527
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",401.260134446601
2024-01-06,"11",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",459.696963471134
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",106.407998991455
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",170.572161791458
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",200.401478213042
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",256.334878042382
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",308.304528750217
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",310.212218818898
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",314.208911001589
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",325.758745629374
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.35",336.758749493418
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.4",348.75151311912
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.45",348.798958721353
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.5",370.046160672527
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.55",388.864193737726
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.6",390.478230714472
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.65",391.003448444269
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.7",391.003494821035
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.75",411.328985440737
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.8",413.471053652625
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.85",424.34280857968
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.9",527.260745055715
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.95",567.62833297171
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.975",684.930431681385
2024-01-06,"11",3,"wk inc flu hosp",2024-01-27,"quantile","0.99",797.773963590828
2024-01-06,"11",0,"wk flu hosp rate change",2024-01-06,"pmf","stable",0.0323
2024-01-06,"11",0,"wk flu hosp rate change",2024-01-06,"pmf","increase",0.1732
2024-01-06,"11",0,"wk flu hosp rate change",2024-01-06,"pmf","large_increase",0.7919
2024-01-06,"11",0,"wk flu hosp rate change",2024-01-06,"pmf","decrease",0.0025
2024-01-06,"11",0,"wk flu hosp rate change",2024-01-06,"pmf","large_decrease",1e-04
2024-01-06,"11",1,"wk flu hosp rate change",2024-01-13,"pmf","stable",0
2024-01-06,"11",1,"wk flu hosp rate change",2024-01-13,"pmf","increase",6e-04
2024-01-06,"11",1,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0.9994
2024-01-06,"11",1,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0
2024-01-06,"11",1,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",0
2024-01-06,"11",2,"wk flu hosp rate change",2024-01-20,"pmf","stable",0
2024-01-06,"11",2,"wk flu hosp rate change",2024-01-20,"pmf","increase",0
2024-01-06,"11",2,"wk flu hosp rate change",2024-01-20,"pmf","large_increase",1
2024-01-06,"11",2,"wk flu hosp rate change",2024-01-20,"pmf","decrease",0
2024-01-06,"11",2,"wk flu hosp rate change",2024-01-20,"pmf","large_decrease",0
2024-01-06,"11",3,"wk flu hosp rate change",2024-01-27,"pmf","stable",0
2024-01-06,"11",3,"wk flu hosp rate change",2024-01-27,"pmf","increase",0
2024-01-06,"11",3,"wk flu hosp rate change",2024-01-27,"pmf","large_increase",1
2024-01-06,"11",3,"wk flu hosp rate change",2024-01-27,"pmf","decrease",0
2024-01-06,"11",3,"wk flu hosp rate change",2024-01-27,"pmf","large_decrease",0
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.01",27.2326575512932
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.025",27.2607864505392
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.05",34.4706512572678
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.1",34.5144121189318
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.15",37.1636712423217
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.2",40.7954666561295
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.25",41.5868677398445
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.3",42.3032581430139
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.35",42.4331514754662
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.4",43.0037730054019
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.45",43.8909832558387
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.5",48.5394699729862
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.55",50.6109600153274
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.6",50.6158919488341
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.65",51.259194729265
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.7",52.1526345400533
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.75",52.1715086743966
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.8",52.5727079019581
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.85",55.074370879326
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.9",55.1480175879192
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.95",55.2873850396934
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.975",61.321358002536
2024-01-06,"72",0,"wk inc flu hosp",2024-01-06,"quantile","0.99",62.1873886351884
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.01",22.1895728195722
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.025",22.2177017188183
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.05",29.4275665255469
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.1",29.4713273872108
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.15",32.1205865106008
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.2",33.9364842175047
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.25",35.5192863849346
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.3",36.235676788104
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.35",36.3655701205563
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.4",36.6508808855242
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.45",37.538091135961
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.5",42.1865778531084
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.55",44.2580678954497
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.6",44.2629998289564
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.65",44.9063026093872
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.7",45.7997424201755
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.75",45.8186165545188
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.8",46.2198157820803
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.85",48.7214787594482
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.9",48.770576565177
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.95",48.9563998342093
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.975",53.4818795563413
2024-01-06,"72",1,"wk inc flu hosp",2024-01-13,"quantile","0.99",54.6327508289683
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.01",18.1551050341954
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.025",18.1972983830645
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.05",20.600586651974
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.1",20.66622794447
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.15",21.990857506165
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.2",25.6226529199728
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.25",26.4140540036877
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.3",27.1304444068572
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.35",27.2603377393095
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.4",27.5456485042773
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.45",28.4328587547141
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.5",33.0813454718616
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.55",35.1528355142028
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.6",35.1577674477095
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.65",35.8010702281404
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.7",36.6945100389287
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.75",36.7039471061003
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",37.5063455612233
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",38.7571770499073
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",38.8062748556361
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",38.9920981246684
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",43.5175778468004
2024-01-06,"72",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",44.3807313012706
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",15.1292541951629
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",15.1573830944089
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",19.963959632228
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",20.0077204938919
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",21.3323500555869
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",24.9641454693947
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",25.7555465531097
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",26.4719369562791
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.35",26.6018302887314
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.4",26.6018302887314
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.45",27.4890405391682
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.5",32.1375272563157
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.55",34.2090172986569
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.6",34.2139492321636
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.65",34.8572520125945
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.7",35.7506918233828
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.75",35.7601288905544
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.8",36.5625273456775
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.85",37.8133588343614
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.9",37.8624566400902
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.95",38.0482799091225
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.975",41.0652663905438
2024-01-06,"72",3,"wk inc flu hosp",2024-01-27,"quantile","0.99",42.2161376631708
2024-01-06,"72",0,"wk flu hosp rate change",2024-01-06,"pmf","stable",0.9863
2024-01-06,"72",0,"wk flu hosp rate change",2024-01-06,"pmf","increase",1e-04
2024-01-06,"72",0,"wk flu hosp rate change",2024-01-06,"pmf","large_increase",0
2024-01-06,"72",0,"wk flu hosp rate change",2024-01-06,"pmf","decrease",0.0136
2024-01-06,"72",0,"wk flu hosp rate change",2024-01-06,"pmf","large_decrease",0
2024-01-06,"72",1,"wk flu hosp rate change",2024-01-13,"pmf","stable",0.9585
2024-01-06,"72",1,"wk flu hosp rate change",2024-01-13,"pmf","increase",1e-04
2024-01-06,"72",1,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0
2024-01-06,"72",1,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0.0414
2024-01-06,"72",1,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",0
2024-01-06,"72",2,"wk flu hosp rate change",2024-01-20,"pmf","stable",0.9068
2024-01-06,"72",2,"wk flu hosp rate change",2024-01-20,"pmf","increase",0
2024-01-06,"72",2,"wk flu hosp rate change",2024-01-20,"pmf","large_increase",0
2024-01-06,"72",2,"wk flu hosp rate change",2024-01-20,"pmf","decrease",0.0932
2024-01-06,"72",2,"wk flu hosp rate change",2024-01-20,"pmf","large_decrease",0
2024-01-06,"72",3,"wk flu hosp rate change",2024-01-27,"pmf","stable",0.8233
2024-01-06,"72",3,"wk flu hosp rate change",2024-01-27,"pmf","increase",0
2024-01-06,"72",3,"wk flu hosp rate change",2024-01-27,"pmf","large_increase",0
2024-01-06,"72",3,"wk flu hosp rate change",2024-01-27,"pmf","decrease",0.1767
2024-01-06,"72",3,"wk flu hosp rate change",2024-01-27,"pmf","large_decrease",0
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.01",917.716297250656
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.025",1177.92893701167
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.05",1181.08753350629
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.1",1189.17418033843
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.15",1203.75731182902
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.2",1208.91482260556
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.25",1217.1540469867
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.3",1227.76017584234
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.35",1227.87282561963
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.4",1296.77567418539
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.45",1296.77672002298
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.5",1301.52973232011
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.55",1354.1922905238
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.6",1372.32761508246
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.65",1394.27962530435
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.7",1438.57098994353
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.75",1479.06837998973
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.8",1480.12836504844
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.85",1494.93357509859
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.9",1494.93582322477
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.95",1519.12047882627
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.975",1524.59670411537
2024-01-06,"12",0,"wk inc flu hosp",2024-01-06,"quantile","0.99",1536.53748700728
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.01",1009.83554678529
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.025",1290.06454345099
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.05",1293.78053932702
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.1",1303.37167859305
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.15",1321.90231291815
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.2",1328.38143583119
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.25",1338.70528324851
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.3",1352.47947656753
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.35",1352.62341794963
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.4",1436.83801064111
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.45",1436.8393179381
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.5",1442.71068606984
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.55",1511.83029371219
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.6",1534.23275346112
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.65",1560.05864783981
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.7",1616.65316932321
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.75",1665.67632569493
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.8",1666.98868814857
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.85",1684.16273180674
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.9",1684.16541505412
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.95",1714.13335786467
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.975",1720.23188148208
2024-01-06,"12",1,"wk inc flu hosp",2024-01-13,"quantile","0.99",1733.84437397885
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.01",1106.29135344424
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.025",1426.61978510901
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.05",1430.89318036644
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.1",1442.17687362059
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.15",1465.30873736427
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.2",1473.68969237616
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.25",1487.5871792841
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.3",1505.76911446521
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.35",1505.95060577307
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.4",1609.3048786217
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.45",1609.30664347264
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.5",1616.296367439
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.55",1695.29020474454
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.6",1721.95979968375
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.65",1754.2421676571
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.7",1818.21858324704
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.75",1877.89894752565
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.8",1879.46368737422
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.85",1900.19098144443
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.9",1900.1941723332
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.95",1936.47115573544
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.975",1943.81427600947
2024-01-06,"12",2,"wk inc flu hosp",2024-01-20,"quantile","0.99",1959.09847811111
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.01",1216.66933347625
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.025",1563.61951982427
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.05",1568.3574145662
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.1",1580.39335403729
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.15",1607.54815060597
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.2",1618.07806844142
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.25",1635.54919483997
2024-01-06,"12",3,"wk inc flu hosp",2024-01-27,"quantile","0.3",1658.68983961592
