"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.3",36.738892834283
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.35",36.7394799950725
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.4",37.9155647168428
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.45",39.6159431287331
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.5",39.9497276242084
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.55",40.7570351794064
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.6",40.9909324606049
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.65",43.495766364957
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.7",44.3926098246407
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.75",44.8721032177399
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.8",45.8283359206443
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.85",50.3607721469495
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.9",50.5500046385573
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.95",55.242112470894
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.975",62.6561615050798
2024-02-17,"72",2,"wk inc flu hosp",2024-03-02,"quantile","0.99",62.6739015628498
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.01",23.4537510681126
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.025",23.6535917113581
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.05",24.3305997513681
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.1",29.4234631785967
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.15",29.527320809869
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.2",36.9382155984428
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.25",36.9416655928731
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.3",39.9837041624083
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.35",39.9842913231979
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.4",41.1603760449681
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.45",42.8607544568584
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.5",43.1945389523337
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.55",44.0018465075317
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.6",44.2357437887302
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.65",46.7405776930823
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.7",47.1889994229242
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.75",47.6684928160234
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.8",48.6247255189278
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.85",53.157161745233
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.9",53.3463942368408
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.95",58.0385020691774
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.975",65.4525511033633
2024-02-17,"72",3,"wk inc flu hosp",2024-03-09,"quantile","0.99",65.4702911611332
2024-02-17,"72",0,"wk flu hosp rate change",2024-02-17,"pmf","stable",0.998
2024-02-17,"72",0,"wk flu hosp rate change",2024-02-17,"pmf","increase",5e-04
2024-02-17,"72",0,"wk flu hosp rate change",2024-02-17,"pmf","large_increase",0
2024-02-17,"72",0,"wk flu hosp rate change",2024-02-17,"pmf","decrease",0.0015
2024-02-17,"72",0,"wk flu hosp rate change",2024-02-17,"pmf","large_decrease",0
2024-02-17,"72",1,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.998
2024-02-17,"72",1,"wk flu hosp rate change",2024-02-24,"pmf","increase",2e-04
2024-02-17,"72",1,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-17,"72",1,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.0018
2024-02-17,"72",1,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0
2024-02-17,"72",2,"wk flu hosp rate change",2024-03-02,"pmf","stable",0.9955
2024-02-17,"72",2,"wk flu hosp rate change",2024-03-02,"pmf","increase",0
2024-02-17,"72",2,"wk flu hosp rate change",2024-03-02,"pmf","large_increase",0
2024-02-17,"72",2,"wk flu hosp rate change",2024-03-02,"pmf","decrease",0.0045
2024-02-17,"72",2,"wk flu hosp rate change",2024-03-02,"pmf","large_decrease",0
2024-02-17,"72",3,"wk flu hosp rate change",2024-03-09,"pmf","stable",0.9916
2024-02-17,"72",3,"wk flu hosp rate change",2024-03-09,"pmf","increase",0
2024-02-17,"72",3,"wk flu hosp rate change",2024-03-09,"pmf","large_increase",0
2024-02-17,"72",3,"wk flu hosp rate change",2024-03-09,"pmf","decrease",0.0084
2024-02-17,"72",3,"wk flu hosp rate change",2024-03-09,"pmf","large_decrease",0
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.01",556.504369444058
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.025",561.574417031908
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.05",562.264978615264
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.1",574.569050179077
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.15",614.014678953117
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.2",619.103893571738
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.25",619.609403279247
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.3",633.569833387633
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.35",633.733811840024
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.4",639.396734348123
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.45",643.280191328752
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.5",659.540871235567
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.55",675.401574098116
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.6",681.394682921366
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.65",691.622957410979
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.7",714.752766392397
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.75",755.45203083487
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.8",756.139343071754
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.85",798.944291014261
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.9",836.814267464437
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.95",881.941405441687
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.975",944.120895659802
2024-02-17,"12",0,"wk inc flu hosp",2024-02-17,"quantile","0.99",1041.98760254715
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.01",489.906305559769
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.025",494.553849181965
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.05",495.244410765321
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.1",506.523143032149
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.15",545.96877180619
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.2",550.330955765007
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.25",550.836465472517
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.3",564.796895580903
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.35",564.960874033294
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.4",569.491212039772
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.45",573.374669020402
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.5",589.635348927217
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.55",605.496051789766
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.6",611.489160613016
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.65",619.671780204706
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.7",642.801589186124
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.75",683.500853628597
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.8",684.188165865481
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.85",720.878121244773
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.9",758.748097694949
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.95",803.875235672199
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.975",855.691477520629
2024-02-17,"12",1,"wk inc flu hosp",2024-02-24,"quantile","0.99",953.558184407975
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.01",427.869752900431
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.025",432.094792556973
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.05",432.716297981994
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.1",442.969690951837
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.15",482.415319725878
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.2",486.777503684696
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.25",487.283013392205
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.3",500.405817694085
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.35",500.546839163141
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.4",505.07717716962
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.45",508.960634150249
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.5",525.221314057064
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.55",537.909876347103
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.6",543.902985170353
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.65",552.085604762044
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.7",575.215413743462
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.75",607.77482529744
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.8",608.462137534324
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.85",645.152092913616
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.9",683.022069363792
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.95",724.677889035099
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.975",776.494130883529
2024-02-17,"12",2,"wk inc flu hosp",2024-03-02,"quantile","0.99",866.832629548773
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.01",369.482409221055
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.025",373.707448877596
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.05",374.328954302617
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.1",384.582347272461
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.15",419.097272449747
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.2",423.459456408564
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.25",423.863864174572
2024-02-17,"12",3,"wk inc flu hosp",2024-03-09,"quantile","0.3",437.824294282957
