"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.7",3.58163274843942
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.75",3.58163274843942
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.8",3.59865252678261
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.85",3.59865252678261
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.9",4.11137190123542
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.95",5.0943832235696
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.975",5.35314467475222
2023-10-28,"11",1,"wk inc flu hosp",2023-11-04,"quantile","0.99",7.11826000587749
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.01",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.025",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.05",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.1",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.15",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.2",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.25",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.3",0
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.35",1.97338475229062
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.4",1.97338475229062
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.45",1.97338475229062
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.5",1.97338475229062
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.55",1.97338475229062
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.6",3.58163274843942
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.65",3.58163274843942
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.7",3.58163274843942
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.75",3.58163274843942
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.8",3.59865252678261
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.85",3.59865252678261
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.9",4.11137190123542
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.95",5.0943832235696
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.975",5.61190612593483
2023-10-28,"11",2,"wk inc flu hosp",2023-11-11,"quantile","0.99",7.3770214570601
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.01",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.025",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.05",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.1",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.15",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.2",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.25",0
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.3",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.35",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.4",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.45",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.5",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.55",0.310831781921263
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.6",1.91907977807006
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.65",1.91907977807006
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.7",1.91907977807006
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.75",1.95373118321025
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.8",1.95373118321025
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.85",1.96355125567686
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.9",2.47627063012967
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.95",3.45928195246385
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.975",3.97680485482908
2023-10-28,"11",3,"wk inc flu hosp",2023-11-18,"quantile","0.99",5.74192018595435
2023-10-28,"11",-1,"wk flu hosp rate change",2023-10-21,"pmf","stable",0.9965
2023-10-28,"11",-1,"wk flu hosp rate change",2023-10-21,"pmf","increase",0.0028
2023-10-28,"11",-1,"wk flu hosp rate change",2023-10-21,"pmf","large_increase",0
2023-10-28,"11",-1,"wk flu hosp rate change",2023-10-21,"pmf","decrease",7e-04
2023-10-28,"11",-1,"wk flu hosp rate change",2023-10-21,"pmf","large_decrease",0
2023-10-28,"11",0,"wk flu hosp rate change",2023-10-28,"pmf","stable",0.9928
2023-10-28,"11",0,"wk flu hosp rate change",2023-10-28,"pmf","increase",0.0067
2023-10-28,"11",0,"wk flu hosp rate change",2023-10-28,"pmf","large_increase",0
2023-10-28,"11",0,"wk flu hosp rate change",2023-10-28,"pmf","decrease",5e-04
2023-10-28,"11",0,"wk flu hosp rate change",2023-10-28,"pmf","large_decrease",0
2023-10-28,"11",1,"wk flu hosp rate change",2023-11-04,"pmf","stable",0.9823
2023-10-28,"11",1,"wk flu hosp rate change",2023-11-04,"pmf","increase",0.0175
2023-10-28,"11",1,"wk flu hosp rate change",2023-11-04,"pmf","large_increase",0
2023-10-28,"11",1,"wk flu hosp rate change",2023-11-04,"pmf","decrease",2e-04
2023-10-28,"11",1,"wk flu hosp rate change",2023-11-04,"pmf","large_decrease",0
2023-10-28,"11",2,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.9685
2023-10-28,"11",2,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.0314
2023-10-28,"11",2,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",1e-04
2023-10-28,"11",2,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0
2023-10-28,"11",2,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0
2023-10-28,"11",3,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.9414
2023-10-28,"11",3,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.0572
2023-10-28,"11",3,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.0011
2023-10-28,"11",3,"wk flu hosp rate change",2023-11-18,"pmf","decrease",3e-04
2023-10-28,"11",3,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.01",46.814830874192
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.025",59.79569375974
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.05",81.1626948534987
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.1",81.5224217091734
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.15",89.9656051499888
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.2",97.3209010623785
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.25",99.1894298686265
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.3",108.04016789353
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.35",111.60534483864
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.4",112.231476421644
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.45",112.235680933303
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.5",114.270152811523
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.55",116.508631029057
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.6",116.508631029057
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.65",124.65445208595
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.7",126.7813182461
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.75",127.566502167133
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.8",130.635781474126
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.85",132.018126710265
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.9",132.145244576259
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.95",132.2178282113
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.975",133.723631981215
2023-10-28,"72",-1,"wk inc flu hosp",2023-10-21,"quantile","0.99",136.711871846383
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.01",51.8307056107125
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.025",67.4077410733701
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.05",88.7747421671289
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.1",89.2064143939385
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.15",99.7603936949578
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.2",105.27686562925
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.25",108.079658838622
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.3",116.930396863525
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.35",122.27816228119
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.4",123.217359655697
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.45",123.221564167356
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.5",124.577878752836
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.55",127.935596079138
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.6",127.935596079138
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.65",133.3661434504
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.7",136.556442690624
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.75",137.341626611657
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.8",141.433999020981
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.85",142.81634425712
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.9",142.968885696313
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.95",143.051838422075
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.975",144.772757016263
2023-10-28,"72",0,"wk inc flu hosp",2023-10-28,"quantile","0.99",147.760996881431
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.01",56.8465803472331
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.025",75.0197883870003
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.05",100.660189699511
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.1",101.23575266859
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.15",111.78973196961
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.2",119.145027881999
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.25",121.947821091371
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.3",130.798559116274
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.35",136.146324533939
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.4",137.085521908446
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.45",137.091828675935
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.5",139.126300554154
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.55",142.484017880456
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.6",142.484017880456
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.65",153.34511262298
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.7",156.535411863205
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.75",157.582323757915
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.8",161.674696167239
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.85",163.057041403378
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.9",163.23500641577
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.95",163.328328232252
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.975",165.264361650714
2023-10-28,"72",1,"wk inc flu hosp",2023-11-04,"quantile","0.99",168.999661482173
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.01",63.5344133292605
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.025",81.7076213690277
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.05",111.62142290029
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.1",112.196985869369
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.15",124.861761030593
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.2",132.217056942982
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.25",135.954114555478
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.3",147.755098588682
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.35",153.102864006347
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.4",154.042061380854
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.45",154.050470404172
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.5",156.084942282392
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.55",159.442659608694
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.6",159.442659608694
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.65",170.303754351217
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.7",173.494053591442
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.75",174.80269345983
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.8",178.895065869154
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.85",180.968583723363
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.9",181.146548735755
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.95",181.270977824397
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.975",183.637240891406
2023-10-28,"72",2,"wk inc flu hosp",2023-11-11,"quantile","0.99",187.746070706011
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.01",70.2222463112879
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.025",90.9916269281647
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.05",120.905428459427
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.1",121.624882170776
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.15",134.289657331999
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.2",143.483777222487
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.25",147.220834834983
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.3",159.021818868187
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.35",166.152172758407
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.4",167.404435924416
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.45",167.412844947734
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.5",169.447316825953
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.55",173.924273261023
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.6",173.924273261023
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.65",184.785368003546
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.7",189.039100323846
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.75",190.347740192234
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.8",195.463205703889
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.85",197.882309867133
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.9",198.111122025922
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.95",198.245920205284
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.975",200.827298096567
2023-10-28,"72",3,"wk inc flu hosp",2023-11-18,"quantile","0.99",206.05671786061
2023-10-28,"72",-1,"wk flu hosp rate change",2023-10-21,"pmf","stable",0.8145
2023-10-28,"72",-1,"wk flu hosp rate change",2023-10-21,"pmf","increase",0.1707
2023-10-28,"72",-1,"wk flu hosp rate change",2023-10-21,"pmf","large_increase",1e-04
2023-10-28,"72",-1,"wk flu hosp rate change",2023-10-21,"pmf","decrease",0.0147
2023-10-28,"72",-1,"wk flu hosp rate change",2023-10-21,"pmf","large_decrease",0
2023-10-28,"72",0,"wk flu hosp rate change",2023-10-28,"pmf","stable",0.6075
2023-10-28,"72",0,"wk flu hosp rate change",2023-10-28,"pmf","increase",0.3891
2023-10-28,"72",0,"wk flu hosp rate change",2023-10-28,"pmf","large_increase",0.0015
2023-10-28,"72",0,"wk flu hosp rate change",2023-10-28,"pmf","decrease",0.0019
2023-10-28,"72",0,"wk flu hosp rate change",2023-10-28,"pmf","large_decrease",0
2023-10-28,"72",1,"wk flu hosp rate change",2023-11-04,"pmf","stable",0.3434
2023-10-28,"72",1,"wk flu hosp rate change",2023-11-04,"pmf","increase",0.6408
2023-10-28,"72",1,"wk flu hosp rate change",2023-11-04,"pmf","large_increase",0.0155
2023-10-28,"72",1,"wk flu hosp rate change",2023-11-04,"pmf","decrease",3e-04
2023-10-28,"72",1,"wk flu hosp rate change",2023-11-04,"pmf","large_decrease",0
2023-10-28,"72",2,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.1434
2023-10-28,"72",2,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.7756
2023-10-28,"72",2,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.0809
2023-10-28,"72",2,"wk flu hosp rate change",2023-11-11,"pmf","decrease",1e-04
2023-10-28,"72",2,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0
2023-10-28,"72",3,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.0421
2023-10-28,"72",3,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.6922
2023-10-28,"72",3,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2657
2023-10-28,"72",3,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0
2023-10-28,"72",3,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.01",59.5303287481281
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.025",59.6976269385819
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.05",120.191178502889
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.1",120.211130901978
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.15",167.249614410151
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.2",169.498297720848
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.25",169.510396414718
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.3",170.186534652235
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.35",175.468674761169
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.4",177.5312444912
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.45",193.67497064227
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.5",193.974241700759
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.55",194.342709268908
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.6",196.055834020912
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.65",196.065698499242
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.7",199.279997543888
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.75",203.78171533281
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.8",204.873237410937
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.85",205.569172263631
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.9",205.701162772577
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.95",214.241203022772
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.975",214.259899560993
2023-10-28,"12",-1,"wk inc flu hosp",2023-10-21,"quantile","0.99",310.51963271111
2023-10-28,"12",0,"wk inc flu hosp",2023-10-28,"quantile","0.01",59.9298611558337
2023-10-28,"12",0,"wk inc flu hosp",2023-10-28,"quantile","0.025",60.0971593462875
