"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.45",5.5689028202466
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",5.5689028202466
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",6.71432214436249
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",10.6129456352363
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",10.6129456352363
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",10.6744120680768
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",10.6744120680768
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",11.0656261717581
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",12.645301889168
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",13.6641115376958
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",16.6411170823674
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",19.2540999561299
2024-02-03,"11",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",20.3054942795507
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",1.18759463359655
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",1.18759463359655
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",3.12959447693704
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",3.13245238924551
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",3.13245238924551
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",3.13245238924551
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",3.13245238924551
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.3",6.58639796878786
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.35",6.58639796878786
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.4",7.58587405720944
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.45",7.58587405720944
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.5",7.58587405720944
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.55",8.73129338132532
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.6",8.73129338132532
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.65",9.9689749543617
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.7",9.9689749543617
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.75",12.5666419768739
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.8",12.9578560805552
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.85",12.9578560805552
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.9",13.976665729083
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.95",15.9613360921974
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.975",21.1873018397224
2024-02-03,"11",3,"wk inc flu hosp",2024-02-24,"quantile","0.99",21.8882313886696
2024-02-03,"11",0,"wk flu hosp rate change",2024-02-03,"pmf","stable",0.4562
2024-02-03,"11",0,"wk flu hosp rate change",2024-02-03,"pmf","increase",0.0286
2024-02-03,"11",0,"wk flu hosp rate change",2024-02-03,"pmf","large_increase",0
2024-02-03,"11",0,"wk flu hosp rate change",2024-02-03,"pmf","decrease",0.4922
2024-02-03,"11",0,"wk flu hosp rate change",2024-02-03,"pmf","large_decrease",0.023
2024-02-03,"11",1,"wk flu hosp rate change",2024-02-10,"pmf","stable",0.187
2024-02-03,"11",1,"wk flu hosp rate change",2024-02-10,"pmf","increase",0.0025
2024-02-03,"11",1,"wk flu hosp rate change",2024-02-10,"pmf","large_increase",0
2024-02-03,"11",1,"wk flu hosp rate change",2024-02-10,"pmf","decrease",0.7067
2024-02-03,"11",1,"wk flu hosp rate change",2024-02-10,"pmf","large_decrease",0.1038
2024-02-03,"11",2,"wk flu hosp rate change",2024-02-17,"pmf","stable",0.0542
2024-02-03,"11",2,"wk flu hosp rate change",2024-02-17,"pmf","increase",2e-04
2024-02-03,"11",2,"wk flu hosp rate change",2024-02-17,"pmf","large_increase",0
2024-02-03,"11",2,"wk flu hosp rate change",2024-02-17,"pmf","decrease",0.6939
2024-02-03,"11",2,"wk flu hosp rate change",2024-02-17,"pmf","large_decrease",0.2517
2024-02-03,"11",3,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.0126
2024-02-03,"11",3,"wk flu hosp rate change",2024-02-24,"pmf","increase",0
2024-02-03,"11",3,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-03,"11",3,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.5624
2024-02-03,"11",3,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0.425
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.01",29.6626390815644
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.025",35.0133105800013
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.05",36.7035334966642
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.1",39.2695680476034
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.15",41.4449703569596
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.2",42.2577962871972
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.25",47.7295389418779
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.3",47.8478239288806
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.35",47.9943063441672
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.4",48.0187136274871
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.45",52.9484167640229
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.5",52.9485916943545
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.55",52.9506123285097
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.6",53.223391136781
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.65",53.7723618481459
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.7",56.8038328608021
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.75",57.5577809369118
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.8",57.5577809369118
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.85",59.1827246422948
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.9",60.3538657150253
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.95",66.2332805086035
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.975",77.4618118439679
2024-02-03,"72",0,"wk inc flu hosp",2024-02-03,"quantile","0.99",89.4332211115913
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.01",27.7489204311409
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.025",33.0995919295778
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.05",34.7898148462407
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.1",36.5005045468668
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.15",38.675906856223
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.2",40.3015587166982
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.25",43.0374300440385
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.3",43.1557150310413
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.35",43.3021974463278
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.4",43.3266047296477
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.45",48.2563078661835
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.5",48.2564827965152
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.55",48.2585034306703
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.6",48.804061047213
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.65",49.3530317585779
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.7",50.868767264906
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.75",51.6227153410157
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.8",51.6227153410157
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.85",53.2476590463986
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.9",54.4188001191292
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.95",58.8283612143128
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.975",70.0568925496772
2024-02-03,"72",1,"wk inc flu hosp",2024-02-10,"quantile","0.99",86.018771573175
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.01",24.8783424555057
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.025",30.2290139539425
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.05",31.9192368706054
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.1",34.4852714215446
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.15",36.6606737309008
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.2",37.4734996611384
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.25",40.2093709884787
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.3",40.4459409624843
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.35",40.5924233777708
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.4",40.6168306610907
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.45",45.5465337976265
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",45.5467087279581
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",45.5487293621133
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",45.8215081703846
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",46.3704788817495
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",47.8862143880776
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",49.394110540297
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",49.394110540297
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",51.01905424568
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",52.1901953184105
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",56.5997564135942
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",67.8282877489585
2024-02-03,"72",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",83.7901667724564
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",22.9646238050822
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",28.315295303519
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",30.0055182201819
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",31.716207920808
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",33.8916102301642
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",34.7044361604018
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",40.1761788150825
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.3",40.2944638020853
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.35",40.4409462173718
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.4",40.4653535006917
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.45",45.3950566372275
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.5",45.3952315675591
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.55",45.3972522017143
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.6",45.6700310099856
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.65",46.2190017213505
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.7",47.7347372276786
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.75",49.242633379898
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.8",49.242633379898
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.85",50.867577085281
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.9",52.0387181580115
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.95",56.4482792531952
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.975",67.6768105885595
2024-02-03,"72",3,"wk inc flu hosp",2024-02-24,"quantile","0.99",83.6386896120574
2024-02-03,"72",0,"wk flu hosp rate change",2024-02-03,"pmf","stable",0.9976
2024-02-03,"72",0,"wk flu hosp rate change",2024-02-03,"pmf","increase",5e-04
2024-02-03,"72",0,"wk flu hosp rate change",2024-02-03,"pmf","large_increase",0
2024-02-03,"72",0,"wk flu hosp rate change",2024-02-03,"pmf","decrease",0.0019
2024-02-03,"72",0,"wk flu hosp rate change",2024-02-03,"pmf","large_decrease",0
2024-02-03,"72",1,"wk flu hosp rate change",2024-02-10,"pmf","stable",0.9969
2024-02-03,"72",1,"wk flu hosp rate change",2024-02-10,"pmf","increase",0
2024-02-03,"72",1,"wk flu hosp rate change",2024-02-10,"pmf","large_increase",0
2024-02-03,"72",1,"wk flu hosp rate change",2024-02-10,"pmf","decrease",0.0031
2024-02-03,"72",1,"wk flu hosp rate change",2024-02-10,"pmf","large_decrease",0
2024-02-03,"72",2,"wk flu hosp rate change",2024-02-17,"pmf","stable",0.9933
2024-02-03,"72",2,"wk flu hosp rate change",2024-02-17,"pmf","increase",0
2024-02-03,"72",2,"wk flu hosp rate change",2024-02-17,"pmf","large_increase",0
2024-02-03,"72",2,"wk flu hosp rate change",2024-02-17,"pmf","decrease",0.0067
2024-02-03,"72",2,"wk flu hosp rate change",2024-02-17,"pmf","large_decrease",0
2024-02-03,"72",3,"wk flu hosp rate change",2024-02-24,"pmf","stable",0.9857
2024-02-03,"72",3,"wk flu hosp rate change",2024-02-24,"pmf","increase",0
2024-02-03,"72",3,"wk flu hosp rate change",2024-02-24,"pmf","large_increase",0
2024-02-03,"72",3,"wk flu hosp rate change",2024-02-24,"pmf","decrease",0.0143
2024-02-03,"72",3,"wk flu hosp rate change",2024-02-24,"pmf","large_decrease",0
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.01",725.195393052536
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.025",759.469664446656
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.05",759.764214141397
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.1",759.764214141397
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.15",771.791051128522
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.2",776.353229101793
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.25",797.321275906417
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.3",797.351000533254
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.35",824.472428522479
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.4",861.887069539168
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.45",862.516158911422
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.5",862.525105319915
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.55",865.689700937997
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.6",867.946967769194
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.65",887.523776076062
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.7",897.348813009124
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.75",906.172380281516
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.8",925.251542759302
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.85",1007.34319688438
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.9",1070.03768468892
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.95",1234.3898683244
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.975",1307.95453867754
2024-02-03,"12",0,"wk inc flu hosp",2024-02-03,"quantile","0.99",1307.95660624195
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.01",660.252522032906
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.025",696.974955669463
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.05",697.248466100294
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.1",697.248466100294
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.15",710.477986786132
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.2",715.040164759402
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.25",739.003646821829
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.3",739.033371448667
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.35",766.154799437891
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.4",803.569440454581
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.45",804.198529826835
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.5",804.207476235328
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.55",808.004990977026
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.6",810.262257808223
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.65",829.839066115092
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.7",841.301609203663
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.75",850.125176476056
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.8",871.929933593525
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.85",954.021587718599
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.9",1016.71607552315
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.95",1190.7360346666
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.975",1264.30070501973
2024-02-03,"12",1,"wk inc flu hosp",2024-02-10,"quantile","0.99",1264.30277258414
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.01",593.505682373842
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.025",632.676278252836
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.05",632.970827947577
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.1",632.970827947577
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.15",646.200348633415
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.2",651.332798853344
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.25",672.300845657968
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.3",672.330570284805
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.35",703.972236272234
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.4",741.386877288923
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.45",742.120814889886
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.5",742.12976129838
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.55",745.927276040077
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.6",748.184542871275
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.65",767.761351178143
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.7",779.223894266715
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.75",788.047461539107
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.8",812.57781329626
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.85",894.669467421334
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.9",957.36395522588
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.95",1131.38391436933
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.975",1209.85289607935
2024-02-03,"12",2,"wk inc flu hosp",2024-02-17,"quantile","0.99",1209.85496364376
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.01",528.562811354212
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.025",567.733407233206
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.05",568.027956927947
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.1",568.027956927947
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.15",581.257477613785
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.2",586.389927833714
2024-02-03,"12",3,"wk inc flu hosp",2024-02-24,"quantile","0.25",607.357974638338
