"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.75",4.91671214318531
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.8",4.91671214318531
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.85",6.83936623128341
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.9",6.83936623128341
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.95",7.35185538047359
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.975",7.36057705770815
2023-11-25,"11",2,"wk inc flu hosp",2023-12-09,"quantile","0.99",10.1047693332444
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.01",0
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.025",0
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.05",0
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.1",0
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.15",0
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.2",2.66158921936545
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.25",2.66158921936545
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.3",2.66158921936545
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.35",2.66158921936545
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.4",2.66158921936545
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.45",3.661596609901
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.5",3.661596609901
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.55",3.661596609901
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.6",3.661596609901
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.65",3.661596609901
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.7",4.91672220276829
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.75",4.91672220276829
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.8",4.91672220276829
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.85",6.83937629086639
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.9",7.58425815250279
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.95",8.09674730169297
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.975",8.10546897892753
2023-11-25,"11",3,"wk inc flu hosp",2023-12-16,"quantile","0.99",9.47756511669566
2023-11-25,"11",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.9989
2023-11-25,"11",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",9e-04
2023-11-25,"11",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0
2023-11-25,"11",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",2e-04
2023-11-25,"11",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.9966
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.0031
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",3e-04
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0
2023-11-25,"11",2,"wk flu hosp rate change",2023-12-09,"pmf","stable",0.9966
2023-11-25,"11",2,"wk flu hosp rate change",2023-12-09,"pmf","increase",0.003
2023-11-25,"11",2,"wk flu hosp rate change",2023-12-09,"pmf","large_increase",0
2023-11-25,"11",2,"wk flu hosp rate change",2023-12-09,"pmf","decrease",4e-04
2023-11-25,"11",2,"wk flu hosp rate change",2023-12-09,"pmf","large_decrease",0
2023-11-25,"11",3,"wk flu hosp rate change",2023-12-16,"pmf","stable",0.9958
2023-11-25,"11",3,"wk flu hosp rate change",2023-12-16,"pmf","increase",0.004
2023-11-25,"11",3,"wk flu hosp rate change",2023-12-16,"pmf","large_increase",0
2023-11-25,"11",3,"wk flu hosp rate change",2023-12-16,"pmf","decrease",2e-04
2023-11-25,"11",3,"wk flu hosp rate change",2023-12-16,"pmf","large_decrease",0
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.01",127.076626268609
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.025",135.451276547553
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.05",135.813815184951
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.1",154.034981611153
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.15",154.043194650683
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.2",158.649694474615
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.25",158.652240061275
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.3",165.513281655859
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.35",165.564282081613
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.4",168.750978247249
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.45",170.473291792666
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.5",172.884675694298
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.55",176.360562109424
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.6",176.910327559324
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.65",181.96899893185
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.7",184.173176227623
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.75",192.315836028152
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.8",192.326172906855
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.85",198.797288778586
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.9",198.878503080241
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.95",206.283339421334
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.975",216.334027730635
2023-11-25,"72",0,"wk inc flu hosp",2023-11-25,"quantile","0.99",227.16793790224
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.01",140.500213550504
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.025",150.270638875939
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.05",150.633177513337
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.1",171.457367714711
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.15",171.467223362147
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.2",177.60922312739
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.25",177.611768714049
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.3",184.472810308634
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.35",184.540810876305
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.4",187.727507041941
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.45",190.310977360067
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.5",192.722361261699
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.55",196.198247676825
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.6",196.748013126725
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.65",201.806684499251
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.7",204.745587560282
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.75",215.60246729432
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.8",215.612804173023
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.85",222.083920044754
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.9",222.178670063352
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.95",231.434715489718
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.975",242.741739837682
2023-11-25,"72",1,"wk inc flu hosp",2023-12-02,"quantile","0.99",254.779417806131
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.01",154.818706651192
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.025",167.380682069609
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.05",167.795011940921
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.1",188.619202142294
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.15",188.62905778973
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.2",196.306557496284
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.25",196.309103082944
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.3",205.45715854239
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.35",205.525159110061
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.4",209.774087330909
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.45",212.357557649035
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.5",214.768941550667
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.55",218.244827965793
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.6",218.977848565659
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.65",225.722743729028
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.7",228.661646790059
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.75",239.518526524097
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.8",239.531447622475
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.85",247.296786668553
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.9",247.39153668715
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.95",257.573186656153
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.975",270.13654704278
2023-11-25,"72",2,"wk inc flu hosp",2023-12-09,"quantile","0.99",284.581760604919
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.01",171.82191720826
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.025",185.779667673167
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.05",186.193997544479
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.1",209.621211521024
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.15",209.632709776366
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.2",217.31020948292
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.25",217.313391466244
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.3",226.46144692569
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.35",226.529447493362
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.4",230.778375714209
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.45",234.223002805044
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.5",237.438181340554
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.55",242.072696560722
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.6",242.622462010621
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.65",251.053580964832
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.7",253.992484025863
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.75",267.563583693411
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.8",267.576504791789
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.85",276.636067012213
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.9",276.744352747753
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.95",288.777211802029
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.975",302.596908227318
2023-11-25,"72",3,"wk inc flu hosp",2023-12-16,"quantile","0.99",318.245889586303
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.6877
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2867
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.0013
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.0242
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",1e-04
2023-11-25,"72",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.4029
2023-11-25,"72",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.5733
2023-11-25,"72",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.0198
2023-11-25,"72",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.004
2023-11-25,"72",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0
2023-11-25,"72",2,"wk flu hosp rate change",2023-12-09,"pmf","stable",0.1544
2023-11-25,"72",2,"wk flu hosp rate change",2023-12-09,"pmf","increase",0.7224
2023-11-25,"72",2,"wk flu hosp rate change",2023-12-09,"pmf","large_increase",0.1229
2023-11-25,"72",2,"wk flu hosp rate change",2023-12-09,"pmf","decrease",3e-04
2023-11-25,"72",2,"wk flu hosp rate change",2023-12-09,"pmf","large_decrease",0
2023-11-25,"72",3,"wk flu hosp rate change",2023-12-16,"pmf","stable",0.0359
2023-11-25,"72",3,"wk flu hosp rate change",2023-12-16,"pmf","increase",0.5869
2023-11-25,"72",3,"wk flu hosp rate change",2023-12-16,"pmf","large_increase",0.3771
2023-11-25,"72",3,"wk flu hosp rate change",2023-12-16,"pmf","decrease",1e-04
2023-11-25,"72",3,"wk flu hosp rate change",2023-12-16,"pmf","large_decrease",0
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.01",0.180484275335173
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.025",28.1936914756325
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.05",55.2603331922458
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.1",299.851839823187
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.15",309.30087757052
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.2",309.30701504739
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.25",309.343642790352
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.3",325.615371424774
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.35",348.143145915285
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.4",348.143165368161
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.45",354.496036034182
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.5",368.648243243533
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.55",379.741286898131
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.6",380.250717615436
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.65",380.323331228486
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.7",392.277762548784
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.75",404.056464873981
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.8",413.965521495743
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.85",433.265410647785
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.9",447.908848286277
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.95",516.804610842271
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.975",560.551848407121
2023-11-25,"12",0,"wk inc flu hosp",2023-11-25,"quantile","0.99",560.552518884378
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.01",0.194668676377775
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.025",30.2088192481249
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.05",57.2754609647382
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.1",319.337789497889
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.15",329.731731019956
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.2",329.738635681435
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.25",329.770684956526
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.3",348.754368363352
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.35",375.036771935614
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.4",375.036791388491
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.45",382.660236187716
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.5",396.812443397067
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.55",410.124095782584
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.6",410.633526499889
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.65",410.718242381781
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.7",424.665078922129
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.75",436.443781247326
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.8",446.352837869088
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.85",469.941591277139
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.9",484.585028915631
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.95",570.704732110624
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.975",617.186172023277
2023-11-25,"12",1,"wk inc flu hosp",2023-12-02,"quantile","0.99",617.186877788811
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.01",0.208363960143045
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.025",36.2253446462396
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.05",63.2919863628529
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.1",360.295958700424
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.15",371.634803997224
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.2",371.642475843312
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.25",371.679103586274
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.3",393.374741765503
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.35",419.657145337765
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.4",419.657168032788
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.45",427.280612832013
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.5",443.791521242922
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.55",459.321782359359
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.6",459.831213076664
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.65",459.928031227398
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.7",473.874867767746
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.75",487.336241853686
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.8",498.483930553168
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.85",522.072683961218
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.9",539.156694539459
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.95",625.276397734452
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.975",677.226242342711
2023-11-25,"12",2,"wk inc flu hosp",2023-12-09,"quantile","0.99",677.226983396522
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.01",0.22401571301764
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.025",36.2409963991142
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.05",69.5537862041767
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.1",384.028580443958
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.15",396.312329515492
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.2",396.320768546188
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.25",396.36197475702
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.3",418.057612936249
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.35",448.094645590263
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.4",448.094668285286
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.45",456.988687217716
2023-11-25,"12",3,"wk inc flu hosp",2023-12-16,"quantile","0.5",473.499595628625
