reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.25,103.4719286
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.3,130.9398639
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.35,132.1161371
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.4,132.3495386
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.45,132.3495386
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.5,142.3878459
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.55,145.3933223
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.6,148.7869972
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.65,148.7987788
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.7,151.0736471
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.75,151.3984116
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.8,152.0753169
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.85,167.1331039
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.9,167.2591849
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.95,167.4400631
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.975,191.4350898
12/9/2023,1,1,wk inc flu hosp,12/16/2023,quantile,0.99,220.2137378
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.01,112.6445676
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.025,112.6483663
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.05,112.6483663
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.1,115.076524
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.15,117.8931608
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.2,124.7719945
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.25,125.2016895
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.3,165.0301957
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.35,166.9122328
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.4,167.3206854
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.45,167.3206854
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.5,184.8877232
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.55,189.3959378
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.6,193.4683476
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.65,193.4889654
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.7,196.6737812
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.75,197.1284514
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.8,198.2114998
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.85,219.7226242
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.9,219.9117457
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.95,220.1761061
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.975,257.2593292
12/9/2023,1,2,wk inc flu hosp,12/23/2023,quantile,0.99,301.5341723
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.01,133.8982596
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.025,133.9031979
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.05,133.9031979
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.1,137.2652624
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.15,141.6466974
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.2,151.5827905
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.25,152.2211946
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.3,212.6506523
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.35,215.2384533
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.4,215.821957
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.45,215.821957
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.5,240.9177253
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.55,247.6800472
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.6,253.7886619
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.65,253.8181159
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.7,258.3678527
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.75,259.0823345
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.8,260.7069071
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.85,290.8224812
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.9,291.1061634
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.95,291.4964429
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.975,345.9215262
12/9/2023,1,3,wk inc flu hosp,12/30/2023,quantile,0.99,410.1200487
12/9/2023,1,0,wk flu hosp rate change,12/9/2023,pmf,stable,0.8391
12/9/2023,1,0,wk flu hosp rate change,12/9/2023,pmf,increase,0.1609
12/9/2023,1,0,wk flu hosp rate change,12/9/2023,pmf,large_increase,0
12/9/2023,1,0,wk flu hosp rate change,12/9/2023,pmf,decrease,0
12/9/2023,1,0,wk flu hosp rate change,12/9/2023,pmf,large_decrease,0
12/9/2023,1,1,wk flu hosp rate change,12/16/2023,pmf,stable,0.2396
12/9/2023,1,1,wk flu hosp rate change,12/16/2023,pmf,increase,0.7586
12/9/2023,1,1,wk flu hosp rate change,12/16/2023,pmf,large_increase,0.0018
12/9/2023,1,1,wk flu hosp rate change,12/16/2023,pmf,decrease,0
12/9/2023,1,1,wk flu hosp rate change,12/16/2023,pmf,large_decrease,0
12/9/2023,1,2,wk flu hosp rate change,12/23/2023,pmf,stable,0.0211
12/9/2023,1,2,wk flu hosp rate change,12/23/2023,pmf,increase,0.7661
12/9/2023,1,2,wk flu hosp rate change,12/23/2023,pmf,large_increase,0.2128
12/9/2023,1,2,wk flu hosp rate change,12/23/2023,pmf,decrease,0
12/9/2023,1,2,wk flu hosp rate change,12/23/2023,pmf,large_decrease,0
12/9/2023,1,3,wk flu hosp rate change,12/30/2023,pmf,stable,0.001
12/9/2023,1,3,wk flu hosp rate change,12/30/2023,pmf,increase,0.2526
12/9/2023,1,3,wk flu hosp rate change,12/30/2023,pmf,large_increase,0.7464
12/9/2023,1,3,wk flu hosp rate change,12/30/2023,pmf,decrease,0
12/9/2023,1,3,wk flu hosp rate change,12/30/2023,pmf,large_decrease,0
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.01,6.647166059
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.025,6.649141644
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.05,6.880969754
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.1,6.931340818
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.15,7.334230121
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.2,7.334280283
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.25,8.16112459
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.3,8.40000593
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.35,8.40000593
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.4,10.40392787
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.45,12.27393671
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.5,12.27393671
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.55,12.32026236
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.6,12.53874647
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.65,14.44095592
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.7,16.11283974
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.75,16.12912247
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.8,17.67474415
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.85,21.63639394
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.9,22.59261083
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.95,24.08576617
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.975,28.21232815
12/9/2023,2,0,wk inc flu hosp,12/9/2023,quantile,0.99,32.80298114
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.01,3.988299635
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.025,3.99027522
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.05,4.22210333
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.1,4.322845459
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.15,4.725734762
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.2,4.725734762
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.25,5.552579069
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.3,5.791460409
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.35,6.180622185
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.4,6.180622185
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.45,8.050631029
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.5,11.24833772
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.55,11.24833772
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.6,11.46682183
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.65,13.36903127
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.7,15.04091509
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.75,15.05719782
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.8,18.14844119
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.85,22.11009098
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.9,23.06630786
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.95,24.5594632
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.975,28.68602519
12/9/2023,2,1,wk inc flu hosp,12/16/2023,quantile,0.99,34.80689583
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.01,2.658866424
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.025,2.660842009
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.05,2.892670118
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.1,2.943041183
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.15,3.345930486
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.2,3.345980648
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.25,4.172824954
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.3,4.172824954
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.35,4.56198673
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.4,6.565908668
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.45,8.435917512
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.5,8.435917512
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.55,8.482243164
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.6,8.700727273
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.65,10.60293671
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.7,12.27482054
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.75,12.29110327
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.8,13.83672495
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.85,21.76002454
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.9,22.71624142
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.95,24.20939676
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.975,30.39923974
12/9/2023,2,2,wk inc flu hosp,12/23/2023,quantile,0.99,34.98989272
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.01,2.658866424
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.025,2.658866424
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.05,2.890694533
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.1,2.941065598
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.15,3.343954901
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.2,3.344005063
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.25,3.344005063
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.3,3.582886403
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.35,3.972048179
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.4,5.975970117
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.45,5.975970117
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.5,9.173676806
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.55,9.220002459
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.6,9.438486567
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.65,11.34069601
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.7,13.01257983
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.75,13.02886256
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.8,14.57448424
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.85,22.49778383
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.9,23.45400072
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.95,25.4448745
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.975,31.63471748
12/9/2023,2,3,wk inc flu hosp,12/30/2023,quantile,0.99,36.22537046
12/9/2023,2,0,wk flu hosp rate change,12/9/2023,pmf,stable,0.7976
12/9/2023,2,0,wk flu hosp rate change,12/9/2023,pmf,increase,0.0404
12/9/2023,2,0,wk flu hosp rate change,12/9/2023,pmf,large_increase,0
12/9/2023,2,0,wk flu hosp rate change,12/9/2023,pmf,decrease,0.1617
12/9/2023,2,0,wk flu hosp rate change,12/9/2023,pmf,large_decrease,3.00E-04
12/9/2023,2,1,wk flu hosp rate change,12/16/2023,pmf,stable,0.7249
12/9/2023,2,1,wk flu hosp rate change,12/16/2023,pmf,increase,0.0137
12/9/2023,2,1,wk flu hosp rate change,12/16/2023,pmf,large_increase,0
12/9/2023,2,1,wk flu hosp rate change,12/16/2023,pmf,decrease,0.2603
12/9/2023,2,1,wk flu hosp rate change,12/16/2023,pmf,large_decrease,0.0011
12/9/2023,2,2,wk flu hosp rate change,12/23/2023,pmf,stable,0.6397
12/9/2023,2,2,wk flu hosp rate change,12/23/2023,pmf,increase,0.0055
12/9/2023,2,2,wk flu hosp rate change,12/23/2023,pmf,large_increase,0
12/9/2023,2,2,wk flu hosp rate change,12/23/2023,pmf,decrease,0.3526
12/9/2023,2,2,wk flu hosp rate change,12/23/2023,pmf,large_decrease,0.0022
12/9/2023,2,3,wk flu hosp rate change,12/30/2023,pmf,stable,0.5413
12/9/2023,2,3,wk flu hosp rate change,12/30/2023,pmf,increase,0.0018
12/9/2023,2,3,wk flu hosp rate change,12/30/2023,pmf,large_increase,0
12/9/2023,2,3,wk flu hosp rate change,12/30/2023,pmf,decrease,0.4537
12/9/2023,2,3,wk flu hosp rate change,12/30/2023,pmf,large_decrease,0.0032
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.01,280.5716464
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.025,285.7272189
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.05,305.5056039
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.1,305.6337142
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.15,310.7694375
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.2,312.0177525
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.25,342.7212897
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.3,342.8592479
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.35,343.1749836
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.4,344.6682192
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.45,346.8944536
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.5,375.9863674
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.55,381.12424
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.6,381.6532117
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.65,458.088468
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.7,478.1202367
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.75,504.9477425
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.8,523.8384239
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.85,541.2923981
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.9,541.2977642
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.95,618.2762681
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.975,660.0382824
12/9/2023,4,0,wk inc flu hosp,12/9/2023,quantile,0.99,948.2820617
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.01,420.4858033
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.025,428.6288944
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.05,458.8781891
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.1,459.089571
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.15,467.5268307
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.2,469.5695281
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.25,518.6951875
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.3,518.9159207
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.35,519.4684582
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.4,521.7912691
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.45,525.6871793
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.5,580.2345177
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.55,588.2267639
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.6,589.167158
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.65,733.5448644
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.7,769.602048
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.75,816.5501832
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.8,855.9057696
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.85,889.7228445
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.9,889.7335766
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.95,1045.88997
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.975,1138.54944
12/9/2023,4,1,wk inc flu hosp,12/16/2023,quantile,0.99,1779.891849
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.01,623.8091523
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.025,636.2937781
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.05,686.3214578
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.1,686.6609499
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.15,700.233933
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.2,703.6384285
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.25,786.5379789
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.3,786.8828745
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.35,787.8300816
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.4,791.480213
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.45,797.8806369
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.5,885.1563784
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.55,899.9991213
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.6,901.5860363
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.65,1173.355837
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.7,1243.467027
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.75,1332.892046
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.8,1406.880549
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.85,1474.514699
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.9,1474.537236
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.95,1784.650638
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.975,1970.002203
12/9/2023,4,2,wk inc flu hosp,12/23/2023,quantile,0.99,3093.97279
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.01,916.0482066
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.025,935.8564589
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.05,1012.64313
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.1,1013.187599
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.15,1035.564679
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.2,1041.125355
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.25,1173.150565
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.3,1173.702398
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.35,1175.241609
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.4,1181.546382
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.45,1191.842716
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.5,1337.302285
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.55,1360.708149
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.6,1363.529331
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.65,1822.140869
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.7,1948.341012
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.75,2120.484174
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.8,2264.053353
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.85,2398.012605
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.9,2398.056338
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.95,3033.678842
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.975,3395.181278
12/9/2023,4,3,wk inc flu hosp,12/30/2023,quantile,0.99,5643.69894
12/9/2023,4,0,wk flu hosp rate change,12/9/2023,pmf,stable,0.0386
12/9/2023,4,0,wk flu hosp rate change,12/9/2023,pmf,increase,0.7541
12/9/2023,4,0,wk flu hosp rate change,12/9/2023,pmf,large_increase,0.2073
12/9/2023,4,0,wk flu hosp rate change,12/9/2023,pmf,decrease,0
12/9/2023,4,0,wk flu hosp rate change,12/9/2023,pmf,large_decrease,0
12/9/2023,4,1,wk flu hosp rate change,12/16/2023,pmf,stable,0
12/9/2023,4,1,wk flu hosp rate change,12/16/2023,pmf,increase,0.0033
12/9/2023,4,1,wk flu hosp rate change,12/16/2023,pmf,large_increase,0.9967
12/9/2023,4,1,wk flu hosp rate change,12/16/2023,pmf,decrease,0
12/9/2023,4,1,wk flu hosp rate change,12/16/2023,pmf,large_decrease,0
12/9/2023,4,2,wk flu hosp rate change,12/23/2023,pmf,stable,0
12/9/2023,4,2,wk flu hosp rate change,12/23/2023,pmf,increase,0
12/9/2023,4,2,wk flu hosp rate change,12/23/2023,pmf,large_increase,1
12/9/2023,4,2,wk flu hosp rate change,12/23/2023,pmf,decrease,0
12/9/2023,4,2,wk flu hosp rate change,12/23/2023,pmf,large_decrease,0
12/9/2023,4,3,wk flu hosp rate change,12/30/2023,pmf,stable,0
12/9/2023,4,3,wk flu hosp rate change,12/30/2023,pmf,increase,0
