"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.025",3.71450060707598
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.05",3.80562452287255
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.1",3.81968638265513
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.15",3.82072434499279
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.2",3.82072434499279
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.25",8.64141008840734
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.3",8.64141008840734
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.35",8.93273822379226
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.4",8.93273822379226
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.45",10.9994164035289
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.5",10.9994164035289
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.55",17.3424318279085
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.6",17.3424318279085
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.65",17.3433694613227
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.7",17.3433694613227
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.75",19.8886101219121
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.8",19.8886101219121
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.85",20.6355570153395
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.9",20.6539753588689
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.95",24.9191464791912
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.975",26.4208048424886
2024-04-13,"11",2,"wk inc flu hosp",2024-04-27,"quantile","0.99",28.9269548289227
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.01",1.84568515755611
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.025",2.79165802829793
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.05",2.8827819440945
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.1",2.89684380387708
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.15",2.89788176621473
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.2",2.89788176621473
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.25",7.71856750962929
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.3",7.71856750962929
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.35",8.00989564501421
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.4",8.00989564501421
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.45",10.0765738247508
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.5",10.0765738247508
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.55",16.4195892491304
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.6",16.4195892491304
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.65",16.4205268825446
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.7",16.4205268825446
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.75",18.9657675431341
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.8",18.9657675431341
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.85",19.7127144365615
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.9",19.7311327800908
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.95",23.9963039004131
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.975",25.4979622637106
2024-04-13,"11",3,"wk inc flu hosp",2024-05-04,"quantile","0.99",28.0041122501447
2024-04-13,"11",0,"wk flu hosp rate change",2024-04-13,"pmf","stable",0.7906
2024-04-13,"11",0,"wk flu hosp rate change",2024-04-13,"pmf","increase",0.0608
2024-04-13,"11",0,"wk flu hosp rate change",2024-04-13,"pmf","large_increase",2e-04
2024-04-13,"11",0,"wk flu hosp rate change",2024-04-13,"pmf","decrease",0.1482
2024-04-13,"11",0,"wk flu hosp rate change",2024-04-13,"pmf","large_decrease",2e-04
2024-04-13,"11",1,"wk flu hosp rate change",2024-04-20,"pmf","stable",0.7622
2024-04-13,"11",1,"wk flu hosp rate change",2024-04-20,"pmf","increase",0.0348
2024-04-13,"11",1,"wk flu hosp rate change",2024-04-20,"pmf","large_increase",0
2024-04-13,"11",1,"wk flu hosp rate change",2024-04-20,"pmf","decrease",0.2027
2024-04-13,"11",1,"wk flu hosp rate change",2024-04-20,"pmf","large_decrease",3e-04
2024-04-13,"11",2,"wk flu hosp rate change",2024-04-27,"pmf","stable",0.7122
2024-04-13,"11",2,"wk flu hosp rate change",2024-04-27,"pmf","increase",0.0179
2024-04-13,"11",2,"wk flu hosp rate change",2024-04-27,"pmf","large_increase",0
2024-04-13,"11",2,"wk flu hosp rate change",2024-04-27,"pmf","decrease",0.2694
2024-04-13,"11",2,"wk flu hosp rate change",2024-04-27,"pmf","large_decrease",5e-04
2024-04-13,"11",3,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.6494
2024-04-13,"11",3,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.0104
2024-04-13,"11",3,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0
2024-04-13,"11",3,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.3396
2024-04-13,"11",3,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",6e-04
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.01",29.6311855691569
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.025",33.8168764417148
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.05",36.1720174689659
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.1",36.1772153311803
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.15",36.3735814587155
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.2",41.3065848038278
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.25",41.3065848038278
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.3",41.5285833768329
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.35",41.5454205655569
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.4",41.5683362634285
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.45",44.3290786583352
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.5",47.0835866292201
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.55",48.2741173494416
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.6",48.2750769021563
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.65",51.2904229772785
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.7",52.0721067018411
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.75",52.1462065546777
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.8",53.0801723212365
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.85",53.2208512309452
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.9",56.3541246553482
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.95",59.1634956774251
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.975",61.645179648873
2024-04-13,"72",0,"wk inc flu hosp",2024-04-13,"quantile","0.99",71.1507886227439
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.01",27.6557731978798
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.025",33.9343095067167
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.05",36.2894505339677
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.1",36.292915775444
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.15",36.6856480305144
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.2",39.1521497030705
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.25",39.1521497030705
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.3",39.3741482760756
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.35",39.3909854647996
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.4",39.4139011626712
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.45",42.1746435575779
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.5",44.9291515284627
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.55",46.1196822486843
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.6",46.120641801399
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.65",49.1359878765212
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.7",49.9176716010838
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.75",50.065871306757
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.8",50.9998370733157
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.85",51.0701765281701
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.9",54.2034499525731
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.95",57.01282097465
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.975",60.7353469318219
2024-04-13,"72",1,"wk inc flu hosp",2024-04-20,"quantile","0.99",70.2409559056927
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.01",26.6680670122412
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.025",30.8537578847991
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.05",33.2088989120502
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.1",33.2140967742646
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.15",33.4104629017998
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.2",38.3434662469121
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.25",38.3434662469121
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.3",38.5654648199172
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.35",38.5823020086412
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.4",38.6052177065128
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.45",41.3659601014195
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.5",44.1204680723044
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.55",45.3109987925259
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.6",45.3119583452406
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.65",48.3273044203628
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.7",49.1089881449254
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.75",49.183087997762
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.8",50.1170537643208
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.85",50.2577326740294
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.9",53.3910060984325
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.95",56.2003771205094
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.975",58.6820610919573
2024-04-13,"72",2,"wk inc flu hosp",2024-04-27,"quantile","0.99",71.3562063904518
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.01",25.6803608266027
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.025",29.8660516991606
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.05",32.2211927264116
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.1",32.2246579678879
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.15",32.6173902229583
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.2",35.0838918955144
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.25",35.0838918955144
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.3",35.3058904685195
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.35",35.3227276572435
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.4",35.3227276572435
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.45",38.0834700521501
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.5",40.837978023035
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.55",42.0285087432566
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.6",42.0294682959713
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.65",45.0448143710935
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.7",45.8264980956561
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.75",45.9746978013293
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.8",46.908663567888
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.85",46.9790030227424
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.9",50.1122764471454
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.95",52.9216474692223
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.975",56.6441734263942
2024-04-13,"72",3,"wk inc flu hosp",2024-05-04,"quantile","0.99",66.149782400265
2024-04-13,"72",0,"wk flu hosp rate change",2024-04-13,"pmf","stable",0.9987
2024-04-13,"72",0,"wk flu hosp rate change",2024-04-13,"pmf","increase",2e-04
2024-04-13,"72",0,"wk flu hosp rate change",2024-04-13,"pmf","large_increase",0
2024-04-13,"72",0,"wk flu hosp rate change",2024-04-13,"pmf","decrease",0.0011
2024-04-13,"72",0,"wk flu hosp rate change",2024-04-13,"pmf","large_decrease",0
2024-04-13,"72",1,"wk flu hosp rate change",2024-04-20,"pmf","stable",0.9984
2024-04-13,"72",1,"wk flu hosp rate change",2024-04-20,"pmf","increase",0
2024-04-13,"72",1,"wk flu hosp rate change",2024-04-20,"pmf","large_increase",0
2024-04-13,"72",1,"wk flu hosp rate change",2024-04-20,"pmf","decrease",0.0016
2024-04-13,"72",1,"wk flu hosp rate change",2024-04-20,"pmf","large_decrease",0
2024-04-13,"72",2,"wk flu hosp rate change",2024-04-27,"pmf","stable",0.9978
2024-04-13,"72",2,"wk flu hosp rate change",2024-04-27,"pmf","increase",0
2024-04-13,"72",2,"wk flu hosp rate change",2024-04-27,"pmf","large_increase",0
2024-04-13,"72",2,"wk flu hosp rate change",2024-04-27,"pmf","decrease",0.0022
2024-04-13,"72",2,"wk flu hosp rate change",2024-04-27,"pmf","large_decrease",0
2024-04-13,"72",3,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.9973
2024-04-13,"72",3,"wk flu hosp rate change",2024-05-04,"pmf","increase",0
2024-04-13,"72",3,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0
2024-04-13,"72",3,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.0027
2024-04-13,"72",3,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.01",243.824282272347
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.025",264.286917461866
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.05",264.286917461866
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.1",274.650417444244
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.15",290.759360536248
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.2",290.990347880708
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.25",300.605164046689
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.3",301.396974720612
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.35",311.259725641562
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.4",311.932763435375
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.45",314.974556118086
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.5",325.082342927111
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.55",327.282450514512
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.6",331.532933271609
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.65",345.707166498089
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.7",352.498348831078
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.75",353.678686271644
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.8",367.650447423166
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.85",379.983958432366
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.9",400.442535888326
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.95",505.536600056171
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.975",522.319739204258
2024-04-13,"12",0,"wk inc flu hosp",2024-04-13,"quantile","0.99",560.545411571735
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.01",212.021115019432
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.025",229.925920810262
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.05",229.925920810262
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.1",241.769920790122
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.15",254.657075263725
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.2",254.888062608185
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.25",262.099174732671
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.3",262.890985406594
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.35",272.753736327544
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.4",273.426774121356
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.45",277.989463145423
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.5",284.727987684774
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.55",286.928095272175
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.6",289.761750443573
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.65",303.935983670053
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.7",310.727166003042
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.75",311.907503443608
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.8",325.87926459513
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.85",338.21277560433
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.9",355.261590150963
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.95",460.355654318807
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.975",477.138793466894
2024-04-13,"12",1,"wk inc flu hosp",2024-04-20,"quantile","0.99",515.364465834372
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.01",183.751633016841
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.025",201.656438807671
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.05",201.656438807671
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.1",212.019938790049
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.15",228.128881882052
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.2",228.302122390397
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.25",235.513234514883
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.3",236.305045188807
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.35",246.167796109756
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.4",246.616487972298
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.45",251.179176996365
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.5",257.917701535715
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.55",260.117809123116
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.6",262.951464294514
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.65",277.125697520994
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.7",283.916879853983
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.75",285.097217294549
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.8",295.576038158191
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.85",307.909549167391
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.9",324.958363714024
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.95",430.052427881868
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.975",446.835567029955
2024-04-13,"12",2,"wk inc flu hosp",2024-04-27,"quantile","0.99",480.813942467713
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.01",159.015836264574
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.025",174.362812656714
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.05",174.362812656714
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.1",184.726312639092
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.15",197.613467112695
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.2",197.786707621039
2024-04-13,"12",3,"wk inc flu hosp",2024-05-04,"quantile","0.25",204.997819745525
