"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",352.448822328909
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",367.268428708519
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",439.996765451498
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",440.073603034845
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",469.063178711884
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",527.710041707263
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",528.688675999675
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",562.110975283072
2024-01-13,"11",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",597.23457011192
2024-01-13,"11",0,"wk flu hosp rate change",2024-01-13,"pmf","stable",0.0316
2024-01-13,"11",0,"wk flu hosp rate change",2024-01-13,"pmf","increase",0.1341
2024-01-13,"11",0,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0.8298
2024-01-13,"11",0,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0.0043
2024-01-13,"11",0,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",2e-04
2024-01-13,"11",1,"wk flu hosp rate change",2024-01-20,"pmf","stable",1e-04
2024-01-13,"11",1,"wk flu hosp rate change",2024-01-20,"pmf","increase",2e-04
2024-01-13,"11",1,"wk flu hosp rate change",2024-01-20,"pmf","large_increase",0.9997
2024-01-13,"11",1,"wk flu hosp rate change",2024-01-20,"pmf","decrease",0
2024-01-13,"11",1,"wk flu hosp rate change",2024-01-20,"pmf","large_decrease",0
2024-01-13,"11",2,"wk flu hosp rate change",2024-01-27,"pmf","stable",0
2024-01-13,"11",2,"wk flu hosp rate change",2024-01-27,"pmf","increase",0
2024-01-13,"11",2,"wk flu hosp rate change",2024-01-27,"pmf","large_increase",1
2024-01-13,"11",2,"wk flu hosp rate change",2024-01-27,"pmf","decrease",0
2024-01-13,"11",2,"wk flu hosp rate change",2024-01-27,"pmf","large_decrease",0
2024-01-13,"11",3,"wk flu hosp rate change",2024-02-03,"pmf","stable",0
2024-01-13,"11",3,"wk flu hosp rate change",2024-02-03,"pmf","increase",0
2024-01-13,"11",3,"wk flu hosp rate change",2024-02-03,"pmf","large_increase",1
2024-01-13,"11",3,"wk flu hosp rate change",2024-02-03,"pmf","decrease",0
2024-01-13,"11",3,"wk flu hosp rate change",2024-02-03,"pmf","large_decrease",0
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",26.3605102023651
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",26.3813188483155
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",26.5428868485618
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",29.5927088415062
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",31.5016383558156
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",33.1547906161389
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",34.9832501413256
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",35.3093492941766
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",36.2616494951157
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",36.3008818985955
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",38.5008255221175
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",38.8212642558542
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",42.5625271498416
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",43.0595962979072
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",44.383533558147
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",44.3837128763906
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",50.2830087816168
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",50.2902274151618
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",51.1789473569059
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",52.0236834273196
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.95",52.8159459355113
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.975",53.0247092944226
2024-01-13,"72",0,"wk inc flu hosp",2024-01-13,"quantile","0.99",53.6785534660152
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.01",22.1428285699867
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.025",22.1636372159371
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.05",22.3252052161834
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.1",24.4285307285588
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.15",26.1639211961129
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.2",27.8170734564362
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.25",29.645532981623
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.3",29.9716321344739
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.35",30.923932335413
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.4",30.9631647388929
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.45",33.1631083624148
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.5",33.4835470961515
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.55",37.2248099901389
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.6",37.7218791382046
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.65",39.0458163984444
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.7",39.0459957166879
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.75",41.995643669301
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.8",42.002862302846
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.85",42.8915822445901
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.9",43.7363183150038
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.95",44.5285808231955
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.975",44.7373441821069
2024-01-13,"72",1,"wk inc flu hosp",2024-01-20,"quantile","0.99",45.2277273108013
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",17.9251469376083
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",17.9459555835586
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",18.107523583805
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",20.2108490961804
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",21.9462395637345
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",23.5993918240578
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",25.4278513492445
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",25.7539505020955
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",26.7062507030346
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",26.7454831065144
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",26.7454831065144
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",27.0659218402512
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",30.8071847342386
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",31.3042538823042
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",32.628191142544
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",32.6283704607876
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",35.5780184134007
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",35.5852370469457
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",36.4739569886898
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",37.3186930591035
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",38.1109555672952
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",38.3197189262065
2024-01-13,"72",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",38.8101020549009
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",14.7618857133245
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",14.7826943592748
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",14.9442623595212
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",17.0475878718965
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",18.7829783394507
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",19.6095544696123
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",21.4380139947991
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",21.76411314765
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.35",22.7164133485892
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.4",22.755645752069
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.45",22.755645752069
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.5",23.0760844858057
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.55",26.8173473797931
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.6",27.3144165278588
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.65",28.6383537880986
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.7",28.6385331063421
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.75",31.5881810589553
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.8",31.5953996925002
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.85",32.0397596633723
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.9",32.884495733786
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.95",33.6767582419777
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.975",33.8159338145852
2024-01-13,"72",3,"wk inc flu hosp",2024-02-03,"quantile","0.99",34.3063169432796
2024-01-13,"72",0,"wk flu hosp rate change",2024-01-13,"pmf","stable",0.9942
2024-01-13,"72",0,"wk flu hosp rate change",2024-01-13,"pmf","increase",0
2024-01-13,"72",0,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0
2024-01-13,"72",0,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0.0058
2024-01-13,"72",0,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",0
2024-01-13,"72",1,"wk flu hosp rate change",2024-01-20,"pmf","stable",0.9826
2024-01-13,"72",1,"wk flu hosp rate change",2024-01-20,"pmf","increase",0
2024-01-13,"72",1,"wk flu hosp rate change",2024-01-20,"pmf","large_increase",0
2024-01-13,"72",1,"wk flu hosp rate change",2024-01-20,"pmf","decrease",0.0174
2024-01-13,"72",1,"wk flu hosp rate change",2024-01-20,"pmf","large_decrease",0
2024-01-13,"72",2,"wk flu hosp rate change",2024-01-27,"pmf","stable",0.9534
2024-01-13,"72",2,"wk flu hosp rate change",2024-01-27,"pmf","increase",0
2024-01-13,"72",2,"wk flu hosp rate change",2024-01-27,"pmf","large_increase",0
2024-01-13,"72",2,"wk flu hosp rate change",2024-01-27,"pmf","decrease",0.0466
2024-01-13,"72",2,"wk flu hosp rate change",2024-01-27,"pmf","large_decrease",0
2024-01-13,"72",3,"wk flu hosp rate change",2024-02-03,"pmf","stable",0.9088
2024-01-13,"72",3,"wk flu hosp rate change",2024-02-03,"pmf","increase",0
2024-01-13,"72",3,"wk flu hosp rate change",2024-02-03,"pmf","large_increase",0
2024-01-13,"72",3,"wk flu hosp rate change",2024-02-03,"pmf","decrease",0.0912
2024-01-13,"72",3,"wk flu hosp rate change",2024-02-03,"pmf","large_decrease",0
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.01",1248.79777153053
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.025",1355.38397348956
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.05",1355.48091773241
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.1",1373.54790477615
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.15",1402.92182070784
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.2",1402.92987051574
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.25",1402.93720629534
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.3",1428.1425381917
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.35",1428.1425381917
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.4",1486.99932686247
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.45",1555.59856816055
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.5",1566.47790868961
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.55",1566.64903774882
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.6",1575.23921482652
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.65",1602.76333621369
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.7",1623.70898216586
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.75",1661.21602722851
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.8",1673.75707252258
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.85",1702.4517978601
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.9",1703.04092957333
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.95",1745.70342146053
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.975",1749.85360712553
2024-01-13,"12",0,"wk inc flu hosp",2024-01-13,"quantile","0.99",1755.86890116588
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.01",1397.53547573361
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.025",1509.19721111926
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.05",1509.31354421068
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.1",1530.90579701905
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.15",1563.21710454391
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.2",1563.2265543184
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.25",1563.23499046494
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.3",1592.6412110107
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.35",1592.6412110107
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.4",1658.42232776038
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.45",1739.88392680185
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.5",1752.8031436801
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.55",1753.00635943791
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.6",1763.20719471768
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.65",1797.20757996066
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.7",1820.3580307499
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.75",1867.24183707822
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.8",1880.87340805003
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.85",1914.88197141302
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.9",1915.63177541168
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.95",1968.95989027067
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.975",1973.90479233961
2024-01-13,"12",1,"wk inc flu hosp",2024-01-20,"quantile","0.99",1981.14542405484
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.01",1553.26085731536
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.025",1692.83802654741
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.05",1692.96543898087
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.1",1718.52361577446
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.15",1755.7305759546
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.2",1755.74177568733
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.25",1755.75204577877
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.3",1792.15974740685
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.35",1792.15974740685
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.4",1875.25168435381
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.45",1965.28818855754
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.5",1980.24728178499
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.55",1980.48258424141
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.6",1993.36784985796
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.65",2030.60636702884
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.7",2059.26882991076
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.75",2109.90334074534
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.8",2127.35175158926
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.85",2167.73692058281
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.9",2168.61169191457
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.95",2230.14413213649
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.975",2236.06256180025
2024-01-13,"12",2,"wk inc flu hosp",2024-01-27,"quantile","0.99",2244.97243761168
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.01",1723.95983327996
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.025",1868.61253593864
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.05",1868.77041656271
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.1",1898.2945173415
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.15",1946.27191336327
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.2",1946.28521304588
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.25",1946.29658350426
2024-01-13,"12",3,"wk inc flu hosp",2024-02-03,"quantile","0.3",1988.3054699982
