"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-12-23,"11",1,"wk inc flu hosp",2023-12-30,"quantile","0.9",45.9670037144437
2023-12-23,"11",1,"wk inc flu hosp",2023-12-30,"quantile","0.95",55.9227062355907
2023-12-23,"11",1,"wk inc flu hosp",2023-12-30,"quantile","0.975",68.1075171686534
2023-12-23,"11",1,"wk inc flu hosp",2023-12-30,"quantile","0.99",96.7949989100231
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.01",0.108095845590733
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.025",7.85881392451819
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.05",28.017150343615
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.1",28.01945057114
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.15",32.586757642149
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.2",32.7545521375223
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.25",35.7556124176076
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.3",38.6632835146256
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.35",40.5368988835892
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.4",43.536860317472
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.45",43.5798394070229
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.5",45.1878955773549
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.55",50.5216093881198
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.6",54.4958377693381
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.65",56.2699174108782
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.7",62.6315925055294
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.75",63.5411602576959
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.8",67.3495199135601
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.85",69.1406188847542
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.9",76.6556773597284
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.95",95.322619586879
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.975",121.432928729156
2023-12-23,"11",2,"wk inc flu hosp",2024-01-06,"quantile","0.99",176.199939326317
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.01",0.157230320859248
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.025",15.6586664787142
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.05",43.8803374654497
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.1",43.8844778749946
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.15",50.7354384815083
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.2",50.9871302245681
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.25",55.9888973580436
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.3",60.8350158530736
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.35",63.9577081346797
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.4",67.95765671319
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.45",68.0292885291082
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.5",72.0494289549383
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.55",82.716856576468
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.6",87.6846420529909
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.65",91.2328013360712
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.7",102.365732751711
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.75",104.184868256044
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.8",111.039915636599
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.85",114.110371015789
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.9",129.140487965738
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.95",161.496521159465
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.975",215.457826720172
2023-12-23,"11",3,"wk inc flu hosp",2024-01-13,"quantile","0.99",340.639565227967
2023-12-23,"11",0,"wk flu hosp rate change",2023-12-23,"pmf","stable",0.2062
2023-12-23,"11",0,"wk flu hosp rate change",2023-12-23,"pmf","increase",0.5704
2023-12-23,"11",0,"wk flu hosp rate change",2023-12-23,"pmf","large_increase",0.2181
2023-12-23,"11",0,"wk flu hosp rate change",2023-12-23,"pmf","decrease",0.0053
2023-12-23,"11",0,"wk flu hosp rate change",2023-12-23,"pmf","large_decrease",0
2023-12-23,"11",1,"wk flu hosp rate change",2023-12-30,"pmf","stable",0.0078
2023-12-23,"11",1,"wk flu hosp rate change",2023-12-30,"pmf","increase",0.1355
2023-12-23,"11",1,"wk flu hosp rate change",2023-12-30,"pmf","large_increase",0.8567
2023-12-23,"11",1,"wk flu hosp rate change",2023-12-30,"pmf","decrease",0
2023-12-23,"11",1,"wk flu hosp rate change",2023-12-30,"pmf","large_decrease",0
2023-12-23,"11",2,"wk flu hosp rate change",2024-01-06,"pmf","stable",0
2023-12-23,"11",2,"wk flu hosp rate change",2024-01-06,"pmf","increase",0.0078
2023-12-23,"11",2,"wk flu hosp rate change",2024-01-06,"pmf","large_increase",0.9922
2023-12-23,"11",2,"wk flu hosp rate change",2024-01-06,"pmf","decrease",0
2023-12-23,"11",2,"wk flu hosp rate change",2024-01-06,"pmf","large_decrease",0
2023-12-23,"11",3,"wk flu hosp rate change",2024-01-13,"pmf","stable",0
2023-12-23,"11",3,"wk flu hosp rate change",2024-01-13,"pmf","increase",1e-04
2023-12-23,"11",3,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0.9999
2023-12-23,"11",3,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0
2023-12-23,"11",3,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",0
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.01",29.0351305186648
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.025",29.7236541501382
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.05",30.6918104258275
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.1",36.7951433754693
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.15",37.4273730101825
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.2",37.5903844079905
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.25",41.8807905300841
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.3",42.2310654194454
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.35",42.2453091929052
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.4",47.2937019203231
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.45",47.3446873581374
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.5",47.3844101973445
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.55",53.0330862986596
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.6",53.0371919369228
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.65",54.4465483960677
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.7",54.4607746025587
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.75",55.3964849080469
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.8",61.7375539475857
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.85",63.0310159499624
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.9",63.0310159499624
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.95",67.7680732291898
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.975",72.4341207290617
2023-12-23,"72",0,"wk inc flu hosp",2023-12-23,"quantile","0.99",83.3372424815536
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.01",23.4154278376329
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.025",24.1039514691063
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.05",24.7493889862325
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.1",30.8527219358743
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.15",31.4849515705875
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.2",31.5664572694915
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.25",40.1472695136786
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.3",40.4975444030399
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.35",40.5046662897699
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.4",45.5530590171877
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.45",45.604044455002
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.5",45.6437672942091
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.55",51.2924433955242
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.6",51.2965490337874
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.65",52.7059054929324
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.7",52.7130185961778
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.75",54.5844392071542
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.8",57.7549737269236
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.85",59.0484357293003
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.9",59.0484357293003
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.95",62.6012286887209
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.975",67.2672761885927
2023-12-23,"72",1,"wk inc flu hosp",2023-12-30,"quantile","0.99",78.1703979410846
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.01",18.7323422701063
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.025",19.1913580244219
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.05",20.1433783621831
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.1",24.3139892111049
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.15",24.9462188458181
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.2",25.0277245447221
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.25",33.6085367889092
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.3",33.9588116782705
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.35",33.9659335650005
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.4",39.0143262924183
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.45",39.0653117302326
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.5",39.1050345694397
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.55",41.9293726200972
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.6",41.9334782583604
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.65",43.3428347175054
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.7",43.3499478207509
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.75",45.2213684317272
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.8",48.3919029514967
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.85",49.6853649538734
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.9",49.6853649538734
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.95",54.4224222331008
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.975",57.9219578580047
2023-12-23,"72",2,"wk inc flu hosp",2024-01-06,"quantile","0.99",68.8250796104966
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.01",14.985873816085
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.025",15.4448895704007
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.05",16.0903270875269
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.1",20.1592157206214
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.15",20.7914453553346
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.2",20.8729510542386
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.25",25.1633571763322
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.3",25.5136320656935
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.35",25.5207539524234
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.4",30.5691466798412
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.45",30.6201321176555
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.5",30.6598549568626
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.55",33.4841930075202
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.6",33.4882986457834
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.65",34.8976551049283
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.7",34.9118813114193
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.75",35.8475916169075
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.8",39.0181261366769
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.85",40.3115881390536
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.9",40.3115881390536
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.95",43.8643810984742
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.975",47.3639167233781
2023-12-23,"72",3,"wk inc flu hosp",2024-01-13,"quantile","0.99",58.2670384758699
2023-12-23,"72",0,"wk flu hosp rate change",2023-12-23,"pmf","stable",0.9732
2023-12-23,"72",0,"wk flu hosp rate change",2023-12-23,"pmf","increase",1e-04
2023-12-23,"72",0,"wk flu hosp rate change",2023-12-23,"pmf","large_increase",0
2023-12-23,"72",0,"wk flu hosp rate change",2023-12-23,"pmf","decrease",0.0267
2023-12-23,"72",0,"wk flu hosp rate change",2023-12-23,"pmf","large_decrease",0
2023-12-23,"72",1,"wk flu hosp rate change",2023-12-30,"pmf","stable",0.9124
2023-12-23,"72",1,"wk flu hosp rate change",2023-12-30,"pmf","increase",0
2023-12-23,"72",1,"wk flu hosp rate change",2023-12-30,"pmf","large_increase",0
2023-12-23,"72",1,"wk flu hosp rate change",2023-12-30,"pmf","decrease",0.0876
2023-12-23,"72",1,"wk flu hosp rate change",2023-12-30,"pmf","large_decrease",0
2023-12-23,"72",2,"wk flu hosp rate change",2024-01-06,"pmf","stable",0.8009
2023-12-23,"72",2,"wk flu hosp rate change",2024-01-06,"pmf","increase",0
2023-12-23,"72",2,"wk flu hosp rate change",2024-01-06,"pmf","large_increase",0
2023-12-23,"72",2,"wk flu hosp rate change",2024-01-06,"pmf","decrease",0.1991
2023-12-23,"72",2,"wk flu hosp rate change",2024-01-06,"pmf","large_decrease",0
2023-12-23,"72",3,"wk flu hosp rate change",2024-01-13,"pmf","stable",0.6409
2023-12-23,"72",3,"wk flu hosp rate change",2024-01-13,"pmf","increase",0
2023-12-23,"72",3,"wk flu hosp rate change",2024-01-13,"pmf","large_increase",0
2023-12-23,"72",3,"wk flu hosp rate change",2024-01-13,"pmf","decrease",0.3591
2023-12-23,"72",3,"wk flu hosp rate change",2024-01-13,"pmf","large_decrease",0
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.01",661.656833418072
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.025",710.549005135268
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.05",770.589652590033
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.1",810.346586211327
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.15",832.978782897657
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.2",842.933902527451
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.25",853.735563868717
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.3",863.919498024184
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.35",881.423190134906
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.4",881.640900493013
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.45",902.602555624115
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.5",951.969926409645
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.55",965.185276383502
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.6",979.403363151796
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.65",980.029931957735
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.7",988.607780213864
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.75",1012.36504159005
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.8",1014.08074842985
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.85",1022.15896108064
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.9",1061.05547429669
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.95",1101.76746319908
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.975",1107.8124439449
2023-12-23,"12",0,"wk inc flu hosp",2023-12-23,"quantile","0.99",1115.58035252098
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.01",723.478305227336
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.025",782.741543672423
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.05",862.795740278776
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.1",913.734311481058
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.15",940.302542373707
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.2",951.916848608467
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.25",965.59895297407
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.3",977.96515873428
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.35",998.161726554344
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.4",998.433864501978
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.45",1022.8891288216
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.5",1080.48439473805
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.55",1097.00358220537
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.6",1113.59135010171
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.65",1114.31431410857
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.7",1124.87166580842
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.75",1153.38037945984
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.8",1155.29793416315
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.85",1164.58787871156
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.9",1211.26369457082
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.95",1257.19516922992
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.975",1264.30691128383
2023-12-23,"12",1,"wk inc flu hosp",2023-12-30,"quantile","0.99",1273.26988271777
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.01",789.476903510199
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.025",865.037532527685
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.05",960.657822918606
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.1",1021.53562752621
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.15",1053.02390117676
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.2",1067.4035184198
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.25",1083.96606580974
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.3",1098.51454317469
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.35",1124.09686241344
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.4",1124.4234279506
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.45",1154.11910605299
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.5",1219.94226710036
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.55",1238.66401289666
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.6",1259.9911430491
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.65",1260.85869985733
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.7",1273.3955550009
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.75",1306.65572092756
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.8",1308.87604742613
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.85",1320.18554513723
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.9",1376.19652416834
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.95",1432.56697034089
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.975",1441.45664790827
2023-12-23,"12",2,"wk inc flu hosp",2024-01-06,"quantile","0.99",1453.0089222009
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.01",862.15890415082
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.025",945.127437973942
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.05",1060.76127751645
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.1",1135.30552805638
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.15",1175.64987867114
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.2",1193.34786912411
2023-12-23,"12",3,"wk inc flu hosp",2024-01-13,"quantile","0.25",1212.79085953839
