"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-18,"19",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"20",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"20",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"20",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"20",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"20",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"21",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"21",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"21",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"21",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"21",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"22",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"22",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"22",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"22",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"22",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"23",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"23",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"23",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"23",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"23",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"24",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"24",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"24",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"24",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"24",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"25",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"25",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"25",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"25",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"25",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"26",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"26",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"26",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"26",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"26",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"27",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"27",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"27",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"27",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"27",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"28",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"28",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"28",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"28",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"28",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"29",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"29",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"29",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"29",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"29",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"30",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"30",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"30",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"30",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"30",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"31",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"31",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"31",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"31",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"31",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"32",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"32",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"32",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"32",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"32",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"33",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"33",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"33",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"33",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"33",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"34",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"34",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"34",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"34",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"34",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"35",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"35",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"35",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"35",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"35",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"36",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"36",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"36",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"36",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"36",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"37",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"37",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"37",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"37",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"37",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"38",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"38",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"38",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"38",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"38",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"39",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"39",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"39",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"39",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"39",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"40",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"40",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"40",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"40",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"40",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"41",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"41",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"41",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"41",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"41",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"42",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"42",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"42",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"42",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"42",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"44",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"44",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"44",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"44",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"44",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"45",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"45",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"45",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"45",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"45",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"46",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"46",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"46",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"46",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"46",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"47",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"47",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"47",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"47",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"47",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"48",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"48",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"48",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"48",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"48",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"49",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"49",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"49",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"49",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"49",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"50",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"50",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"50",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"50",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"50",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"51",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"51",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"51",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"51",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"51",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"53",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"53",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"53",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"53",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"53",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"54",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"54",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"54",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"54",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"54",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"55",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"55",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"55",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"55",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"55",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"56",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"56",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"56",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"56",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"56",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"72",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"72",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"72",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"72",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"72",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"US",0,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-18,"US",0,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-18,"US",0,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-18,"US",0,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-18,"US",0,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-18,"01",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"01",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"01",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"01",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"01",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"02",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"02",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"02",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"02",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"02",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"04",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"04",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"04",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"04",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"04",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"05",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"05",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"05",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"05",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"05",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"06",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"06",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"06",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"06",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"06",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"08",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"08",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"08",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"08",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"08",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"09",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"09",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"09",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"09",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"09",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"10",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"10",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"10",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"10",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"10",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"11",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"11",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"11",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"11",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"11",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-18,"12",1,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-18,"12",1,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-18,"12",1,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-18,"12",1,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-18,"12",1,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
