"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-22,"29",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"30",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"30",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"30",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"30",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"30",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"31",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"31",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"31",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"31",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"31",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"32",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"32",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"32",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"32",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"32",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"33",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"33",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"33",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"33",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"33",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"34",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"34",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"34",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"34",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"34",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"35",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"35",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"35",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"35",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"35",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"36",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"36",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"36",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"36",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"36",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"37",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"37",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"37",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"37",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"37",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"38",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"38",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"38",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"38",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"38",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"39",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"39",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"39",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"39",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"39",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"40",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"40",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"40",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"40",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"40",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"41",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"41",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"41",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"41",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"41",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"42",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"42",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"42",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"42",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"42",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"44",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"44",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"44",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"44",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"44",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"45",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"45",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"45",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"45",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"45",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"46",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"46",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"46",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"46",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"46",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"47",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"47",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"47",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"47",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"47",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"48",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"48",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"48",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"48",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"48",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"49",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"49",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"49",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"49",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"49",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"50",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"50",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"50",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"50",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"50",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"51",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"51",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"51",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"51",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"51",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"53",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"53",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"53",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"53",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"53",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"54",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"54",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"54",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"54",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"54",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"55",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"55",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"55",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"55",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"55",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"56",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"56",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"56",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"56",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"56",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"72",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"72",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"72",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"72",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"72",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"US",0,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-22,"US",0,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-22,"US",0,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-22,"US",0,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-22,"US",0,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-22,"01",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"01",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"01",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"01",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"01",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"02",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"02",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"02",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"02",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"02",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"04",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"04",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"04",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"04",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"04",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"05",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"05",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"05",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"05",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"05",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"06",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"06",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"06",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"06",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"06",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"08",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"08",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"08",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"08",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"08",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"09",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"09",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"09",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"09",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"09",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"10",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"10",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"10",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"10",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"10",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"11",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"11",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"11",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"11",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"11",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
2025-02-22,"12",1,"wk flu hosp rate change",2025-03-01,"pmf","decrease",0.2
2025-02-22,"12",1,"wk flu hosp rate change",2025-03-01,"pmf","increase",0.2
2025-02-22,"12",1,"wk flu hosp rate change",2025-03-01,"pmf","large_decrease",0.2
2025-02-22,"12",1,"wk flu hosp rate change",2025-03-01,"pmf","large_increase",0.2
2025-02-22,"12",1,"wk flu hosp rate change",2025-03-01,"pmf","stable",0.2
