"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-05-10,"06",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"06",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"06",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"08",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"08",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"08",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"08",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"08",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"09",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"09",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"09",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"09",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"09",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"10",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"10",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"10",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"10",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"10",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"11",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"11",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"11",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"11",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"11",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"12",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"12",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"12",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"12",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"12",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"13",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"13",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"13",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"13",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"13",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"15",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"15",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"15",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"15",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"15",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"16",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"16",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"16",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"16",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"16",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"17",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"17",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"17",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"17",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"17",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"18",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"18",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"18",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"18",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"18",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"19",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"19",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"19",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"19",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"19",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"20",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"20",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"20",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"20",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"20",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"21",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"21",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"21",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"21",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"21",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"22",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"22",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"22",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"22",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"22",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"23",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"23",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"23",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"23",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"23",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"24",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"24",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"24",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"24",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"24",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"25",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"25",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"25",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"25",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"25",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"26",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"26",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"26",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"26",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"26",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"27",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"27",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"27",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"27",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"27",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"28",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"28",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"28",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"28",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"28",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"29",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"29",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"29",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"29",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"29",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"30",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"30",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"30",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"30",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"30",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"31",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"31",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"31",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"31",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"31",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"32",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"32",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"32",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"32",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"32",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"33",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"33",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"33",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"33",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"33",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"34",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"34",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"34",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"34",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"34",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"35",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"35",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"35",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"35",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"35",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"36",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"36",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"36",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"36",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"36",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"37",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"37",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"37",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"37",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"37",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"38",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"38",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"38",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"38",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"38",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"39",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"39",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"39",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"39",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"39",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"40",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"40",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"40",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"40",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"40",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"41",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"41",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"41",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"41",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"41",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"42",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"42",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"42",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"42",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"42",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"44",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"44",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"44",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"44",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"44",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"45",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"45",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"45",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"45",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"45",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"46",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"46",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"46",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"46",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"46",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"47",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"47",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"47",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"47",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"47",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"48",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"48",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"48",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"48",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"48",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"49",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"49",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"49",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"49",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"49",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"50",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"50",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"50",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"50",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"50",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"51",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"51",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"51",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"51",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"51",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"53",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"53",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"53",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"53",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"53",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"54",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"54",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"54",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"54",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"54",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"55",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"55",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"55",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"55",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"55",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"56",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"56",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"56",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"56",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"56",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"72",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"72",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"72",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"72",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"72",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"US",0,"wk flu hosp rate change",2025-05-10,"pmf","decrease",0.2
2025-05-10,"US",0,"wk flu hosp rate change",2025-05-10,"pmf","increase",0.2
2025-05-10,"US",0,"wk flu hosp rate change",2025-05-10,"pmf","large_decrease",0.2
2025-05-10,"US",0,"wk flu hosp rate change",2025-05-10,"pmf","large_increase",0.2
2025-05-10,"US",0,"wk flu hosp rate change",2025-05-10,"pmf","stable",0.2
2025-05-10,"01",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"01",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"01",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"01",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"01",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"02",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"02",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"02",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"02",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"02",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"04",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"04",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"04",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"04",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"04",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"05",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"05",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"05",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"05",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"05",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"06",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"06",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"06",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"06",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"06",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"08",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"08",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"08",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"08",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"08",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"09",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"09",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"09",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"09",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"09",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"10",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"10",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"10",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"10",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"10",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"11",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"11",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"11",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"11",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"11",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
2025-05-10,"12",1,"wk flu hosp rate change",2025-05-17,"pmf","decrease",0.2
2025-05-10,"12",1,"wk flu hosp rate change",2025-05-17,"pmf","increase",0.2
2025-05-10,"12",1,"wk flu hosp rate change",2025-05-17,"pmf","large_decrease",0.2
2025-05-10,"12",1,"wk flu hosp rate change",2025-05-17,"pmf","large_increase",0.2
2025-05-10,"12",1,"wk flu hosp rate change",2025-05-17,"pmf","stable",0.2
