"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2026-02-07,"09",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"09",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"09",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"10",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"10",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"10",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"10",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"10",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"11",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"11",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"11",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"11",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"11",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"12",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"12",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"12",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"12",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"12",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"13",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"13",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"13",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"13",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"13",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"15",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"15",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"15",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"15",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"15",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"16",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"16",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"16",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"16",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"16",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"17",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"17",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"17",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"17",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"17",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"18",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"18",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"18",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"18",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"18",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"19",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"19",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"19",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"19",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"19",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"20",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"20",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"20",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"20",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"20",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"21",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"21",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"21",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"21",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"21",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"22",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"22",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"22",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"22",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"22",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"23",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"23",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"23",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"23",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"23",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"24",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"24",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"24",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"24",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"24",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"25",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"25",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"25",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"25",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"25",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"26",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"26",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"26",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"26",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"26",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"27",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"27",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"27",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"27",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"27",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"28",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"28",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"28",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"28",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"28",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"29",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"29",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"29",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"29",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"29",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"30",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"30",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"30",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"30",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"30",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"31",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"31",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"31",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"31",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"31",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"32",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"32",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"32",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"32",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"32",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"33",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"33",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"33",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"33",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"33",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"34",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"34",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"34",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"34",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"34",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"35",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"35",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"35",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"35",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"35",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"36",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"36",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"36",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"36",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"36",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"37",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"37",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"37",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"37",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"37",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"38",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"38",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"38",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"38",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"38",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"39",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"39",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"39",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"39",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"39",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"40",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"40",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"40",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"40",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"40",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"41",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"41",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"41",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"41",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"41",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"42",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"42",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"42",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"42",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"42",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"44",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"44",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"44",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"44",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"44",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"45",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"45",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"45",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"45",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"45",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"46",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"46",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"46",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"46",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"46",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"47",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"47",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"47",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"47",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"47",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"48",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"48",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"48",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"48",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"48",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"49",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"49",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"49",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"49",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"49",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"50",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"50",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"50",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"50",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"50",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"51",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"51",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"51",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"51",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"51",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"53",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"53",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"53",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"53",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"53",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"54",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"54",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"54",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"54",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"54",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"55",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"55",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"55",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"55",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"55",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"56",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"56",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"56",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"56",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"56",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"72",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"72",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"72",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"72",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"72",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"US",0,"wk flu hosp rate change",2026-02-07,"pmf","decrease",0.2
2026-02-07,"US",0,"wk flu hosp rate change",2026-02-07,"pmf","increase",0.2
2026-02-07,"US",0,"wk flu hosp rate change",2026-02-07,"pmf","large_decrease",0.2
2026-02-07,"US",0,"wk flu hosp rate change",2026-02-07,"pmf","large_increase",0.2
2026-02-07,"US",0,"wk flu hosp rate change",2026-02-07,"pmf","stable",0.2
2026-02-07,"01",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"01",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"01",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"01",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"01",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"02",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"02",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"02",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"02",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"02",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"04",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"04",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"04",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"04",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"04",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"05",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"05",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"05",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"05",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"05",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"06",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"06",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"06",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"06",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"06",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"08",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"08",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"08",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"08",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"08",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"09",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"09",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"09",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"09",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"09",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"10",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"10",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"10",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"10",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"10",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"11",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"11",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"11",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"11",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"11",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
2026-02-07,"12",1,"wk flu hosp rate change",2026-02-14,"pmf","decrease",0.2
2026-02-07,"12",1,"wk flu hosp rate change",2026-02-14,"pmf","increase",0.2
2026-02-07,"12",1,"wk flu hosp rate change",2026-02-14,"pmf","large_decrease",0.2
2026-02-07,"12",1,"wk flu hosp rate change",2026-02-14,"pmf","large_increase",0.2
2026-02-07,"12",1,"wk flu hosp rate change",2026-02-14,"pmf","stable",0.2
