"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-05-04,"08",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"08",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"08",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"08",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"08",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"09",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"09",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"09",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"09",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"09",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"10",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"10",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"10",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"10",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"10",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"11",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"11",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"11",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"11",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"11",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"12",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"12",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"12",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"12",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"12",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"13",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"13",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"13",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"13",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"13",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"15",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"15",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"15",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"15",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"15",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"16",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"16",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"16",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"16",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"16",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"17",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"17",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"17",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"17",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"17",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"18",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"18",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"18",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"18",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"18",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"19",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"19",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"19",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"19",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"19",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"20",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"20",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"20",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"20",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"20",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"21",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"21",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"21",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"21",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"21",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"22",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"22",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"22",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"22",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"22",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"23",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"23",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"23",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"23",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"23",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"24",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"24",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"24",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"24",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"24",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"25",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"25",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"25",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"25",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"25",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"26",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"26",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"26",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"26",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"26",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"27",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"27",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"27",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"27",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"27",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"28",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"28",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"28",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"28",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"28",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"29",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"29",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"29",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"29",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"29",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"30",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"30",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"30",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"30",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"30",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"31",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"31",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"31",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"31",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"31",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"32",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"32",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"32",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"32",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"32",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"33",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"33",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"33",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"33",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"33",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"34",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"34",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"34",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"34",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"34",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"35",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"35",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"35",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"35",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"35",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"36",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"36",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"36",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"36",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"36",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"37",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"37",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"37",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"37",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"37",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"38",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"38",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"38",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"38",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"38",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"39",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"39",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"39",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"39",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"39",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"40",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"40",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"40",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"40",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"40",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"41",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"41",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"41",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"41",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"41",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"42",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"42",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"42",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"42",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"42",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"44",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"44",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"44",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"44",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"44",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"45",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"45",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"45",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"45",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"45",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"46",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"46",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"46",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"46",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"46",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"47",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"47",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"47",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"47",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"47",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"48",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"48",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"48",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"48",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"48",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"49",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"49",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"49",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"49",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"49",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"50",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"50",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"50",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"50",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"50",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"51",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"51",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"51",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"51",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"51",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"53",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"53",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"53",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"53",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"53",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"54",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"54",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"54",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"54",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"54",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"55",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"55",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"55",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"55",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"55",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"56",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"56",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"56",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"56",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"56",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"72",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"72",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"72",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"72",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"72",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"US",0,"wk flu hosp rate change",2024-05-04,"pmf","decrease",0.2
2024-05-04,"US",0,"wk flu hosp rate change",2024-05-04,"pmf","increase",0.2
2024-05-04,"US",0,"wk flu hosp rate change",2024-05-04,"pmf","large_decrease",0.2
2024-05-04,"US",0,"wk flu hosp rate change",2024-05-04,"pmf","large_increase",0.2
2024-05-04,"US",0,"wk flu hosp rate change",2024-05-04,"pmf","stable",0.2
2024-05-04,"01",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"01",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"01",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"01",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"01",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"02",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"02",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"02",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"02",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"02",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"04",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"04",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"04",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"04",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"04",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"05",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"05",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"05",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"05",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"05",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"06",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"06",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"06",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"06",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"06",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"08",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"08",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"08",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"08",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"08",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"09",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"09",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"09",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"09",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"09",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"10",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"10",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"10",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"10",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"10",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"11",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"11",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"11",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"11",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"11",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
2024-05-04,"12",1,"wk flu hosp rate change",2024-05-11,"pmf","decrease",0.2
2024-05-04,"12",1,"wk flu hosp rate change",2024-05-11,"pmf","increase",0.2
2024-05-04,"12",1,"wk flu hosp rate change",2024-05-11,"pmf","large_decrease",0.2
2024-05-04,"12",1,"wk flu hosp rate change",2024-05-11,"pmf","large_increase",0.2
2024-05-04,"12",1,"wk flu hosp rate change",2024-05-11,"pmf","stable",0.2
