"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-25,"21",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"22",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"22",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"22",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"22",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"22",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"23",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"23",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"23",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"23",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"23",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"24",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"24",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"24",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"24",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"24",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"25",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"25",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"25",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"25",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"25",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"26",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"26",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"26",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"26",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"26",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"27",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"27",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"27",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"27",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"27",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"28",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"28",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"28",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"28",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"28",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"29",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"29",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"29",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"29",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"29",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"30",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"30",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"30",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"30",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"30",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"31",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"31",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"31",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"31",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"31",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"32",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"32",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"32",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"32",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"32",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"33",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"33",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"33",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"33",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"33",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"34",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"34",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"34",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"34",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"34",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"35",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"35",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"35",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"35",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"35",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"36",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"36",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"36",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"36",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"36",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"37",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"37",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"37",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"37",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"37",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"38",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"38",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"38",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"38",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"38",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"39",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"39",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"39",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"39",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"39",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"40",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"40",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"40",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"40",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"40",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"41",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"41",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"41",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"41",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"41",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"42",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"42",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"42",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"42",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"42",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"44",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"44",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"44",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"44",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"44",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"45",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"45",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"45",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"45",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"45",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"46",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"46",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"46",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"46",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"46",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"47",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"47",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"47",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"47",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"47",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"48",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"48",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"48",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"48",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"48",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"49",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"49",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"49",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"49",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"49",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"50",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"50",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"50",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"50",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"50",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"51",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"51",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"51",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"51",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"51",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"53",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"53",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"53",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"53",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"53",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"54",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"54",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"54",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"54",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"54",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"55",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"55",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"55",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"55",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"55",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"56",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"56",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"56",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"56",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"56",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"72",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"US",0,"wk flu hosp rate change",2023-11-25,"pmf","decrease",0.2
2023-11-25,"US",0,"wk flu hosp rate change",2023-11-25,"pmf","increase",0.2
2023-11-25,"US",0,"wk flu hosp rate change",2023-11-25,"pmf","large_decrease",0.2
2023-11-25,"US",0,"wk flu hosp rate change",2023-11-25,"pmf","large_increase",0.2
2023-11-25,"US",0,"wk flu hosp rate change",2023-11-25,"pmf","stable",0.2
2023-11-25,"01",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"01",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"01",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"01",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"01",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"02",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"02",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"02",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"02",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"02",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"04",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"04",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"04",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"04",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"04",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"05",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"05",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"05",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"05",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"05",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"06",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"06",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"06",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"06",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"06",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"08",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"08",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"08",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"08",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"08",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"09",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"09",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"09",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"09",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"09",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"10",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"10",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"10",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"10",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"10",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"11",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
2023-11-25,"12",1,"wk flu hosp rate change",2023-12-02,"pmf","decrease",0.2
2023-11-25,"12",1,"wk flu hosp rate change",2023-12-02,"pmf","increase",0.2
2023-11-25,"12",1,"wk flu hosp rate change",2023-12-02,"pmf","large_decrease",0.2
2023-11-25,"12",1,"wk flu hosp rate change",2023-12-02,"pmf","large_increase",0.2
2023-11-25,"12",1,"wk flu hosp rate change",2023-12-02,"pmf","stable",0.2
