"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-12-27,"41",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"42",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"42",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"42",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"42",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"42",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"44",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"44",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"44",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"44",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"44",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"45",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"45",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"45",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"45",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"45",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"46",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"46",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"46",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"46",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"46",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"47",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"47",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"47",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"47",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"47",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"48",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"48",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"48",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"48",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"48",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"49",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"49",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"49",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"49",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"49",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"50",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"50",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"50",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"50",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"50",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"51",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"51",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"51",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"51",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"51",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"53",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"53",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"53",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"53",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"53",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"54",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"54",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"54",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"54",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"54",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"55",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"55",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"55",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"55",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"55",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"56",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"56",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"56",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"56",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"56",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"72",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"72",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"72",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"72",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"72",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"US",0,"wk flu hosp rate change",2025-12-27,"pmf","decrease",0.2
2025-12-27,"US",0,"wk flu hosp rate change",2025-12-27,"pmf","increase",0.2
2025-12-27,"US",0,"wk flu hosp rate change",2025-12-27,"pmf","large_decrease",0.2
2025-12-27,"US",0,"wk flu hosp rate change",2025-12-27,"pmf","large_increase",0.2
2025-12-27,"US",0,"wk flu hosp rate change",2025-12-27,"pmf","stable",0.2
2025-12-27,"01",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"01",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"01",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"01",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"01",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"02",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"02",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"02",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"02",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"02",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"04",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"04",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"04",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"04",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"04",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"05",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"05",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"05",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"05",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"05",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"06",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"06",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"06",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"06",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"06",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"08",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"08",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"08",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"08",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"08",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"09",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"09",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"09",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"09",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"09",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"10",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"10",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"10",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"10",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"10",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"11",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"11",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"11",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"11",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"11",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
2025-12-27,"12",1,"wk flu hosp rate change",2026-01-03,"pmf","decrease",0.2
2025-12-27,"12",1,"wk flu hosp rate change",2026-01-03,"pmf","increase",0.2
2025-12-27,"12",1,"wk flu hosp rate change",2026-01-03,"pmf","large_decrease",0.2
2025-12-27,"12",1,"wk flu hosp rate change",2026-01-03,"pmf","large_increase",0.2
2025-12-27,"12",1,"wk flu hosp rate change",2026-01-03,"pmf","stable",0.2
