"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-01,"26",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"26",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"26",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"27",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"27",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"27",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"27",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"27",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"28",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"28",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"28",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"28",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"28",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"29",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"29",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"29",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"29",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"29",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"30",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"30",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"30",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"30",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"30",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"31",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"31",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"31",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"31",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"31",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"32",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"32",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"32",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"32",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"32",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"33",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"33",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"33",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"33",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"33",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"34",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"34",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"34",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"34",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"34",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"35",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"35",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"35",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"35",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"35",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"36",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"36",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"36",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"36",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"36",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"37",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"37",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"37",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"37",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"37",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"38",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"38",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"38",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"38",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"38",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"39",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"39",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"39",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"39",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"39",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"40",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"40",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"40",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"40",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"40",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"41",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"41",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"41",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"41",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"41",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"42",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"42",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"42",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"42",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"42",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"44",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"44",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"44",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"44",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"44",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"45",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"45",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"45",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"45",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"45",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"46",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"46",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"46",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"46",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"46",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"47",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"47",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"47",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"47",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"47",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"48",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"48",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"48",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"48",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"48",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"49",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"49",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"49",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"49",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"49",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"50",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"50",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"50",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"50",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"50",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"51",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"51",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"51",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"51",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"51",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"53",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"53",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"53",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"53",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"53",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"54",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"54",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"54",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"54",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"54",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"55",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"55",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"55",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"55",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"55",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"56",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"56",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"56",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"56",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"56",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"72",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"72",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"72",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"72",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"72",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"US",0,"wk flu hosp rate change",2025-02-01,"pmf","decrease",0.2
2025-02-01,"US",0,"wk flu hosp rate change",2025-02-01,"pmf","increase",0.2
2025-02-01,"US",0,"wk flu hosp rate change",2025-02-01,"pmf","large_decrease",0.2
2025-02-01,"US",0,"wk flu hosp rate change",2025-02-01,"pmf","large_increase",0.2
2025-02-01,"US",0,"wk flu hosp rate change",2025-02-01,"pmf","stable",0.2
2025-02-01,"01",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"01",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"01",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"01",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"01",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"02",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"02",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"02",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"02",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"02",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"04",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"04",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"04",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"04",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"04",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"05",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"05",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"05",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"05",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"05",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"06",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"06",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"06",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"06",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"06",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"08",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"08",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"08",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"08",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"08",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"09",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"09",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"09",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"09",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"09",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"10",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"10",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"10",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"10",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"10",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"11",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"11",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"11",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"11",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"11",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
2025-02-01,"12",1,"wk flu hosp rate change",2025-02-08,"pmf","decrease",0.2
2025-02-01,"12",1,"wk flu hosp rate change",2025-02-08,"pmf","increase",0.2
2025-02-01,"12",1,"wk flu hosp rate change",2025-02-08,"pmf","large_decrease",0.2
2025-02-01,"12",1,"wk flu hosp rate change",2025-02-08,"pmf","large_increase",0.2
2025-02-01,"12",1,"wk flu hosp rate change",2025-02-08,"pmf","stable",0.2
