"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-04-19,"16",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"16",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"16",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"16",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"17",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"17",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"17",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"17",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"17",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"18",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"18",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"18",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"18",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"18",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"19",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"19",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"19",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"19",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"19",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"20",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"20",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"20",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"20",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"20",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"21",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"21",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"21",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"21",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"21",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"22",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"22",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"22",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"22",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"22",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"23",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"23",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"23",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"23",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"23",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"24",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"24",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"24",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"24",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"24",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"25",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"25",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"25",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"25",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"25",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"26",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"26",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"26",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"26",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"26",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"27",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"27",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"27",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"27",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"27",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"28",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"28",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"28",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"28",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"28",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"29",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"29",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"29",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"29",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"29",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"30",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"30",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"30",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"30",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"30",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"31",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"31",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"31",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"31",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"31",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"32",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"32",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"32",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"32",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"32",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"33",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"33",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"33",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"33",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"33",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"34",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"34",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"34",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"34",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"34",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"35",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"35",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"35",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"35",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"35",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"36",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"36",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"36",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"36",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"36",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"37",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"37",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"37",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"37",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"37",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"38",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"38",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"38",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"38",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"38",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"39",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"39",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"39",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"39",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"39",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"40",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"40",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"40",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"40",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"40",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"41",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"41",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"41",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"41",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"41",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"42",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"42",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"42",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"42",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"42",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"44",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"44",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"44",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"44",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"44",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"45",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"45",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"45",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"45",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"45",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"46",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"46",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"46",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"46",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"46",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"47",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"47",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"47",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"47",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"47",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"48",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"48",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"48",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"48",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"48",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"49",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"49",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"49",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"49",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"49",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"50",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"50",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"50",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"50",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"50",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"51",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"51",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"51",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"51",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"51",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"53",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"53",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"53",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"53",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"53",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"54",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"54",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"54",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"54",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"54",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"55",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"55",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"55",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"55",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"55",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"56",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"56",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"56",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"56",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"56",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"72",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"72",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"72",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"72",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"72",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"US",0,"wk flu hosp rate change",2025-04-19,"pmf","decrease",0.2
2025-04-19,"US",0,"wk flu hosp rate change",2025-04-19,"pmf","increase",0.2
2025-04-19,"US",0,"wk flu hosp rate change",2025-04-19,"pmf","large_decrease",0.2
2025-04-19,"US",0,"wk flu hosp rate change",2025-04-19,"pmf","large_increase",0.2
2025-04-19,"US",0,"wk flu hosp rate change",2025-04-19,"pmf","stable",0.2
2025-04-19,"01",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"01",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"01",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"01",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"01",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"02",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"02",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"02",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"02",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"02",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"04",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"04",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"04",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"04",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"04",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"05",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"05",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"05",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"05",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"05",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"06",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"06",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"06",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"06",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"06",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"08",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"08",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"08",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"08",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"08",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"09",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"09",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"09",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"09",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"09",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"10",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"10",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"10",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"10",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"10",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"11",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"11",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"11",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"11",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"11",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
2025-04-19,"12",1,"wk flu hosp rate change",2025-04-26,"pmf","decrease",0.2
2025-04-19,"12",1,"wk flu hosp rate change",2025-04-26,"pmf","increase",0.2
2025-04-19,"12",1,"wk flu hosp rate change",2025-04-26,"pmf","large_decrease",0.2
2025-04-19,"12",1,"wk flu hosp rate change",2025-04-26,"pmf","large_increase",0.2
2025-04-19,"12",1,"wk flu hosp rate change",2025-04-26,"pmf","stable",0.2
