"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2024-11-23,"15",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"15",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"15",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"16",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"16",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"16",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"16",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"16",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"17",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"17",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"17",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"17",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"17",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"18",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"18",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"18",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"18",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"18",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"19",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"19",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"19",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"19",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"19",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"20",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"20",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"20",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"20",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"20",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"21",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"21",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"21",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"21",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"21",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"22",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"22",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"22",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"22",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"22",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"23",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"23",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"23",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"23",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"23",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"24",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"24",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"24",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"24",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"24",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"25",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"25",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"25",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"25",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"25",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"26",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"26",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"26",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"26",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"26",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"27",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"27",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"27",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"27",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"27",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"28",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"28",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"28",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"28",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"28",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"29",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"29",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"29",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"29",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"29",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"30",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"30",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"30",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"30",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"30",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"31",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"31",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"31",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"31",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"31",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"32",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"32",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"32",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"32",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"32",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"33",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"33",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"33",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"33",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"33",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"34",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"34",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"34",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"34",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"34",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"35",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"35",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"35",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"35",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"35",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"36",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"36",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"36",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"36",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"36",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"37",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"37",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"37",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"37",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"37",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"38",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"38",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"38",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"38",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"38",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"39",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"39",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"39",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"39",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"39",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"40",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"40",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"40",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"40",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"40",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"41",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"41",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"41",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"41",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"41",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"42",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"42",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"42",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"42",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"42",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"44",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"44",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"44",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"44",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"44",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"45",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"45",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"45",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"45",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"45",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"46",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"46",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"46",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"46",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"46",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"47",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"47",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"47",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"47",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"47",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"48",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"48",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"48",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"48",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"48",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"49",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"49",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"49",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"49",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"49",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"50",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"50",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"50",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"50",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"50",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"51",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"51",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"51",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"51",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"51",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"53",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"53",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"53",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"53",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"53",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"54",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"54",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"54",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"54",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"54",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"55",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"55",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"55",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"55",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"55",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"56",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"56",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"56",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"56",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"56",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"72",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"72",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"72",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"72",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"72",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"US",0,"wk flu hosp rate change",2024-11-23,"pmf","decrease",0.2
2024-11-23,"US",0,"wk flu hosp rate change",2024-11-23,"pmf","increase",0.2
2024-11-23,"US",0,"wk flu hosp rate change",2024-11-23,"pmf","large_decrease",0.2
2024-11-23,"US",0,"wk flu hosp rate change",2024-11-23,"pmf","large_increase",0.2
2024-11-23,"US",0,"wk flu hosp rate change",2024-11-23,"pmf","stable",0.2
2024-11-23,"01",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"01",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"01",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"01",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"01",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"02",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"02",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"02",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"02",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"02",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"04",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"04",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"04",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"04",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"04",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"05",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"05",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"05",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"05",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"05",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"06",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"06",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"06",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"06",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"06",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"08",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"08",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"08",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"08",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"08",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"09",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"09",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"09",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"09",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"09",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"10",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"10",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"10",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"10",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"10",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"11",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"11",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"11",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"11",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"11",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
2024-11-23,"12",1,"wk flu hosp rate change",2024-11-30,"pmf","decrease",0.2
2024-11-23,"12",1,"wk flu hosp rate change",2024-11-30,"pmf","increase",0.2
2024-11-23,"12",1,"wk flu hosp rate change",2024-11-30,"pmf","large_decrease",0.2
2024-11-23,"12",1,"wk flu hosp rate change",2024-11-30,"pmf","large_increase",0.2
2024-11-23,"12",1,"wk flu hosp rate change",2024-11-30,"pmf","stable",0.2
