"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2023-11-11,"10",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"11",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"11",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"11",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"11",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"11",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"12",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"12",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"12",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"12",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"12",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"13",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"13",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"13",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"13",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"13",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"15",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"15",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"15",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"15",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"15",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"16",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"16",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"16",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"16",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"16",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"17",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"17",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"17",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"17",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"17",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"18",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"18",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"18",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"18",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"18",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"19",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"19",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"19",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"19",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"19",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"20",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"20",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"20",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"20",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"20",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"21",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"21",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"21",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"21",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"21",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"22",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"22",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"22",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"22",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"22",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"23",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"23",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"23",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"23",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"23",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"24",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"24",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"24",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"24",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"24",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"25",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"25",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"25",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"25",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"25",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"26",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"26",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"26",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"26",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"26",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"27",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"27",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"27",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"27",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"27",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"28",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"28",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"28",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"28",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"28",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"29",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"29",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"29",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"29",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"29",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"30",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"30",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"30",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"30",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"30",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"31",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"31",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"31",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"31",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"31",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"32",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"32",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"32",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"32",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"32",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"33",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"33",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"33",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"33",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"33",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"34",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"34",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"34",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"34",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"34",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"35",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"35",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"35",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"35",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"35",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"36",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"36",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"36",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"36",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"36",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"37",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"37",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"37",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"37",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"37",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"38",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"38",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"38",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"38",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"38",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"39",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"39",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"39",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"39",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"39",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"40",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"40",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"40",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"40",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"40",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"41",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"41",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"41",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"41",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"41",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"42",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"42",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"42",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"42",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"42",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"44",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"44",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"44",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"44",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"44",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"45",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"45",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"45",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"45",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"45",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"46",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"46",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"46",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"46",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"46",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"47",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"47",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"47",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"47",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"47",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"48",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"48",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"48",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"48",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"48",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"49",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"49",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"49",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"49",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"49",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"50",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"50",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"50",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"50",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"50",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"51",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"51",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"51",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"51",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"51",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"53",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"53",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"53",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"53",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"53",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"54",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"54",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"54",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"54",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"54",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"55",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"55",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"55",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"55",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"55",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"56",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"56",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"56",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"56",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"56",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"72",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"72",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"72",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"72",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"72",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"US",0,"wk flu hosp rate change",2023-11-11,"pmf","decrease",0.2
2023-11-11,"US",0,"wk flu hosp rate change",2023-11-11,"pmf","increase",0.2
2023-11-11,"US",0,"wk flu hosp rate change",2023-11-11,"pmf","large_decrease",0.2
2023-11-11,"US",0,"wk flu hosp rate change",2023-11-11,"pmf","large_increase",0.2
2023-11-11,"US",0,"wk flu hosp rate change",2023-11-11,"pmf","stable",0.2
2023-11-11,"01",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"01",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"01",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"01",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"01",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"02",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"02",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"02",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"02",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"02",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"04",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"04",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"04",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"04",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"04",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"05",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"05",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"05",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"05",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"05",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"06",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"06",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"06",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"06",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"06",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"08",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"08",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"08",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"08",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"08",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"09",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"09",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"09",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"09",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"09",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"10",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"10",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"10",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"10",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"10",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"11",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"11",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"11",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"11",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"11",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
2023-11-11,"12",1,"wk flu hosp rate change",2023-11-18,"pmf","decrease",0.2
2023-11-11,"12",1,"wk flu hosp rate change",2023-11-18,"pmf","increase",0.2
2023-11-11,"12",1,"wk flu hosp rate change",2023-11-18,"pmf","large_decrease",0.2
2023-11-11,"12",1,"wk flu hosp rate change",2023-11-18,"pmf","large_increase",0.2
2023-11-11,"12",1,"wk flu hosp rate change",2023-11-18,"pmf","stable",0.2
