"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-02-15,"15",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"15",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"15",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"16",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"16",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"16",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"16",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"16",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"17",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"17",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"17",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"17",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"17",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"18",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"18",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"18",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"18",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"18",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"19",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"19",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"19",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"19",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"19",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"20",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"20",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"20",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"20",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"20",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"21",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"21",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"21",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"21",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"21",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"22",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"22",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"22",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"22",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"22",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"23",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"23",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"23",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"23",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"23",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"24",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"24",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"24",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"24",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"24",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"25",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"25",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"25",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"25",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"25",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"26",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"26",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"26",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"26",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"26",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"27",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"27",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"27",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"27",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"27",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"28",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"28",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"28",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"28",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"28",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"29",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"29",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"29",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"29",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"29",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"30",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"30",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"30",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"30",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"30",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"31",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"31",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"31",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"31",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"31",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"32",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"32",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"32",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"32",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"32",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"33",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"33",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"33",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"33",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"33",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"34",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"34",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"34",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"34",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"34",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"35",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"35",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"35",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"35",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"35",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"36",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"36",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"36",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"36",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"36",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"37",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"37",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"37",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"37",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"37",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"38",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"38",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"38",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"38",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"38",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"39",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"39",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"39",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"39",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"39",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"40",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"40",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"40",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"40",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"40",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"41",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"41",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"41",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"41",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"41",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"42",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"42",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"42",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"42",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"42",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"44",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"44",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"44",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"44",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"44",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"45",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"45",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"45",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"45",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"45",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"46",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"46",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"46",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"46",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"46",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"47",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"47",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"47",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"47",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"47",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"48",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"48",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"48",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"48",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"48",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"49",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"49",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"49",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"49",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"49",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"50",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"50",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"50",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"50",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"50",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"51",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"51",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"51",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"51",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"51",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"53",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"53",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"53",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"53",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"53",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"54",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"54",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"54",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"54",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"54",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"55",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"55",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"55",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"55",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"55",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"56",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"56",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"56",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"56",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"56",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"72",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"72",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"72",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"72",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"72",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"US",0,"wk flu hosp rate change",2025-02-15,"pmf","decrease",0.2
2025-02-15,"US",0,"wk flu hosp rate change",2025-02-15,"pmf","increase",0.2
2025-02-15,"US",0,"wk flu hosp rate change",2025-02-15,"pmf","large_decrease",0.2
2025-02-15,"US",0,"wk flu hosp rate change",2025-02-15,"pmf","large_increase",0.2
2025-02-15,"US",0,"wk flu hosp rate change",2025-02-15,"pmf","stable",0.2
2025-02-15,"01",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"01",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"01",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"01",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"01",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"02",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"02",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"02",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"02",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"02",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"04",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"04",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"04",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"04",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"04",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"05",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"05",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"05",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"05",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"05",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"06",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"06",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"06",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"06",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"06",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"08",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"08",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"08",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"08",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"08",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"09",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"09",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"09",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"09",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"09",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"10",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"10",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"10",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"10",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"10",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"11",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"11",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"11",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"11",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"11",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
2025-02-15,"12",1,"wk flu hosp rate change",2025-02-22,"pmf","decrease",0.2
2025-02-15,"12",1,"wk flu hosp rate change",2025-02-22,"pmf","increase",0.2
2025-02-15,"12",1,"wk flu hosp rate change",2025-02-22,"pmf","large_decrease",0.2
2025-02-15,"12",1,"wk flu hosp rate change",2025-02-22,"pmf","large_increase",0.2
2025-02-15,"12",1,"wk flu hosp rate change",2025-02-22,"pmf","stable",0.2
