"reference_date","location","horizon","target","target_end_date","output_type","output_type_id","value"
2025-11-22,"08",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"09",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"09",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"09",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"09",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"09",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"10",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"10",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"10",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"10",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"10",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"11",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"11",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"11",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"11",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"11",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"12",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"12",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"12",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"12",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"12",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"13",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"13",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"13",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"13",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"13",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"15",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"15",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"15",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"15",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"15",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"16",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"16",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"16",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"16",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"16",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"17",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"17",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"17",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"17",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"17",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"18",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"18",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"18",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"18",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"18",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"19",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"19",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"19",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"19",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"19",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"20",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"20",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"20",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"20",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"20",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"21",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"21",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"21",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"21",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"21",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"22",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"22",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"22",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"22",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"22",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"23",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"23",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"23",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"23",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"23",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"24",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"24",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"24",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"24",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"24",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"25",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"25",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"25",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"25",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"25",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"26",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"26",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"26",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"26",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"26",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"27",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"27",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"27",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"27",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"27",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"28",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"28",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"28",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"28",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"28",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"29",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"29",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"29",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"29",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"29",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"30",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"30",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"30",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"30",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"30",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"31",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"31",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"31",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"31",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"31",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"32",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"32",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"32",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"32",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"32",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"33",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"33",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"33",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"33",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"33",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"34",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"34",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"34",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"34",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"34",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"35",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"35",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"35",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"35",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"35",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"36",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"36",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"36",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"36",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"36",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"37",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"37",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"37",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"37",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"37",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"38",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"38",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"38",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"38",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"38",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"39",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"39",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"39",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"39",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"39",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"40",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"40",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"40",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"40",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"40",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"41",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"41",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"41",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"41",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"41",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"42",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"42",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"42",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"42",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"42",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"44",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"44",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"44",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"44",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"44",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"45",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"45",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"45",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"45",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"45",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"46",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"46",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"46",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"46",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"46",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"47",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"47",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"47",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"47",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"47",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"48",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"48",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"48",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"48",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"48",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"49",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"49",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"49",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"49",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"49",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"50",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"50",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"50",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"50",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"50",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"51",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"51",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"51",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"51",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"51",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"53",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"53",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"53",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"53",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"53",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"54",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"54",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"54",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"54",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"54",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"55",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"55",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"55",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"55",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"55",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"56",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"56",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"56",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"56",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"56",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"72",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"72",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"72",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"72",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"72",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"US",0,"wk flu hosp rate change",2025-11-22,"pmf","decrease",0.2
2025-11-22,"US",0,"wk flu hosp rate change",2025-11-22,"pmf","increase",0.2
2025-11-22,"US",0,"wk flu hosp rate change",2025-11-22,"pmf","large_decrease",0.2
2025-11-22,"US",0,"wk flu hosp rate change",2025-11-22,"pmf","large_increase",0.2
2025-11-22,"US",0,"wk flu hosp rate change",2025-11-22,"pmf","stable",0.2
2025-11-22,"01",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"01",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"01",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"01",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"01",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"02",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"02",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"02",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"02",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"02",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"04",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"04",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"04",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"04",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"04",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"05",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"05",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"05",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"05",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"05",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"06",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"06",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"06",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"06",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"06",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"08",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"08",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"08",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"08",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"08",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"09",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"09",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"09",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"09",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"09",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"10",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"10",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"10",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"10",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"10",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"11",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"11",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"11",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"11",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"11",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
2025-11-22,"12",1,"wk flu hosp rate change",2025-11-29,"pmf","decrease",0.2
2025-11-22,"12",1,"wk flu hosp rate change",2025-11-29,"pmf","increase",0.2
2025-11-22,"12",1,"wk flu hosp rate change",2025-11-29,"pmf","large_decrease",0.2
2025-11-22,"12",1,"wk flu hosp rate change",2025-11-29,"pmf","large_increase",0.2
2025-11-22,"12",1,"wk flu hosp rate change",2025-11-29,"pmf","stable",0.2
