location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2026-05-16,2026-05-30,Epistorm-Ensemble_Flu,319,600.5397185771969,915,1262,2127,319,601,915,1262,2127,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,FluSight-baseline,0,988,1376,1764,9615,0,988,1376,1764,9615,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,FluSight-baseline,0,177,1376,2985,12394,0,177,1376,2985,12394,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,FluSight-baseline,0,0,1376,3859,13921,0,0,1376,3859,13921,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,FluSight-ensemble,654,1026,1278,1520,2142,654,1026,1278,1520,2142,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,FluSight-ensemble,469,883,1147,1468,2255,469,883,1147,1468,2255,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,FluSight-ensemble,346,756,1090,1366,2128,346,756,1090,1366,2128,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,FluSight-lop_norm,329,1035,1286,1558,2711,329,1035,1286,1558,2711,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,FluSight-lop_norm,4,878,1179,1526,3388,4,878,1179,1526,3388,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,FluSight-lop_norm,0,756,1091,1476,4000,0,756,1091,1476,4000,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,Gatech-ensemble_stat,221.54210419610556,829.5761267748686,1303.58484085116,1884.256151828371,3286.280839985238,222,830,1304,1884,3286,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,Gatech-ensemble_stat,0,278.69307566278707,1141.9328366989905,2589.8827340870134,6968.545105121354,0,279,1142,2590,6969,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,Gatech-ensemble_stat,0,75.41082601179633,1155.4500037021683,3516.47588871978,11563.345831310624,0,75,1155,3516,11563,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,LUcompUncertLab-puca,0,94,1166,2247,4223,0,94,1166,2247,4223,LUcompUncertLab,puca,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,LUcompUncertLab-puca,0,141,1094,2166,4310,0,141,1094,2166,4310,LUcompUncertLab,puca,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,LosAlamos-DoSiDo,835,1217,1359,1472,1866,835,1217,1359,1472,1866,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,LosAlamos-DoSiDo,616,1134,1305,1437,1893,616,1134,1305,1437,1893,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,LosAlamos-DoSiDo,360,1074,1248,1417,1915,360,1074,1248,1417,1915,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,LosAlamos-ThinMint,0,890,1349,2064,3950,0,890,1349,2064,3950,Los Alamos National Lab,Transformer-based forecasting,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,LosAlamos-ThinMint,0,708,1382,2302,5078,0,708,1382,2302,5078,Los Alamos National Lab,Transformer-based forecasting,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,LosAlamos-ThinMint,0,609,1282,2375,7331,0,609,1282,2375,7331,Los Alamos National Lab,Transformer-based forecasting,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,LosAlamos_NAU-CModel_Flu,747,1024,1190,1357,1776,747,1024,1190,1357,1776,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,LosAlamos_NAU-CModel_Flu,607,852,1001,1137,1505,607,852,1001,1137,1505,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,LosAlamos_NAU-CModel_Flu,494,711,841,950,1274,494,711,841,950,1274,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,MIGHTE-Joint,370.6403277725704,930.1336121417145,1247.0936930727103,1734.8128586294135,3254.1895425346347,371,930,1247,1735,3254,MIGHTE,Joint time series ensemble,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,MIGHTE-Joint,0,552.4225250368136,1150.620945789086,1955.7321384067152,5283.396649692443,0,552,1151,1956,5283,MIGHTE,Joint time series ensemble,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,MIGHTE-Joint,5.022225182715004,582.0493534149782,983.6148789388651,1916.83968759749,12172.58497202293,5,582,984,1917,12173,MIGHTE,Joint time series ensemble,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,MIGHTE-Nsemble,553.9823672778168,1004.1767908756016,1266.5317564340298,1737.2614337101634,3324.4973036102933,554,1004,1267,1737,3324,MIGHTE,Time series ensemble,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,MIGHTE-Nsemble,448.26497783600314,957.0264872608195,1345.0218862637805,2045.968261402152,4495.832129606929,448,957,1345,2046,4496,MIGHTE,Time series ensemble,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,MIGHTE-Nsemble,331.98891362308444,600.5397185771969,866.3356018518296,1232.840103539554,2420.4612139864225,332,601,866,1233,2420,MIGHTE,Time series ensemble,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,MOBS-EpyStrain_Flu,369,723,986,1330,2231,369,723,986,1330,2231,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,MOBS-EpyStrain_Flu,318,677,951,1271,2255,318,677,951,1271,2255,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,MOBS-EpyStrain_Flu,319,667,915,1262,2127,319,667,915,1262,2127,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,MOBS-GLEAM_RL_FLUH,678.0684711518697,1047.7481702268124,1289.408601731062,1569.283139646053,2224.538065433502,678,1048,1289,1569,2225,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,MOBS-GLEAM_RL_FLUH,662.9636939702614,1022.4577853232622,1257.5361466407776,1527.759223818779,2200.4766439199448,663,1022,1258,1528,2200,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,MOBS-GLEAM_RL_FLUH,617.4336371719837,976.150177558884,1211.2997411936522,1489.3482913970947,2122.146451413631,617,976,1211,1489,2122,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NAU-FourCAT,0,1028,1426,1694,2838,0,1028,1426,1694,2838,NAU,Fourier Calendar Aware Transformer,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NAU-FourCAT,0,912,1340,1618,2807,0,912,1340,1618,2807,NAU,Fourier Calendar Aware Transformer,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NAU-FourCAT,0,796,1204,1474,2745,0,796,1204,1474,2745,NAU,Fourier Calendar Aware Transformer,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NAU-epymorph,1463,1580,1644,1714,1857,1463,1580,1644,1714,1857,Northern Arizona University,epymorph compartmental model,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NAU-epymorph,1389,1553,1652,1767,2015,1389,1553,1652,1767,2015,Northern Arizona University,epymorph compartmental model,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NAU-epymorph,1332,1557,1702,1870,2292,1332,1557,1702,1870,2292,Northern Arizona University,epymorph compartmental model,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NAU-vulPES,567,1061,1319,1582,2348,567,1061,1319,1582,2348,NAU,vulPES,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NAU-vulPES,426,908,1206,1497,2421,426,908,1206,1497,2421,NAU,vulPES,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NAU-vulPES,332,783,1107,1425,2448,332,783,1107,1425,2448,NAU,vulPES,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NEU_ISI-AdaptiveEnsemble,1046,1325,1549,1758,1977,1046,1325,1549,1758,1977,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NEU_ISI-AdaptiveEnsemble,1055,1335,1559,1758,2071,1055,1335,1559,1758,2071,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NEU_ISI-AdaptiveEnsemble,812,1319,1527,1724,2029,812,1319,1527,1724,2029,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NEU_ISI-FluBcast,694,894,1010,1125,1378,694,894,1010,1125,1378,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NEU_ISI-FluBcast,525,728,843,958,1178,525,728,843,958,1178,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NEU_ISI-FluBcast,430,622,745,863,1059,430,622,745,863,1059,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NIH-Flu_ARIMA,842.475,1218,1324,1440,1945.7749999999985,842,1218,1324,1440,1946,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NIH-Flu_ARIMA,420.725,945.5,1135,1345.25,2282.075,421,946,1135,1345,2282,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NIH-Flu_ARIMA,256.625,894.75,1174.5,1523,2584.949999999999,257,895,1174,1523,2585,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,NU-PGF_FLUH,630,1012,1202,1425,1982,630,1012,1202,1425,1982,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,NU-PGF_FLUH,333,739,968,1256,2040,333,739,968,1256,2040,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,NU-PGF_FLUH,173,517,754,1074,2111,173,517,754,1074,2111,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,OHT_JHU-nbxd,334.38,811.2,1193.4,1681.29,2935.13,334,811,1193,1681,2935,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,OHT_JHU-nbxd,230.55,665.67,1042.87,1543,2878.33,231,666,1043,1543,2878,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,OHT_JHU-nbxd,168.87,545.47,888.63,1354.4,2626.54,169,545,889,1354,2627,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,PSI-PROF,957.57,1202.68,1303.19,1428.86,1854.34,958,1203,1303,1429,1854,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,PSI-PROF,714.57,1104.9,1241.02,1361.26,1780.67,715,1105,1241,1361,1781,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,PSI-PROF,652.41,1030.98,1200.24,1376.42,2037.99,652,1031,1200,1376,2038,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,PSI-PROF_MOA,940.22,1169.26,1320.73,1477.57,1804.4,940,1169,1321,1478,1804,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,PSI-PROF_MOA,766.69,1064.21,1208.2,1350.12,1865.08,767,1064,1208,1350,1865,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,PSI-PROF_MOA,551.67,973.66,1127.93,1350.33,1921.04,552,974,1128,1350,1921,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,SigSci-TSENS,2,904,1377,1850,2752,2,904,1377,1850,2752,Signature Science,Time Series Ensemble,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,SigSci-TSENS,0,403,1312,2221,3955,0,403,1312,2221,3955,Signature Science,Time Series Ensemble,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,SigSci-TSENS,0,0,1073,2337,4746,0,0,1073,2337,4746,Signature Science,Time Series Ensemble,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UGA_CEID-Walk,882.368,1222.563,1379.662,1509.563,1883.19,882,1223,1380,1510,1883,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UGA_CEID-Walk,728.968,1159.689,1385.985,1614.493,2038.241,729,1160,1386,1614,2038,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UGA_CEID-Walk,577.881,1105.594,1362.971,1637.668,2127.662,578,1106,1363,1638,2128,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UGA_CEID-auto_AVG_LB,619.8309109701273,999.0168744089762,1291.5679555297006,1677.3352116430228,2798.5594651859456,620,999,1292,1677,2799,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UGA_CEID-auto_AVG_LB,538.1032078649602,946.4339179542537,1285.698438242805,1759.3518158813672,3270.6108796928315,538,946,1286,1759,3271,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UGA_CEID-auto_AVG_LB,496.17028701653703,922.3801596913439,1297.959410386918,1849.0461830450322,3771.1707305254,496,922,1298,1849,3771,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_auto_AVG_LB,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UGA_flucast-INFLAenza,811.9749999999999,1044.75,1197,1364,1746,812,1045,1197,1364,1746,UGA_flucast,INFLAenza,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UGA_flucast-INFLAenza,608.975,859.75,1033,1248.2500000000005,1759.1499999999978,609,860,1033,1248,1759,UGA_flucast,INFLAenza,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UGA_flucast-INFLAenza,468.975,727,913,1143,1753,469,727,913,1143,1753,UGA_flucast,INFLAenza,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UM-DeepOutbreak,0,598.6396858708349,1092.7901875000002,1521.495214129165,13120.306012500005,0,599,1093,1521,13120,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UM-DeepOutbreak,0,803.8905061716671,1120.216351666666,1422.5235838283331,24399.6102925,0,804,1120,1423,24400,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UM-DeepOutbreak,0,0,1319.184276152344,3406.254955212658,35518.847325,0,0,1319,3406,35519,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UMass-flusion,1082.31214914493,1230.37014070159,1338.67251972639,1350.58560679814,1448.26336222896,1082,1230,1339,1351,1448,UMass-Amherst,Ensemble of time series models,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UMass-flusion,1000.72564560709,1182.22228561795,1256.68286881775,1302.31216532986,1446.49862518455,1001,1182,1257,1302,1446,UMass-Amherst,Ensemble of time series models,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UMass-flusion,928.503538674773,1152.24977916907,1195.53582088186,1250.83233261766,1453.00036855491,929,1152,1196,1251,1453,UMass-Amherst,Ensemble of time series models,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UNC_IDD-InfluPaint,955.3307001013588,1180.5288531705728,1303.611452968044,1446.5989195853554,1752.2413004144826,955,1181,1304,1447,1752,UNC Infectious Disease Dynamics,InfluPaint,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UNC_IDD-InfluPaint,755.1174640668863,1005.7988826660728,1160.6798360410814,1330.437008469474,1867.7895711354809,755,1006,1161,1330,1868,UNC Infectious Disease Dynamics,InfluPaint,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UNC_IDD-InfluPaint,652.7994218801069,872.4448145050492,1062.8706192964873,1264.3211065700077,1831.8816954580398,653,872,1063,1264,1832,UNC Infectious Disease Dynamics,InfluPaint,2026-05-13,"May 13, 2026"
US,US,0,2026-05-16,2026-05-16,UVAFluX-Ensemble,796,1306,1689,2116,3179,796,1306,1689,2116,3179,UVAFluX,Ensemble,2026-05-13,"May 13, 2026"
US,US,1,2026-05-16,2026-05-23,UVAFluX-Ensemble,857,1379,1725,2153,3184,857,1379,1725,2153,3184,UVAFluX,Ensemble,2026-05-13,"May 13, 2026"
US,US,2,2026-05-16,2026-05-30,UVAFluX-Ensemble,746,1347,1689,2156,3232,746,1347,1689,2156,3232,UVAFluX,Ensemble,2026-05-13,"May 13, 2026"
Alabama,AL,0,2026-05-16,2026-05-16,CEPH-Rtrend_fluH,4,8,11,16,28,4,8,11,16,28,CEPH Lab at Indiana University,Rtrend FluH,2026-05-13,"May 13, 2026"
Alabama,AL,1,2026-05-16,2026-05-23,CEPH-Rtrend_fluH,0,3,6,12,39,0,3,6,12,39,CEPH Lab at Indiana University,Rtrend FluH,2026-05-13,"May 13, 2026"
Alabama,AL,2,2026-05-16,2026-05-30,CEPH-Rtrend_fluH,0,1,3,8,45,0,1,3,8,45,CEPH Lab at Indiana University,Rtrend FluH,2026-05-13,"May 13, 2026"
Alabama,AL,0,2026-05-16,2026-05-16,CFA_Pyrenew-Pyrenew_HE_Flu,5.975000000000001,10,13,17,25,6,10,13,17,25,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-13,"May 13, 2026"
Alabama,AL,1,2026-05-16,2026-05-23,CFA_Pyrenew-Pyrenew_HE_Flu,3,8,13,19,40,3,8,13,19,40,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-13,"May 13, 2026"
Alabama,AL,0,2026-05-16,2026-05-16,CMU-TimeSeries,1.5884063695551485,10.72249869763579,13.923996145169024,17.885553197911264,35.13488216651434,2,11,14,18,35,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-13,"May 13, 2026"
Alabama,AL,1,2026-05-16,2026-05-23,CMU-TimeSeries,0.9974263347142585,8.909955081400698,12.475489722666895,16.027776946777685,35.73652411189476,1,9,12,16,36,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-13,"May 13, 2026"
Alabama,AL,2,2026-05-16,2026-05-30,CMU-TimeSeries,0.5672868449174885,7.913029060710685,11.287667144061187,15.453741628281099,37.44338084147458,1,8,11,15,37,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-13,"May 13, 2026"
Alabama,AL,0,2026-05-16,2026-05-16,CU-ensemble,2,7,14,21,31,2,7,14,21,31,Columbia University,Ensemble,2026-05-13,"May 13, 2026"
Alabama,AL,1,2026-05-16,2026-05-23,CU-ensemble,1,5,12,20,36,1,5,12,20,36,Columbia University,Ensemble,2026-05-13,"May 13, 2026"
Alabama,AL,2,2026-05-16,2026-05-30,CU-ensemble,0,3,8,19,35,0,3,8,19,35,Columbia University,Ensemble,2026-05-13,"May 13, 2026"
Alabama,AL,0,2026-05-16,2026-05-16,Cornell_JHU-hierarchSIR,0,0,7,14,28,0,0,7,14,28,Cornell_JHU,hierarchSIR,2026-05-13,"May 13, 2026"
