location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,0,2025-04-05,2025-04-05,JHUAPL-DMD,700.6928983,5705.246829,7376.23715,8859.405832,14886.2107,701,5705,7376,8859,14886,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,JHUAPL-DMD,0,2494.156103,4861.678291,6404.43152,10731.8098,0,2494,4862,6404,10732,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,JHUAPL-DMD,0,1555.56608,3583.331706,4936.20515,13000.75847,0,1556,3583,4936,13001,Johns Hopkins University Applied Physics Laboratory,Dynamic mode decomposition,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,JHU_CSSE-CSSE_Ensemble,1984.3999999999996,6257.733333333334,9383.333333333334,11350.15,14034.806458333333,1984,6258,9383,11350,14035,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,JHU_CSSE-CSSE_Ensemble,1615.8599999999997,4912.766666666666,8045.833333333333,10086.433333333334,12933.807500000003,1616,4913,8046,10086,12934,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,JHU_CSSE-CSSE_Ensemble,1336.1833333333334,3693.183333333333,6680.916666666667,8699.666666666668,11646.689375,1336,3693,6681,8700,11647,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,LUcompUncertLab-chimera,2845,5020,7010,10111,22628,2845,5020,7010,10111,22628,LUcompUncertLab,chimera,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,LUcompUncertLab-chimera,1867,3532,5077,7504,18266,1867,3532,5077,7504,18266,LUcompUncertLab,chimera,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,LUcompUncertLab-chimera,1222,2471,3651,5585,14824,1222,2471,3651,5585,14824,LUcompUncertLab,chimera,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,LosAlamos_NAU-CModel_Flu,4482.95,8522,11677,15943,29104.149999999987,4483,8522,11677,15943,29104,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,LosAlamos_NAU-CModel_Flu,3645.95,7040.75,9749.5,13461,25429.199999999983,3646,7041,9750,13461,25429,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,LosAlamos_NAU-CModel_Flu,2965,5801,8122,11385,22201.12499999999,2965,5801,8122,11385,22201,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,MDPredict-SIRS,5469.151245,6158.66883,7178.198219,8447.725434,9957.277159,5469,6159,7178,8448,9957,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,MDPredict-SIRS,4375.34641,4903.144704,5652.948413,6631.893868,7690.218996,4375,4903,5653,6632,7690,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,MDPredict-SIRS,3528.598434,3938.119723,4553.361443,5362.34136,6066.097544,3529,3938,4553,5362,6066,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,MIGHTE-Joint,4637,6589,7849,9294,12636,4637,6589,7849,9294,12636,MIGHTE,Joint time series ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,MIGHTE-Joint,3516,4856,5706,6671,8871,3516,4856,5706,6671,8871,MIGHTE,Joint time series ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,MIGHTE-Joint,3048,4067,4701,5412,7003,3048,4067,4701,5412,7003,MIGHTE,Joint time series ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,MIGHTE-Nsemble,4656,6615,7879,9329,12680,4656,6615,7879,9329,12680,MIGHTE,Time series ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,MIGHTE-Nsemble,3363,4657,5479,6414,8548,3363,4657,5479,6414,8548,MIGHTE,Time series ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,MIGHTE-Nsemble,3010,4018,4646,5350,6928,3010,4018,4646,5350,6928,MIGHTE,Time series ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,MOBS-GLEAM_FLUH,3112.443,4162.136,4897.122,5764.098,7590.229,3112,4162,4897,5764,7590,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,MOBS-GLEAM_FLUH,1772.692,2560.656,3108.497,3760.958,5243.996,1773,2561,3108,3761,5244,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,MOBS-GLEAM_FLUH,1034.178,1642.411,2069.857,2579.99,3814.39,1034,1642,2070,2580,3814,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,Metaculus-cp,300,1478.1165535413768,2867.053560471528,4522.070037515185,25463.655907678112,300,1478,2867,4522,25464,Metaculus,Metaculus Community Prediction,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,NEU_ISI-AdaptiveEnsemble,4927,6645,7611,8667,11073,4927,6645,7611,8667,11073,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,NEU_ISI-AdaptiveEnsemble,3572,5192,6149,7067,8549,3572,5192,6149,7067,8549,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,NEU_ISI-AdaptiveEnsemble,2833,3797,4841,5686,7524,2833,3797,4841,5686,7524,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,NEU_ISI-FluBcast,2346,3663,4552,5547,7738,2346,3663,4552,5547,7738,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,NEU_ISI-FluBcast,1557,2511,3175,3908,5533,1557,2511,3175,3908,5533,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,NEU_ISI-FluBcast,1146,1870,2398,2971,4161,1146,1870,2398,2971,4161,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,NIH-Flu_ARIMA,6069.425,7693,8260,8819,11286,6069,7693,8260,8819,11286,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,NIH-Flu_ARIMA,2847.6749999999997,6255,7124.5,8118.25,13991.749999999987,2848,6255,7124,8118,13992,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,NIH-Flu_ARIMA,1707.6,4829,5829.5,7124.5,14903.524999999994,1708,4829,5830,7124,14904,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,PSI-PROF,5446.59,6479.6,7453.33,8492.51,13231.92,5447,6480,7453,8493,13232,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,PSI-PROF,3406.26,4428.1,5549.58,6861.5,14951.25,3406,4428,5550,6862,14951,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,PSI-PROF,2053.81,3005.66,4081.2,5537.37,16191.81,2054,3006,4081,5537,16192,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,PSI-PROF_beta,4491.6,5978.08,7391.38,9022.52,14090.68,4492,5978,7391,9023,14091,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,PSI-PROF_beta,3057.01,4141.29,5356.92,6692.91,11248.24,3057,4141,5357,6693,11248,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,PSI-PROF_beta,1888.48,2762.04,3752.17,4973.63,9351.4,1888,2762,3752,4974,9351,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,SigSci-TSENS,4851,6366,7161,7956,9471,4851,6366,7161,7956,9471,Signature Science,Time Series Ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,SigSci-TSENS,2194,4648,5936,7223,9678,2194,4648,5936,7223,9678,Signature Science,Time Series Ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,SigSci-TSENS,266,3487,5177,6867,10088,266,3487,5177,6867,10088,Signature Science,Time Series Ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UGA_CEID-Walk,0,5406.909,9223.983,12380.213,21458.333,0,5407,9224,12380,21458,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UGA_CEID-Walk,0,3879.221,9377.609,14929.734,25225.666,0,3879,9378,14930,25226,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UGA_CEID-Walk,0,2564.876,8818.435,15492.812,27398.354,0,2565,8818,15493,27398,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UGA_flucast-Copycat,4272,5986,7086,8342,11417,4272,5986,7086,8342,11417,UGA_flucast,Copycat,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UGA_flucast-Copycat,2247,4189,5430,6970,11107,2247,4189,5430,6970,11107,UGA_flucast,Copycat,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UGA_flucast-Copycat,1235,2627,4038,5572,11544,1235,2627,4038,5572,11544,UGA_flucast,Copycat,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UGA_flucast-INFLAenza,5714.925,7291,8294.5,9429,12049.025,5715,7291,8294,9429,12049,UGA_flucast,INFLAenza,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UGA_flucast-INFLAenza,4351.875,6179.75,7416.5,8931.25,12633.074999999999,4352,6180,7416,8931,12633,UGA_flucast,INFLAenza,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UGA_flucast-INFLAenza,3389.9500000000003,5250,6555.5,8209,12214.224999999997,3390,5250,6556,8209,12214,UGA_flucast,INFLAenza,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UGuelphensemble-GRYPHON,2883.0086810728903,7058.382434365978,8063.171866271175,9198.39816790715,14783.530743768202,2883,7058,8063,9198,14784,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UGuelphensemble-GRYPHON,1302.266559133219,5388.158285682292,6985.873501009284,8709.111532587425,15362.80756068513,1302,5388,6986,8709,15363,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UGuelphensemble-GRYPHON,705.0286207108418,4634.271299433789,7201.19554784989,9830.239502436312,17109.5448813386,705,4634,7201,9830,17110,University of Guelph Dynamics Training Lab,GRYPHON,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UI_CompEpi-EpiGen,0,1798,4742,7418,13230,0,1798,4742,7418,13230,UI_CompEpi,EpiGen,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UI_CompEpi-EpiGen,0,0,1177,5339,13410,0,0,1177,5339,13410,UI_CompEpi,EpiGen,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UI_CompEpi-EpiGen,0,0,0,3833,12959,0,0,0,3833,12959,UI_CompEpi,EpiGen,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UM-DeepOutbreak,0,252.16181542968752,9488.14892578125,15207.132129882812,20581.95166015625,0,252,9488,15207,20582,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UM-DeepOutbreak,0,320.678466796875,6535.210937499996,12292.079345703123,32764.67578125,0,321,6535,12292,32765,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UM-DeepOutbreak,0,0,5598.90234375,16947.411118164062,45569.521484375,0,0,5599,16947,45570,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UMass-flusion,4848.15649187814,6094.9882541493,6521.69022633414,7163.96501030101,9198.97150185147,4848,6095,6522,7164,9199,UMass-Amherst,Ensemble of time series models,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UMass-flusion,3226.93191468007,4365.09651685369,4971.23587777973,5920.74438488663,8874.7127409691,3227,4365,4971,5921,8875,UMass-Amherst,Ensemble of time series models,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UMass-flusion,2153.25790911975,3303.50700036264,3913.76125611673,5012.22378639047,8808.02451846735,2153,3304,3914,5012,8808,UMass-Amherst,Ensemble of time series models,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,UVAFluX-Ensemble,2242,6367,6896,7464,8682,2242,6367,6896,7464,8682,UVAFluX,Ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,UVAFluX-Ensemble,816,4151,6144,6780,8220,816,4151,6144,6780,8220,UVAFluX,Ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,UVAFluX-Ensemble,653,3046,7086,10579,15032,653,3046,7086,10579,15032,UVAFluX,Ensemble,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,VTSanghani-PRIME,2595,5855,7158,8478,12557,2595,5855,7158,8478,12557,VTSanghani,PRIME,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,VTSanghani-PRIME,981,3398,5116,6764,11614,981,3398,5116,6764,11614,VTSanghani,PRIME,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,VTSanghani-PRIME,503,2259,3896,5608,12720,503,2259,3896,5608,12720,VTSanghani,PRIME,2025-04-02,"April 02, 2025"
US,US,0,2025-04-05,2025-04-05,fjordhest-ensemble,3875.26,5159.54,5881.12,6699.37,8555.89,3875,5160,5881,6699,8556,Fjordhest,fjordhest-ensemble,2025-04-02,"April 02, 2025"
US,US,1,2025-04-05,2025-04-12,fjordhest-ensemble,1189.98,2941.14,4097.3,5312.72,8002.67,1190,2941,4097,5313,8003,Fjordhest,fjordhest-ensemble,2025-04-02,"April 02, 2025"
US,US,2,2025-04-05,2025-04-19,fjordhest-ensemble,504,1631.36,3028.61,4437.24,7437.86,504,1631,3029,4437,7438,Fjordhest,fjordhest-ensemble,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,CEPH-Rtrend_fluH,82,106,122,140,177,82,106,122,140,177,CEPH Lab at Indiana University,Rtrend FluH,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,CEPH-Rtrend_fluH,32,55,74,98,160,32,55,74,98,160,CEPH Lab at Indiana University,Rtrend FluH,2025-04-02,"April 02, 2025"
Alabama,AL,2,2025-04-05,2025-04-19,CEPH-Rtrend_fluH,11,28,45,69,141,11,28,45,69,141,CEPH Lab at Indiana University,Rtrend FluH,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,CFA_Pyrenew-Pyrenew_HE_Flu,49,64.75,73,83,105,49,65,73,83,105,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,CFA_Pyrenew-Pyrenew_HE_Flu,17,31,39.5,51,75,17,31,40,51,75,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,CMU-TimeSeries,33.78303045537266,86.91210528976342,120.2983584833254,149.78946251643936,270.38141983228456,34,87,120,150,270,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,CMU-TimeSeries,16.398272316012235,52.29734544000945,87.65052342028062,123.11524730594445,282.22525424446627,16,52,88,123,282,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-02,"April 02, 2025"
Alabama,AL,2,2025-04-05,2025-04-19,CMU-TimeSeries,6.007728331297317,36.56889333269548,60.827867475968915,102.61335475544233,289.87046482308045,6,37,61,103,290,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,CU-ensemble,39,93,120,151,238,39,93,120,151,238,Columbia University,Ensemble,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,CU-ensemble,21,65,102,141,241,21,65,102,141,241,Columbia University,Ensemble,2025-04-02,"April 02, 2025"
Alabama,AL,2,2025-04-05,2025-04-19,CU-ensemble,13,47,89,133,242,13,47,89,133,242,Columbia University,Ensemble,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,FluSight-baseline,16,150,162,174,308,16,150,162,174,308,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,FluSight-baseline,0,134,162,190,378,0,134,162,190,378,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-02,"April 02, 2025"
Alabama,AL,2,2025-04-05,2025-04-19,FluSight-baseline,0,118,162,207,401,0,118,162,207,401,FluSight-baseline,Baseline model using reported weekly admissions,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,FluSight-ensemble,65,101,132,159,235,65,101,132,159,235,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,FluSight-ensemble,26,64,107,143,243,26,64,107,143,243,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-02,"April 02, 2025"
Alabama,AL,2,2025-04-05,2025-04-19,FluSight-ensemble,16,47,100,134,245,16,47,100,134,245,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2025-04-02,"April 02, 2025"
Alabama,AL,0,2025-04-05,2025-04-05,FluSight-lop_norm,40,94,126,160,262,40,94,126,160,262,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-04-02,"April 02, 2025"
Alabama,AL,1,2025-04-05,2025-04-12,FluSight-lop_norm,7,64,99,148,292,7,64,99,148,292,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2025-04-02,"April 02, 2025"
