reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2026-03-14,1,02,wk inc flu hosp,2026-03-21,quantile,0.95,36.00468845332796
2026-03-14,1,02,wk inc flu hosp,2026-03-21,quantile,0.975,42.82227505236008
2026-03-14,1,02,wk inc flu hosp,2026-03-21,quantile,0.99,51.49194542138863
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.01,0.0
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.025,0.0
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.05,0.0
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.1,0.2804020659823877
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.15,1.0583594180229865
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.2,2.0321724354294326
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.25,3.118551488186511
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.3,4.291655557800264
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.35,5.545542636564539
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.4,6.883747883545499
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.45,8.31600986623898
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.5,9.857626001330088
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.55,11.530248998493274
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.6,13.364007671636973
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.65,15.401493989800173
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.7,17.705077354594714
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.75,20.371043233997582
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.8,23.55965062334095
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.85,27.56885641538488
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.9,33.06067456080068
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.95,42.11729780666856
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.975,50.85935028595691
2026-03-14,2,02,wk inc flu hosp,2026-03-28,quantile,0.99,62.059635680267306
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.01,0.0
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.025,0.0
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.05,0.0
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.1,0.0
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.15,0.3059061307819016
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.2,1.0240079791724297
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.25,1.9756577494607197
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.3,3.094394537809449
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.35,4.354179773384114
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.4,5.748038160590516
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.45,7.280539454238516
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.5,8.96535442365636
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.55,10.825369060970289
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.6,12.894804723671069
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.65,15.22383405917285
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.7,17.887411720544847
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.75,21.00260036762066
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.8,24.765627348127293
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.85,29.543057064077
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.9,36.15237227362987
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.95,47.17460145407175
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.975,57.92066403845048
2026-03-14,3,02,wk inc flu hosp,2026-04-04,quantile,0.99,71.80043929823057
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.01,113.87101436429428
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.025,126.83832170159152
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.05,138.5500918868223
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.1,152.6947852308419
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.15,162.6264705327625
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.2,170.74302070233705
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.25,177.86381183061235
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.3,184.38247630145744
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.35,190.52771203132284
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.4,196.4520850070068
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.45,202.2703151524174
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.5,208.07919611633
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.55,213.97031134090244
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.6,220.04056480001077
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.65,226.40388319406873
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.7,233.20802332507608
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.75,240.66377143607255
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.8,249.10415140315413
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.85,259.12604665684506
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.9,272.01666747607743
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.95,291.69806974626005
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.975,309.32539288612753
2026-03-14,0,04,wk inc flu hosp,2026-03-14,quantile,0.99,330.4711220390836
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.01,63.9433608585095
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.025,79.95966441451105
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.05,95.16487205303169
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.1,114.33709314795108
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.15,128.26580406332351
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.2,139.9067271457166
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.25,150.29650737724606
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.3,159.94396430141185
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.35,169.15163848461427
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.4,178.12707713199688
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.45,187.03174338828975
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.5,196.00727100610197
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.55,205.19314575428243
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.6,214.7424627972041
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.65,224.84068054422696
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.7,235.73376721676257
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.75,247.7781916948314
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.8,261.5433500629379
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.85,278.05795800112196
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.9,299.5553342150809
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.95,332.8899108167865
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.975,363.2265196324398
2026-03-14,1,04,wk inc flu hosp,2026-03-21,quantile,0.99,400.162419790404
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.01,44.5411015665611
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.025,60.687974660202215
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.05,76.56879695337128
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.1,97.16649064291084
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.15,112.4481690836094
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.2,125.38920450090929
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.25,137.0530473649504
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.3,147.96954533722143
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.35,158.45867347884416
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.4,168.74392265328905
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.45,179.0028167638799
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.5,189.394612936949
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.55,200.07960040093883
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.6,211.23703777187248
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.65,223.08726695372783
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.7,235.92559882642408
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.75,250.18309798180564
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.8,266.5516947042734
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.85,286.2858912733756
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.9,312.11711581701144
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.95,352.45493758077413
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.975,389.4265873874824
2026-03-14,2,04,wk inc flu hosp,2026-03-28,quantile,0.99,434.7321351087974
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.01,39.50999127463578
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.025,55.44328268040128
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.05,71.30063076361053
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.1,92.05514574509154
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.15,107.55389744583776
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.2,120.73139776477028
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.25,132.64323852099935
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.3,143.8179682362558
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.35,154.57639221537957
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.4,165.14386548649725
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.45,175.70055082023478
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.5,186.409169036494
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.55,197.4345409355068
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.6,208.9619811846892
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.65,221.22020447510724
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.7,234.51662653397972
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.75,249.30085783269303
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.8,266.2955511744323
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.85,286.8121467496197
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.9,313.7082614790889
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.95,355.78932489214316
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.975,394.43247014638473
2026-03-14,3,04,wk inc flu hosp,2026-04-04,quantile,0.99,441.8677803997178
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.01,31.72458309106001
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.025,38.29770848467825
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.05,44.44559933741232
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.1,52.10143350706265
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.15,57.610302023070496
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.2,62.18598404526029
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.25,66.25084797998483
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.3,70.01088838236537
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.35,73.58776257725498
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.4,77.06426235419652
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.45,80.50418400178171
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.5,83.96289710445248
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.55,87.49435436464238
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.6,91.1572150097088
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.65,95.0220044654324
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.7,99.18174333451134
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.75,103.77072485438704
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.8,109.00289275196528
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.85,115.26403679223706
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.9,123.39036997118583
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.95,135.94395871454438
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.975,147.32472832719978
2026-03-14,0,05,wk inc flu hosp,2026-03-14,quantile,0.99,161.1324588603584
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.01,15.745171530935036
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.025,22.431328555819228
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.05,29.12574130366706
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.1,37.92736150347305
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.15,44.52131823682099
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.2,50.13871023895524
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.25,55.22383512926946
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.3,59.99971779676913
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.35,64.60206786686777
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.4,69.12648863811609
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.45,73.64965502620463
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.5,78.24104811722191
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.55,82.97126279466997
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.6,87.91987565658015
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.65,93.18529049582716
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.7,98.89995255777428
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.75,105.25774812265198
2026-03-14,1,05,wk inc flu hosp,2026-03-21,quantile,0.8,112.5705019181153
