reference_date,horizon,location,target,target_end_date,output_type,output_type_id,value
2025-12-13,2,01,wk inc flu hosp,2025-12-27,quantile,0.85,195.66845120179187
2025-12-13,2,01,wk inc flu hosp,2025-12-27,quantile,0.9,206.48879115742176
2025-12-13,2,01,wk inc flu hosp,2025-12-27,quantile,0.95,223.06178276879498
2025-12-13,2,01,wk inc flu hosp,2025-12-27,quantile,0.975,237.95439358194008
2025-12-13,2,01,wk inc flu hosp,2025-12-27,quantile,0.99,255.87530930043806
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.01,59.96273092849015
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.025,71.32661285999873
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.05,81.88842430410558
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.1,94.97020397745258
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.15,104.34383287488811
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.2,112.10828016500163
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.25,118.99152710356236
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.3,125.34765800447963
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.35,131.3851835017523
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.4,137.24550883003164
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.45,143.03713927424857
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.5,148.853802567489
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.55,154.78638905862104
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.6,160.93328929225004
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.65,167.41238295612925
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.7,174.37874644224414
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.75,182.05585635345
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.8,190.79928853437866
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.85,201.24964427026063
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.9,214.79439679390143
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.95,235.68111080198585
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.975,254.58190176990837
2025-12-13,3,01,wk inc flu hosp,2026-01-03,quantile,0.99,277.47466233387877
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.01,0.7828818521039117
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.025,1.4729357186374326
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.05,2.239409774705563
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.1,3.321649347449087
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.15,4.171967602619417
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.2,4.91681271453437
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.25,5.604553283184578
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.3,6.260519190721244
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.35,6.900766919587513
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.4,7.537115586216562
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.45,8.179498282102884
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.5,8.83734184696523
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.55,9.520626090565866
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.6,10.240976826863776
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.65,11.013121319744485
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.7,11.857213225650735
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.75,12.803083166478515
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.8,13.899062776196647
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.85,15.233361380872877
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.9,16.99908067812986
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.95,19.79420283688689
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.975,22.3907618365137
2025-12-13,0,02,wk inc flu hosp,2025-12-13,quantile,0.99,25.61096068555094
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.01,0.5627587463527496
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.025,1.1849754125374234
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.05,1.9033034720694564
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.1,2.9417379646987225
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.15,3.769583176660072
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.2,4.500637281318886
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.25,5.179419013866887
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.3,5.829600555151527
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.35,6.466398042185966
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.4,7.1011714802428285
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.45,7.743604560282937
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.5,8.40300951847584
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.55,9.089354883068617
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.6,9.814352218429802
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.65,10.592926644827427
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.7,11.445584920333635
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.75,12.402760333683071
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.8,13.513846793152936
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.85,14.869102665860932
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.9,16.666311798744815
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.95,19.518603282265303
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.975,22.174899767598408
2025-12-13,1,02,wk inc flu hosp,2025-12-20,quantile,0.99,25.476413428192796
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.01,1.1578087277813964
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.025,2.0379329707270064
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.05,2.9925936050282362
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.1,4.320166857000275
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.15,5.353174833675046
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.2,6.2530797775016795
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.25,7.080810050419839
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.3,7.867970739614087
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.35,8.634418724926453
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.4,9.394636150920093
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.45,10.160679159186756
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.5,10.9438865157495
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.55,11.756169339608046
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.6,12.611319923675842
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.65,13.5267347461581
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.7,14.526150757360606
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.75,15.644634966873877
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.8,16.93893065691565
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.85,18.51250613946809
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.9,20.591701339979423
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.95,23.876882017582748
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.975,26.923097498841972
2025-12-13,2,02,wk inc flu hosp,2025-12-27,quantile,0.99,30.694856373441194
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.01,0.8679397439461403
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.025,1.731895719619073
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.05,2.7113081394975826
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.1,4.111786556434243
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.15,5.220829747404786
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.2,6.196592996568315
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.25,7.100292413442329
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.3,7.964246489831744
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.35,8.80909476027534
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.4,9.650145840238116
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.45,10.500364685637013
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.5,11.372144235560699
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.55,12.278684391198697
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.6,13.235434054385317
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.65,14.262028343416604
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.7,15.385396976392068
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.75,16.645458401169737
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.8,18.106950968522607
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.85,19.888107841794163
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.9,22.247899686988074
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.95,25.988757337506854
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.975,29.468687208242482
2025-12-13,3,02,wk inc flu hosp,2026-01-03,quantile,0.99,33.78968035818267
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.01,20.02001503910895
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.025,24.00714669540914
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.05,27.725711387335686
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.1,32.34514233371641
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.15,35.662838443696295
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.2,38.41514050450854
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.25,40.85789547723157
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.3,43.115730503767075
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.35,45.26215221631232
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.4,47.34710596170356
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.45,49.40900528685016
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.5,51.481119043106204
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.55,53.59579502567688
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.6,55.7881347928983
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.65,58.100274799668895
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.7,60.58772758631976
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.75,63.33057172764312
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.8,66.45631014727589
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.85,70.19476722458516
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.9,75.04392822678508
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.95,82.52900977259611
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.975,89.309304473538
2025-12-13,0,04,wk inc flu hosp,2025-12-13,quantile,0.99,97.52936578010217
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.01,9.849891434626388
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.025,13.914399755429399
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.05,17.970277531296304
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.1,23.289371726458263
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.15,27.267165746257316
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.2,30.652153312856555
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.25,33.7139683860752
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.3,36.58776992862993
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.35,39.355685346269894
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.4,42.07547917368899
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.45,44.7933972074341
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.5,47.55126945991731
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.55,50.391523904485474
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.6,53.36191861732194
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.65,56.52144748316832
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.7,59.949452606788896
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.75,63.762023511689435
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.8,68.14580123550408
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.85,73.43956141644064
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.9,80.38161379033934
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.95,91.2473769117332
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.975,101.22944914581257
2025-12-13,1,04,wk inc flu hosp,2025-12-20,quantile,0.99,113.48709146652207
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.01,157.42410900825521
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.025,172.3277623420937
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.05,185.6847928669388
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.1,201.7032921591005
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.15,212.8852637587344
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.2,221.98747844258818
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.25,229.9482188134336
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.3,237.21672638709813
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.35,244.05303840961855
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.4,250.62982632597328
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.45,257.07617159960625
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.5,263.50022875272396
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.55,270.00356357097525
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.6,276.69287108089344
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.65,283.6928228660609
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.7,291.1643494822266
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.75,299.33624941851446
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.8,308.56913501493216
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.85,319.5081912819709
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.9,333.54271481325736
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.95,354.8988599074047
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.975,373.95875955826364
2025-12-13,2,04,wk inc flu hosp,2025-12-27,quantile,0.99,396.7467932078056
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.01,138.36814318855497
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.025,155.39909877534876
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.05,170.83708790326477
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.1,189.54329214204648
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.15,202.71320871970082
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.2,213.4956958163966
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.25,222.96876674481226
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.3,231.65112333623006
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.35,239.84465220210845
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.4,247.75117731323513
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.45,255.52286656202702
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.5,263.2885190111481
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.55,271.1704155092767
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.6,279.29835785979856
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.65,287.8253639275937
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.7,296.9503016111969
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.75,306.95729340594664
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.8,318.2956981796143
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.85,331.77152775373065
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.9,349.1241127535832
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.95,375.65685374954467
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.975,399.4569029488743
2025-12-13,3,04,wk inc flu hosp,2026-01-03,quantile,0.99,428.04864668790594
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.01,22.065055578386914
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.025,25.630805499058287
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.05,28.91107341417336
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.1,32.93808107608596
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.15,35.80337188999969
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.2,38.16583122791498
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.25,40.25275960067166
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.3,42.174226790576355
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.35,43.994741763066244
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.4,45.757801111044934
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.45,47.496547905854136
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.5,49.23938265638029
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.55,51.01361959091685
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.6,52.848604649536576
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.65,54.77928081181746
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.7,56.8514066954275
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.75,59.130711028452936
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.8,61.72154095272547
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.85,64.81158021237447
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.9,68.8067776715714
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.95,74.94804709149427
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.975,80.48724310925395
2025-12-13,0,05,wk inc flu hosp,2025-12-13,quantile,0.99,87.17602599342756
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.01,16.33631256174086
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.025,20.447029467400558
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.05,24.351083945232535
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.1,29.275271935200298
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.15,32.853588061027764
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.2,35.84463074696653
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.25,38.51451381828617
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.3,40.99387629041562
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.35,43.36040873094356
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.4,45.667418911182295
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.45,47.95638809751713
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.5,50.263712904783
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.55,52.6252474143893
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.6,55.08035305904186
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.65,57.67672074408236
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.7,60.477609998547614
2025-12-13,1,05,wk inc flu hosp,2025-12-20,quantile,0.75,63.57470800806851
