location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
Alabama,AL,1,2026-05-30,2026-06-06,FluSight-baseline,0,0,0.0020999999999999994,0.0078870628706287,0.038337513725137246,0,0,0.0021,0.0079,0.0383,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,FluSight-baseline,0,0,0.0020999999999999994,0.01222361173611737,0.04387223799738045,0,0,0.0021,0.0122,0.0439,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Alabama,AL,0,2026-05-30,2026-05-30,FluSight-ensemble,7.633023046481663e-4,0.0013343146196349367,0.001832629856067665,0.002363385541270739,0.003724209251239777,8e-4,0.0013,0.0018,0.0024,0.0037,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alabama,AL,1,2026-05-30,2026-06-06,FluSight-ensemble,3.874936793187698e-4,8.583348732713283e-4,0.0015741079665592354,0.002133186407884969,0.004,4e-4,9e-4,0.0016,0.0021,0.004,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,FluSight-ensemble,2.9785174097480904e-4,7.13467951688084e-4,0.0013837057920418638,0.002137788571971452,0.0044708225766407,3e-4,7e-4,0.0014,0.0021,0.0045,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alabama,AL,0,2026-05-30,2026-05-30,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.005,0,0,0.001,0.002,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alabama,AL,1,2026-05-30,2026-06-06,MOBS-EpyStrain_Flu,0,0,0.001,0.001,0.004,0,0,0.001,0.001,0.004,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,MOBS-EpyStrain_Flu,0,0,0.001,0.001,0.005,0,0,0.001,0.001,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alabama,AL,0,2026-05-30,2026-05-30,NAU-vulPES,3.8165115232408314e-4,0.0010239895697242932,0.001832629856067665,0.002670743433077875,0.005127058069629275,4e-4,0.001,0.0018,0.0027,0.0051,NAU,vulPES,2026-05-27,"May 27, 2026"
Alabama,AL,1,2026-05-30,2026-06-06,NAU-vulPES,2.833441904853124e-4,5.78633161583715e-4,0.00157447603013739,0.00283532382357046,0.00560418131145595,3e-4,6e-4,0.0016,0.0028,0.0056,NAU,vulPES,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,NAU-vulPES,1.9785174097480904e-4,4.756453011253893e-4,0.001388113570113165,0.002742465624335005,0.006511387470215315,2e-4,5e-4,0.0014,0.0027,0.0065,NAU,vulPES,2026-05-27,"May 27, 2026"
Alabama,AL,0,2026-05-30,2026-05-30,NEU_ISI-FluBcast,0.0010608896268362,0.0015621330030164,0.001853591178162,0.0021462898662279,0.0025758189059528,0.0011,0.0016,0.0019,0.0021,0.0026,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alabama,AL,1,2026-05-30,2026-06-06,NEU_ISI-FluBcast,9.277394902271e-4,0.0014740686402733,0.0017581217105714,0.0020565752393441,0.0024307104792907,9e-4,0.0015,0.0018,0.0021,0.0024,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,NEU_ISI-FluBcast,8.56904175735e-4,0.001413678748119,0.0017136546583158,0.0020134877230759,0.0023398097824145,9e-4,0.0014,0.0017,0.002,0.0023,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alabama,AL,0,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,7.633023046481663e-4,0.001429511463042815,0.0018537161086858546,0.002363385541270739,0.0036674284106407258,8e-4,0.0014,0.0019,0.0024,0.0037,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Alabama,AL,1,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,5.666883809706248e-4,0.0011572663231674395,0.0015741079665592354,0.002133186407884969,0.003613444344786378,6e-4,0.0012,0.0016,0.0021,0.0036,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Alabama,AL,2,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,3.957034819496181e-4,9.512906022507786e-4,0.0013792980139705627,0.0019531423765270194,0.003601591545856943,4e-4,0.001,0.0014,0.002,0.0036,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_Flu,6.900647123360622e-4,0.001407400747927667,0.0019320336992334497,0.0025331138989742354,0.004205712980801227,7e-4,0.0014,0.0019,0.0025,0.0042,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_Flu,4.0204756631094404e-4,0.0011124374809670262,0.0017229212511946847,0.0026734952009855577,0.007006541862846616,4e-4,0.0011,0.0017,0.0027,0.007,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,CMU-TimeSeries,0.0015400054421788629,0.002319467305050512,0.002649868058392466,0.003035009312985474,0.004264746726845622,0.0015,0.0023,0.0026,0.003,0.0043,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,CMU-TimeSeries,0.001494242273611528,0.002392693416578746,0.0026963647957825142,0.0032204709802675525,0.0047235963978124315,0.0015,0.0024,0.0027,0.0032,0.0047,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,CMU-TimeSeries,0.001385235037442164,0.002356560389463426,0.002775604197506783,0.003233560021918877,0.004954615571592631,0.0014,0.0024,0.0028,0.0032,0.005,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,CU-ensemble,0,0,0.0027,0.0068,0.0123,0,0,0.0027,0.0068,0.0123,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,CU-ensemble,0,0,0.0027,0.0068,0.0164,0,0,0.0027,0.0068,0.0164,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,CU-ensemble,0,0,0.0027,0.0082,0.0177,0,0,0.0027,0.0082,0.0177,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,FluSight-baseline,0,4.750000000000007e-4,0.0025,0.004525,0.022832499999999988,0,5e-4,0.0025,0.0045,0.0228,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,FluSight-baseline,0,0,0.0025,0.007032111071110713,0.028227931454314542,0,0,0.0025,0.007,0.0282,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,FluSight-baseline,0,0,0.0025,0.009166390163901642,0.03348098918489195,0,0,0.0025,0.0092,0.0335,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,FluSight-ensemble,5.804745793712e-4,0.00135788807157684,0.002221396856170485,0.002929554756863622,0.0048443118194672,6e-4,0.0014,0.0022,0.0029,0.0048,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,FluSight-ensemble,4.0204756631094404e-4,8.592848433056447e-4,0.00200217748973767,0.0030018055620102016,0.006,4e-4,9e-4,0.002,0.003,0.006,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,FluSight-ensemble,4.2137414285414027e-4,7.818831050045225e-4,0.0020659743101068048,0.003115449193568056,0.005475364520060689,4e-4,8e-4,0.0021,0.0031,0.0055,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.006,0,0,0.001,0.002,0.006,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,MOBS-EpyStrain_Flu,0,0,0.001,0.002,0.005,0,0,0.001,0.002,0.005,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,NAU-vulPES,4.834161949503094e-4,0.00135788807157684,0.002221396856170485,0.003167670109678075,0.0059272863398564645,5e-4,0.0014,0.0022,0.0032,0.0059,NAU,vulPES,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,NAU-vulPES,3.761321950417079e-4,8.592848433056447e-4,0.00200217748973767,0.003437212352910315,0.00729047932749038,4e-4,9e-4,0.002,0.0034,0.0073,NAU,vulPES,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,NAU-vulPES,3.189567751621805e-4,7.28518962798445e-4,0.002002469638307525,0.00358624462129332,0.0081149619832845,3e-4,7e-4,0.002,0.0036,0.0081,NAU,vulPES,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,NEU_ISI-FluBcast,5.804745793712e-4,9.489186473867e-4,0.0015078786521119,0.0023218810967752,0.0048443118194672,6e-4,9e-4,0.0015,0.0023,0.0048,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,NEU_ISI-FluBcast,5.542453192931e-4,8.504427279598e-4,0.0012943683752652,0.0018284073144048,0.0042030661100875,6e-4,9e-4,0.0013,0.0018,0.0042,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,NEU_ISI-FluBcast,5.237915105461e-4,8.352472472106e-4,0.0012166617753163,0.0016385057129184,0.0034027238544308,5e-4,8e-4,0.0012,0.0016,0.0034,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-27,"May 27, 2026"
Alaska,AK,0,2026-05-30,2026-05-30,UGA_flucast-INFLAenza,9.668323899006189e-4,0.0016939874393817952,0.002244967057869654,0.002929554756863622,0.0046639781866983105,0.001,0.0017,0.0022,0.0029,0.0047,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Alaska,AK,1,2026-05-30,2026-06-06,UGA_flucast-INFLAenza,7.522643900834158e-4,0.0015329928102149806,0.0021778698728600362,0.0030018055620102016,0.005434505028944144,8e-4,0.0015,0.0022,0.003,0.0054,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Alaska,AK,2,2026-05-30,2026-06-13,UGA_flucast-INFLAenza,6.37913550324361e-4,0.00145703792559689,0.0021294789819060844,0.002997338365217234,0.0059507290401213785,6e-4,0.0015,0.0021,0.003,0.006,UGA_flucast,INFLAenza,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,CFA_Pyrenew-Pyrenew_E_Flu,0.003454603442801322,0.0041604180647443695,0.004594976202705775,0.005079845544850528,0.006126259004805884,0.0035,0.0042,0.0046,0.0051,0.0061,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,CFA_Pyrenew-Pyrenew_E_Flu,0.0018334963900046846,0.0029404454571911737,0.0037507345257252406,0.0047867115165728695,0.0075850814787648815,0.0018,0.0029,0.0038,0.0048,0.0076,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_ED_Visits_Flu,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,CMU-TimeSeries,0.0032559261000967544,0.004374812171313327,0.004858076112212039,0.005490713051414127,0.007214990447940533,0.0033,0.0044,0.0049,0.0055,0.0072,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,CMU-TimeSeries,0.0025455768167728337,0.003719165951473438,0.004251215713980967,0.0049414628261788334,0.007046746844001731,0.0025,0.0037,0.0043,0.0049,0.007,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,CMU-TimeSeries,0.0021534035267445585,0.003288034880348928,0.0038353309686901425,0.0046180736698494766,0.00691883634357528,0.0022,0.0033,0.0038,0.0046,0.0069,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,CU-ensemble,0.0016,0.0034,0.0046,0.0059,0.0089,0.0016,0.0034,0.0046,0.0059,0.0089,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,CU-ensemble,9e-4,0.0019,0.0036,0.0054,0.0092,9e-4,0.0019,0.0036,0.0054,0.0092,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,CU-ensemble,7e-4,0.0012,0.0031,0.0054,0.01,7e-4,0.0012,0.0031,0.0054,0.01,Columbia University,Ensemble,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,FluSight-baseline,0,0.004399999999999999,0.0055,0.0066,0.021504999999999972,0,0.0044,0.0055,0.0066,0.0215,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,FluSight-baseline,0,0.0026321293212932125,0.0055,0.0087,0.027899233917339138,0,0.0026,0.0055,0.0087,0.0279,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,FluSight-baseline,0,0.0011536742867428672,0.0055,0.010416132911329114,0.0302818010180102,0,0.0012,0.0055,0.0104,0.0303,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,FluSight-ensemble,0.002178913264778739,0.003418127654134472,0.004594976202705775,0.005186675434822697,0.0075491513837975975,0.0022,0.0034,0.0046,0.0052,0.0075,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,FluSight-ensemble,0.0014752737313421065,0.002620092357161271,0.0036,0.0047867115165728695,0.0075850814787648815,0.0015,0.0026,0.0036,0.0048,0.0076,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,FluSight-ensemble,8.644665042388847e-4,0.002023141551138692,0.0029995271796594116,0.00428075130350534,0.00695941817178764,9e-4,0.002,0.003,0.0043,0.007,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,MOBS-EpyStrain_Flu,0,0.001,0.002,0.003,0.009,0,0.001,0.002,0.003,0.009,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,MOBS-EpyStrain_Flu,0,0.001,0.001,0.003,0.008,0,0.001,0.001,0.003,0.008,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,MOBS-EpyStrain_Flu,0,0.001,0.001,0.002,0.007,0,0.001,0.001,0.002,0.007,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-27,"May 27, 2026"
Arizona,AZ,0,2026-05-30,2026-05-30,NAU-vulPES,0.002024002437736655,0.0038017959975262553,0.004736225694795865,0.00572120252317467,0.007992233427560575,0.002,0.0038,0.0047,0.0057,0.008,NAU,vulPES,2026-05-27,"May 27, 2026"
Arizona,AZ,1,2026-05-30,2026-06-06,NAU-vulPES,0.0010894834588798517,0.003100456721122275,0.00422949875991439,0.005444388604366965,0.008439716016563395,0.0011,0.0031,0.0042,0.0054,0.0084,NAU,vulPES,2026-05-27,"May 27, 2026"
Arizona,AZ,2,2026-05-30,2026-06-13,NAU-vulPES,5.1446650423888e-4,0.00263150391838634,0.003858258729159795,0.005164172417806805,0.00912164505969019,5e-4,0.0026,0.0039,0.0052,0.0091,NAU,vulPES,2026-05-27,"May 27, 2026"
