location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2026-05-23,2026-05-30,Gatech-ensemble_stat,0,216.74126261820936,1021.30049123136,2419.9954791421906,6730.885550215013,0,217,1021,2420,6731,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,Gatech-ensemble_stat,0,26.483193006286996,934.1595867759959,3133.9693660186663,10904.451791496698,0,26,934,3134,10904,Gatech-ISYE-TS,Ensemble of Statistical Learning Time Series Models,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,LosAlamos-DoSiDo,850,1074,1170,1254,1553,850,1074,1170,1254,1553,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,LosAlamos-DoSiDo,695,997,1112,1218,1551,695,997,1112,1218,1551,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,LosAlamos-DoSiDo,558,944,1077,1215,1618,558,944,1077,1215,1618,Los Alamos National Lab,Synthetic method of analogues for emerging infectious disease forecasting,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,LosAlamos-ThinMint,0,892,1349,1991,5280,0,892,1349,1991,5280,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,LosAlamos-ThinMint,0,770,1401,2070,9201,0,770,1401,2070,9201,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,LosAlamos-ThinMint,0,446,1050,2121,9162,0,446,1050,2121,9162,Los Alamos National Lab,Transformer-based forecasting,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,LosAlamos_NAU-CModel_Flu,623,874,1026,1166,1543,623,874,1026,1166,1543,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,LosAlamos_NAU-CModel_Flu,506,729,862,975,1306,506,729,862,975,1306,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,LosAlamos_NAU-CModel_Flu,413,607,725,816,1106,413,607,725,816,1106,Los Alamos National Lab and Northern Arizona University,Compartmental Model with Bayesian Inference,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,MIGHTE-Joint,74.36695491311842,739.0068027044593,1102.688005850265,1482.8360160897478,2796.5901660240656,74,739,1103,1483,2797,MIGHTE,Joint time series ensemble,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,MIGHTE-Joint,1.0121233115812571,529.8026670647332,929.9245991785343,1582.9041491368837,4714.659753787552,1,530,930,1583,4715,MIGHTE,Joint time series ensemble,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,MIGHTE-Joint,3.1215083333731743,528.8727588513985,898.9849518386976,1625.0218827688434,10319.311934442616,3,529,899,1625,10319,MIGHTE,Joint time series ensemble,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,MIGHTE-Nsemble,465.3157241232487,864.0529380079208,1141.3764156400011,1490.728426407807,2791.646333605617,465,864,1141,1491,2792,MIGHTE,Time series ensemble,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,MIGHTE-Nsemble,333.88962034900476,667.9983242378889,965.7833195305581,1452.911750268913,3257.8226987406906,334,668,966,1453,3258,MIGHTE,Time series ensemble,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,MIGHTE-Nsemble,308.7258879913065,567.4108325791956,815.7947563332156,1140.9648636756722,2174.3988049936434,309,567,816,1141,2174,MIGHTE,Time series ensemble,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,MOBS-EpyStrain_Flu,329,719,987,1324,2378,329,719,987,1324,2378,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,MOBS-EpyStrain_Flu,367,696,950,1296,2223,367,696,950,1296,2223,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,MOBS-EpyStrain_Flu,339,696,940,1256,2019,339,696,940,1256,2019,MOBS Lab at Northeastern University,Epydemix Flu Forecasting Model,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,MOBS-GLEAM_RL_FLUH,659.8302350156009,1013.7968739643692,1236.944368556142,1488.9369597136974,2064.4740258455276,660,1014,1237,1489,2064,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,MOBS-GLEAM_RL_FLUH,630.3820641592611,977.1453849673272,1203.729695614427,1461.4327985048294,2053.342564225197,630,977,1204,1461,2053,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,MOBS-GLEAM_RL_FLUH,605.323422173271,943.5612053126096,1159.7176573676988,1407.436433777213,1970.7682672142985,605,944,1160,1407,1971,MOBS Lab at Northeastern University,GLEAM Flu Reinforcement Learning Forecasting Model,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NAU-FourCAT,0,864,1227,1462,2416,0,864,1227,1462,2416,NAU,Fourier Calendar Aware Transformer,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NAU-FourCAT,0,759,1156,1409,2414,0,759,1156,1409,2414,NAU,Fourier Calendar Aware Transformer,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NAU-FourCAT,0,655,1035,1280,2379,0,655,1035,1280,2379,NAU,Fourier Calendar Aware Transformer,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NAU-epymorph,1254,1349,1407,1465,1584,1254,1349,1407,1465,1584,Northern Arizona University,epymorph compartmental model,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NAU-epymorph,1164,1300,1380,1470,1663,1164,1300,1380,1470,1663,Northern Arizona University,epymorph compartmental model,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NAU-epymorph,1102,1281,1391,1523,1842,1102,1281,1391,1523,1842,Northern Arizona University,epymorph compartmental model,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NAU-vulPES,495,926,1152,1369,1990,495,926,1152,1369,1990,NAU,vulPES,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NAU-vulPES,383,798,1060,1314,1999,383,798,1060,1314,1999,NAU,vulPES,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NAU-vulPES,304,692,972,1257,2073,304,692,972,1257,2073,NAU,vulPES,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NEU_ISI-AdaptiveEnsemble,908,1228,1459,1694,1951,908,1228,1459,1694,1951,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NEU_ISI-AdaptiveEnsemble,627,1209,1443,1680,1952,627,1209,1443,1680,1952,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NEU_ISI-AdaptiveEnsemble,542,1182,1395,1675,1904,542,1182,1395,1675,1904,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NEU_ISI-FluBcast,610,799,895,996,1214,610,799,895,996,1214,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NEU_ISI-FluBcast,497,681,784,882,1074,497,681,784,882,1074,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NEU_ISI-FluBcast,416,603,712,808,969,416,603,712,808,969,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NIH-Flu_ARIMA,532,939,1073,1147,1653.974999999999,532,939,1073,1147,1654,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NIH-Flu_ARIMA,285.925,848.75,1095,1296,2103.874999999998,286,849,1095,1296,2104,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NIH-Flu_ARIMA,170.82500000000002,639.75,900,1187.5000000000002,2216.2,171,640,900,1188,2216,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,NU-PGF_FLUH,517,847,1022,1220,1716,517,847,1022,1220,1716,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,NU-PGF_FLUH,278,612,818,1058,1756,278,612,818,1058,1756,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,NU-PGF_FLUH,138,416,625,899,1776,138,416,625,899,1776,Branching process collective at Northeastern University,PGF influenza forecasting model,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,OHT_JHU-nbxd,296.98,711.19,1041.26,1461.37,2537.79,297,711,1041,1461,2538,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,OHT_JHU-nbxd,198.27,567.85,887.09,1309.64,2435.93,198,568,887,1310,2436,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,OHT_JHU-nbxd,149.72,474.32,767.57,1164.02,2242.69,150,474,768,1164,2243,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,PSI-PROF,858.28,1033.19,1119.51,1246.19,1599.93,858,1033,1120,1246,1600,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,PSI-PROF,739.43,932.27,1037.27,1149.3,1525.64,739,932,1037,1149,1526,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,PSI-PROF,667.24,870.36,971.52,1082.7,1549.76,667,870,972,1083,1550,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,PSI-PROF_MOA,783.52,1027.46,1183.5,1338.42,1869.08,784,1027,1184,1338,1869,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,PSI-PROF_MOA,755.67,981.28,1116.47,1269.73,1663.73,756,981,1116,1270,1664,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,PSI-PROF_MOA,658.55,935.92,1071.29,1254.2,1769.88,659,936,1071,1254,1770,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting - Method of Analogs version,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,SigSci-TSENS,0,491,955,1419,2304,0,491,955,1419,2304,Signature Science,Time Series Ensemble,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,SigSci-TSENS,0,0,655,1552,3261,0,0,655,1552,3261,Signature Science,Time Series Ensemble,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,SigSci-TSENS,0,0,531,1779,4158,0,0,531,1779,4158,Signature Science,Time Series Ensemble,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UGA_flucast-INFLAenza,714.95,916,1040,1196,1537,715,916,1040,1196,1537,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UGA_flucast-INFLAenza,533.975,765,919,1112,1580.0499999999993,534,765,919,1112,1580,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UGA_flucast-INFLAenza,426,655,815,1028,1574.074999999999,426,655,815,1028,1574,UGA_flucast,INFLAenza,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UI_CompEpi-EpiGen,4,834,1284,1723,2624,4,834,1284,1723,2624,UI_CompEpi,EpiGen,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UI_CompEpi-EpiGen,0,861,1454,1965,3040,0,861,1454,1965,3040,UI_CompEpi,EpiGen,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UI_CompEpi-EpiGen,0,872,1537,2173,3400,0,872,1537,2173,3400,UI_CompEpi,EpiGen,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UM-DeepOutbreak,0,794.2883337500002,1036.4159337500002,1207.0980587499998,4412.31925875,0,794,1036,1207,4412,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UM-DeepOutbreak,0,698.6005537500004,1023.6072499999996,1318.9113212499997,10168.377456666669,0,699,1024,1319,10168,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UM-DeepOutbreak,0,0,1113.101345911865,2475.0264675,13762.887614166668,0,0,1113,2475,13763,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UMass-flusion,921.583422756979,1071.64578288212,1189.35488987076,1207.64219186576,1241.6785277981,922,1072,1189,1208,1242,UMass-Amherst,Ensemble of time series models,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UMass-flusion,872.578778644325,1036.23574309522,1151.09257669663,1173.32869089625,1238.2223699351,873,1036,1151,1173,1238,UMass-Amherst,Ensemble of time series models,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UMass-flusion,808.294071831441,1033.57368878527,1122.67601724565,1137.92658120819,1258.3974052037,808,1034,1123,1138,1258,UMass-Amherst,Ensemble of time series models,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UNC_IDD-InfluPaint,839.1494493514297,1048.5098718851425,1170.3459277763377,1313.3303787064585,1604.5504349567768,839,1049,1170,1313,1605,UNC Infectious Disease Dynamics,InfluPaint,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UNC_IDD-InfluPaint,673.4891655496014,911.3136207096152,1070.2871443415947,1242.6348142440338,1780.9118853592884,673,911,1070,1243,1781,UNC Infectious Disease Dynamics,InfluPaint,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UNC_IDD-InfluPaint,453.2068083778298,662.2072300091131,826.5456310424237,1005.3076210009749,1520.2062460898983,453,662,827,1005,1520,UNC Infectious Disease Dynamics,InfluPaint,2026-05-20,"May 20, 2026"
US,US,0,2026-05-23,2026-05-23,UVAFluX-Ensemble,723,1172,1479,1833,2609,723,1172,1479,1833,2609,UVAFluX,Ensemble,2026-05-20,"May 20, 2026"
US,US,1,2026-05-23,2026-05-30,UVAFluX-Ensemble,740,1252,1579,1958,2820,740,1252,1579,1958,2820,UVAFluX,Ensemble,2026-05-20,"May 20, 2026"
US,US,2,2026-05-23,2026-06-06,UVAFluX-Ensemble,721,1196,1596,2087,3180,721,1196,1596,2087,3180,UVAFluX,Ensemble,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,CEPH-Rtrend_fluH,5,11,16,23,43,5,11,16,23,43,CEPH Lab at Indiana University,Rtrend FluH,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,CEPH-Rtrend_fluH,1,5,11,24,78,1,5,11,24,78,CEPH Lab at Indiana University,Rtrend FluH,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,CEPH-Rtrend_fluH,0,2,7,20,108,0,2,7,20,108,CEPH Lab at Indiana University,Rtrend FluH,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,CFA_Pyrenew-Pyrenew_HE_Flu,5,9,12,15,23,5,9,12,15,23,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,CFA_Pyrenew-Pyrenew_HE_Flu,2,7,10,15,32,2,7,10,15,32,Center for Forecasting and Outbreak Analytics (CFA/CDC) Pyrenew team,Pyrenew_Hospital_Admissions_ED_Visits_Influenza,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,CMU-TimeSeries,1.8646035843199482,12.568508377539386,16.123132904544338,19.93564917509991,38.14185520942952,2,13,16,20,38,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,CMU-TimeSeries,1.205702433762309,10.537961454679738,14.76141057298347,18.529443916870996,39.25364316026273,1,11,15,19,39,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,CMU-TimeSeries,0.6673001945015752,9.70664292340629,13.351666108570733,17.717092915884958,40.9155017788674,1,10,13,18,41,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,Cornell_JHU-hierarchSIR,0,0,7,14,28,0,0,7,14,28,Cornell_JHU,hierarchSIR,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,Cornell_JHU-hierarchSIR,0,0,0,7,21,0,0,0,7,21,Cornell_JHU,hierarchSIR,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,Cornell_JHU-hierarchSIR,0,0,0,7,21,0,0,0,7,21,Cornell_JHU,hierarchSIR,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,Epistorm-Ensemble_Flu,6,14,20.8702170563951,29,47,6,14,21,29,47,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,Epistorm-Ensemble_Flu,6,12,21,28,57.69599914550781,6,12,21,28,58,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,Epistorm-Ensemble_Flu,6,11,19,27,57.90449142456055,6,11,19,27,58,Epistorm: Center for Advanced Epidemic Analytics and Predictive Modeling Technology,Epistorm Ensemble Flu Hospitalization Forecast,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,FluSight-baseline,0,9,19,29,171,0,9,19,29,171,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,FluSight-baseline,0,1,19,44,227,0,1,19,44,227,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,FluSight-baseline,0,0,19,61,248,0,0,19,61,248,FluSight-baseline,Baseline model using reported weekly admissions,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,FluSight-ensemble,5,12,18,24,43,5,12,18,24,43,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Alabama,AL,1,2026-05-23,2026-05-30,FluSight-ensemble,3,10,17,24,47,3,10,17,24,47,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Alabama,AL,2,2026-05-23,2026-06-06,FluSight-ensemble,3,9,15,22,49,3,9,15,22,49,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2026-05-20,"May 20, 2026"
Alabama,AL,0,2026-05-23,2026-05-23,FluSight-lop_norm,0,12,18,25,53,0,12,18,25,53,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2026-05-20,"May 20, 2026"
