location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,2,2025-01-04,2025-01-18,Metaculus-cp,5627.852667526839,12493.379013288759,16261.253622155247,19486.210071368194,39369.48604145653,5628,12493,16261,19486,39369,Metaculus,Metaculus Community Prediction,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,NEU_ISI-AdaptiveEnsemble,21996,28079,30119,32919,36955,21996,28079,30119,32919,36955,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,NEU_ISI-AdaptiveEnsemble,19787,27961,31031,33582,37297,19787,27961,31031,33582,37297,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,NEU_ISI-AdaptiveEnsemble,14041,24422,28353,30827,35268,14041,24422,28353,30827,35268,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,NEU_ISI-FluBcast,19088,21904,23699,25953,29621,19088,21904,23699,25953,29621,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,NEU_ISI-FluBcast,19324,23728,26601,29776,34850,19324,23728,26601,29776,34850,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,NEU_ISI-FluBcast,20052,25438,28340,31235,35256,20052,25438,28340,31235,35256,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,NIH-Flu_ARIMA,20655,24633,26145,27609,32812.875,20655,24633,26145,27609,32813,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,NIH-Flu_ARIMA,17380.6,22158,24298,26616.25,35553.399999999994,17381,22158,24298,26616,35553,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,NIH-Flu_ARIMA,13372.25,19261.5,22013.5,25164.75,42594.749999999985,13372,19262,22014,25165,42595,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,OHT_JHU-nbxd,7412.37,12933.54,16734.44,21218.96,31799.75,7412,12934,16734,21219,31800,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,OHT_JHU-nbxd,5481.21,11193.4,15424.95,20615.5,33404.39,5481,11193,15425,20616,33404,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,OHT_JHU-nbxd,4147.23,9389.41,13461.27,18578.14,31515.36,4147,9389,13461,18578,31515,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,PSI-PROF,22091.94,26762.8,30574.87,34994.19,47994.21,22092,26763,30575,34994,47994,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,PSI-PROF,20031.28,26078.12,31647.91,38527.16,60238.87,20031,26078,31648,38527,60239,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,PSI-PROF,16676.31,23117.58,30170.47,38718.33,66582.47,16676,23118,30170,38718,66582,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,PSI-PROF_beta,20861.7,26418.95,30977,37139.75,54260.39,20862,26419,30977,37140,54260,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,PSI-PROF_beta,22305.94,28778.25,33726,40444.9,59194.85,22306,28778,33726,40445,59195,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,PSI-PROF_beta,23283.15,30019.95,35221,42008.9,61608.22,23283,30020,35221,42009,61608,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,SigSci-TSENS,23716,27410,29348,31287,34980,23716,27410,29348,31287,34980,Signature Science,Time Series Ensemble,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,SigSci-TSENS,23014,28874,31949,35024,40884,23014,28874,31949,35024,40884,Signature Science,Time Series Ensemble,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,SigSci-TSENS,21881,29754,33885,38016,45888,21881,29754,33885,38016,45888,Signature Science,Time Series Ensemble,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,Stevens-ILIForecast,0,5200,7810,11638,13306,0,5200,7810,11638,13306,Stevens Institute of Technology,Stevens ILIForecast,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,Stevens-ILIForecast,0,4765,6634,11060,13032,0,4765,6634,11060,13032,Stevens Institute of Technology,Stevens ILIForecast,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,Stevens-ILIForecast,0,3565,5291,10807,11976,0,3565,5291,10807,11976,Stevens Institute of Technology,Stevens ILIForecast,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGA_CEID-Walk,7422.295,12415.116,14720.749,16627.211,22110.681,7422,12415,14721,16627,22111,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGA_CEID-Walk,5170.955,11492.344,14813.544,18167.202,24386.269,5171,11492,14814,18167,24386,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGA_CEID-Walk,2953.54,10698.438,14475.785,18507.319,25698.641,2954,10698,14476,18507,25699,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGA_flucast-Copycat,15766,23996,28719,34776,48521,15766,23996,28719,34776,48521,UGA_flucast,Copycat,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGA_flucast-Copycat,11746,21842,28926,38944,69219,11746,21842,28926,38944,69219,UGA_flucast,Copycat,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGA_flucast-Copycat,7766,18544,27344,39076,83199,7766,18544,27344,39076,83199,UGA_flucast,Copycat,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGA_flucast-INFLAenza,18298.824999999997,23313.5,26594,30305.750000000015,39236.125,18299,23314,26594,30306,39236,UGA_flucast,INFLAenza,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGA_flucast-INFLAenza,12017.95,16848.75,20278,24423.5,34513.72499999999,12018,16849,20278,24424,34514,UGA_flucast,INFLAenza,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGA_flucast-INFLAenza,8014.675,12108,15062.5,18808.500000000007,28804.774999999976,8015,12108,15062,18809,28805,UGA_flucast,INFLAenza,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGA_flucast-Scenariocast,12587,26177,35902,48562,77797,12587,26177,35902,48562,77797,UGA_flucast,Scenariocast,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGA_flucast-Scenariocast,16161,34907,48710,64486,119531,16161,34907,48710,64486,119531,UGA_flucast,Scenariocast,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGA_flucast-Scenariocast,18330,43254,61686,89842,173323,18330,43254,61686,89842,173323,UGA_flucast,Scenariocast,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGuelphensemble-GRYPHON,19964.89397663076,25293.832920288773,25890.28111192372,26528.80100651681,31919.877005919087,19965,25294,25890,26529,31920,University of Guelph Dynamics Training Lab,GRYPHON,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGuelphensemble-GRYPHON,18360.891593936703,25002.558056157974,26933.4404539968,28981.00269313565,36292.715222913175,18361,25003,26933,28981,36293,University of Guelph Dynamics Training Lab,GRYPHON,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGuelphensemble-GRYPHON,16458.342884082245,23582.670961716394,26198.27568286875,28894.74926391388,36812.266255787385,16458,23583,26198,28895,36812,University of Guelph Dynamics Training Lab,GRYPHON,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UGuelph-CompositeCurve,7183,11366,16196,28513,29371,7183,11366,16196,28513,29371,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UGuelph-CompositeCurve,5539,10283,17601,39068,41396,5539,10283,17601,39068,41396,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UGuelph-CompositeCurve,4469,9418,17764,45070,54725,4469,9418,17764,45070,54725,University of Guelph Dynamics Training Lab,Composite Curve,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UI_CompEpi-EpiGen,17935,18532,18574,18620,19672,17935,18532,18574,18620,19672,UI_CompEpi,EpiGen,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UI_CompEpi-EpiGen,17313,17826,17876,17928,18767,17313,17826,17876,17928,18767,UI_CompEpi,EpiGen,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UI_CompEpi-EpiGen,16239,16587,16632,16673,17783,16239,16587,16632,16673,17783,UI_CompEpi,EpiGen,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UM-DeepOutbreak,23224.70703125,25827.5476121521,26812.447265625,27698.9367628479,30301.77734375,23225,25828,26812,27699,30302,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UM-DeepOutbreak,22308.673828125,26936.0375263977,28876.399993896484,30808.5093486023,35435.873046875,22309,26936,28876,30809,35436,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UM-DeepOutbreak,16248.9521484375,24814.240811035157,25585.42724609375,26331.032626464843,34896.3212890625,16249,24814,25585,26331,34896,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UMass-AR2,29934.68820635189,33938.86417505124,36033.85781507763,38243.94047841285,42700.59210020521,29935,33939,36034,38244,42701,UMass-Amherst,AR(2),2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UMass-AR2,31843.663851551846,40216.42122929884,45710.73400862198,51392.008016075706,63192.176416099,31844,40216,45711,51392,63192,UMass-Amherst,AR(2),2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UMass-AR2,30449.026530739593,43187.00648581522,52028.81261048982,62884.14545520625,85676.1511826515,30449,43187,52029,62884,85676,UMass-Amherst,AR(2),2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UMass-flusion,17196.267328458744,25840.9990166097,29416.98966947003,34676.933236745914,39349.418464434006,17196,25841,29417,34677,39349,UMass-Amherst,Ensemble of time series models,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UMass-flusion,14728.398518571143,24996.16377320098,29467.029781521902,35816.20613984128,47407.64623139181,14728,24996,29467,35816,47408,UMass-Amherst,Ensemble of time series models,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UMass-flusion,12813.208685918376,23073.528145574874,26692.143006638573,32021.963946361546,47684.645393557454,12813,23074,26692,32022,47685,UMass-Amherst,Ensemble of time series models,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UVAFluX-Ensemble,27924,34887,38993,41279,43032,27924,34887,38993,41279,43032,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UVAFluX-Ensemble,30337,40007,42711,44656,48908,30337,40007,42711,44656,48908,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UVAFluX-Ensemble,15951,34922,40986,44071,55065,15951,34922,40986,44071,55065,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,VTSanghani-PRIME,8849,10758,14605,18452,20361,8849,10758,14605,18452,20361,VTSanghani,PRIME,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,VTSanghani-PRIME,7214,9054,12762,16469,18309,7214,9054,12762,16469,18309,VTSanghani,PRIME,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,VTSanghani-PRIME,4328,6182,9918,13654,15507,4328,6182,9918,13654,15507,VTSanghani,PRIME,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,fjordhest-ensemble,9895.98,19238.18,23633.78,28082.36,35069.61,9896,19238,23634,28082,35070,Fjordhest,fjordhest-ensemble,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,fjordhest-ensemble,10602.44,18418.14,25824.62,32009.22,45830.67,10602,18418,25825,32009,45831,Fjordhest,fjordhest-ensemble,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,fjordhest-ensemble,10798.45,19137.4,27029.21,35386.28,54801.96,10798,19137,27029,35386,54802,Fjordhest,fjordhest-ensemble,2025-01-01,"January 01, 2025"
US,US,0,2025-01-04,2025-01-04,UMass-trends_ensemble,21685.5,25249,27774.5,33135.5,37646.5,21686,25249,27774,33136,37646,UMass-Amherst,Ensemble of baseline models with trends,2025-01-01,"January 01, 2025"
US,US,1,2025-01-04,2025-01-11,UMass-trends_ensemble,21037.5,26546,30471.5,36182,46590,21038,26546,30472,36182,46590,UMass-Amherst,Ensemble of baseline models with trends,2025-01-01,"January 01, 2025"
US,US,2,2025-01-04,2025-01-18,UMass-trends_ensemble,20458,28304,32955,40014.5,54059.5,20458,28304,32955,40014,54060,UMass-Amherst,Ensemble of baseline models with trends,2025-01-01,"January 01, 2025"
Alabama,AL,0,2025-01-04,2025-01-04,CEPH-Rtrend_fluH,506,585,633,685,788,506,585,633,685,788,CEPH Lab at Indiana University,Rtrend FluH,2025-01-01,"January 01, 2025"
Alabama,AL,1,2025-01-04,2025-01-11,CEPH-Rtrend_fluH,373,500,588,688,901,373,500,588,688,901,CEPH Lab at Indiana University,Rtrend FluH,2025-01-01,"January 01, 2025"
