location_name,abbreviation,horizon,reference_date,target_end_date,model,quantile_0.025,quantile_0.25,quantile_0.5,quantile_0.75,quantile_0.975,quantile_0.025_rounded,quantile_0.25_rounded,quantile_0.5_rounded,quantile_0.75_rounded,quantile_0.975_rounded,forecast_team,model_full_name,forecast_due_date,forecast_due_date_formatted
US,US,1,2024-12-07,2024-12-14,FluSight-baseline,0,3249,4099,4961,10717,0,3249,4099,4961,10717,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,FluSight-baseline,0,2688,4099,5542,11481,0,2688,4099,5542,11481,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,FluSight-ensemble,2819,4150,4780,5457,7166,2819,4150,4780,5457,7166,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,FluSight-ensemble,3180,4784,5923,7103,9517,3180,4784,5923,7103,9517,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,FluSight-ensemble,3311,5678,7080,8929,13071,3311,5678,7080,8929,13071,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,FluSight-lop_norm,727,3935,4861,5696,10691,727,3935,4861,5696,10691,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,FluSight-lop_norm,716,4335,5776,7292,13103,716,4335,5776,7292,13103,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,FluSight-lop_norm,871,4808,6896,9693,18759,871,4808,6896,9693,18759,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,ISU_NiemiLab-GPE,7439.71298241271,9144.62208332467,9923.35160769926,10710.7145748804,11612.9756378637,7440,9145,9923,10711,11613,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,ISU_NiemiLab-GPE,8842.08346168602,10805.2245410075,11695.3060940966,12562.3900101398,13640.2624495452,8842,10805,11695,12562,13640,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,ISU_NiemiLab-GPE,8939.85309372138,12694.3468623482,13668.5775036285,14570.4924193666,15987.8294541932,8940,12694,13669,14570,15988,ISU_NiemiLab,Gibbs posterior optimal linear pool ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,JHUAPL-DMD,0,2458.09893,4743.3078,7250.120283,14595.18431,0,2458,4743,7250,14595,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,JHUAPL-DMD,0,2836.112335,5826.294761,9616.231792,24294.45603,0,2836,5826,9616,24294,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,JHUAPL-DMD,0,3236.443106,7149.759479,12933.26115,42325.11509,0,3236,7150,12933,42325,Johns Hopkins University Applied Physics Lab,Dynamic mode decomposition,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,JHU_CSSE-CSSE_Ensemble,1702.8333333333335,3428.5,4728.333333333333,6125.500000000001,8799.708333333332,1703,3428,4728,6126,8800,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,JHU_CSSE-CSSE_Ensemble,1738.0666666666666,4095,5745.666666666667,7483.333333333334,10984.116666666665,1738,4095,5746,7483,10984,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,JHU_CSSE-CSSE_Ensemble,2069.55,5072.833333333333,7009.166666666667,9099,13459.041666666666,2070,5073,7009,9099,13459,The Center for Systems Science and Engineering at Johns Hopkins University,CSSE Ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,LUcompUncertLab-chimera,2836,3829,4555,5439,7938,2836,3829,4555,5439,7938,LUcompUncertLab,chimera,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,LUcompUncertLab-chimera,2952,4007,4773,5764,8305,2952,4007,4773,5764,8305,LUcompUncertLab,chimera,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,LUcompUncertLab-chimera,3050,4232,5054,6147,8810,3050,4232,5054,6147,8810,LUcompUncertLab,chimera,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,MDPredict-SIRS,4408.850974,4812.810904,5074.774484,5379.500879,5793.511712,4409,4813,5075,5380,5794,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,MDPredict-SIRS,5722.166642,6411.875458,6907.326694,7569.109616,8775.029356,5722,6412,6907,7569,8775,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,MDPredict-SIRS,7551.970457,8564.907534,9590.196625,10937.24235,13988.08791,7552,8565,9590,10937,13988,Maryland Predict,modified susceptible-infectious-recovered-susceptible model,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,MIGHTE-Joint,4425,4924,5196,5474,6024,4425,4924,5196,5474,6024,MIGHTE,Joint time series ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,MIGHTE-Joint,4307,5489,6181,6923,8484,4307,5489,6181,6923,8484,MIGHTE,Joint time series ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,MIGHTE-Joint,3848,5663,6857,8244,11507,3848,5663,6857,8244,11507,MIGHTE,Joint time series ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,MIGHTE-Nsemble,4348,4881,5175,5480,6090,4348,4881,5175,5480,6090,MIGHTE,Time series ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,MIGHTE-Nsemble,4287,5558,6303,7103,8785,4287,5558,6303,7103,8785,MIGHTE,Time series ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,MIGHTE-Nsemble,4327,6349,7663,9176,12682,4327,6349,7663,9176,12682,MIGHTE,Time series ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,MOBS-GLEAM_FLUH,2969.004,3938.123,4515.525,5157.557,6446.376,2969,3938,4516,5158,6446,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,MOBS-GLEAM_FLUH,3180.356,4691.377,5600.105,6671.653,8950.747,3180,4691,5600,6672,8951,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,MOBS-GLEAM_FLUH,3403.9,5394.971,6856.683,8497.223,12309.691,3404,5395,6857,8497,12310,MOBS Lab at Northeastern University,GLEAM Flu Forecasting Model,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,Metaculus-cp,1474.438760505419,3860.341184348018,5488.623266368647,7607.769663119818,17539.974893978662,1474,3860,5489,7608,17540,Metaculus,Metaculus Community Prediction,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,Metaculus-cp,3744.4064192145797,8372.876776369667,11505.719412955532,15774.713761083323,33663.27599579477,3744,8373,11506,15775,33663,Metaculus,Metaculus Community Prediction,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,NEU_ISI-AdaptiveEnsemble,2694,3721,4514,5353,7078,2694,3721,4514,5353,7078,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,NEU_ISI-AdaptiveEnsemble,3770,5078,6406,7719,10951,3770,5078,6406,7719,10951,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,NEU_ISI-AdaptiveEnsemble,5702,8890,11539,14256,19592,5702,8890,11539,14256,19592,MOBS Lab at Northeastern University and ISI Foundation,Adaptive Ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,NEU_ISI-FluBcast,2802,3830,4542,5409,7292,2802,3830,4542,5409,7292,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,NEU_ISI-FluBcast,3260,4830,5974,7372,10481,3260,4830,5974,7372,10481,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,NEU_ISI-FluBcast,3682,6007,7800,10078,15185,3682,6007,7800,10078,15185,MOBS Lab at Northeastern University and ISI Foundation,Flu Behavioural Model,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,NIH-Flu_ARIMA,3598,4756.75,5125,5538,7889,3598,4757,5125,5538,7889,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,NIH-Flu_ARIMA,3337.7000000000003,5416.5,6130,7017.25,10943.175,3338,5416,6130,7017,10943,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,NIH-Flu_ARIMA,3703.725,6717.75,7833,9334.25,15833.449999999992,3704,6718,7833,9334,15833,"Fogarty International Center, NIH",ARIMA model with flu-related covariates,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,OHT_JHU-nbxd,2405.12,4644.47,6260.94,8217.11,12966.02,2405,4644,6261,8217,12966,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,OHT_JHU-nbxd,2430.9,5638.19,8157.07,11339.95,19434.12,2431,5638,8157,11340,19434,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,OHT_JHU-nbxd,2723.26,7056.89,10635.83,15271.69,27364.91,2723,7057,10636,15272,27365,One Health Trust and Johns Hopkins University,NBEATS exogenous covariate decoder,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,PSI-PROF,3984.66,4944.13,5585,6403.62,8670.01,3985,4944,5585,6404,8670,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,PSI-PROF,4072.71,5614.82,6814.38,8324.73,13331.25,4073,5615,6814,8325,13331,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,PSI-PROF,3701.58,5912.27,7796.4,10202.54,19690.61,3702,5912,7796,10203,19691,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,PSI-PROF_beta,3267.82,4486.68,5306.12,6269.75,8039.58,3268,4487,5306,6270,8040,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,PSI-PROF_beta,3697.74,5400.91,6882.49,8108.58,10229.55,3698,5401,6882,8109,10230,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,PSI-PROF_beta,4461.86,6467.25,8736.7,10298.03,12762.44,4462,6467,8737,10298,12762,Predictive Science Inc.,Package for Respiratory Disease Open-source Forecasting (beta version),2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,SigSci-TSENS,3381,4648,5313,5978,7245,3381,4648,5313,5978,7245,Signature Science,Time Series Ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,SigSci-TSENS,2441,4762,5979,7197,9517,2441,4762,5979,7197,9517,Signature Science,Time Series Ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,SigSci-TSENS,1803,5075,6791,8508,11779,1803,5075,6791,8508,11779,Signature Science,Time Series Ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,Stevens-ILIForecast,0,625,727,1051,1549,0,625,727,1051,1549,Stevens Institute of Technology,Stevens ILIForecast,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,Stevens-ILIForecast,0,604,717,987,2119,0,604,717,987,2119,Stevens Institute of Technology,Stevens ILIForecast,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,Stevens-ILIForecast,0,664,969,1081,2601,0,664,969,1081,2601,Stevens Institute of Technology,Stevens ILIForecast,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UGA_CEID-Walk,1910.994,2494.31,3026.578,3423.022,4241.264,1911,2494,3027,3423,4241,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UGA_CEID-Walk,1304.656,2454.597,2931.204,3469.109,4775.09,1305,2455,2931,3469,4775,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UGA_CEID-Walk,956.945,2404.282,3018.442,3706.748,5373.31,957,2404,3018,3707,5373,UGA Center for the Ecology of Infectious Diseases (CEID),UGA_CEID_Walk,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UGA_flucast-Copycat,2604,3985,4790,5892,8445,2604,3985,4790,5892,8445,UGA_flucast,Copycat,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UGA_flucast-Copycat,1960,3795,5394,7450,12234,1960,3795,5394,7450,12234,UGA_flucast,Copycat,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UGA_flucast-Copycat,1362,3291,5458,8529,18213,1362,3291,5458,8529,18213,UGA_flucast,Copycat,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UGA_flucast-INFLAenza,3348,4305,4921,5633,7215,3348,4305,4921,5633,7215,UGA_flucast,INFLAenza,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UGA_flucast-INFLAenza,3395,4784,5752,6814,9625,3395,4784,5752,6814,9625,UGA_flucast,INFLAenza,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UGA_flucast-INFLAenza,3891,5815,7240,8992,13669,3891,5815,7240,8992,13669,UGA_flucast,INFLAenza,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UGA_flucast-Scenariocast,1837,3632,5076,6828,11185,1837,3632,5076,6828,11185,UGA_flucast,Scenariocast,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UGA_flucast-Scenariocast,1990,4706,6696,9438,17017,1990,4706,6696,9438,17017,UGA_flucast,Scenariocast,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UGA_flucast-Scenariocast,2940,6344,9188,13054,22478,2940,6344,9188,13054,22478,UGA_flucast,Scenariocast,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UGuelph-CompositeCurve,2514,6588,6588,6588,7117,2514,6588,6588,6588,7117,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UGuelph-CompositeCurve,2043,8600,8600,8600,9126,2043,8600,8600,8600,9126,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UGuelph-CompositeCurve,1770,11651,11651,11651,11651,1770,11651,11651,11651,11651,University of Guelph Dynamics Training Lab,Composite Curve,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UI_CompEpi-EpiGen,3682,4415,4506,4599,6371,3682,4415,4506,4599,6371,UI_CompEpi,EpiGen,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UI_CompEpi-EpiGen,3651,4933,5028,5152,7229,3651,4933,5028,5152,7229,UI_CompEpi,EpiGen,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UI_CompEpi-EpiGen,5387,6069,6156,6287,8734,5387,6069,6156,6287,8734,UI_CompEpi,EpiGen,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UM-DeepOutbreak,1133.331149902344,1598.5322215682986,1956.68889831543,2262.9577686660764,2728.158840332031,1133,1599,1957,2263,2728,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UM-DeepOutbreak,325.98580566406235,1760.8191956237797,2022.7749822998048,2146.3492614074707,3581.1826513671876,326,1761,2023,2146,3581,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UM-DeepOutbreak,0,1463.5781011169431,2006.74813293457,2523.0610590393067,4909.47283203125,0,1464,2007,2523,4909,"University of Michigan, Computer Science and Engineering",DeepOutbreak,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UMass-AR2,3613.384258822313,4399.753651049978,4873.811709723379,5372.539658640546,6465.287064268007,3613,4400,4874,5373,6465,UMass-Amherst,AR(2),2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UMass-AR2,3109.104876504098,4583.510018894484,5576.052246829808,6690.10834184492,9116.812403262333,3109,4584,5576,6690,9117,UMass-Amherst,AR(2),2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UMass-AR2,2506.930857042649,4622.8734450351585,6079.589536150942,7904.165760972323,12111.49954141816,2507,4623,6080,7904,12111,UMass-Amherst,AR(2),2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UMass-flusion,3430.44191360828,4371.55989612186,4768.51950308151,5315.47364424254,6704.74272554649,3430,4372,4769,5315,6705,UMass-Amherst,Ensemble of time series models,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UMass-flusion,3329.13679101519,4698.83459672275,5513.80014430151,6331.42343997688,8614.58369526169,3329,4699,5514,6331,8615,UMass-Amherst,Ensemble of time series models,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UMass-flusion,3219.31809966383,4949.04636783256,6303.45961682911,7728.82949011861,10352.5758572081,3219,4949,6303,7729,10353,UMass-Amherst,Ensemble of time series models,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UVAFluX-Ensemble,4346,5064,5203,5347,5590,4346,5064,5203,5347,5590,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UVAFluX-Ensemble,5034,5892,6083,6260,6593,5034,5892,6083,6260,6593,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UVAFluX-Ensemble,4736,6680,6951,7179,7738,4736,6680,6951,7179,7738,UVAFluX-Ensemble,Ensemble of statistical and deep learning models,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,VTSanghani-PRIME,264,1858,3629,5400,6994,264,1858,3629,5400,6994,VTSanghani,PRIME,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,VTSanghani-PRIME,1041,2702,4547,6393,8054,1041,2702,4547,6393,8054,VTSanghani,PRIME,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,VTSanghani-PRIME,3006,4513,6188,7862,9369,3006,4513,6188,7862,9369,VTSanghani,PRIME,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,fjordhest-ensemble,1326.93,3232.45,4417.52,5434.73,7696.96,1327,3232,4418,5435,7697,Fjordhest,fjordhest-ensemble,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,fjordhest-ensemble,1081.23,3340.68,4652.86,6199.54,10024.46,1081,3341,4653,6200,10024,Fjordhest,fjordhest-ensemble,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,fjordhest-ensemble,886.64,3235.72,4764.01,6677.86,12274.67,887,3236,4764,6678,12275,Fjordhest,fjordhest-ensemble,2024-12-04,"December 04, 2024"
US,US,0,2024-12-07,2024-12-07,UMass-trends_ensemble,3785,4077,4388,4958.5,5257,3785,4077,4388,4958,5257,UMass-Amherst,Ensemble of baseline models with trends,2024-12-04,"December 04, 2024"
US,US,1,2024-12-07,2024-12-14,UMass-trends_ensemble,3717,4320,4759.5,5422,6220,3717,4320,4760,5422,6220,UMass-Amherst,Ensemble of baseline models with trends,2024-12-04,"December 04, 2024"
US,US,2,2024-12-07,2024-12-21,UMass-trends_ensemble,3740.5,4560.5,5089,5877.5,7134.5,3740,4560,5089,5878,7134,UMass-Amherst,Ensemble of baseline models with trends,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,CEPH-Rtrend_fluH,60,72,80,89,107,60,72,80,89,107,CEPH Lab at Indiana University,Rtrend FluH,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,CEPH-Rtrend_fluH,59,87,108,133,190,59,87,108,133,190,CEPH Lab at Indiana University,Rtrend FluH,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,CEPH-Rtrend_fluH,58,101,138,187,310,58,101,138,187,310,CEPH Lab at Indiana University,Rtrend FluH,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,CMU-TimeSeries,30.275850322887393,67.82695086113812,79.55568362309272,134.90277478201057,419.9432709679669,30,68,80,135,420,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,CMU-TimeSeries,28.66710853966451,71.41231038750065,93.86162080749591,184.11720118153073,453.73815737787015,29,71,94,184,454,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,CMU-TimeSeries,27.835540173981013,69.05164356161704,109.69727407644993,222.6097015110867,476.2605286017069,28,69,110,223,476,Carnegie Mellon Delphi Group,AR ensemble with auxiliary data,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,CU-ensemble,32,64,76,90,135,32,64,76,90,135,Columbia University,Ensemble,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,CU-ensemble,29,72,95,121,189,29,72,95,121,189,Columbia University,Ensemble,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,CU-ensemble,23,75,111,154,243,23,75,111,154,243,Columbia University,Ensemble,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,FluSight-baseline,0,56,65,74,188,0,56,65,74,188,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,FluSight-baseline,0,47,65,83,201,0,47,65,83,201,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,FluSight-baseline,0,38,65,92,215,0,38,65,92,215,FluSight-baseline,Baseline model using reported weekly admissions,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,FluSight-ensemble,31,59,72,90,129,31,59,72,90,129,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,FluSight-ensemble,30,62,85,105,163,30,62,85,105,163,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,FluSight-ensemble,28,68,92,123,207,28,68,92,123,207,FluSight-ensemble,Ensemble models using FluSight forecast submissions,2024-12-04,"December 04, 2024"
Alabama,AL,0,2024-12-07,2024-12-07,FluSight-lop_norm,13,49,71,89,172,13,49,71,89,172,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
Alabama,AL,1,2024-12-07,2024-12-14,FluSight-lop_norm,15,50,80,111,235,15,50,80,111,235,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
Alabama,AL,2,2024-12-07,2024-12-21,FluSight-lop_norm,13,49,88,133,323,13,49,88,133,323,FluSight-lop_norm,Linear opinion pool ensemble of FluSight forecast submissions,2024-12-04,"December 04, 2024"
