horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,184.0
2,01,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,5.0
2,01,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,7.0
2,01,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,10.0
2,01,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,14.0
2,01,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,27.0
2,01,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,36.0
2,01,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,45.0
2,01,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,47.0
2,01,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,49.0
2,01,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,52.0
2,01,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,55.0
2,01,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,60.0
2,01,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,64.0
2,01,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,70.0
2,01,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,78.0
2,01,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,86.0
2,01,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,96.0
2,01,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,106.0
2,01,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,120.0
2,01,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,142.0
2,01,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,173.0
2,01,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,189.0
2,01,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,213.0
3,01,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,3.0
3,01,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,4.0
3,01,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,6.0
3,01,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,9.0
3,01,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,20.0
3,01,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,33.0
3,01,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,41.0
3,01,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,47.0
3,01,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,53.0
3,01,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,60.0
3,01,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,68.0
3,01,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,76.0
3,01,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,84.0
3,01,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,93.0
3,01,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,102.0
3,01,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,111.0
3,01,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,125.0
3,01,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,139.0
3,01,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,159.0
3,01,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,193.0
3,01,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,229.0
3,01,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,254.0
3,01,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,281.0
-1,02,quantile,0.01,2024-03-02,wk inc flu hosp,2024-02-24,0.0
-1,02,quantile,0.025,2024-03-02,wk inc flu hosp,2024-02-24,1.0
-1,02,quantile,0.05,2024-03-02,wk inc flu hosp,2024-02-24,2.0
-1,02,quantile,0.1,2024-03-02,wk inc flu hosp,2024-02-24,3.0
-1,02,quantile,0.15,2024-03-02,wk inc flu hosp,2024-02-24,4.0
-1,02,quantile,0.2,2024-03-02,wk inc flu hosp,2024-02-24,6.0
-1,02,quantile,0.25,2024-03-02,wk inc flu hosp,2024-02-24,6.0
-1,02,quantile,0.3,2024-03-02,wk inc flu hosp,2024-02-24,7.0
-1,02,quantile,0.35,2024-03-02,wk inc flu hosp,2024-02-24,7.0
-1,02,quantile,0.4,2024-03-02,wk inc flu hosp,2024-02-24,8.0
-1,02,quantile,0.45,2024-03-02,wk inc flu hosp,2024-02-24,9.0
-1,02,quantile,0.5,2024-03-02,wk inc flu hosp,2024-02-24,10.0
-1,02,quantile,0.55,2024-03-02,wk inc flu hosp,2024-02-24,11.0
-1,02,quantile,0.6,2024-03-02,wk inc flu hosp,2024-02-24,11.0
-1,02,quantile,0.65,2024-03-02,wk inc flu hosp,2024-02-24,12.0
-1,02,quantile,0.7,2024-03-02,wk inc flu hosp,2024-02-24,13.0
-1,02,quantile,0.75,2024-03-02,wk inc flu hosp,2024-02-24,13.0
-1,02,quantile,0.8,2024-03-02,wk inc flu hosp,2024-02-24,14.0
-1,02,quantile,0.85,2024-03-02,wk inc flu hosp,2024-02-24,14.0
-1,02,quantile,0.9,2024-03-02,wk inc flu hosp,2024-02-24,15.0
-1,02,quantile,0.95,2024-03-02,wk inc flu hosp,2024-02-24,18.0
-1,02,quantile,0.975,2024-03-02,wk inc flu hosp,2024-02-24,20.0
-1,02,quantile,0.99,2024-03-02,wk inc flu hosp,2024-02-24,22.0
0,02,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,0.0
0,02,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,2.0
0,02,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,3.0
0,02,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,5.0
0,02,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,6.0
0,02,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,6.0
0,02,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,7.0
0,02,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,7.0
0,02,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,7.0
0,02,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,8.0
0,02,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,8.0
0,02,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,9.0
0,02,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,10.0
0,02,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,10.0
0,02,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,11.0
0,02,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,12.0
0,02,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,13.0
0,02,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,13.0
0,02,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,15.0
0,02,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,17.0
0,02,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,21.0
0,02,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,24.0
0,02,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,27.0
1,02,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,0.0
1,02,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,1.0
1,02,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,3.0
1,02,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,5.0
1,02,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,6.0
1,02,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,7.0
1,02,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,7.0
1,02,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,8.0
1,02,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,8.0
1,02,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,8.0
1,02,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,9.0
1,02,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,10.0
1,02,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,10.0
1,02,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,11.0
1,02,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,12.0
1,02,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,13.0
1,02,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,14.0
1,02,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,16.0
1,02,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,18.0
1,02,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,22.0
1,02,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,26.0
1,02,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,28.0
1,02,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,32.0
2,02,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,0.0
2,02,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,0.0
2,02,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,2.0
2,02,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,5.0
2,02,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,6.0
2,02,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,7.0
2,02,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,7.0
2,02,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,8.0
2,02,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,8.0
2,02,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,9.0
2,02,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,9.0
2,02,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,11.0
2,02,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,11.0
2,02,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,11.0
2,02,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,13.0
2,02,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,14.0
2,02,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,16.0
2,02,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,19.0
2,02,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,22.0
2,02,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,25.0
2,02,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,28.0
2,02,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,31.0
2,02,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,34.0
3,02,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,02,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,02,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,02,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,4.0
3,02,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,7.0
3,02,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,8.0
3,02,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,8.0
3,02,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,9.0
3,02,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,9.0
3,02,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,10.0
3,02,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,10.0
3,02,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,11.0
3,02,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,12.0
3,02,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,12.0
3,02,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,14.0
3,02,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,16.0
3,02,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,18.0
3,02,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,21.0
3,02,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,23.0
3,02,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,26.0
3,02,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,30.0
3,02,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,33.0
3,02,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,37.0
-1,04,quantile,0.01,2024-03-02,wk inc flu hosp,2024-02-24,34.0
-1,04,quantile,0.025,2024-03-02,wk inc flu hosp,2024-02-24,39.0
-1,04,quantile,0.05,2024-03-02,wk inc flu hosp,2024-02-24,51.0
-1,04,quantile,0.1,2024-03-02,wk inc flu hosp,2024-02-24,77.0
-1,04,quantile,0.15,2024-03-02,wk inc flu hosp,2024-02-24,95.0
-1,04,quantile,0.2,2024-03-02,wk inc flu hosp,2024-02-24,109.0
-1,04,quantile,0.25,2024-03-02,wk inc flu hosp,2024-02-24,122.0
-1,04,quantile,0.3,2024-03-02,wk inc flu hosp,2024-02-24,133.0
-1,04,quantile,0.35,2024-03-02,wk inc flu hosp,2024-02-24,144.0
-1,04,quantile,0.4,2024-03-02,wk inc flu hosp,2024-02-24,156.0
-1,04,quantile,0.45,2024-03-02,wk inc flu hosp,2024-02-24,171.0
-1,04,quantile,0.5,2024-03-02,wk inc flu hosp,2024-02-24,187.0
-1,04,quantile,0.55,2024-03-02,wk inc flu hosp,2024-02-24,200.0
-1,04,quantile,0.6,2024-03-02,wk inc flu hosp,2024-02-24,212.0
-1,04,quantile,0.65,2024-03-02,wk inc flu hosp,2024-02-24,224.0
-1,04,quantile,0.7,2024-03-02,wk inc flu hosp,2024-02-24,236.0
-1,04,quantile,0.75,2024-03-02,wk inc flu hosp,2024-02-24,250.0
-1,04,quantile,0.8,2024-03-02,wk inc flu hosp,2024-02-24,266.0
-1,04,quantile,0.85,2024-03-02,wk inc flu hosp,2024-02-24,285.0
-1,04,quantile,0.9,2024-03-02,wk inc flu hosp,2024-02-24,309.0
-1,04,quantile,0.95,2024-03-02,wk inc flu hosp,2024-02-24,348.0
-1,04,quantile,0.975,2024-03-02,wk inc flu hosp,2024-02-24,381.0
-1,04,quantile,0.99,2024-03-02,wk inc flu hosp,2024-02-24,423.0
0,04,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,0.0
0,04,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,0.0
0,04,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,0.0
0,04,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,18.0
0,04,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,40.0
0,04,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,56.0
0,04,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,70.0
0,04,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,79.0
0,04,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,86.0
0,04,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,93.0
0,04,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,102.0
0,04,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,110.0
0,04,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,118.0
0,04,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,125.0
0,04,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,133.0
0,04,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,141.0
0,04,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,150.0
0,04,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,170.0
0,04,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,195.0
0,04,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,218.0
0,04,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,255.0
0,04,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,290.0
0,04,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,352.0
1,04,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,0.0
1,04,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,0.0
1,04,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,0.0
1,04,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,0.0
1,04,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,8.0
1,04,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,27.0
1,04,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,42.0
1,04,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,47.0
1,04,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,52.0
1,04,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,58.0
1,04,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,62.0
1,04,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,67.0
1,04,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,77.0
1,04,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,92.0
1,04,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,113.0
1,04,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,134.0
1,04,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,152.0
1,04,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,178.0
1,04,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,205.0
1,04,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,241.0
1,04,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,312.0
1,04,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,375.0
1,04,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,452.0
2,04,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,0.0
2,04,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,0.0
2,04,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,0.0
2,04,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,1.0
2,04,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,4.0
2,04,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,19.0
2,04,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,34.0
2,04,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,39.0
2,04,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,44.0
2,04,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,49.0
2,04,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,53.0
2,04,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,67.0
2,04,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,87.0
2,04,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,109.0
2,04,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,136.0
2,04,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,180.0
2,04,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,222.0
2,04,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,276.0
2,04,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,316.0
2,04,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,364.0
2,04,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,450.0
2,04,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,515.0
2,04,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,665.0
3,04,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,04,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,04,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,04,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,0.0
3,04,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,1.0
3,04,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,4.0
3,04,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,23.0
3,04,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,28.0
3,04,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,32.0
3,04,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,36.0
3,04,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,41.0
3,04,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,47.0
3,04,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,74.0
3,04,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,103.0
3,04,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,150.0
3,04,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,209.0
3,04,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,264.0
3,04,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,308.0
3,04,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,362.0
3,04,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,432.0
3,04,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,526.0
3,04,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,613.0
3,04,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,775.0
-1,05,quantile,0.01,2024-03-02,wk inc flu hosp,2024-02-24,208.0
