horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-29,273.0
1,01,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-29,286.0
1,01,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-29,307.0
1,01,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-29,324.0
1,01,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-29,342.0
2,01,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-05,38.0
2,01,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-05,43.0
2,01,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-05,51.0
2,01,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-05,61.0
2,01,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-05,67.0
2,01,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-05,73.0
2,01,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-05,78.0
2,01,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-05,83.0
2,01,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-05,87.0
2,01,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-05,91.0
2,01,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-05,95.0
2,01,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-05,142.0
2,01,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-05,193.0
2,01,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-05,201.0
2,01,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-05,208.0
2,01,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-05,216.0
2,01,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-05,225.0
2,01,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-05,235.0
2,01,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-05,247.0
2,01,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-05,260.0
2,01,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-05,281.0
2,01,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-05,302.0
2,01,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-05,323.0
3,01,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-12,32.0
3,01,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-12,37.0
3,01,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-12,46.0
3,01,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-12,56.0
3,01,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-12,63.0
3,01,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-12,70.0
3,01,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-12,74.0
3,01,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-12,79.0
3,01,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-12,84.0
3,01,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-12,87.0
3,01,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-12,91.0
3,01,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-12,137.0
3,01,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-12,187.0
3,01,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-12,195.0
3,01,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-12,203.0
3,01,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-12,212.0
3,01,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-12,221.0
3,01,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-12,231.0
3,01,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-12,243.0
3,01,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-12,258.0
3,01,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-12,277.0
3,01,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-12,295.0
3,01,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-12,320.0
-1,02,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-15,16.0
-1,02,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-15,18.0
-1,02,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-15,19.0
-1,02,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-15,21.0
-1,02,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-15,22.0
-1,02,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-15,22.0
-1,02,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-15,23.0
-1,02,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-15,24.0
-1,02,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-15,24.0
-1,02,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-15,25.0
-1,02,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-15,25.0
-1,02,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-15,38.0
-1,02,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-15,50.0
-1,02,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-15,51.0
-1,02,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-15,52.0
-1,02,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-15,53.0
-1,02,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-15,54.0
-1,02,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-15,56.0
-1,02,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-15,57.0
-1,02,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-15,59.0
-1,02,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-15,62.0
-1,02,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-15,64.0
-1,02,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-15,67.0
0,02,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-22,12.0
0,02,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-22,14.0
0,02,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-22,15.0
0,02,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-22,17.0
0,02,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-22,18.0
0,02,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-22,19.0
0,02,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-22,20.0
0,02,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-22,21.0
0,02,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-22,21.0
0,02,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-22,22.0
0,02,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-22,23.0
0,02,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-22,34.0
0,02,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-22,46.0
0,02,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-22,47.0
0,02,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-22,48.0
0,02,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-22,49.0
0,02,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-22,51.0
0,02,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-22,52.0
0,02,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-22,54.0
0,02,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-22,56.0
0,02,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-22,59.0
0,02,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-22,62.0
0,02,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-22,65.0
1,02,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-29,11.0
1,02,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-29,12.0
1,02,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-29,14.0
1,02,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-29,15.0
1,02,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-29,17.0
1,02,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-29,18.0
1,02,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-29,18.0
1,02,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-29,19.0
1,02,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-29,20.0
1,02,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-29,20.0
1,02,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-29,21.0
1,02,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-29,32.0
1,02,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-29,43.0
1,02,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-29,44.0
1,02,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-29,45.0
1,02,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-29,47.0
1,02,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-29,48.0
1,02,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-29,49.0
1,02,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-29,51.0
1,02,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-29,53.0
1,02,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-29,57.0
1,02,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-29,60.0
1,02,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-29,64.0
2,02,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-05,10.0
2,02,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-05,12.0
2,02,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-05,13.0
2,02,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-05,15.0
2,02,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-05,16.0
2,02,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-05,17.0
2,02,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-05,18.0
2,02,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-05,19.0
2,02,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-05,19.0
2,02,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-05,20.0
2,02,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-05,21.0
2,02,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-05,31.0
2,02,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-05,42.0
2,02,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-05,43.0
2,02,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-05,44.0
2,02,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-05,46.0
2,02,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-05,47.0
2,02,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-05,49.0
2,02,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-05,50.0
2,02,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-05,53.0
2,02,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-05,56.0
2,02,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-05,59.0
2,02,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-05,63.0
3,02,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-12,10.0
3,02,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-12,11.0
3,02,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-12,13.0
3,02,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-12,14.0
3,02,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-12,16.0
3,02,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-12,17.0
3,02,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-12,17.0
3,02,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-12,18.0
3,02,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-12,19.0
3,02,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-12,19.0
3,02,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-12,20.0
3,02,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-12,31.0
3,02,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-12,41.0
3,02,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-12,42.0
3,02,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-12,44.0
3,02,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-12,45.0
3,02,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-12,47.0
3,02,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-12,48.0
3,02,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-12,50.0
3,02,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-12,52.0
3,02,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-12,56.0
3,02,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-12,58.0
3,02,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-12,62.0
-1,04,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-15,141.0
-1,04,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-15,157.0
-1,04,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-15,173.0
-1,04,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-15,189.0
-1,04,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-15,202.0
-1,04,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-15,211.0
-1,04,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-15,219.0
-1,04,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-15,226.0
-1,04,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-15,233.0
-1,04,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-15,240.0
-1,04,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-15,247.0
-1,04,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-15,364.0
-1,04,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-15,485.0
-1,04,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-15,497.0
-1,04,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-15,510.0
-1,04,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-15,525.0
-1,04,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-15,538.0
-1,04,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-15,555.0
-1,04,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-15,575.0
-1,04,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-15,600.0
-1,04,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-15,640.0
-1,04,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-15,671.0
-1,04,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-15,706.0
0,04,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-22,81.0
0,04,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-22,100.0
0,04,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-22,119.0
0,04,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-22,143.0
0,04,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-22,159.0
0,04,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-22,171.0
0,04,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-22,182.0
0,04,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-22,190.0
0,04,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-22,200.0
0,04,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-22,209.0
0,04,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-22,217.0
0,04,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-22,324.0
0,04,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-22,435.0
0,04,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-22,450.0
0,04,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-22,467.0
0,04,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-22,485.0
0,04,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-22,504.0
0,04,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-22,527.0
0,04,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-22,554.0
0,04,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-22,589.0
0,04,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-22,636.0
0,04,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-22,680.0
0,04,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-22,724.0
1,04,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-29,58.0
1,04,quantile,0.025,2025-03-22,wk inc flu hosp,2025-03-29,63.0
1,04,quantile,0.05,2025-03-22,wk inc flu hosp,2025-03-29,75.0
1,04,quantile,0.1,2025-03-22,wk inc flu hosp,2025-03-29,91.0
1,04,quantile,0.15,2025-03-22,wk inc flu hosp,2025-03-29,111.0
1,04,quantile,0.2,2025-03-22,wk inc flu hosp,2025-03-29,125.0
1,04,quantile,0.25,2025-03-22,wk inc flu hosp,2025-03-29,139.0
1,04,quantile,0.3,2025-03-22,wk inc flu hosp,2025-03-29,149.0
1,04,quantile,0.35,2025-03-22,wk inc flu hosp,2025-03-29,160.0
1,04,quantile,0.4,2025-03-22,wk inc flu hosp,2025-03-29,169.0
1,04,quantile,0.45,2025-03-22,wk inc flu hosp,2025-03-29,179.0
1,04,quantile,0.5,2025-03-22,wk inc flu hosp,2025-03-29,273.0
1,04,quantile,0.55,2025-03-22,wk inc flu hosp,2025-03-29,375.0
1,04,quantile,0.6,2025-03-22,wk inc flu hosp,2025-03-29,395.0
1,04,quantile,0.65,2025-03-22,wk inc flu hosp,2025-03-29,416.0
1,04,quantile,0.7,2025-03-22,wk inc flu hosp,2025-03-29,437.0
1,04,quantile,0.75,2025-03-22,wk inc flu hosp,2025-03-29,461.0
1,04,quantile,0.8,2025-03-22,wk inc flu hosp,2025-03-29,487.0
1,04,quantile,0.85,2025-03-22,wk inc flu hosp,2025-03-29,515.0
1,04,quantile,0.9,2025-03-22,wk inc flu hosp,2025-03-29,556.0
1,04,quantile,0.95,2025-03-22,wk inc flu hosp,2025-03-29,611.0
1,04,quantile,0.975,2025-03-22,wk inc flu hosp,2025-03-29,661.0
1,04,quantile,0.99,2025-03-22,wk inc flu hosp,2025-03-29,704.0
2,04,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-05,59.0
2,04,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-05,68.0
2,04,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-05,82.0
2,04,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-05,97.0
2,04,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-05,115.0
2,04,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-05,133.0
2,04,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-05,149.0
2,04,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-05,163.0
2,04,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-05,175.0
2,04,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-05,187.0
2,04,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-05,200.0
2,04,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-05,307.0
2,04,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-05,419.0
2,04,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-05,441.0
2,04,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-05,465.0
2,04,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-05,489.0
2,04,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-05,515.0
2,04,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-05,546.0
2,04,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-05,585.0
2,04,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-05,633.0
2,04,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-05,704.0
2,04,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-05,783.0
2,04,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-05,859.0
3,04,quantile,0.01,2025-03-22,wk inc flu hosp,2025-04-12,22.0
3,04,quantile,0.025,2025-03-22,wk inc flu hosp,2025-04-12,30.0
3,04,quantile,0.05,2025-03-22,wk inc flu hosp,2025-04-12,43.0
3,04,quantile,0.1,2025-03-22,wk inc flu hosp,2025-04-12,61.0
3,04,quantile,0.15,2025-03-22,wk inc flu hosp,2025-04-12,76.0
3,04,quantile,0.2,2025-03-22,wk inc flu hosp,2025-04-12,90.0
3,04,quantile,0.25,2025-03-22,wk inc flu hosp,2025-04-12,111.0
3,04,quantile,0.3,2025-03-22,wk inc flu hosp,2025-04-12,129.0
3,04,quantile,0.35,2025-03-22,wk inc flu hosp,2025-04-12,144.0
3,04,quantile,0.4,2025-03-22,wk inc flu hosp,2025-04-12,159.0
3,04,quantile,0.45,2025-03-22,wk inc flu hosp,2025-04-12,173.0
3,04,quantile,0.5,2025-03-22,wk inc flu hosp,2025-04-12,275.0
3,04,quantile,0.55,2025-03-22,wk inc flu hosp,2025-04-12,385.0
3,04,quantile,0.6,2025-03-22,wk inc flu hosp,2025-04-12,416.0
3,04,quantile,0.65,2025-03-22,wk inc flu hosp,2025-04-12,449.0
3,04,quantile,0.7,2025-03-22,wk inc flu hosp,2025-04-12,492.0
3,04,quantile,0.75,2025-03-22,wk inc flu hosp,2025-04-12,532.0
3,04,quantile,0.8,2025-03-22,wk inc flu hosp,2025-04-12,574.0
3,04,quantile,0.85,2025-03-22,wk inc flu hosp,2025-04-12,626.0
3,04,quantile,0.9,2025-03-22,wk inc flu hosp,2025-04-12,701.0
3,04,quantile,0.95,2025-03-22,wk inc flu hosp,2025-04-12,827.0
3,04,quantile,0.975,2025-03-22,wk inc flu hosp,2025-04-12,933.0
3,04,quantile,0.99,2025-03-22,wk inc flu hosp,2025-04-12,1094.0
-1,05,quantile,0.01,2025-03-22,wk inc flu hosp,2025-03-15,102.0
