horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,139.0
0,01,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,150.0
1,01,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,13.0
1,01,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,14.0
1,01,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,18.0
1,01,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,24.0
1,01,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,29.0
1,01,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,32.0
1,01,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,35.0
1,01,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,38.0
1,01,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,41.0
1,01,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,45.0
1,01,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,49.0
1,01,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,55.0
1,01,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,61.0
1,01,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,67.0
1,01,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,72.0
1,01,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,78.0
1,01,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,85.0
1,01,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,92.0
1,01,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,101.0
1,01,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,113.0
1,01,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,132.0
1,01,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,152.0
1,01,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,173.0
2,01,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,11.0
2,01,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,13.0
2,01,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,14.0
2,01,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,17.0
2,01,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,22.0
2,01,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,27.0
2,01,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,31.0
2,01,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,34.0
2,01,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,36.0
2,01,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,39.0
2,01,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,42.0
2,01,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,46.0
2,01,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,51.0
2,01,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,59.0
2,01,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,66.0
2,01,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,74.0
2,01,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,82.0
2,01,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,91.0
2,01,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,102.0
2,01,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,118.0
2,01,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,141.0
2,01,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,163.0
2,01,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,193.0
3,01,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,15.0
3,01,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,17.0
3,01,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,19.0
3,01,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,21.0
3,01,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,26.0
3,01,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,31.0
3,01,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,35.0
3,01,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,40.0
3,01,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,44.0
3,01,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,48.0
3,01,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,51.0
3,01,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,56.0
3,01,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,62.0
3,01,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,68.0
3,01,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,74.0
3,01,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,84.0
3,01,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,95.0
3,01,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,109.0
3,01,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,124.0
3,01,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,144.0
3,01,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,174.0
3,01,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,201.0
3,01,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,249.0
-1,02,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-03,1.0
-1,02,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-03,1.0
-1,02,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-03,2.0
-1,02,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-03,2.0
-1,02,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-03,3.0
-1,02,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-03,3.0
-1,02,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-03,4.0
-1,02,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-03,4.0
-1,02,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-03,5.0
-1,02,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-03,5.0
-1,02,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-03,6.0
-1,02,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-03,7.0
-1,02,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-03,7.0
-1,02,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-03,8.0
-1,02,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-03,8.0
-1,02,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-03,9.0
-1,02,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-03,9.0
-1,02,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-03,10.0
-1,02,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-03,10.0
-1,02,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-03,11.0
-1,02,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-03,13.0
-1,02,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-03,14.0
-1,02,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-03,15.0
0,02,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,1.0
0,02,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,1.0
0,02,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,1.0
0,02,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,2.0
0,02,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,3.0
0,02,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,4.0
0,02,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,4.0
0,02,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,5.0
0,02,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,5.0
0,02,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,6.0
0,02,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,6.0
0,02,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,8.0
0,02,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,8.0
0,02,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,8.0
0,02,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,9.0
0,02,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,10.0
0,02,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,10.0
0,02,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,11.0
0,02,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,12.0
0,02,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,13.0
0,02,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,14.0
0,02,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,16.0
0,02,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,17.0
1,02,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,1.0
1,02,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,1.0
1,02,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,1.0
1,02,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,2.0
1,02,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,3.0
1,02,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,3.0
1,02,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,4.0
1,02,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,5.0
1,02,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,5.0
1,02,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,6.0
1,02,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,6.0
1,02,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,8.0
1,02,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,9.0
1,02,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,9.0
1,02,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,10.0
1,02,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,11.0
1,02,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,11.0
1,02,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,12.0
1,02,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,13.0
1,02,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,15.0
1,02,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,17.0
1,02,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,19.0
1,02,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,22.0
2,02,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,0.0
2,02,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,1.0
2,02,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,1.0
2,02,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,2.0
2,02,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,2.0
2,02,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,3.0
2,02,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,4.0
2,02,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,4.0
2,02,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,5.0
2,02,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,6.0
2,02,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,7.0
2,02,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,8.0
2,02,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,9.0
2,02,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,10.0
2,02,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,11.0
2,02,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,11.0
2,02,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,12.0
2,02,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,13.0
2,02,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,15.0
2,02,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,17.0
2,02,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,20.0
2,02,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,23.0
2,02,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,31.0
3,02,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,0.0
3,02,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,0.0
3,02,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,1.0
3,02,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,1.0
3,02,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,2.0
3,02,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,3.0
3,02,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,4.0
3,02,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,5.0
3,02,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,5.0
3,02,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,6.0
3,02,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,7.0
3,02,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,9.0
3,02,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,9.0
3,02,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,10.0
3,02,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,11.0
3,02,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,12.0
3,02,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,13.0
3,02,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,15.0
3,02,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,17.0
3,02,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,19.0
3,02,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,24.0
3,02,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,29.0
3,02,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,42.0
-1,04,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-03,193.0
-1,04,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-03,222.0
-1,04,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-03,244.0
-1,04,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-03,269.0
-1,04,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-03,287.0
-1,04,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-03,301.0
-1,04,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-03,313.0
-1,04,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-03,323.0
-1,04,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-03,333.0
-1,04,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-03,343.0
-1,04,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-03,353.0
-1,04,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-03,363.0
-1,04,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-03,375.0
-1,04,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-03,385.0
-1,04,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-03,396.0
-1,04,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-03,408.0
-1,04,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-03,420.0
-1,04,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-03,434.0
-1,04,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-03,452.0
-1,04,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-03,473.0
-1,04,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-03,506.0
-1,04,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-03,537.0
-1,04,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-03,584.0
0,04,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,29.0
0,04,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,36.0
0,04,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,45.0
0,04,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,58.0
0,04,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,70.0
0,04,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,80.0
0,04,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,90.0
0,04,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,102.0
0,04,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,113.0
0,04,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,122.0
0,04,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,132.0
0,04,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,143.0
0,04,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,152.0
0,04,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,163.0
0,04,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,174.0
0,04,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,185.0
0,04,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,198.0
0,04,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,214.0
0,04,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,231.0
0,04,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,254.0
0,04,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,294.0
0,04,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,336.0
0,04,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,388.0
1,04,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,19.0
1,04,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,24.0
1,04,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,28.0
1,04,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,33.0
1,04,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,37.0
1,04,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,40.0
1,04,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,44.0
1,04,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,50.0
1,04,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,58.0
1,04,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,69.0
1,04,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,79.0
1,04,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,92.0
1,04,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,104.0
1,04,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,115.0
1,04,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,127.0
1,04,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,139.0
1,04,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,153.0
1,04,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,168.0
1,04,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,191.0
1,04,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,227.0
1,04,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,286.0
1,04,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,338.0
1,04,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,410.0
2,04,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,36.0
2,04,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,43.0
2,04,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,51.0
2,04,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,60.0
2,04,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,66.0
2,04,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,72.0
2,04,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,78.0
2,04,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,86.0
2,04,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,98.0
2,04,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,111.0
2,04,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,125.0
2,04,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,139.0
2,04,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,155.0
2,04,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,172.0
2,04,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,189.0
2,04,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,208.0
2,04,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,231.0
2,04,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,253.0
2,04,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,284.0
2,04,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,322.0
2,04,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,408.0
2,04,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,486.0
2,04,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,580.0
3,04,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,20.0
3,04,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,30.0
3,04,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,40.0
3,04,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,54.0
3,04,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,64.0
3,04,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,74.0
3,04,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,84.0
3,04,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,94.0
3,04,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,104.0
3,04,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,122.0
3,04,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,144.0
3,04,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,167.0
3,04,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,192.0
3,04,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,220.0
3,04,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,247.0
3,04,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,279.0
3,04,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,318.0
3,04,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,358.0
3,04,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,411.0
3,04,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,484.0
3,04,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,647.0
3,04,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,825.0
3,04,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,1056.0
-1,05,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-03,187.0
