horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,01,quantile,0.25,2026-04-11,wk inc flu hosp,2026-05-02,31.0
3,01,quantile,0.3,2026-04-11,wk inc flu hosp,2026-05-02,39.0
3,01,quantile,0.35,2026-04-11,wk inc flu hosp,2026-05-02,46.0
3,01,quantile,0.4,2026-04-11,wk inc flu hosp,2026-05-02,53.0
3,01,quantile,0.45,2026-04-11,wk inc flu hosp,2026-05-02,59.0
3,01,quantile,0.5,2026-04-11,wk inc flu hosp,2026-05-02,66.0
3,01,quantile,0.55,2026-04-11,wk inc flu hosp,2026-05-02,73.0
3,01,quantile,0.6,2026-04-11,wk inc flu hosp,2026-05-02,79.0
3,01,quantile,0.65,2026-04-11,wk inc flu hosp,2026-05-02,86.0
3,01,quantile,0.7,2026-04-11,wk inc flu hosp,2026-05-02,93.0
3,01,quantile,0.75,2026-04-11,wk inc flu hosp,2026-05-02,102.0
3,01,quantile,0.8,2026-04-11,wk inc flu hosp,2026-05-02,110.0
3,01,quantile,0.85,2026-04-11,wk inc flu hosp,2026-05-02,121.0
3,01,quantile,0.9,2026-04-11,wk inc flu hosp,2026-05-02,134.0
3,01,quantile,0.95,2026-04-11,wk inc flu hosp,2026-05-02,153.0
3,01,quantile,0.975,2026-04-11,wk inc flu hosp,2026-05-02,168.0
3,01,quantile,0.99,2026-04-11,wk inc flu hosp,2026-05-02,193.0
0,02,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-11,5.0
0,02,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-11,5.0
0,02,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-11,5.0
0,02,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-11,6.0
0,02,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-11,6.0
0,02,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-11,6.0
0,02,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-11,7.0
0,02,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-11,7.0
0,02,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-11,7.0
0,02,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-11,8.0
0,02,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-11,8.0
0,02,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-11,9.0
0,02,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-11,9.0
0,02,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-11,10.0
0,02,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-11,10.0
0,02,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-11,10.0
0,02,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-11,11.0
0,02,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-11,11.0
0,02,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-11,12.0
0,02,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-11,13.0
0,02,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-11,14.0
0,02,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-11,15.0
0,02,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-11,16.0
1,02,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-18,6.0
1,02,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-18,6.0
1,02,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-18,7.0
1,02,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-18,7.0
1,02,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-18,7.0
1,02,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-18,8.0
1,02,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-18,8.0
1,02,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-18,8.0
1,02,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-18,9.0
1,02,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-18,9.0
1,02,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-18,9.0
1,02,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-18,10.0
1,02,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-18,10.0
1,02,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-18,10.0
1,02,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-18,11.0
1,02,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-18,11.0
1,02,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-18,12.0
1,02,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-18,12.0
1,02,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-18,13.0
1,02,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-18,13.0
1,02,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-18,14.0
1,02,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-18,15.0
1,02,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-18,16.0
2,02,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-25,6.0
2,02,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-25,6.0
2,02,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-25,6.0
2,02,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-25,7.0
2,02,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-25,7.0
2,02,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-25,8.0
2,02,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-25,8.0
2,02,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-25,8.0
2,02,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-25,9.0
2,02,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-25,9.0
2,02,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-25,9.0
2,02,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-25,10.0
2,02,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-25,10.0
2,02,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-25,11.0
2,02,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-25,11.0
2,02,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-25,12.0
2,02,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-25,13.0
2,02,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-25,13.0
2,02,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-25,14.0
2,02,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-25,15.0
2,02,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-25,16.0
2,02,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-25,17.0
2,02,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-25,19.0
3,02,quantile,0.01,2026-04-11,wk inc flu hosp,2026-05-02,6.0
3,02,quantile,0.025,2026-04-11,wk inc flu hosp,2026-05-02,6.0
3,02,quantile,0.05,2026-04-11,wk inc flu hosp,2026-05-02,7.0
3,02,quantile,0.1,2026-04-11,wk inc flu hosp,2026-05-02,7.0
3,02,quantile,0.15,2026-04-11,wk inc flu hosp,2026-05-02,8.0
3,02,quantile,0.2,2026-04-11,wk inc flu hosp,2026-05-02,8.0
3,02,quantile,0.25,2026-04-11,wk inc flu hosp,2026-05-02,9.0
3,02,quantile,0.3,2026-04-11,wk inc flu hosp,2026-05-02,9.0
3,02,quantile,0.35,2026-04-11,wk inc flu hosp,2026-05-02,10.0
3,02,quantile,0.4,2026-04-11,wk inc flu hosp,2026-05-02,10.0
3,02,quantile,0.45,2026-04-11,wk inc flu hosp,2026-05-02,11.0
3,02,quantile,0.5,2026-04-11,wk inc flu hosp,2026-05-02,11.0
3,02,quantile,0.55,2026-04-11,wk inc flu hosp,2026-05-02,12.0
3,02,quantile,0.6,2026-04-11,wk inc flu hosp,2026-05-02,13.0
3,02,quantile,0.65,2026-04-11,wk inc flu hosp,2026-05-02,13.0
3,02,quantile,0.7,2026-04-11,wk inc flu hosp,2026-05-02,14.0
3,02,quantile,0.75,2026-04-11,wk inc flu hosp,2026-05-02,15.0
3,02,quantile,0.8,2026-04-11,wk inc flu hosp,2026-05-02,16.0
3,02,quantile,0.85,2026-04-11,wk inc flu hosp,2026-05-02,17.0
3,02,quantile,0.9,2026-04-11,wk inc flu hosp,2026-05-02,18.0
3,02,quantile,0.95,2026-04-11,wk inc flu hosp,2026-05-02,20.0
3,02,quantile,0.975,2026-04-11,wk inc flu hosp,2026-05-02,22.0
3,02,quantile,0.99,2026-04-11,wk inc flu hosp,2026-05-02,24.0
0,04,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-11,11.0
0,04,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-11,15.0
0,04,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-11,19.0
0,04,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-11,24.0
0,04,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-11,27.0
0,04,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-11,30.0
0,04,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-11,33.0
0,04,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-11,35.0
0,04,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-11,37.0
0,04,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-11,40.0
0,04,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-11,43.0
0,04,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-11,47.0
0,04,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-11,51.0
0,04,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-11,56.0
0,04,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-11,60.0
0,04,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-11,64.0
0,04,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-11,69.0
0,04,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-11,75.0
0,04,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-11,81.0
0,04,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-11,90.0
0,04,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-11,105.0
0,04,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-11,119.0
0,04,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-11,134.0
1,04,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-18,5.0
1,04,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-18,8.0
1,04,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-18,11.0
1,04,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-18,14.0
1,04,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-18,16.0
1,04,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-18,19.0
1,04,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-18,20.0
1,04,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-18,23.0
1,04,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-18,27.0
1,04,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-18,30.0
1,04,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-18,35.0
1,04,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-18,39.0
1,04,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-18,43.0
1,04,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-18,49.0
1,04,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-18,54.0
1,04,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-18,60.0
1,04,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-18,66.0
1,04,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-18,73.0
1,04,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-18,82.0
1,04,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-18,94.0
1,04,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-18,109.0
1,04,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-18,126.0
1,04,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-18,146.0
2,04,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-25,3.0
2,04,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-25,5.0
2,04,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-25,7.0
2,04,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-25,10.0
2,04,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-25,12.0
2,04,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-25,13.0
2,04,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-25,14.0
2,04,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-25,16.0
2,04,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-25,18.0
2,04,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-25,20.0
2,04,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-25,27.0
2,04,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-25,33.0
2,04,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-25,42.0
2,04,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-25,50.0
2,04,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-25,58.0
2,04,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-25,67.0
2,04,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-25,77.0
2,04,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-25,89.0
2,04,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-25,102.0
2,04,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-25,121.0
2,04,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-25,144.0
2,04,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-25,167.0
2,04,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-25,190.0
3,04,quantile,0.01,2026-04-11,wk inc flu hosp,2026-05-02,2.0
3,04,quantile,0.025,2026-04-11,wk inc flu hosp,2026-05-02,3.0
3,04,quantile,0.05,2026-04-11,wk inc flu hosp,2026-05-02,6.0
3,04,quantile,0.1,2026-04-11,wk inc flu hosp,2026-05-02,9.0
3,04,quantile,0.15,2026-04-11,wk inc flu hosp,2026-05-02,11.0
3,04,quantile,0.2,2026-04-11,wk inc flu hosp,2026-05-02,12.0
3,04,quantile,0.25,2026-04-11,wk inc flu hosp,2026-05-02,13.0
3,04,quantile,0.3,2026-04-11,wk inc flu hosp,2026-05-02,15.0
3,04,quantile,0.35,2026-04-11,wk inc flu hosp,2026-05-02,18.0
3,04,quantile,0.4,2026-04-11,wk inc flu hosp,2026-05-02,21.0
3,04,quantile,0.45,2026-04-11,wk inc flu hosp,2026-05-02,29.0
3,04,quantile,0.5,2026-04-11,wk inc flu hosp,2026-05-02,43.0
3,04,quantile,0.55,2026-04-11,wk inc flu hosp,2026-05-02,62.0
3,04,quantile,0.6,2026-04-11,wk inc flu hosp,2026-05-02,81.0
3,04,quantile,0.65,2026-04-11,wk inc flu hosp,2026-05-02,104.0
3,04,quantile,0.7,2026-04-11,wk inc flu hosp,2026-05-02,126.0
3,04,quantile,0.75,2026-04-11,wk inc flu hosp,2026-05-02,152.0
3,04,quantile,0.8,2026-04-11,wk inc flu hosp,2026-05-02,176.0
3,04,quantile,0.85,2026-04-11,wk inc flu hosp,2026-05-02,208.0
3,04,quantile,0.9,2026-04-11,wk inc flu hosp,2026-05-02,244.0
3,04,quantile,0.95,2026-04-11,wk inc flu hosp,2026-05-02,303.0
3,04,quantile,0.975,2026-04-11,wk inc flu hosp,2026-05-02,348.0
3,04,quantile,0.99,2026-04-11,wk inc flu hosp,2026-05-02,400.0
0,05,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-11,0.0
0,05,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-11,0.0
0,05,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-11,0.0
0,05,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-11,0.0
0,05,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-11,0.0
0,05,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-11,1.0
0,05,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-11,2.0
0,05,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-11,3.0
0,05,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-11,4.0
0,05,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-11,5.0
0,05,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-11,7.0
0,05,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-11,8.0
0,05,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-11,9.0
0,05,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-11,11.0
0,05,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-11,13.0
0,05,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-11,15.0
0,05,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-11,17.0
0,05,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-11,19.0
0,05,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-11,22.0
0,05,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-11,25.0
0,05,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-11,31.0
0,05,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-11,37.0
0,05,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-11,43.0
1,05,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-18,0.0
1,05,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-18,0.0
1,05,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-18,0.0
1,05,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-18,1.0
1,05,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-18,2.0
1,05,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-18,2.0
1,05,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-18,2.0
1,05,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-18,3.0
1,05,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-18,4.0
1,05,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-18,5.0
1,05,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-18,5.0
1,05,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-18,6.0
1,05,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-18,7.0
1,05,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-18,7.0
1,05,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-18,8.0
1,05,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-18,10.0
1,05,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-18,13.0
1,05,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-18,17.0
1,05,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-18,20.0
1,05,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-18,24.0
1,05,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-18,33.0
1,05,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-18,40.0
1,05,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-18,46.0
2,05,quantile,0.01,2026-04-11,wk inc flu hosp,2026-04-25,0.0
2,05,quantile,0.025,2026-04-11,wk inc flu hosp,2026-04-25,0.0
2,05,quantile,0.05,2026-04-11,wk inc flu hosp,2026-04-25,0.0
2,05,quantile,0.1,2026-04-11,wk inc flu hosp,2026-04-25,0.0
2,05,quantile,0.15,2026-04-11,wk inc flu hosp,2026-04-25,1.0
2,05,quantile,0.2,2026-04-11,wk inc flu hosp,2026-04-25,1.0
2,05,quantile,0.25,2026-04-11,wk inc flu hosp,2026-04-25,1.0
2,05,quantile,0.3,2026-04-11,wk inc flu hosp,2026-04-25,2.0
2,05,quantile,0.35,2026-04-11,wk inc flu hosp,2026-04-25,2.0
2,05,quantile,0.4,2026-04-11,wk inc flu hosp,2026-04-25,3.0
2,05,quantile,0.45,2026-04-11,wk inc flu hosp,2026-04-25,3.0
2,05,quantile,0.5,2026-04-11,wk inc flu hosp,2026-04-25,4.0
2,05,quantile,0.55,2026-04-11,wk inc flu hosp,2026-04-25,5.0
2,05,quantile,0.6,2026-04-11,wk inc flu hosp,2026-04-25,6.0
2,05,quantile,0.65,2026-04-11,wk inc flu hosp,2026-04-25,7.0
2,05,quantile,0.7,2026-04-11,wk inc flu hosp,2026-04-25,10.0
2,05,quantile,0.75,2026-04-11,wk inc flu hosp,2026-04-25,13.0
2,05,quantile,0.8,2026-04-11,wk inc flu hosp,2026-04-25,16.0
2,05,quantile,0.85,2026-04-11,wk inc flu hosp,2026-04-25,21.0
2,05,quantile,0.9,2026-04-11,wk inc flu hosp,2026-04-25,26.0
2,05,quantile,0.95,2026-04-11,wk inc flu hosp,2026-04-25,33.0
2,05,quantile,0.975,2026-04-11,wk inc flu hosp,2026-04-25,41.0
2,05,quantile,0.99,2026-04-11,wk inc flu hosp,2026-04-25,49.0
3,05,quantile,0.01,2026-04-11,wk inc flu hosp,2026-05-02,0.0
3,05,quantile,0.025,2026-04-11,wk inc flu hosp,2026-05-02,0.0
3,05,quantile,0.05,2026-04-11,wk inc flu hosp,2026-05-02,0.0
