horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,84.0
0,01,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,89.0
0,01,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,95.0
0,01,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,99.0
0,01,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,102.0
0,01,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,105.0
0,01,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,108.0
0,01,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,111.0
0,01,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,113.0
0,01,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,115.0
0,01,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,119.0
0,01,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,122.0
0,01,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,124.0
0,01,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,127.0
0,01,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,131.0
0,01,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,134.0
0,01,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,138.0
0,01,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,143.0
0,01,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,150.0
0,01,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,161.0
0,01,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,174.0
0,01,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,195.0
1,01,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,78.0
1,01,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,85.0
1,01,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,90.0
1,01,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,97.0
1,01,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,102.0
1,01,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,107.0
1,01,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,110.0
1,01,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,114.0
1,01,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,117.0
1,01,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,120.0
1,01,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,123.0
1,01,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,127.0
1,01,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,131.0
1,01,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,135.0
1,01,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,138.0
1,01,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,142.0
1,01,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,147.0
1,01,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,153.0
1,01,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,161.0
1,01,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,171.0
1,01,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,188.0
1,01,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,204.0
1,01,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,228.0
2,01,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,80.0
2,01,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,87.0
2,01,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,94.0
2,01,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,103.0
2,01,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,108.0
2,01,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,113.0
2,01,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,118.0
2,01,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,123.0
2,01,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,127.0
2,01,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,131.0
2,01,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,136.0
2,01,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,141.0
2,01,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,146.0
2,01,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,150.0
2,01,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,154.0
2,01,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,160.0
2,01,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,166.0
2,01,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,173.0
2,01,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,183.0
2,01,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,199.0
2,01,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,224.0
2,01,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,255.0
2,01,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,315.0
3,01,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,73.0
3,01,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,82.0
3,01,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,92.0
3,01,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,101.0
3,01,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,109.0
3,01,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,115.0
3,01,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,122.0
3,01,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,128.0
3,01,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,133.0
3,01,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,139.0
3,01,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,145.0
3,01,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,152.0
3,01,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,159.0
3,01,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,166.0
3,01,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,174.0
3,01,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,184.0
3,01,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,192.0
3,01,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,205.0
3,01,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,225.0
3,01,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,254.0
3,01,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,294.0
3,01,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,344.0
3,01,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,430.0
-1,02,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-09,2.0
-1,02,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-09,3.0
-1,02,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-09,4.0
-1,02,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-09,5.0
-1,02,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-09,6.0
-1,02,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-09,7.0
-1,02,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-09,8.0
-1,02,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-09,9.0
-1,02,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-09,9.0
-1,02,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-09,10.0
-1,02,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-09,10.0
-1,02,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-09,12.0
-1,02,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-09,12.0
-1,02,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-09,13.0
-1,02,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-09,14.0
-1,02,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-09,14.0
-1,02,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-09,15.0
-1,02,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-09,16.0
-1,02,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-09,17.0
-1,02,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-09,18.0
-1,02,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-09,20.0
-1,02,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-09,22.0
-1,02,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-09,24.0
0,02,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,0.0
0,02,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,1.0
0,02,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,2.0
0,02,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,3.0
0,02,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,4.0
0,02,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,4.0
0,02,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,5.0
0,02,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,5.0
0,02,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,6.0
0,02,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,6.0
0,02,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,7.0
0,02,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,9.0
0,02,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,9.0
0,02,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,10.0
0,02,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,11.0
0,02,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,12.0
0,02,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,12.0
0,02,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,13.0
0,02,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,15.0
0,02,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,16.0
0,02,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,19.0
0,02,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,21.0
0,02,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,24.0
1,02,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,0.0
1,02,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,0.0
1,02,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,0.0
1,02,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,1.0
1,02,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,2.0
1,02,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,2.0
1,02,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,3.0
1,02,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,3.0
1,02,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,4.0
1,02,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,5.0
1,02,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,5.0
1,02,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,7.0
1,02,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,7.0
1,02,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,8.0
1,02,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,9.0
1,02,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,10.0
1,02,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,12.0
1,02,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,13.0
1,02,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,15.0
1,02,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,17.0
1,02,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,21.0
1,02,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,24.0
1,02,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,31.0
2,02,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,0.0
2,02,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,0.0
2,02,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,0.0
2,02,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,0.0
2,02,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,1.0
2,02,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,1.0
2,02,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,2.0
2,02,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,3.0
2,02,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,3.0
2,02,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,4.0
2,02,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,5.0
2,02,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,6.0
2,02,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,7.0
2,02,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,9.0
2,02,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,10.0
2,02,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,11.0
2,02,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,12.0
2,02,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,14.0
2,02,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,16.0
2,02,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,18.0
2,02,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,23.0
2,02,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,29.0
2,02,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,42.0
3,02,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,0.0
3,02,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,0.0
3,02,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,0.0
3,02,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,0.0
3,02,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,1.0
3,02,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,1.0
3,02,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,2.0
3,02,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,3.0
3,02,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,3.0
3,02,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,4.0
3,02,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,5.0
3,02,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,7.0
3,02,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,8.0
3,02,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,9.0
3,02,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,10.0
3,02,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,12.0
3,02,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,13.0
3,02,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,15.0
3,02,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,17.0
3,02,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,20.0
3,02,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,26.0
3,02,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,33.0
3,02,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,63.0
-1,04,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-09,255.0
-1,04,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-09,273.0
-1,04,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-09,288.0
-1,04,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-09,306.0
-1,04,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-09,318.0
-1,04,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-09,329.0
-1,04,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-09,339.0
-1,04,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-09,347.0
-1,04,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-09,355.0
-1,04,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-09,363.0
-1,04,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-09,370.0
-1,04,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-09,380.0
-1,04,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-09,387.0
-1,04,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-09,395.0
-1,04,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-09,404.0
-1,04,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-09,414.0
-1,04,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-09,425.0
-1,04,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-09,438.0
-1,04,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-09,453.0
-1,04,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-09,473.0
-1,04,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-09,503.0
-1,04,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-09,534.0
-1,04,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-09,575.0
0,04,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,294.0
0,04,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,315.0
0,04,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,331.0
0,04,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,352.0
0,04,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,368.0
0,04,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,380.0
0,04,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,391.0
0,04,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,401.0
0,04,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,411.0
0,04,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,421.0
0,04,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,431.0
0,04,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,442.0
0,04,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,451.0
0,04,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,462.0
0,04,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,473.0
0,04,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,485.0
0,04,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,497.0
0,04,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,513.0
0,04,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,531.0
0,04,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,559.0
0,04,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,603.0
0,04,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,648.0
0,04,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,703.0
1,04,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,324.0
1,04,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,350.0
1,04,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,374.0
1,04,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,403.0
1,04,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,426.0
1,04,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,444.0
1,04,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,461.0
1,04,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,476.0
1,04,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,491.0
1,04,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,505.0
1,04,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,519.0
1,04,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,536.0
1,04,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,552.0
1,04,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,568.0
1,04,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,588.0
1,04,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,605.0
1,04,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,624.0
1,04,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,649.0
1,04,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,683.0
1,04,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,732.0
1,04,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,817.0
1,04,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,908.0
1,04,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,1060.0
2,04,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,348.0
2,04,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,383.0
2,04,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,412.0
2,04,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,450.0
2,04,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,477.0
2,04,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,500.0
2,04,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,523.0
2,04,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,544.0
2,04,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,566.0
2,04,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,585.0
2,04,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,603.0
2,04,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,625.0
2,04,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,647.0
2,04,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,674.0
2,04,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,698.0
2,04,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,725.0
2,04,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,759.0
2,04,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,804.0
2,04,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,857.0
2,04,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,926.0
2,04,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,1046.0
2,04,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,1198.0
2,04,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,1602.0
3,04,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,351.0
3,04,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,383.0
3,04,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,418.0
3,04,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,468.0
3,04,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,508.0
3,04,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,542.0
3,04,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,571.0
3,04,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,600.0
3,04,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,630.0
3,04,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,657.0
3,04,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,689.0
3,04,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,724.0
3,04,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,753.0
3,04,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,791.0
3,04,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,838.0
3,04,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,887.0
3,04,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,958.0
3,04,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,1039.0
3,04,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,1145.0
3,04,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,1292.0
3,04,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,1542.0
3,04,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,1829.0
3,04,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,2817.0
-1,05,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-09,23.0
