horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,02,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,0.0
3,02,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,0.0
3,02,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,1.0
3,02,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,4.0
3,02,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,5.0
3,02,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,6.0
3,02,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,7.0
3,02,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,8.0
3,02,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,9.0
3,02,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,10.0
3,02,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,11.0
3,02,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,13.0
3,02,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,14.0
3,02,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,15.0
3,02,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,17.0
3,02,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,18.0
3,02,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,19.0
3,02,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,20.0
3,02,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,20.0
3,02,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,22.0
3,02,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,23.0
3,02,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,25.0
3,02,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,27.0
-1,04,quantile,0.01,2024-04-06,wk inc flu hosp,2024-03-30,39.0
-1,04,quantile,0.025,2024-04-06,wk inc flu hosp,2024-03-30,45.0
-1,04,quantile,0.05,2024-04-06,wk inc flu hosp,2024-03-30,50.0
-1,04,quantile,0.1,2024-04-06,wk inc flu hosp,2024-03-30,58.0
-1,04,quantile,0.15,2024-04-06,wk inc flu hosp,2024-03-30,61.0
-1,04,quantile,0.2,2024-04-06,wk inc flu hosp,2024-03-30,67.0
-1,04,quantile,0.25,2024-04-06,wk inc flu hosp,2024-03-30,74.0
-1,04,quantile,0.3,2024-04-06,wk inc flu hosp,2024-03-30,81.0
-1,04,quantile,0.35,2024-04-06,wk inc flu hosp,2024-03-30,86.0
-1,04,quantile,0.4,2024-04-06,wk inc flu hosp,2024-03-30,90.0
-1,04,quantile,0.45,2024-04-06,wk inc flu hosp,2024-03-30,94.0
-1,04,quantile,0.5,2024-04-06,wk inc flu hosp,2024-03-30,97.0
-1,04,quantile,0.55,2024-04-06,wk inc flu hosp,2024-03-30,99.0
-1,04,quantile,0.6,2024-04-06,wk inc flu hosp,2024-03-30,102.0
-1,04,quantile,0.65,2024-04-06,wk inc flu hosp,2024-03-30,105.0
-1,04,quantile,0.7,2024-04-06,wk inc flu hosp,2024-03-30,108.0
-1,04,quantile,0.75,2024-04-06,wk inc flu hosp,2024-03-30,112.0
-1,04,quantile,0.8,2024-04-06,wk inc flu hosp,2024-03-30,117.0
-1,04,quantile,0.85,2024-04-06,wk inc flu hosp,2024-03-30,122.0
-1,04,quantile,0.9,2024-04-06,wk inc flu hosp,2024-03-30,129.0
-1,04,quantile,0.95,2024-04-06,wk inc flu hosp,2024-03-30,142.0
-1,04,quantile,0.975,2024-04-06,wk inc flu hosp,2024-03-30,152.0
-1,04,quantile,0.99,2024-04-06,wk inc flu hosp,2024-03-30,175.0
0,04,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-06,16.0
0,04,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-06,23.0
0,04,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-06,30.0
0,04,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-06,36.0
0,04,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-06,46.0
0,04,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-06,51.0
0,04,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-06,57.0
0,04,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-06,60.0
0,04,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-06,64.0
0,04,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-06,67.0
0,04,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-06,70.0
0,04,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-06,75.0
0,04,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-06,79.0
0,04,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-06,83.0
0,04,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-06,86.0
0,04,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-06,89.0
0,04,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-06,92.0
0,04,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-06,95.0
0,04,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-06,100.0
0,04,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-06,105.0
0,04,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-06,113.0
0,04,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-06,120.0
0,04,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-06,129.0
1,04,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-13,8.0
1,04,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-13,11.0
1,04,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-13,21.0
1,04,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-13,33.0
1,04,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-13,43.0
1,04,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-13,47.0
1,04,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-13,50.0
1,04,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-13,54.0
1,04,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-13,57.0
1,04,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-13,60.0
1,04,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-13,63.0
1,04,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-13,67.0
1,04,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-13,71.0
1,04,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-13,73.0
1,04,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-13,75.0
1,04,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-13,77.0
1,04,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-13,79.0
1,04,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-13,82.0
1,04,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-13,87.0
1,04,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-13,93.0
1,04,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-13,103.0
1,04,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-13,111.0
1,04,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-13,121.0
2,04,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-20,5.0
2,04,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-20,9.0
2,04,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-20,17.0
2,04,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-20,30.0
2,04,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-20,34.0
2,04,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-20,38.0
2,04,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-20,42.0
2,04,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-20,45.0
2,04,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-20,49.0
2,04,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-20,52.0
2,04,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-20,56.0
2,04,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-20,61.0
2,04,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-20,64.0
2,04,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-20,68.0
2,04,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-20,73.0
2,04,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-20,79.0
2,04,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-20,84.0
2,04,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-20,93.0
2,04,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-20,102.0
2,04,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-20,122.0
2,04,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-20,147.0
2,04,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-20,163.0
2,04,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-20,179.0
3,04,quantile,0.01,2024-04-06,wk inc flu hosp,2024-04-27,3.0
3,04,quantile,0.025,2024-04-06,wk inc flu hosp,2024-04-27,5.0
3,04,quantile,0.05,2024-04-06,wk inc flu hosp,2024-04-27,14.0
3,04,quantile,0.1,2024-04-06,wk inc flu hosp,2024-04-27,25.0
3,04,quantile,0.15,2024-04-06,wk inc flu hosp,2024-04-27,29.0
3,04,quantile,0.2,2024-04-06,wk inc flu hosp,2024-04-27,34.0
3,04,quantile,0.25,2024-04-06,wk inc flu hosp,2024-04-27,37.0
3,04,quantile,0.3,2024-04-06,wk inc flu hosp,2024-04-27,41.0
3,04,quantile,0.35,2024-04-06,wk inc flu hosp,2024-04-27,44.0
3,04,quantile,0.4,2024-04-06,wk inc flu hosp,2024-04-27,47.0
3,04,quantile,0.45,2024-04-06,wk inc flu hosp,2024-04-27,50.0
3,04,quantile,0.5,2024-04-06,wk inc flu hosp,2024-04-27,56.0
3,04,quantile,0.55,2024-04-06,wk inc flu hosp,2024-04-27,60.0
3,04,quantile,0.6,2024-04-06,wk inc flu hosp,2024-04-27,65.0
3,04,quantile,0.65,2024-04-06,wk inc flu hosp,2024-04-27,71.0
3,04,quantile,0.7,2024-04-06,wk inc flu hosp,2024-04-27,77.0
3,04,quantile,0.75,2024-04-06,wk inc flu hosp,2024-04-27,85.0
3,04,quantile,0.8,2024-04-06,wk inc flu hosp,2024-04-27,95.0
3,04,quantile,0.85,2024-04-06,wk inc flu hosp,2024-04-27,111.0
3,04,quantile,0.9,2024-04-06,wk inc flu hosp,2024-04-27,127.0
3,04,quantile,0.95,2024-04-06,wk inc flu hosp,2024-04-27,143.0
3,04,quantile,0.975,2024-04-06,wk inc flu hosp,2024-04-27,163.0
3,04,quantile,0.99,2024-04-06,wk inc flu hosp,2024-04-27,183.0
-1,05,quantile,0.01,2024-04-06,wk inc flu hosp,2024-03-30,18.0
