horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-22,330.0
1,01,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-22,344.0
1,01,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-22,356.0
1,01,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-22,368.0
1,01,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-22,378.0
1,01,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-22,389.0
1,01,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-22,570.0
1,01,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-22,761.0
1,01,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-22,780.0
1,01,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-22,801.0
1,01,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-22,822.0
1,01,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-22,845.0
1,01,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-22,871.0
1,01,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-22,903.0
1,01,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-22,943.0
1,01,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-22,1003.0
1,01,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-22,1048.0
1,01,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-22,1112.0
2,01,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-01,187.0
2,01,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-01,213.0
2,01,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-01,240.0
2,01,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-01,273.0
2,01,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-01,295.0
2,01,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-01,313.0
2,01,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-01,328.0
2,01,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-01,342.0
2,01,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-01,355.0
2,01,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-01,367.0
2,01,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-01,380.0
2,01,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-01,560.0
2,01,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-01,751.0
2,01,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-01,772.0
2,01,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-01,795.0
2,01,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-01,820.0
2,01,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-01,845.0
2,01,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-01,876.0
2,01,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-01,910.0
2,01,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-01,954.0
2,01,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-01,1019.0
2,01,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-01,1075.0
2,01,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-01,1139.0
3,01,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-08,192.0
3,01,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-08,204.0
3,01,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-08,230.0
3,01,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-08,265.0
3,01,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-08,289.0
3,01,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-08,309.0
3,01,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-08,325.0
3,01,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-08,340.0
3,01,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-08,355.0
3,01,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-08,369.0
3,01,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-08,382.0
3,01,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-08,565.0
3,01,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-08,757.0
3,01,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-08,782.0
3,01,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-08,808.0
3,01,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-08,834.0
3,01,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-08,863.0
3,01,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-08,896.0
3,01,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-08,932.0
3,01,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-08,980.0
3,01,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-08,1052.0
3,01,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-08,1113.0
3,01,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-08,1181.0
-1,02,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-08,9.0
-1,02,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-08,10.0
-1,02,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-08,11.0
-1,02,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-08,12.0
-1,02,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-08,13.0
-1,02,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-08,14.0
-1,02,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-08,14.0
-1,02,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-08,15.0
-1,02,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-08,15.0
-1,02,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-08,16.0
-1,02,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-08,16.0
-1,02,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-08,25.0
-1,02,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-08,33.0
-1,02,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-08,34.0
-1,02,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-08,34.0
-1,02,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-08,35.0
-1,02,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-08,36.0
-1,02,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-08,37.0
-1,02,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-08,38.0
-1,02,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-08,40.0
-1,02,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-08,42.0
-1,02,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-08,44.0
-1,02,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-08,46.0
0,02,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-15,3.0
0,02,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-15,4.0
0,02,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-15,5.0
0,02,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-15,6.0
0,02,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-15,7.0
0,02,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-15,8.0
0,02,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-15,9.0
0,02,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-15,9.0
0,02,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-15,10.0
0,02,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-15,11.0
0,02,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-15,11.0
0,02,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-15,19.0
0,02,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-15,25.0
0,02,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-15,26.0
0,02,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-15,28.0
0,02,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-15,29.0
0,02,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-15,30.0
0,02,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-15,32.0
0,02,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-15,34.0
0,02,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-15,36.0
0,02,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-15,40.0
0,02,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-15,43.0
0,02,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-15,47.0
1,02,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-22,2.0
1,02,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-22,3.0
1,02,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-22,5.0
1,02,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-22,6.0
1,02,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-22,7.0
1,02,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-22,7.0
1,02,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-22,8.0
1,02,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-22,8.0
1,02,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-22,9.0
1,02,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-22,9.0
1,02,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-22,10.0
1,02,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-22,17.0
1,02,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-22,23.0
1,02,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-22,24.0
1,02,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-22,26.0
1,02,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-22,28.0
1,02,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-22,29.0
1,02,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-22,31.0
1,02,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-22,33.0
1,02,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-22,36.0
1,02,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-22,40.0
1,02,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-22,44.0
1,02,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-22,48.0
2,02,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-01,2.0
2,02,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-01,3.0
2,02,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-01,4.0
2,02,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-01,5.0
2,02,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-01,6.0
2,02,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-01,7.0
2,02,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-01,7.0
2,02,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-01,8.0
2,02,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-01,8.0
2,02,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-01,9.0
2,02,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-01,9.0
2,02,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-01,15.0
2,02,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-01,21.0
2,02,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-01,22.0
2,02,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-01,24.0
2,02,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-01,26.0
2,02,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-01,28.0
2,02,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-01,30.0
2,02,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-01,32.0
2,02,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-01,35.0
2,02,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-01,40.0
2,02,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-01,44.0
2,02,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-01,49.0
3,02,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-08,2.0
3,02,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-08,3.0
3,02,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-08,4.0
3,02,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-08,5.0
3,02,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-08,5.0
3,02,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-08,6.0
3,02,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-08,7.0
3,02,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-08,7.0
3,02,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-08,8.0
3,02,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-08,8.0
3,02,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-08,8.0
3,02,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-08,14.0
3,02,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-08,20.0
3,02,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-08,22.0
3,02,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-08,23.0
3,02,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-08,25.0
3,02,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-08,28.0
3,02,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-08,30.0
3,02,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-08,33.0
3,02,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-08,36.0
3,02,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-08,41.0
3,02,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-08,45.0
3,02,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-08,51.0
-1,04,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-08,136.0
-1,04,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-08,150.0
-1,04,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-08,165.0
-1,04,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-08,181.0
-1,04,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-08,201.0
-1,04,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-08,222.0
-1,04,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-08,240.0
-1,04,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-08,257.0
-1,04,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-08,272.0
-1,04,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-08,288.0
-1,04,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-08,302.0
-1,04,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-08,453.0
-1,04,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-08,616.0
-1,04,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-08,643.0
-1,04,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-08,672.0
-1,04,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-08,703.0
-1,04,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-08,737.0
-1,04,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-08,777.0
-1,04,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-08,822.0
-1,04,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-08,878.0
-1,04,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-08,970.0
-1,04,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-08,1051.0
-1,04,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-08,1149.0
0,04,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-15,77.0
0,04,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-15,99.0
0,04,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-15,120.0
0,04,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-15,144.0
0,04,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-15,159.0
0,04,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-15,172.0
0,04,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-15,184.0
0,04,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-15,196.0
0,04,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-15,205.0
0,04,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-15,213.0
0,04,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-15,224.0
0,04,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-15,333.0
0,04,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-15,473.0
0,04,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-15,515.0
0,04,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-15,561.0
0,04,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-15,609.0
0,04,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-15,660.0
0,04,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-15,717.0
0,04,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-15,787.0
0,04,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-15,874.0
0,04,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-15,1004.0
0,04,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-15,1124.0
0,04,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-15,1270.0
1,04,quantile,0.01,2025-02-15,wk inc flu hosp,2025-02-22,61.0
1,04,quantile,0.025,2025-02-15,wk inc flu hosp,2025-02-22,87.0
1,04,quantile,0.05,2025-02-15,wk inc flu hosp,2025-02-22,108.0
1,04,quantile,0.1,2025-02-15,wk inc flu hosp,2025-02-22,136.0
1,04,quantile,0.15,2025-02-15,wk inc flu hosp,2025-02-22,152.0
1,04,quantile,0.2,2025-02-15,wk inc flu hosp,2025-02-22,167.0
1,04,quantile,0.25,2025-02-15,wk inc flu hosp,2025-02-22,180.0
1,04,quantile,0.3,2025-02-15,wk inc flu hosp,2025-02-22,191.0
1,04,quantile,0.35,2025-02-15,wk inc flu hosp,2025-02-22,202.0
1,04,quantile,0.4,2025-02-15,wk inc flu hosp,2025-02-22,212.0
1,04,quantile,0.45,2025-02-15,wk inc flu hosp,2025-02-22,224.0
1,04,quantile,0.5,2025-02-15,wk inc flu hosp,2025-02-22,336.0
1,04,quantile,0.55,2025-02-15,wk inc flu hosp,2025-02-22,491.0
1,04,quantile,0.6,2025-02-15,wk inc flu hosp,2025-02-22,545.0
1,04,quantile,0.65,2025-02-15,wk inc flu hosp,2025-02-22,599.0
1,04,quantile,0.7,2025-02-15,wk inc flu hosp,2025-02-22,661.0
1,04,quantile,0.75,2025-02-15,wk inc flu hosp,2025-02-22,724.0
1,04,quantile,0.8,2025-02-15,wk inc flu hosp,2025-02-22,796.0
1,04,quantile,0.85,2025-02-15,wk inc flu hosp,2025-02-22,880.0
1,04,quantile,0.9,2025-02-15,wk inc flu hosp,2025-02-22,989.0
1,04,quantile,0.95,2025-02-15,wk inc flu hosp,2025-02-22,1150.0
1,04,quantile,0.975,2025-02-15,wk inc flu hosp,2025-02-22,1301.0
1,04,quantile,0.99,2025-02-15,wk inc flu hosp,2025-02-22,1463.0
2,04,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-01,40.0
2,04,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-01,57.0
2,04,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-01,80.0
2,04,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-01,115.0
2,04,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-01,133.0
2,04,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-01,151.0
2,04,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-01,169.0
2,04,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-01,184.0
2,04,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-01,199.0
2,04,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-01,213.0
2,04,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-01,226.0
2,04,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-01,344.0
2,04,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-01,514.0
2,04,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-01,581.0
2,04,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-01,648.0
2,04,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-01,725.0
2,04,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-01,807.0
2,04,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-01,897.0
2,04,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-01,1003.0
2,04,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-01,1138.0
2,04,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-01,1344.0
2,04,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-01,1518.0
2,04,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-01,1731.0
3,04,quantile,0.01,2025-02-15,wk inc flu hosp,2025-03-08,37.0
3,04,quantile,0.025,2025-02-15,wk inc flu hosp,2025-03-08,59.0
3,04,quantile,0.05,2025-02-15,wk inc flu hosp,2025-03-08,84.0
3,04,quantile,0.1,2025-02-15,wk inc flu hosp,2025-03-08,126.0
3,04,quantile,0.15,2025-02-15,wk inc flu hosp,2025-03-08,160.0
3,04,quantile,0.2,2025-02-15,wk inc flu hosp,2025-03-08,187.0
3,04,quantile,0.25,2025-02-15,wk inc flu hosp,2025-03-08,211.0
3,04,quantile,0.3,2025-02-15,wk inc flu hosp,2025-03-08,233.0
3,04,quantile,0.35,2025-02-15,wk inc flu hosp,2025-03-08,254.0
3,04,quantile,0.4,2025-02-15,wk inc flu hosp,2025-03-08,276.0
3,04,quantile,0.45,2025-02-15,wk inc flu hosp,2025-03-08,297.0
3,04,quantile,0.5,2025-02-15,wk inc flu hosp,2025-03-08,457.0
3,04,quantile,0.55,2025-02-15,wk inc flu hosp,2025-03-08,681.0
3,04,quantile,0.6,2025-02-15,wk inc flu hosp,2025-03-08,771.0
3,04,quantile,0.65,2025-02-15,wk inc flu hosp,2025-03-08,868.0
3,04,quantile,0.7,2025-02-15,wk inc flu hosp,2025-03-08,972.0
3,04,quantile,0.75,2025-02-15,wk inc flu hosp,2025-03-08,1087.0
3,04,quantile,0.8,2025-02-15,wk inc flu hosp,2025-03-08,1222.0
3,04,quantile,0.85,2025-02-15,wk inc flu hosp,2025-03-08,1376.0
3,04,quantile,0.9,2025-02-15,wk inc flu hosp,2025-03-08,1590.0
3,04,quantile,0.95,2025-02-15,wk inc flu hosp,2025-03-08,1943.0
3,04,quantile,0.975,2025-02-15,wk inc flu hosp,2025-03-08,2269.0
3,04,quantile,0.99,2025-02-15,wk inc flu hosp,2025-03-08,2725.0
