horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,01,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,01,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,01,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-06,4.0
1,01,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-06,8.0
1,01,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-06,11.0
1,01,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-06,15.0
1,01,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-06,18.0
1,01,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-06,20.0
1,01,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-06,23.0
1,01,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-06,25.0
1,01,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-06,28.0
1,01,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-06,31.0
1,01,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-06,33.0
1,01,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-06,36.0
1,01,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-06,39.0
1,01,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-06,42.0
1,01,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-06,46.0
1,01,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-06,51.0
1,01,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-06,59.0
1,01,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-06,64.0
1,01,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-06,78.0
2,01,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,01,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,01,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,01,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-13,4.0
2,01,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-13,9.0
2,01,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-13,14.0
2,01,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-13,17.0
2,01,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-13,21.0
2,01,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-13,24.0
2,01,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-13,26.0
2,01,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-13,29.0
2,01,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-13,31.0
2,01,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-13,34.0
2,01,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-13,37.0
2,01,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-13,41.0
2,01,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-13,44.0
2,01,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-13,48.0
2,01,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-13,51.0
2,01,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-13,55.0
2,01,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-13,60.0
2,01,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-13,67.0
2,01,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-13,73.0
2,01,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-13,78.0
3,01,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,01,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,01,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-20,1.0
3,01,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-20,10.0
3,01,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-20,15.0
3,01,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-20,20.0
3,01,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-20,24.0
3,01,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-20,27.0
3,01,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-20,30.0
3,01,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-20,33.0
3,01,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-20,36.0
3,01,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-20,39.0
3,01,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-20,42.0
3,01,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-20,45.0
3,01,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-20,48.0
3,01,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-20,52.0
3,01,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-20,56.0
3,01,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-20,59.0
3,01,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-20,64.0
3,01,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-20,71.0
3,01,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-20,80.0
3,01,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-20,87.0
3,01,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-20,97.0
0,02,quantile,0.01,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.025,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.05,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.1,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.15,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.2,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.25,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.3,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.35,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.4,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,02,quantile,0.45,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.5,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.55,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.6,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.65,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.7,2026-05-30,wk inc flu hosp,2026-05-30,1.0
0,02,quantile,0.75,2026-05-30,wk inc flu hosp,2026-05-30,2.0
0,02,quantile,0.8,2026-05-30,wk inc flu hosp,2026-05-30,2.0
0,02,quantile,0.85,2026-05-30,wk inc flu hosp,2026-05-30,2.0
0,02,quantile,0.9,2026-05-30,wk inc flu hosp,2026-05-30,3.0
0,02,quantile,0.95,2026-05-30,wk inc flu hosp,2026-05-30,3.0
0,02,quantile,0.975,2026-05-30,wk inc flu hosp,2026-05-30,4.0
0,02,quantile,0.99,2026-05-30,wk inc flu hosp,2026-05-30,4.0
1,02,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,02,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-06,1.0
1,02,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-06,1.0
1,02,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-06,1.0
1,02,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-06,2.0
1,02,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-06,2.0
1,02,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-06,2.0
1,02,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-06,2.0
1,02,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-06,3.0
1,02,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-06,3.0
1,02,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-06,3.0
1,02,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-06,4.0
1,02,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-06,4.0
1,02,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-06,5.0
1,02,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-06,5.0
2,02,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,02,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-13,1.0
2,02,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-13,1.0
2,02,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-13,1.0
2,02,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-13,1.0
2,02,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-13,2.0
2,02,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-13,2.0
2,02,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-13,2.0
2,02,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-13,3.0
2,02,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-13,3.0
2,02,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-13,3.0
2,02,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-13,4.0
2,02,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-13,4.0
2,02,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-13,5.0
2,02,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-13,5.0
2,02,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-13,6.0
2,02,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-13,7.0
3,02,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,02,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,02,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,02,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,02,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,02,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-20,1.0
3,02,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-20,1.0
3,02,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-20,2.0
3,02,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-20,2.0
3,02,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-20,2.0
3,02,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-20,3.0
3,02,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-20,3.0
3,02,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-20,3.0
3,02,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-20,4.0
3,02,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-20,4.0
3,02,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-20,4.0
3,02,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-20,5.0
3,02,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-20,5.0
3,02,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-20,6.0
3,02,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-20,6.0
3,02,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-20,7.0
3,02,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-20,8.0
3,02,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-20,9.0
0,04,quantile,0.01,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,04,quantile,0.025,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,04,quantile,0.05,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,04,quantile,0.1,2026-05-30,wk inc flu hosp,2026-05-30,13.0
0,04,quantile,0.15,2026-05-30,wk inc flu hosp,2026-05-30,26.0
0,04,quantile,0.2,2026-05-30,wk inc flu hosp,2026-05-30,35.0
0,04,quantile,0.25,2026-05-30,wk inc flu hosp,2026-05-30,42.0
0,04,quantile,0.3,2026-05-30,wk inc flu hosp,2026-05-30,50.0
0,04,quantile,0.35,2026-05-30,wk inc flu hosp,2026-05-30,56.0
0,04,quantile,0.4,2026-05-30,wk inc flu hosp,2026-05-30,60.0
0,04,quantile,0.45,2026-05-30,wk inc flu hosp,2026-05-30,66.0
0,04,quantile,0.5,2026-05-30,wk inc flu hosp,2026-05-30,70.0
0,04,quantile,0.55,2026-05-30,wk inc flu hosp,2026-05-30,75.0
0,04,quantile,0.6,2026-05-30,wk inc flu hosp,2026-05-30,81.0
0,04,quantile,0.65,2026-05-30,wk inc flu hosp,2026-05-30,87.0
0,04,quantile,0.7,2026-05-30,wk inc flu hosp,2026-05-30,94.0
0,04,quantile,0.75,2026-05-30,wk inc flu hosp,2026-05-30,100.0
0,04,quantile,0.8,2026-05-30,wk inc flu hosp,2026-05-30,107.0
0,04,quantile,0.85,2026-05-30,wk inc flu hosp,2026-05-30,116.0
0,04,quantile,0.9,2026-05-30,wk inc flu hosp,2026-05-30,128.0
0,04,quantile,0.95,2026-05-30,wk inc flu hosp,2026-05-30,145.0
0,04,quantile,0.975,2026-05-30,wk inc flu hosp,2026-05-30,156.0
0,04,quantile,0.99,2026-05-30,wk inc flu hosp,2026-05-30,179.0
1,04,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,04,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,04,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,04,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-06,5.0
1,04,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-06,18.0
1,04,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-06,25.0
1,04,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-06,33.0
1,04,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-06,41.0
1,04,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-06,48.0
1,04,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-06,53.0
1,04,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-06,59.0
1,04,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-06,64.0
1,04,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-06,70.0
1,04,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-06,76.0
1,04,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-06,81.0
1,04,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-06,87.0
1,04,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-06,93.0
1,04,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-06,101.0
1,04,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-06,110.0
1,04,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-06,121.0
1,04,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-06,141.0
1,04,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-06,152.0
1,04,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-06,165.0
2,04,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,04,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,04,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,04,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-13,19.0
2,04,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-13,32.0
2,04,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-13,43.0
2,04,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-13,51.0
2,04,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-13,60.0
2,04,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-13,65.0
2,04,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-13,73.0
2,04,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-13,80.0
2,04,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-13,85.0
2,04,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-13,91.0
2,04,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-13,97.0
2,04,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-13,103.0
2,04,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-13,110.0
2,04,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-13,118.0
2,04,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-13,127.0
2,04,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-13,138.0
2,04,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-13,149.0
2,04,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-13,173.0
2,04,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-13,188.0
2,04,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-13,198.0
3,04,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,04,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,04,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,04,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-20,19.0
3,04,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-20,31.0
3,04,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-20,42.0
3,04,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-20,50.0
3,04,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-20,59.0
3,04,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-20,67.0
3,04,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-20,75.0
3,04,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-20,85.0
3,04,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-20,92.0
3,04,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-20,100.0
3,04,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-20,108.0
3,04,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-20,115.0
3,04,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-20,125.0
3,04,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-20,133.0
3,04,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-20,143.0
3,04,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-20,156.0
3,04,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-20,172.0
3,04,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-20,191.0
3,04,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-20,207.0
3,04,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-20,228.0
0,05,quantile,0.01,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,05,quantile,0.025,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,05,quantile,0.05,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,05,quantile,0.1,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,05,quantile,0.15,2026-05-30,wk inc flu hosp,2026-05-30,0.0
0,05,quantile,0.2,2026-05-30,wk inc flu hosp,2026-05-30,2.0
0,05,quantile,0.25,2026-05-30,wk inc flu hosp,2026-05-30,4.0
0,05,quantile,0.3,2026-05-30,wk inc flu hosp,2026-05-30,6.0
0,05,quantile,0.35,2026-05-30,wk inc flu hosp,2026-05-30,8.0
0,05,quantile,0.4,2026-05-30,wk inc flu hosp,2026-05-30,10.0
0,05,quantile,0.45,2026-05-30,wk inc flu hosp,2026-05-30,11.0
0,05,quantile,0.5,2026-05-30,wk inc flu hosp,2026-05-30,13.0
0,05,quantile,0.55,2026-05-30,wk inc flu hosp,2026-05-30,15.0
0,05,quantile,0.6,2026-05-30,wk inc flu hosp,2026-05-30,16.0
0,05,quantile,0.65,2026-05-30,wk inc flu hosp,2026-05-30,18.0
0,05,quantile,0.7,2026-05-30,wk inc flu hosp,2026-05-30,20.0
0,05,quantile,0.75,2026-05-30,wk inc flu hosp,2026-05-30,22.0
0,05,quantile,0.8,2026-05-30,wk inc flu hosp,2026-05-30,24.0
0,05,quantile,0.85,2026-05-30,wk inc flu hosp,2026-05-30,26.0
0,05,quantile,0.9,2026-05-30,wk inc flu hosp,2026-05-30,29.0
0,05,quantile,0.95,2026-05-30,wk inc flu hosp,2026-05-30,32.0
0,05,quantile,0.975,2026-05-30,wk inc flu hosp,2026-05-30,35.0
0,05,quantile,0.99,2026-05-30,wk inc flu hosp,2026-05-30,39.0
1,05,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,05,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,05,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,05,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-06,0.0
1,05,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-06,4.0
1,05,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-06,6.0
1,05,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-06,9.0
1,05,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-06,10.0
1,05,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-06,12.0
1,05,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-06,14.0
1,05,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-06,15.0
1,05,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-06,16.0
1,05,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-06,18.0
1,05,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-06,20.0
1,05,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-06,21.0
1,05,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-06,23.0
1,05,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-06,26.0
1,05,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-06,28.0
1,05,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-06,30.0
1,05,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-06,33.0
1,05,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-06,38.0
1,05,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-06,42.0
1,05,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-06,46.0
2,05,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,05,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,05,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-13,0.0
2,05,quantile,0.1,2026-05-30,wk inc flu hosp,2026-06-13,4.0
2,05,quantile,0.15,2026-05-30,wk inc flu hosp,2026-06-13,9.0
2,05,quantile,0.2,2026-05-30,wk inc flu hosp,2026-06-13,13.0
2,05,quantile,0.25,2026-05-30,wk inc flu hosp,2026-06-13,16.0
2,05,quantile,0.3,2026-05-30,wk inc flu hosp,2026-06-13,20.0
2,05,quantile,0.35,2026-05-30,wk inc flu hosp,2026-06-13,22.0
2,05,quantile,0.4,2026-05-30,wk inc flu hosp,2026-06-13,25.0
2,05,quantile,0.45,2026-05-30,wk inc flu hosp,2026-06-13,27.0
2,05,quantile,0.5,2026-05-30,wk inc flu hosp,2026-06-13,29.0
2,05,quantile,0.55,2026-05-30,wk inc flu hosp,2026-06-13,32.0
2,05,quantile,0.6,2026-05-30,wk inc flu hosp,2026-06-13,34.0
2,05,quantile,0.65,2026-05-30,wk inc flu hosp,2026-06-13,36.0
2,05,quantile,0.7,2026-05-30,wk inc flu hosp,2026-06-13,39.0
2,05,quantile,0.75,2026-05-30,wk inc flu hosp,2026-06-13,41.0
2,05,quantile,0.8,2026-05-30,wk inc flu hosp,2026-06-13,45.0
2,05,quantile,0.85,2026-05-30,wk inc flu hosp,2026-06-13,48.0
2,05,quantile,0.9,2026-05-30,wk inc flu hosp,2026-06-13,53.0
2,05,quantile,0.95,2026-05-30,wk inc flu hosp,2026-06-13,58.0
2,05,quantile,0.975,2026-05-30,wk inc flu hosp,2026-06-13,65.0
2,05,quantile,0.99,2026-05-30,wk inc flu hosp,2026-06-13,73.0
3,05,quantile,0.01,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,05,quantile,0.025,2026-05-30,wk inc flu hosp,2026-06-20,0.0
3,05,quantile,0.05,2026-05-30,wk inc flu hosp,2026-06-20,0.0
