horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,419.0
0,01,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,437.0
0,01,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,459.0
0,01,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,492.0
0,01,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,541.0
0,01,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,590.0
0,01,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,660.0
1,01,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,201.0
1,01,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,226.0
1,01,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,247.0
1,01,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,277.0
1,01,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,297.0
1,01,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,317.0
1,01,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,333.0
1,01,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,347.0
1,01,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,360.0
1,01,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,375.0
1,01,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,389.0
1,01,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,405.0
1,01,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,419.0
1,01,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,435.0
1,01,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,454.0
1,01,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,475.0
1,01,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,497.0
1,01,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,527.0
1,01,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,566.0
1,01,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,620.0
1,01,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,717.0
1,01,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,831.0
1,01,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,1028.0
2,01,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,204.0
2,01,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,236.0
2,01,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,267.0
2,01,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,301.0
2,01,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,328.0
2,01,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,351.0
2,01,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,371.0
2,01,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,390.0
2,01,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,410.0
2,01,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,429.0
2,01,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,447.0
2,01,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,469.0
2,01,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,489.0
2,01,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,509.0
2,01,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,534.0
2,01,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,567.0
2,01,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,608.0
2,01,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,646.0
2,01,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,701.0
2,01,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,782.0
2,01,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,961.0
2,01,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,1160.0
2,01,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,1410.0
3,01,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,200.0
3,01,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,234.0
3,01,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,269.0
3,01,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,314.0
3,01,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,345.0
3,01,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,377.0
3,01,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,402.0
3,01,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,428.0
3,01,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,450.0
3,01,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,478.0
3,01,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,505.0
3,01,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,532.0
3,01,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,560.0
3,01,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,592.0
3,01,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,626.0
3,01,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,669.0
3,01,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,718.0
3,01,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,778.0
3,01,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,864.0
3,01,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,997.0
3,01,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,1364.0
3,01,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,1773.0
3,01,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,2614.0
-1,02,quantile,0.01,2024-01-06,wk inc flu hosp,2023-12-30,0.0
-1,02,quantile,0.025,2024-01-06,wk inc flu hosp,2023-12-30,0.0
-1,02,quantile,0.05,2024-01-06,wk inc flu hosp,2023-12-30,0.0
-1,02,quantile,0.1,2024-01-06,wk inc flu hosp,2023-12-30,1.0
-1,02,quantile,0.15,2024-01-06,wk inc flu hosp,2023-12-30,1.0
-1,02,quantile,0.2,2024-01-06,wk inc flu hosp,2023-12-30,2.0
-1,02,quantile,0.25,2024-01-06,wk inc flu hosp,2023-12-30,2.0
-1,02,quantile,0.3,2024-01-06,wk inc flu hosp,2023-12-30,3.0
-1,02,quantile,0.35,2024-01-06,wk inc flu hosp,2023-12-30,3.0
-1,02,quantile,0.4,2024-01-06,wk inc flu hosp,2023-12-30,4.0
-1,02,quantile,0.45,2024-01-06,wk inc flu hosp,2023-12-30,4.0
-1,02,quantile,0.5,2024-01-06,wk inc flu hosp,2023-12-30,6.0
-1,02,quantile,0.55,2024-01-06,wk inc flu hosp,2023-12-30,6.0
-1,02,quantile,0.6,2024-01-06,wk inc flu hosp,2023-12-30,7.0
-1,02,quantile,0.65,2024-01-06,wk inc flu hosp,2023-12-30,7.0
-1,02,quantile,0.7,2024-01-06,wk inc flu hosp,2023-12-30,8.0
-1,02,quantile,0.75,2024-01-06,wk inc flu hosp,2023-12-30,9.0
-1,02,quantile,0.8,2024-01-06,wk inc flu hosp,2023-12-30,9.0
-1,02,quantile,0.85,2024-01-06,wk inc flu hosp,2023-12-30,10.0
-1,02,quantile,0.9,2024-01-06,wk inc flu hosp,2023-12-30,11.0
-1,02,quantile,0.95,2024-01-06,wk inc flu hosp,2023-12-30,13.0
-1,02,quantile,0.975,2024-01-06,wk inc flu hosp,2023-12-30,14.0
-1,02,quantile,0.99,2024-01-06,wk inc flu hosp,2023-12-30,16.0
0,02,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,0.0
0,02,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,0.0
0,02,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,0.0
0,02,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,0.0
0,02,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,1.0
0,02,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,1.0
0,02,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,2.0
0,02,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,2.0
0,02,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,2.0
0,02,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,3.0
0,02,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,3.0
0,02,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,5.0
0,02,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,5.0
0,02,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,6.0
0,02,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,7.0
0,02,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,7.0
0,02,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,8.0
0,02,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,9.0
0,02,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,10.0
0,02,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,11.0
0,02,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,13.0
0,02,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,14.0
0,02,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,17.0
1,02,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,0.0
1,02,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,0.0
1,02,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,0.0
1,02,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,1.0
1,02,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,1.0
1,02,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,1.0
1,02,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,2.0
1,02,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,3.0
1,02,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,3.0
1,02,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,4.0
1,02,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,4.0
1,02,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,6.0
1,02,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,6.0
1,02,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,7.0
1,02,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,8.0
1,02,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,8.0
1,02,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,9.0
1,02,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,10.0
1,02,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,11.0
1,02,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,13.0
1,02,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,15.0
1,02,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,17.0
1,02,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,20.0
2,02,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,0.0
2,02,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,0.0
2,02,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,0.0
2,02,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,0.0
2,02,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,1.0
2,02,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,1.0
2,02,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,1.0
2,02,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,2.0
2,02,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,3.0
2,02,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,3.0
2,02,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,4.0
2,02,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,5.0
2,02,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,6.0
2,02,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,7.0
2,02,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,8.0
2,02,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,9.0
2,02,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,10.0
2,02,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,11.0
2,02,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,12.0
2,02,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,14.0
2,02,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,17.0
2,02,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,20.0
2,02,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,25.0
3,02,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,0.0
3,02,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,0.0
3,02,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,0.0
3,02,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,0.0
3,02,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,0.0
3,02,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,1.0
3,02,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,1.0
3,02,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,1.0
3,02,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,2.0
3,02,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,3.0
3,02,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,4.0
3,02,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,5.0
3,02,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,6.0
3,02,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,7.0
3,02,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,8.0
3,02,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,9.0
3,02,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,10.0
3,02,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,11.0
3,02,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,13.0
3,02,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,15.0
3,02,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,19.0
3,02,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,23.0
3,02,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-27,29.0
-1,04,quantile,0.01,2024-01-06,wk inc flu hosp,2023-12-30,762.0
-1,04,quantile,0.025,2024-01-06,wk inc flu hosp,2023-12-30,815.0
-1,04,quantile,0.05,2024-01-06,wk inc flu hosp,2023-12-30,858.0
-1,04,quantile,0.1,2024-01-06,wk inc flu hosp,2023-12-30,912.0
-1,04,quantile,0.15,2024-01-06,wk inc flu hosp,2023-12-30,951.0
-1,04,quantile,0.2,2024-01-06,wk inc flu hosp,2023-12-30,982.0
-1,04,quantile,0.25,2024-01-06,wk inc flu hosp,2023-12-30,1010.0
-1,04,quantile,0.3,2024-01-06,wk inc flu hosp,2023-12-30,1036.0
-1,04,quantile,0.35,2024-01-06,wk inc flu hosp,2023-12-30,1062.0
-1,04,quantile,0.4,2024-01-06,wk inc flu hosp,2023-12-30,1088.0
-1,04,quantile,0.45,2024-01-06,wk inc flu hosp,2023-12-30,1113.0
-1,04,quantile,0.5,2024-01-06,wk inc flu hosp,2023-12-30,1141.0
-1,04,quantile,0.55,2024-01-06,wk inc flu hosp,2023-12-30,1165.0
-1,04,quantile,0.6,2024-01-06,wk inc flu hosp,2023-12-30,1192.0
-1,04,quantile,0.65,2024-01-06,wk inc flu hosp,2023-12-30,1222.0
-1,04,quantile,0.7,2024-01-06,wk inc flu hosp,2023-12-30,1255.0
-1,04,quantile,0.75,2024-01-06,wk inc flu hosp,2023-12-30,1288.0
-1,04,quantile,0.8,2024-01-06,wk inc flu hosp,2023-12-30,1328.0
-1,04,quantile,0.85,2024-01-06,wk inc flu hosp,2023-12-30,1383.0
-1,04,quantile,0.9,2024-01-06,wk inc flu hosp,2023-12-30,1452.0
-1,04,quantile,0.95,2024-01-06,wk inc flu hosp,2023-12-30,1573.0
-1,04,quantile,0.975,2024-01-06,wk inc flu hosp,2023-12-30,1684.0
-1,04,quantile,0.99,2024-01-06,wk inc flu hosp,2023-12-30,1820.0
0,04,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-06,784.0
0,04,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-06,859.0
0,04,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-06,920.0
0,04,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-06,981.0
0,04,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-06,1029.0
0,04,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-06,1073.0
0,04,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-06,1110.0
0,04,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-06,1149.0
0,04,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-06,1185.0
0,04,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-06,1220.0
0,04,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-06,1252.0
0,04,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-06,1284.0
0,04,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-06,1321.0
0,04,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-06,1357.0
0,04,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-06,1395.0
0,04,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-06,1439.0
0,04,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-06,1490.0
0,04,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-06,1550.0
0,04,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-06,1621.0
0,04,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-06,1712.0
0,04,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-06,1860.0
0,04,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-06,1999.0
0,04,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-06,2202.0
1,04,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-13,841.0
1,04,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-13,914.0
1,04,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-13,994.0
1,04,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-13,1099.0
1,04,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-13,1176.0
1,04,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-13,1230.0
1,04,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-13,1291.0
1,04,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-13,1344.0
1,04,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-13,1403.0
1,04,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-13,1460.0
1,04,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-13,1508.0
1,04,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-13,1564.0
1,04,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-13,1617.0
1,04,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-13,1673.0
1,04,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-13,1734.0
1,04,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-13,1797.0
1,04,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-13,1867.0
1,04,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-13,1962.0
1,04,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-13,2068.0
1,04,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-13,2224.0
1,04,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-13,2486.0
1,04,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-13,2796.0
1,04,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-13,3156.0
2,04,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-20,845.0
2,04,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-20,948.0
2,04,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-20,1052.0
2,04,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-20,1182.0
2,04,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-20,1291.0
2,04,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-20,1386.0
2,04,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-20,1463.0
2,04,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-20,1540.0
2,04,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-20,1606.0
2,04,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-20,1675.0
2,04,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-20,1753.0
2,04,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-20,1822.0
2,04,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-20,1889.0
2,04,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-20,1972.0
2,04,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-20,2055.0
2,04,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-20,2146.0
2,04,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-20,2260.0
2,04,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-20,2397.0
2,04,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-20,2570.0
2,04,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-20,2844.0
2,04,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-20,3322.0
2,04,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-20,3655.0
2,04,quantile,0.99,2024-01-06,wk inc flu hosp,2024-01-20,4478.0
3,04,quantile,0.01,2024-01-06,wk inc flu hosp,2024-01-27,791.0
3,04,quantile,0.025,2024-01-06,wk inc flu hosp,2024-01-27,921.0
3,04,quantile,0.05,2024-01-06,wk inc flu hosp,2024-01-27,1044.0
3,04,quantile,0.1,2024-01-06,wk inc flu hosp,2024-01-27,1217.0
3,04,quantile,0.15,2024-01-06,wk inc flu hosp,2024-01-27,1365.0
3,04,quantile,0.2,2024-01-06,wk inc flu hosp,2024-01-27,1493.0
3,04,quantile,0.25,2024-01-06,wk inc flu hosp,2024-01-27,1602.0
3,04,quantile,0.3,2024-01-06,wk inc flu hosp,2024-01-27,1711.0
3,04,quantile,0.35,2024-01-06,wk inc flu hosp,2024-01-27,1821.0
3,04,quantile,0.4,2024-01-06,wk inc flu hosp,2024-01-27,1915.0
3,04,quantile,0.45,2024-01-06,wk inc flu hosp,2024-01-27,2029.0
3,04,quantile,0.5,2024-01-06,wk inc flu hosp,2024-01-27,2162.0
3,04,quantile,0.55,2024-01-06,wk inc flu hosp,2024-01-27,2280.0
3,04,quantile,0.6,2024-01-06,wk inc flu hosp,2024-01-27,2393.0
3,04,quantile,0.65,2024-01-06,wk inc flu hosp,2024-01-27,2535.0
3,04,quantile,0.7,2024-01-06,wk inc flu hosp,2024-01-27,2706.0
3,04,quantile,0.75,2024-01-06,wk inc flu hosp,2024-01-27,2911.0
3,04,quantile,0.8,2024-01-06,wk inc flu hosp,2024-01-27,3143.0
3,04,quantile,0.85,2024-01-06,wk inc flu hosp,2024-01-27,3470.0
3,04,quantile,0.9,2024-01-06,wk inc flu hosp,2024-01-27,3901.0
3,04,quantile,0.95,2024-01-06,wk inc flu hosp,2024-01-27,4778.0
3,04,quantile,0.975,2024-01-06,wk inc flu hosp,2024-01-27,5762.0
