horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-25,19.0
1,01,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-25,22.0
1,01,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-25,25.0
1,01,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-25,29.0
1,01,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-25,32.0
1,01,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-25,36.0
1,01,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-25,40.0
1,01,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-25,46.0
1,01,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-25,53.0
1,01,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-25,64.0
1,01,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-25,75.0
1,01,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-25,88.0
2,01,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,01,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,01,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-02,1.0
2,01,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-02,3.0
2,01,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-02,5.0
2,01,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-02,7.0
2,01,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-02,8.0
2,01,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-02,9.0
2,01,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-02,11.0
2,01,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-02,12.0
2,01,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-02,13.0
2,01,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-02,17.0
2,01,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-02,20.0
2,01,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-02,23.0
2,01,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-02,27.0
2,01,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-02,30.0
2,01,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-02,34.0
2,01,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-02,38.0
2,01,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-02,44.0
2,01,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-02,50.0
2,01,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-02,60.0
2,01,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-02,70.0
2,01,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-02,81.0
3,01,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-09,0.0
3,01,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-09,0.0
3,01,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-09,1.0
3,01,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-09,4.0
3,01,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-09,5.0
3,01,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-09,7.0
3,01,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-09,8.0
3,01,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-09,9.0
3,01,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-09,11.0
3,01,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-09,12.0
3,01,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-09,16.0
3,01,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-09,20.0
3,01,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-09,24.0
3,01,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-09,28.0
3,01,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-09,33.0
3,01,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-09,38.0
3,01,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-09,44.0
3,01,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-09,49.0
3,01,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-09,56.0
3,01,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-09,65.0
3,01,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-09,78.0
3,01,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-09,88.0
3,01,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-09,101.0
0,02,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-18,3.0
0,02,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-18,3.0
0,02,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-18,4.0
0,02,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-18,4.0
0,02,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-18,4.0
0,02,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-18,5.0
0,02,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-18,5.0
0,02,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-18,5.0
0,02,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-18,6.0
0,02,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-18,6.0
0,02,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-18,7.0
0,02,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-18,7.0
0,02,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-18,7.0
0,02,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-18,8.0
0,02,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-18,8.0
0,02,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-18,9.0
0,02,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-18,9.0
0,02,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-18,10.0
0,02,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-18,11.0
0,02,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-18,12.0
0,02,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-18,13.0
0,02,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-18,14.0
0,02,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-18,16.0
1,02,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-25,3.0
1,02,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-25,4.0
1,02,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-25,4.0
1,02,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-25,4.0
1,02,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-25,5.0
1,02,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-25,5.0
1,02,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-25,5.0
1,02,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-25,5.0
1,02,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-25,6.0
1,02,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-25,6.0
1,02,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-25,6.0
1,02,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-25,7.0
1,02,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-25,7.0
1,02,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-25,7.0
1,02,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-25,7.0
1,02,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-25,8.0
1,02,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-25,8.0
1,02,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-25,9.0
1,02,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-25,9.0
1,02,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-25,10.0
1,02,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-25,11.0
1,02,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-25,11.0
1,02,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-25,12.0
2,02,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-02,2.0
2,02,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-02,3.0
2,02,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-02,3.0
2,02,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-02,4.0
2,02,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-02,4.0
2,02,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-02,5.0
2,02,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-02,5.0
2,02,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-02,5.0
2,02,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-02,6.0
2,02,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-02,6.0
2,02,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-02,6.0
2,02,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-02,7.0
2,02,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-02,7.0
2,02,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-02,7.0
2,02,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-02,8.0
2,02,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-02,8.0
2,02,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-02,9.0
2,02,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-02,9.0
2,02,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-02,10.0
2,02,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-02,10.0
2,02,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-02,11.0
2,02,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-02,12.0
2,02,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-02,13.0
3,02,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-09,1.0
3,02,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-09,2.0
3,02,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-09,2.0
3,02,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-09,3.0
3,02,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-09,3.0
3,02,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-09,4.0
3,02,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-09,4.0
3,02,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-09,4.0
3,02,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-09,5.0
3,02,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-09,5.0
3,02,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-09,6.0
3,02,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-09,7.0
3,02,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-09,7.0
3,02,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-09,8.0
3,02,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-09,9.0
3,02,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-09,9.0
3,02,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-09,10.0
3,02,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-09,11.0
3,02,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-09,12.0
3,02,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-09,13.0
3,02,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-09,15.0
3,02,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-09,17.0
3,02,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-09,19.0
0,04,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-18,6.0
0,04,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-18,12.0
0,04,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-18,17.0
0,04,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-18,23.0
0,04,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-18,26.0
0,04,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-18,30.0
0,04,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-18,33.0
0,04,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-18,36.0
0,04,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-18,39.0
0,04,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-18,42.0
0,04,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-18,45.0
0,04,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-18,48.0
0,04,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-18,52.0
0,04,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-18,55.0
0,04,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-18,60.0
0,04,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-18,64.0
0,04,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-18,68.0
0,04,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-18,74.0
0,04,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-18,80.0
0,04,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-18,89.0
0,04,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-18,103.0
0,04,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-18,115.0
0,04,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-18,131.0
1,04,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-25,11.0
1,04,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-25,18.0
1,04,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-25,23.0
1,04,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-25,27.0
1,04,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-25,31.0
1,04,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-25,34.0
1,04,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-25,37.0
1,04,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-25,40.0
1,04,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-25,42.0
1,04,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-25,45.0
1,04,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-25,47.0
1,04,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-25,50.0
1,04,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-25,53.0
1,04,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-25,56.0
1,04,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-25,60.0
1,04,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-25,63.0
1,04,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-25,67.0
1,04,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-25,72.0
1,04,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-25,77.0
1,04,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-25,84.0
1,04,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-25,95.0
1,04,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-25,105.0
1,04,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-25,117.0
2,04,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-02,11.0
2,04,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-02,15.0
2,04,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-02,21.0
2,04,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-02,27.0
2,04,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-02,32.0
2,04,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-02,35.0
2,04,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-02,39.0
2,04,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-02,41.0
2,04,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-02,44.0
2,04,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-02,48.0
2,04,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-02,53.0
2,04,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-02,59.0
2,04,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-02,68.0
2,04,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-02,77.0
2,04,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-02,85.0
2,04,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-02,96.0
2,04,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-02,107.0
2,04,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-02,118.0
2,04,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-02,132.0
2,04,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-02,148.0
2,04,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-02,175.0
2,04,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-02,196.0
2,04,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-02,218.0
3,04,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-09,16.0
3,04,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-09,20.0
3,04,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-09,27.0
3,04,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-09,33.0
3,04,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-09,37.0
3,04,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-09,41.0
3,04,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-09,43.0
3,04,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-09,46.0
3,04,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-09,52.0
3,04,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-09,58.0
3,04,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-09,64.0
3,04,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-09,74.0
3,04,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-09,86.0
3,04,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-09,98.0
3,04,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-09,110.0
3,04,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-09,125.0
3,04,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-09,139.0
3,04,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-09,153.0
3,04,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-09,170.0
3,04,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-09,195.0
3,04,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-09,231.0
3,04,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-09,262.0
3,04,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-09,296.0
0,05,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-18,0.0
0,05,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-18,1.0
0,05,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-18,2.0
0,05,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-18,4.0
0,05,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-18,5.0
0,05,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-18,7.0
0,05,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-18,9.0
0,05,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-18,11.0
0,05,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-18,13.0
0,05,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-18,15.0
0,05,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-18,18.0
0,05,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-18,20.0
0,05,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-18,24.0
0,05,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-18,30.0
0,05,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-18,35.0
0,05,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-18,42.0
1,05,quantile,0.01,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.025,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.05,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.1,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.15,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.2,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.25,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.3,2026-04-18,wk inc flu hosp,2026-04-25,0.0
1,05,quantile,0.35,2026-04-18,wk inc flu hosp,2026-04-25,1.0
1,05,quantile,0.4,2026-04-18,wk inc flu hosp,2026-04-25,1.0
1,05,quantile,0.45,2026-04-18,wk inc flu hosp,2026-04-25,2.0
1,05,quantile,0.5,2026-04-18,wk inc flu hosp,2026-04-25,4.0
1,05,quantile,0.55,2026-04-18,wk inc flu hosp,2026-04-25,5.0
1,05,quantile,0.6,2026-04-18,wk inc flu hosp,2026-04-25,7.0
1,05,quantile,0.65,2026-04-18,wk inc flu hosp,2026-04-25,9.0
1,05,quantile,0.7,2026-04-18,wk inc flu hosp,2026-04-25,10.0
1,05,quantile,0.75,2026-04-18,wk inc flu hosp,2026-04-25,12.0
1,05,quantile,0.8,2026-04-18,wk inc flu hosp,2026-04-25,14.0
1,05,quantile,0.85,2026-04-18,wk inc flu hosp,2026-04-25,17.0
1,05,quantile,0.9,2026-04-18,wk inc flu hosp,2026-04-25,20.0
1,05,quantile,0.95,2026-04-18,wk inc flu hosp,2026-04-25,25.0
1,05,quantile,0.975,2026-04-18,wk inc flu hosp,2026-04-25,30.0
1,05,quantile,0.99,2026-04-18,wk inc flu hosp,2026-04-25,34.0
2,05,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.1,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.15,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.2,2026-04-18,wk inc flu hosp,2026-05-02,0.0
2,05,quantile,0.25,2026-04-18,wk inc flu hosp,2026-05-02,1.0
2,05,quantile,0.3,2026-04-18,wk inc flu hosp,2026-05-02,1.0
2,05,quantile,0.35,2026-04-18,wk inc flu hosp,2026-05-02,1.0
2,05,quantile,0.4,2026-04-18,wk inc flu hosp,2026-05-02,2.0
2,05,quantile,0.45,2026-04-18,wk inc flu hosp,2026-05-02,2.0
2,05,quantile,0.5,2026-04-18,wk inc flu hosp,2026-05-02,5.0
2,05,quantile,0.55,2026-04-18,wk inc flu hosp,2026-05-02,7.0
2,05,quantile,0.6,2026-04-18,wk inc flu hosp,2026-05-02,10.0
2,05,quantile,0.65,2026-04-18,wk inc flu hosp,2026-05-02,13.0
2,05,quantile,0.7,2026-04-18,wk inc flu hosp,2026-05-02,16.0
2,05,quantile,0.75,2026-04-18,wk inc flu hosp,2026-05-02,19.0
2,05,quantile,0.8,2026-04-18,wk inc flu hosp,2026-05-02,22.0
2,05,quantile,0.85,2026-04-18,wk inc flu hosp,2026-05-02,27.0
2,05,quantile,0.9,2026-04-18,wk inc flu hosp,2026-05-02,31.0
2,05,quantile,0.95,2026-04-18,wk inc flu hosp,2026-05-02,40.0
2,05,quantile,0.975,2026-04-18,wk inc flu hosp,2026-05-02,47.0
2,05,quantile,0.99,2026-04-18,wk inc flu hosp,2026-05-02,57.0
3,05,quantile,0.01,2026-04-18,wk inc flu hosp,2026-05-09,0.0
3,05,quantile,0.025,2026-04-18,wk inc flu hosp,2026-05-09,0.0
3,05,quantile,0.05,2026-04-18,wk inc flu hosp,2026-05-09,0.0
