horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,02,quantile,0.15,2024-11-23,wk inc flu hosp,2024-11-23,5.0
0,02,quantile,0.2,2024-11-23,wk inc flu hosp,2024-11-23,5.0
0,02,quantile,0.25,2024-11-23,wk inc flu hosp,2024-11-23,6.0
0,02,quantile,0.3,2024-11-23,wk inc flu hosp,2024-11-23,6.0
0,02,quantile,0.35,2024-11-23,wk inc flu hosp,2024-11-23,6.0
0,02,quantile,0.4,2024-11-23,wk inc flu hosp,2024-11-23,7.0
0,02,quantile,0.45,2024-11-23,wk inc flu hosp,2024-11-23,7.0
0,02,quantile,0.5,2024-11-23,wk inc flu hosp,2024-11-23,8.0
0,02,quantile,0.55,2024-11-23,wk inc flu hosp,2024-11-23,9.0
0,02,quantile,0.6,2024-11-23,wk inc flu hosp,2024-11-23,9.0
0,02,quantile,0.65,2024-11-23,wk inc flu hosp,2024-11-23,9.0
0,02,quantile,0.7,2024-11-23,wk inc flu hosp,2024-11-23,10.0
0,02,quantile,0.75,2024-11-23,wk inc flu hosp,2024-11-23,10.0
0,02,quantile,0.8,2024-11-23,wk inc flu hosp,2024-11-23,10.0
0,02,quantile,0.85,2024-11-23,wk inc flu hosp,2024-11-23,11.0
0,02,quantile,0.9,2024-11-23,wk inc flu hosp,2024-11-23,11.0
0,02,quantile,0.95,2024-11-23,wk inc flu hosp,2024-11-23,12.0
0,02,quantile,0.975,2024-11-23,wk inc flu hosp,2024-11-23,13.0
0,02,quantile,0.99,2024-11-23,wk inc flu hosp,2024-11-23,14.0
1,02,quantile,0.01,2024-11-23,wk inc flu hosp,2024-11-30,3.0
1,02,quantile,0.025,2024-11-23,wk inc flu hosp,2024-11-30,3.0
1,02,quantile,0.05,2024-11-23,wk inc flu hosp,2024-11-30,4.0
1,02,quantile,0.1,2024-11-23,wk inc flu hosp,2024-11-30,5.0
1,02,quantile,0.15,2024-11-23,wk inc flu hosp,2024-11-30,5.0
1,02,quantile,0.2,2024-11-23,wk inc flu hosp,2024-11-30,6.0
1,02,quantile,0.25,2024-11-23,wk inc flu hosp,2024-11-30,6.0
1,02,quantile,0.3,2024-11-23,wk inc flu hosp,2024-11-30,7.0
1,02,quantile,0.35,2024-11-23,wk inc flu hosp,2024-11-30,7.0
1,02,quantile,0.4,2024-11-23,wk inc flu hosp,2024-11-30,7.0
1,02,quantile,0.45,2024-11-23,wk inc flu hosp,2024-11-30,7.0
1,02,quantile,0.5,2024-11-23,wk inc flu hosp,2024-11-30,9.0
1,02,quantile,0.55,2024-11-23,wk inc flu hosp,2024-11-30,9.0
1,02,quantile,0.6,2024-11-23,wk inc flu hosp,2024-11-30,9.0
1,02,quantile,0.65,2024-11-23,wk inc flu hosp,2024-11-30,10.0
1,02,quantile,0.7,2024-11-23,wk inc flu hosp,2024-11-30,10.0
1,02,quantile,0.75,2024-11-23,wk inc flu hosp,2024-11-30,10.0
1,02,quantile,0.8,2024-11-23,wk inc flu hosp,2024-11-30,11.0
1,02,quantile,0.85,2024-11-23,wk inc flu hosp,2024-11-30,11.0
1,02,quantile,0.9,2024-11-23,wk inc flu hosp,2024-11-30,12.0
1,02,quantile,0.95,2024-11-23,wk inc flu hosp,2024-11-30,12.0
1,02,quantile,0.975,2024-11-23,wk inc flu hosp,2024-11-30,13.0
1,02,quantile,0.99,2024-11-23,wk inc flu hosp,2024-11-30,14.0
2,02,quantile,0.01,2024-11-23,wk inc flu hosp,2024-12-07,2.0
2,02,quantile,0.025,2024-11-23,wk inc flu hosp,2024-12-07,3.0
2,02,quantile,0.05,2024-11-23,wk inc flu hosp,2024-12-07,4.0
2,02,quantile,0.1,2024-11-23,wk inc flu hosp,2024-12-07,5.0
2,02,quantile,0.15,2024-11-23,wk inc flu hosp,2024-12-07,5.0
2,02,quantile,0.2,2024-11-23,wk inc flu hosp,2024-12-07,6.0
2,02,quantile,0.25,2024-11-23,wk inc flu hosp,2024-12-07,6.0
2,02,quantile,0.3,2024-11-23,wk inc flu hosp,2024-12-07,6.0
2,02,quantile,0.35,2024-11-23,wk inc flu hosp,2024-12-07,7.0
2,02,quantile,0.4,2024-11-23,wk inc flu hosp,2024-12-07,7.0
2,02,quantile,0.45,2024-11-23,wk inc flu hosp,2024-12-07,7.0
2,02,quantile,0.5,2024-11-23,wk inc flu hosp,2024-12-07,9.0
2,02,quantile,0.55,2024-11-23,wk inc flu hosp,2024-12-07,9.0
2,02,quantile,0.6,2024-11-23,wk inc flu hosp,2024-12-07,9.0
2,02,quantile,0.65,2024-11-23,wk inc flu hosp,2024-12-07,10.0
2,02,quantile,0.7,2024-11-23,wk inc flu hosp,2024-12-07,10.0
2,02,quantile,0.75,2024-11-23,wk inc flu hosp,2024-12-07,10.0
2,02,quantile,0.8,2024-11-23,wk inc flu hosp,2024-12-07,11.0
2,02,quantile,0.85,2024-11-23,wk inc flu hosp,2024-12-07,11.0
2,02,quantile,0.9,2024-11-23,wk inc flu hosp,2024-12-07,12.0
2,02,quantile,0.95,2024-11-23,wk inc flu hosp,2024-12-07,13.0
2,02,quantile,0.975,2024-11-23,wk inc flu hosp,2024-12-07,14.0
2,02,quantile,0.99,2024-11-23,wk inc flu hosp,2024-12-07,15.0
3,02,quantile,0.01,2024-11-23,wk inc flu hosp,2024-12-14,1.0
3,02,quantile,0.025,2024-11-23,wk inc flu hosp,2024-12-14,2.0
3,02,quantile,0.05,2024-11-23,wk inc flu hosp,2024-12-14,3.0
3,02,quantile,0.1,2024-11-23,wk inc flu hosp,2024-12-14,4.0
3,02,quantile,0.15,2024-11-23,wk inc flu hosp,2024-12-14,5.0
3,02,quantile,0.2,2024-11-23,wk inc flu hosp,2024-12-14,5.0
3,02,quantile,0.25,2024-11-23,wk inc flu hosp,2024-12-14,6.0
3,02,quantile,0.3,2024-11-23,wk inc flu hosp,2024-12-14,6.0
3,02,quantile,0.35,2024-11-23,wk inc flu hosp,2024-12-14,7.0
3,02,quantile,0.4,2024-11-23,wk inc flu hosp,2024-12-14,7.0
3,02,quantile,0.45,2024-11-23,wk inc flu hosp,2024-12-14,8.0
3,02,quantile,0.5,2024-11-23,wk inc flu hosp,2024-12-14,9.0
3,02,quantile,0.55,2024-11-23,wk inc flu hosp,2024-12-14,9.0
3,02,quantile,0.6,2024-11-23,wk inc flu hosp,2024-12-14,10.0
3,02,quantile,0.65,2024-11-23,wk inc flu hosp,2024-12-14,10.0
3,02,quantile,0.7,2024-11-23,wk inc flu hosp,2024-12-14,11.0
3,02,quantile,0.75,2024-11-23,wk inc flu hosp,2024-12-14,11.0
3,02,quantile,0.8,2024-11-23,wk inc flu hosp,2024-12-14,12.0
3,02,quantile,0.85,2024-11-23,wk inc flu hosp,2024-12-14,12.0
3,02,quantile,0.9,2024-11-23,wk inc flu hosp,2024-12-14,13.0
3,02,quantile,0.95,2024-11-23,wk inc flu hosp,2024-12-14,14.0
3,02,quantile,0.975,2024-11-23,wk inc flu hosp,2024-12-14,15.0
3,02,quantile,0.99,2024-11-23,wk inc flu hosp,2024-12-14,16.0
-1,04,quantile,0.01,2024-11-23,wk inc flu hosp,2024-11-16,216.0
-1,04,quantile,0.025,2024-11-23,wk inc flu hosp,2024-11-16,235.0
-1,04,quantile,0.05,2024-11-23,wk inc flu hosp,2024-11-16,253.0
-1,04,quantile,0.1,2024-11-23,wk inc flu hosp,2024-11-16,277.0
-1,04,quantile,0.15,2024-11-23,wk inc flu hosp,2024-11-16,291.0
-1,04,quantile,0.2,2024-11-23,wk inc flu hosp,2024-11-16,303.0
-1,04,quantile,0.25,2024-11-23,wk inc flu hosp,2024-11-16,315.0
-1,04,quantile,0.3,2024-11-23,wk inc flu hosp,2024-11-16,326.0
-1,04,quantile,0.35,2024-11-23,wk inc flu hosp,2024-11-16,336.0
-1,04,quantile,0.4,2024-11-23,wk inc flu hosp,2024-11-16,345.0
-1,04,quantile,0.45,2024-11-23,wk inc flu hosp,2024-11-16,354.0
-1,04,quantile,0.5,2024-11-23,wk inc flu hosp,2024-11-16,364.0
-1,04,quantile,0.55,2024-11-23,wk inc flu hosp,2024-11-16,374.0
-1,04,quantile,0.6,2024-11-23,wk inc flu hosp,2024-11-16,384.0
-1,04,quantile,0.65,2024-11-23,wk inc flu hosp,2024-11-16,397.0
-1,04,quantile,0.7,2024-11-23,wk inc flu hosp,2024-11-16,408.0
-1,04,quantile,0.75,2024-11-23,wk inc flu hosp,2024-11-16,421.0
-1,04,quantile,0.8,2024-11-23,wk inc flu hosp,2024-11-16,436.0
-1,04,quantile,0.85,2024-11-23,wk inc flu hosp,2024-11-16,454.0
-1,04,quantile,0.9,2024-11-23,wk inc flu hosp,2024-11-16,477.0
-1,04,quantile,0.95,2024-11-23,wk inc flu hosp,2024-11-16,512.0
-1,04,quantile,0.975,2024-11-23,wk inc flu hosp,2024-11-16,548.0
-1,04,quantile,0.99,2024-11-23,wk inc flu hosp,2024-11-16,588.0
0,04,quantile,0.01,2024-11-23,wk inc flu hosp,2024-11-23,242.0
0,04,quantile,0.025,2024-11-23,wk inc flu hosp,2024-11-23,268.0
0,04,quantile,0.05,2024-11-23,wk inc flu hosp,2024-11-23,290.0
0,04,quantile,0.1,2024-11-23,wk inc flu hosp,2024-11-23,321.0
0,04,quantile,0.15,2024-11-23,wk inc flu hosp,2024-11-23,341.0
0,04,quantile,0.2,2024-11-23,wk inc flu hosp,2024-11-23,356.0
0,04,quantile,0.25,2024-11-23,wk inc flu hosp,2024-11-23,371.0
0,04,quantile,0.3,2024-11-23,wk inc flu hosp,2024-11-23,383.0
0,04,quantile,0.35,2024-11-23,wk inc flu hosp,2024-11-23,394.0
0,04,quantile,0.4,2024-11-23,wk inc flu hosp,2024-11-23,406.0
0,04,quantile,0.45,2024-11-23,wk inc flu hosp,2024-11-23,416.0
0,04,quantile,0.5,2024-11-23,wk inc flu hosp,2024-11-23,429.0
0,04,quantile,0.55,2024-11-23,wk inc flu hosp,2024-11-23,441.0
0,04,quantile,0.6,2024-11-23,wk inc flu hosp,2024-11-23,453.0
0,04,quantile,0.65,2024-11-23,wk inc flu hosp,2024-11-23,466.0
0,04,quantile,0.7,2024-11-23,wk inc flu hosp,2024-11-23,479.0
0,04,quantile,0.75,2024-11-23,wk inc flu hosp,2024-11-23,493.0
0,04,quantile,0.8,2024-11-23,wk inc flu hosp,2024-11-23,510.0
0,04,quantile,0.85,2024-11-23,wk inc flu hosp,2024-11-23,531.0
0,04,quantile,0.9,2024-11-23,wk inc flu hosp,2024-11-23,557.0
0,04,quantile,0.95,2024-11-23,wk inc flu hosp,2024-11-23,599.0
0,04,quantile,0.975,2024-11-23,wk inc flu hosp,2024-11-23,641.0
0,04,quantile,0.99,2024-11-23,wk inc flu hosp,2024-11-23,691.0
1,04,quantile,0.01,2024-11-23,wk inc flu hosp,2024-11-30,260.0
1,04,quantile,0.025,2024-11-23,wk inc flu hosp,2024-11-30,301.0
1,04,quantile,0.05,2024-11-23,wk inc flu hosp,2024-11-30,334.0
1,04,quantile,0.1,2024-11-23,wk inc flu hosp,2024-11-30,375.0
1,04,quantile,0.15,2024-11-23,wk inc flu hosp,2024-11-30,403.0
1,04,quantile,0.2,2024-11-23,wk inc flu hosp,2024-11-30,425.0
1,04,quantile,0.25,2024-11-23,wk inc flu hosp,2024-11-30,444.0
1,04,quantile,0.3,2024-11-23,wk inc flu hosp,2024-11-30,462.0
1,04,quantile,0.35,2024-11-23,wk inc flu hosp,2024-11-30,480.0
1,04,quantile,0.4,2024-11-23,wk inc flu hosp,2024-11-30,495.0
1,04,quantile,0.45,2024-11-23,wk inc flu hosp,2024-11-30,513.0
1,04,quantile,0.5,2024-11-23,wk inc flu hosp,2024-11-30,529.0
1,04,quantile,0.55,2024-11-23,wk inc flu hosp,2024-11-30,547.0
1,04,quantile,0.6,2024-11-23,wk inc flu hosp,2024-11-30,565.0
1,04,quantile,0.65,2024-11-23,wk inc flu hosp,2024-11-30,583.0
1,04,quantile,0.7,2024-11-23,wk inc flu hosp,2024-11-30,602.0
1,04,quantile,0.75,2024-11-23,wk inc flu hosp,2024-11-30,625.0
1,04,quantile,0.8,2024-11-23,wk inc flu hosp,2024-11-30,649.0
1,04,quantile,0.85,2024-11-23,wk inc flu hosp,2024-11-30,681.0
1,04,quantile,0.9,2024-11-23,wk inc flu hosp,2024-11-30,722.0
1,04,quantile,0.95,2024-11-23,wk inc flu hosp,2024-11-30,786.0
1,04,quantile,0.975,2024-11-23,wk inc flu hosp,2024-11-30,844.0
1,04,quantile,0.99,2024-11-23,wk inc flu hosp,2024-11-30,918.0
2,04,quantile,0.01,2024-11-23,wk inc flu hosp,2024-12-07,280.0
2,04,quantile,0.025,2024-11-23,wk inc flu hosp,2024-12-07,323.0
2,04,quantile,0.05,2024-11-23,wk inc flu hosp,2024-12-07,359.0
2,04,quantile,0.1,2024-11-23,wk inc flu hosp,2024-12-07,408.0
2,04,quantile,0.15,2024-11-23,wk inc flu hosp,2024-12-07,441.0
2,04,quantile,0.2,2024-11-23,wk inc flu hosp,2024-12-07,469.0
2,04,quantile,0.25,2024-11-23,wk inc flu hosp,2024-12-07,493.0
2,04,quantile,0.3,2024-11-23,wk inc flu hosp,2024-12-07,514.0
2,04,quantile,0.35,2024-11-23,wk inc flu hosp,2024-12-07,534.0
2,04,quantile,0.4,2024-11-23,wk inc flu hosp,2024-12-07,555.0
2,04,quantile,0.45,2024-11-23,wk inc flu hosp,2024-12-07,576.0
2,04,quantile,0.5,2024-11-23,wk inc flu hosp,2024-12-07,597.0
2,04,quantile,0.55,2024-11-23,wk inc flu hosp,2024-12-07,617.0
2,04,quantile,0.6,2024-11-23,wk inc flu hosp,2024-12-07,639.0
2,04,quantile,0.65,2024-11-23,wk inc flu hosp,2024-12-07,661.0
2,04,quantile,0.7,2024-11-23,wk inc flu hosp,2024-12-07,686.0
2,04,quantile,0.75,2024-11-23,wk inc flu hosp,2024-12-07,714.0
2,04,quantile,0.8,2024-11-23,wk inc flu hosp,2024-12-07,747.0
2,04,quantile,0.85,2024-11-23,wk inc flu hosp,2024-12-07,785.0
2,04,quantile,0.9,2024-11-23,wk inc flu hosp,2024-12-07,832.0
2,04,quantile,0.95,2024-11-23,wk inc flu hosp,2024-12-07,905.0
2,04,quantile,0.975,2024-11-23,wk inc flu hosp,2024-12-07,981.0
2,04,quantile,0.99,2024-11-23,wk inc flu hosp,2024-12-07,1070.0
3,04,quantile,0.01,2024-11-23,wk inc flu hosp,2024-12-14,288.0
3,04,quantile,0.025,2024-11-23,wk inc flu hosp,2024-12-14,344.0
3,04,quantile,0.05,2024-11-23,wk inc flu hosp,2024-12-14,398.0
3,04,quantile,0.1,2024-11-23,wk inc flu hosp,2024-12-14,459.0
3,04,quantile,0.15,2024-11-23,wk inc flu hosp,2024-12-14,503.0
3,04,quantile,0.2,2024-11-23,wk inc flu hosp,2024-12-14,538.0
3,04,quantile,0.25,2024-11-23,wk inc flu hosp,2024-12-14,569.0
3,04,quantile,0.3,2024-11-23,wk inc flu hosp,2024-12-14,599.0
3,04,quantile,0.35,2024-11-23,wk inc flu hosp,2024-12-14,628.0
3,04,quantile,0.4,2024-11-23,wk inc flu hosp,2024-12-14,657.0
3,04,quantile,0.45,2024-11-23,wk inc flu hosp,2024-12-14,685.0
3,04,quantile,0.5,2024-11-23,wk inc flu hosp,2024-12-14,712.0
3,04,quantile,0.55,2024-11-23,wk inc flu hosp,2024-12-14,743.0
3,04,quantile,0.6,2024-11-23,wk inc flu hosp,2024-12-14,773.0
3,04,quantile,0.65,2024-11-23,wk inc flu hosp,2024-12-14,806.0
3,04,quantile,0.7,2024-11-23,wk inc flu hosp,2024-12-14,842.0
3,04,quantile,0.75,2024-11-23,wk inc flu hosp,2024-12-14,882.0
3,04,quantile,0.8,2024-11-23,wk inc flu hosp,2024-12-14,930.0
3,04,quantile,0.85,2024-11-23,wk inc flu hosp,2024-12-14,986.0
3,04,quantile,0.9,2024-11-23,wk inc flu hosp,2024-12-14,1065.0
3,04,quantile,0.95,2024-11-23,wk inc flu hosp,2024-12-14,1193.0
3,04,quantile,0.975,2024-11-23,wk inc flu hosp,2024-12-14,1305.0
3,04,quantile,0.99,2024-11-23,wk inc flu hosp,2024-12-14,1463.0
-1,05,quantile,0.01,2024-11-23,wk inc flu hosp,2024-11-16,3.0
