horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,01,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,69.0
3,01,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,77.0
3,01,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,83.0
3,01,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,92.0
3,01,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,100.0
3,01,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,106.0
3,01,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,114.0
3,01,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,123.0
3,01,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,137.0
3,01,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,147.0
3,01,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,163.0
-1,02,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-16,0.0
-1,02,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-16,0.0
-1,02,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-16,1.0
-1,02,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-16,2.0
-1,02,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-16,3.0
-1,02,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-16,4.0
-1,02,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-16,5.0
-1,02,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-16,5.0
-1,02,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-16,6.0
-1,02,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-16,7.0
-1,02,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-16,7.0
-1,02,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-16,9.0
-1,02,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-16,9.0
-1,02,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-16,9.0
-1,02,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-16,10.0
-1,02,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-16,10.0
-1,02,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-16,11.0
-1,02,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-16,12.0
-1,02,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-16,12.0
-1,02,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-16,14.0
-1,02,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-16,15.0
-1,02,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-16,16.0
-1,02,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-16,18.0
0,02,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,0.0
0,02,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,0.0
0,02,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,2.0
0,02,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,3.0
0,02,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,4.0
0,02,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,5.0
0,02,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,6.0
0,02,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,7.0
0,02,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,7.0
0,02,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,8.0
0,02,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,8.0
0,02,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,10.0
0,02,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,10.0
0,02,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,11.0
0,02,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,11.0
0,02,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,12.0
0,02,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,13.0
0,02,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,14.0
0,02,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,15.0
0,02,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,17.0
0,02,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,19.0
0,02,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,21.0
0,02,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,23.0
1,02,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,0.0
1,02,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,0.0
1,02,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,1.0
1,02,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,3.0
1,02,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,4.0
1,02,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,5.0
1,02,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,6.0
1,02,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,7.0
1,02,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,7.0
1,02,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,8.0
1,02,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,8.0
1,02,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,10.0
1,02,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,10.0
1,02,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,11.0
1,02,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,12.0
1,02,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,13.0
1,02,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,14.0
1,02,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,16.0
1,02,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,17.0
1,02,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,19.0
1,02,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,21.0
1,02,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,22.0
1,02,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,25.0
2,02,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,0.0
2,02,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,0.0
2,02,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,1.0
2,02,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,3.0
2,02,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,5.0
2,02,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,6.0
2,02,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,6.0
2,02,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,7.0
2,02,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,8.0
2,02,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,8.0
2,02,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,9.0
2,02,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,10.0
2,02,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,11.0
2,02,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,12.0
2,02,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,13.0
2,02,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,14.0
2,02,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,16.0
2,02,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,17.0
2,02,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,18.0
2,02,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,20.0
2,02,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,22.0
2,02,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,24.0
2,02,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,26.0
3,02,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,0.0
3,02,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,0.0
3,02,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,2.0
3,02,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,3.0
3,02,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,4.0
3,02,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,5.0
3,02,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,6.0
3,02,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,6.0
3,02,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,7.0
3,02,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,8.0
3,02,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,8.0
3,02,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,10.0
3,02,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,11.0
3,02,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,13.0
3,02,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,14.0
3,02,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,16.0
3,02,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,17.0
3,02,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,18.0
3,02,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,19.0
3,02,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,20.0
3,02,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,22.0
3,02,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,24.0
3,02,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,25.0
-1,04,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-16,61.0
-1,04,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-16,68.0
-1,04,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-16,74.0
-1,04,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-16,83.0
-1,04,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-16,89.0
-1,04,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-16,94.0
-1,04,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-16,97.0
-1,04,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-16,103.0
-1,04,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-16,109.0
-1,04,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-16,117.0
-1,04,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-16,126.0
-1,04,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-16,133.0
-1,04,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-16,138.0
-1,04,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-16,141.0
-1,04,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-16,145.0
-1,04,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-16,149.0
-1,04,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-16,155.0
-1,04,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-16,162.0
-1,04,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-16,171.0
-1,04,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-16,183.0
-1,04,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-16,200.0
-1,04,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-16,219.0
-1,04,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-16,244.0
0,04,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-23,42.0
0,04,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-23,48.0
0,04,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-23,56.0
0,04,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-23,67.0
0,04,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-23,76.0
0,04,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-23,83.0
0,04,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-23,91.0
0,04,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-23,98.0
0,04,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-23,106.0
0,04,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-23,112.0
0,04,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-23,116.0
0,04,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-23,122.0
0,04,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-23,126.0
0,04,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-23,130.0
0,04,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-23,135.0
0,04,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-23,140.0
0,04,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-23,145.0
0,04,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-23,153.0
0,04,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-23,165.0
0,04,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-23,179.0
0,04,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-23,200.0
0,04,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-23,223.0
0,04,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-23,250.0
1,04,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-30,12.0
1,04,quantile,0.025,2024-03-23,wk inc flu hosp,2024-03-30,24.0
1,04,quantile,0.05,2024-03-23,wk inc flu hosp,2024-03-30,36.0
1,04,quantile,0.1,2024-03-23,wk inc flu hosp,2024-03-30,45.0
1,04,quantile,0.15,2024-03-23,wk inc flu hosp,2024-03-30,58.0
1,04,quantile,0.2,2024-03-23,wk inc flu hosp,2024-03-30,70.0
1,04,quantile,0.25,2024-03-23,wk inc flu hosp,2024-03-30,80.0
1,04,quantile,0.3,2024-03-23,wk inc flu hosp,2024-03-30,86.0
1,04,quantile,0.35,2024-03-23,wk inc flu hosp,2024-03-30,92.0
1,04,quantile,0.4,2024-03-23,wk inc flu hosp,2024-03-30,97.0
1,04,quantile,0.45,2024-03-23,wk inc flu hosp,2024-03-30,101.0
1,04,quantile,0.5,2024-03-23,wk inc flu hosp,2024-03-30,107.0
1,04,quantile,0.55,2024-03-23,wk inc flu hosp,2024-03-30,112.0
1,04,quantile,0.6,2024-03-23,wk inc flu hosp,2024-03-30,117.0
1,04,quantile,0.65,2024-03-23,wk inc flu hosp,2024-03-30,123.0
1,04,quantile,0.7,2024-03-23,wk inc flu hosp,2024-03-30,132.0
1,04,quantile,0.75,2024-03-23,wk inc flu hosp,2024-03-30,141.0
1,04,quantile,0.8,2024-03-23,wk inc flu hosp,2024-03-30,152.0
1,04,quantile,0.85,2024-03-23,wk inc flu hosp,2024-03-30,167.0
1,04,quantile,0.9,2024-03-23,wk inc flu hosp,2024-03-30,189.0
1,04,quantile,0.95,2024-03-23,wk inc flu hosp,2024-03-30,225.0
1,04,quantile,0.975,2024-03-23,wk inc flu hosp,2024-03-30,251.0
1,04,quantile,0.99,2024-03-23,wk inc flu hosp,2024-03-30,271.0
2,04,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-06,4.0
2,04,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-06,7.0
2,04,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-06,22.0
2,04,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-06,44.0
2,04,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-06,55.0
2,04,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-06,65.0
2,04,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-06,74.0
2,04,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-06,82.0
2,04,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-06,91.0
2,04,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-06,97.0
2,04,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-06,103.0
2,04,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-06,110.0
2,04,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-06,116.0
2,04,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-06,123.0
2,04,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-06,130.0
2,04,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-06,141.0
2,04,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-06,151.0
2,04,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-06,165.0
2,04,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-06,183.0
2,04,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-06,204.0
2,04,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-06,236.0
2,04,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-06,259.0
2,04,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-06,280.0
3,04,quantile,0.01,2024-03-23,wk inc flu hosp,2024-04-13,2.0
3,04,quantile,0.025,2024-03-23,wk inc flu hosp,2024-04-13,10.0
3,04,quantile,0.05,2024-03-23,wk inc flu hosp,2024-04-13,22.0
3,04,quantile,0.1,2024-03-23,wk inc flu hosp,2024-04-13,37.0
3,04,quantile,0.15,2024-03-23,wk inc flu hosp,2024-04-13,51.0
3,04,quantile,0.2,2024-03-23,wk inc flu hosp,2024-04-13,63.0
3,04,quantile,0.25,2024-03-23,wk inc flu hosp,2024-04-13,73.0
3,04,quantile,0.3,2024-03-23,wk inc flu hosp,2024-04-13,80.0
3,04,quantile,0.35,2024-03-23,wk inc flu hosp,2024-04-13,89.0
3,04,quantile,0.4,2024-03-23,wk inc flu hosp,2024-04-13,98.0
3,04,quantile,0.45,2024-03-23,wk inc flu hosp,2024-04-13,107.0
3,04,quantile,0.5,2024-03-23,wk inc flu hosp,2024-04-13,117.0
3,04,quantile,0.55,2024-03-23,wk inc flu hosp,2024-04-13,127.0
3,04,quantile,0.6,2024-03-23,wk inc flu hosp,2024-04-13,136.0
3,04,quantile,0.65,2024-03-23,wk inc flu hosp,2024-04-13,146.0
3,04,quantile,0.7,2024-03-23,wk inc flu hosp,2024-04-13,159.0
3,04,quantile,0.75,2024-03-23,wk inc flu hosp,2024-04-13,176.0
3,04,quantile,0.8,2024-03-23,wk inc flu hosp,2024-04-13,196.0
3,04,quantile,0.85,2024-03-23,wk inc flu hosp,2024-04-13,227.0
3,04,quantile,0.9,2024-03-23,wk inc flu hosp,2024-04-13,264.0
3,04,quantile,0.95,2024-03-23,wk inc flu hosp,2024-04-13,337.0
3,04,quantile,0.975,2024-03-23,wk inc flu hosp,2024-04-13,379.0
3,04,quantile,0.99,2024-03-23,wk inc flu hosp,2024-04-13,414.0
-1,05,quantile,0.01,2024-03-23,wk inc flu hosp,2024-03-16,121.0
