horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-31,152.0
1,01,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-31,167.0
1,01,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-31,179.0
1,01,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-31,189.0
1,01,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-31,199.0
1,01,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-31,209.0
1,01,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-31,218.0
1,01,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-31,228.0
1,01,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-31,238.0
1,01,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-31,247.0
1,01,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-31,257.0
1,01,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-31,268.0
1,01,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-31,279.0
1,01,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-31,291.0
1,01,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-31,305.0
1,01,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-31,324.0
1,01,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-31,347.0
1,01,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-31,386.0
1,01,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-31,424.0
1,01,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-31,473.0
2,01,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-07,70.0
2,01,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-07,87.0
2,01,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-07,105.0
2,01,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-07,129.0
2,01,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-07,149.0
2,01,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-07,162.0
2,01,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-07,175.0
2,01,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-07,186.0
2,01,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-07,197.0
2,01,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-07,208.0
2,01,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-07,219.0
2,01,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-07,230.0
2,01,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-07,240.0
2,01,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-07,251.0
2,01,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-07,264.0
2,01,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-07,276.0
2,01,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-07,291.0
2,01,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-07,307.0
2,01,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-07,327.0
2,01,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-07,353.0
2,01,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-07,395.0
2,01,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-07,434.0
2,01,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-07,486.0
3,01,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-14,71.0
3,01,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-14,83.0
3,01,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-14,94.0
3,01,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-14,110.0
3,01,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-14,127.0
3,01,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-14,140.0
3,01,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-14,154.0
3,01,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-14,165.0
3,01,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-14,176.0
3,01,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-14,188.0
3,01,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-14,199.0
3,01,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-14,212.0
3,01,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-14,224.0
3,01,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-14,237.0
3,01,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-14,250.0
3,01,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-14,265.0
3,01,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-14,282.0
3,01,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-14,300.0
3,01,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-14,323.0
3,01,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-14,353.0
3,01,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-14,401.0
3,01,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-14,449.0
3,01,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-14,515.0
-1,02,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-17,22.0
-1,02,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-17,23.0
-1,02,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-17,24.0
-1,02,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-17,25.0
-1,02,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-17,26.0
-1,02,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-17,27.0
-1,02,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-17,28.0
-1,02,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-17,28.0
-1,02,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-17,29.0
-1,02,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-17,29.0
-1,02,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-17,30.0
-1,02,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-17,31.0
-1,02,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-17,32.0
-1,02,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-17,32.0
-1,02,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-17,33.0
-1,02,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-17,33.0
-1,02,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-17,34.0
-1,02,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-17,34.0
-1,02,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-17,35.0
-1,02,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-17,36.0
-1,02,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-17,37.0
-1,02,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-17,38.0
-1,02,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-17,40.0
0,02,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-24,14.0
0,02,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-24,15.0
0,02,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-24,16.0
0,02,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-24,19.0
0,02,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-24,22.0
0,02,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-24,23.0
0,02,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-24,25.0
0,02,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-24,26.0
0,02,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-24,27.0
0,02,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-24,29.0
0,02,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-24,30.0
0,02,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-24,32.0
0,02,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-24,33.0
0,02,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-24,34.0
0,02,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-24,35.0
0,02,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-24,37.0
0,02,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-24,38.0
0,02,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-24,39.0
0,02,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-24,41.0
0,02,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-24,43.0
0,02,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-24,47.0
0,02,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-24,49.0
0,02,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-24,53.0
1,02,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-31,13.0
1,02,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-31,13.0
1,02,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-31,15.0
1,02,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-31,18.0
1,02,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-31,20.0
1,02,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-31,22.0
1,02,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-31,24.0
1,02,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-31,25.0
1,02,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-31,26.0
1,02,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-31,27.0
1,02,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-31,29.0
1,02,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-31,31.0
1,02,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-31,32.0
1,02,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-31,33.0
1,02,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-31,34.0
1,02,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-31,36.0
1,02,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-31,37.0
1,02,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-31,39.0
1,02,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-31,41.0
1,02,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-31,43.0
1,02,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-31,47.0
1,02,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-31,50.0
1,02,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-31,54.0
2,02,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-07,13.0
2,02,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-07,13.0
2,02,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-07,15.0
2,02,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-07,18.0
2,02,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-07,20.0
2,02,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-07,22.0
2,02,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-07,23.0
2,02,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-07,25.0
2,02,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-07,26.0
2,02,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-07,28.0
2,02,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-07,29.0
2,02,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-07,31.0
2,02,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-07,32.0
2,02,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-07,33.0
2,02,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-07,35.0
2,02,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-07,36.0
2,02,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-07,37.0
2,02,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-07,39.0
2,02,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-07,41.0
2,02,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-07,44.0
2,02,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-07,47.0
2,02,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-07,51.0
2,02,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-07,55.0
3,02,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-14,13.0
3,02,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-14,14.0
3,02,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-14,17.0
3,02,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-14,19.0
3,02,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-14,22.0
3,02,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-14,24.0
3,02,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-14,25.0
3,02,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-14,27.0
3,02,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-14,29.0
3,02,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-14,30.0
3,02,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-14,32.0
3,02,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-14,34.0
3,02,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-14,36.0
3,02,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-14,37.0
3,02,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-14,38.0
3,02,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-14,40.0
3,02,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-14,42.0
3,02,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-14,43.0
3,02,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-14,46.0
3,02,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-14,49.0
3,02,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-14,53.0
3,02,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-14,56.0
3,02,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-14,60.0
-1,04,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-17,59.0
-1,04,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-17,64.0
-1,04,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-17,72.0
-1,04,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-17,81.0
-1,04,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-17,89.0
-1,04,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-17,98.0
-1,04,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-17,106.0
-1,04,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-17,112.0
-1,04,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-17,118.0
-1,04,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-17,125.0
-1,04,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-17,131.0
-1,04,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-17,137.0
-1,04,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-17,142.0
-1,04,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-17,148.0
-1,04,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-17,154.0
-1,04,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-17,161.0
-1,04,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-17,167.0
-1,04,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-17,176.0
-1,04,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-17,184.0
-1,04,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-17,195.0
-1,04,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-17,212.0
-1,04,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-17,224.0
-1,04,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-17,239.0
0,04,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-24,39.0
0,04,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-24,43.0
0,04,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-24,49.0
0,04,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-24,60.0
0,04,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-24,71.0
0,04,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-24,81.0
0,04,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-24,92.0
0,04,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-24,105.0
0,04,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-24,117.0
0,04,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-24,129.0
0,04,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-24,140.0
0,04,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-24,153.0
0,04,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-24,166.0
0,04,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-24,178.0
0,04,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-24,189.0
0,04,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-24,203.0
0,04,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-24,219.0
0,04,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-24,235.0
0,04,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-24,253.0
0,04,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-24,278.0
0,04,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-24,317.0
0,04,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-24,350.0
0,04,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-24,396.0
1,04,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-31,49.0
1,04,quantile,0.025,2026-01-24,wk inc flu hosp,2026-01-31,53.0
1,04,quantile,0.05,2026-01-24,wk inc flu hosp,2026-01-31,57.0
1,04,quantile,0.1,2026-01-24,wk inc flu hosp,2026-01-31,65.0
1,04,quantile,0.15,2026-01-24,wk inc flu hosp,2026-01-31,76.0
1,04,quantile,0.2,2026-01-24,wk inc flu hosp,2026-01-31,85.0
1,04,quantile,0.25,2026-01-24,wk inc flu hosp,2026-01-31,94.0
1,04,quantile,0.3,2026-01-24,wk inc flu hosp,2026-01-31,104.0
1,04,quantile,0.35,2026-01-24,wk inc flu hosp,2026-01-31,116.0
1,04,quantile,0.4,2026-01-24,wk inc flu hosp,2026-01-31,128.0
1,04,quantile,0.45,2026-01-24,wk inc flu hosp,2026-01-31,141.0
1,04,quantile,0.5,2026-01-24,wk inc flu hosp,2026-01-31,158.0
1,04,quantile,0.55,2026-01-24,wk inc flu hosp,2026-01-31,172.0
1,04,quantile,0.6,2026-01-24,wk inc flu hosp,2026-01-31,186.0
1,04,quantile,0.65,2026-01-24,wk inc flu hosp,2026-01-31,202.0
1,04,quantile,0.7,2026-01-24,wk inc flu hosp,2026-01-31,217.0
1,04,quantile,0.75,2026-01-24,wk inc flu hosp,2026-01-31,236.0
1,04,quantile,0.8,2026-01-24,wk inc flu hosp,2026-01-31,256.0
1,04,quantile,0.85,2026-01-24,wk inc flu hosp,2026-01-31,281.0
1,04,quantile,0.9,2026-01-24,wk inc flu hosp,2026-01-31,313.0
1,04,quantile,0.95,2026-01-24,wk inc flu hosp,2026-01-31,366.0
1,04,quantile,0.975,2026-01-24,wk inc flu hosp,2026-01-31,410.0
1,04,quantile,0.99,2026-01-24,wk inc flu hosp,2026-01-31,467.0
2,04,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-07,54.0
2,04,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-07,58.0
2,04,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-07,62.0
2,04,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-07,67.0
2,04,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-07,77.0
2,04,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-07,87.0
2,04,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-07,96.0
2,04,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-07,107.0
2,04,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-07,117.0
2,04,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-07,132.0
2,04,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-07,146.0
2,04,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-07,161.0
2,04,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-07,176.0
2,04,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-07,189.0
2,04,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-07,206.0
2,04,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-07,225.0
2,04,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-07,247.0
2,04,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-07,274.0
2,04,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-07,304.0
2,04,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-07,344.0
2,04,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-07,398.0
2,04,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-07,447.0
2,04,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-07,502.0
3,04,quantile,0.01,2026-01-24,wk inc flu hosp,2026-02-14,55.0
3,04,quantile,0.025,2026-01-24,wk inc flu hosp,2026-02-14,58.0
3,04,quantile,0.05,2026-01-24,wk inc flu hosp,2026-02-14,62.0
3,04,quantile,0.1,2026-01-24,wk inc flu hosp,2026-02-14,66.0
3,04,quantile,0.15,2026-01-24,wk inc flu hosp,2026-02-14,73.0
3,04,quantile,0.2,2026-01-24,wk inc flu hosp,2026-02-14,87.0
3,04,quantile,0.25,2026-01-24,wk inc flu hosp,2026-02-14,97.0
3,04,quantile,0.3,2026-01-24,wk inc flu hosp,2026-02-14,110.0
3,04,quantile,0.35,2026-01-24,wk inc flu hosp,2026-02-14,125.0
3,04,quantile,0.4,2026-01-24,wk inc flu hosp,2026-02-14,142.0
3,04,quantile,0.45,2026-01-24,wk inc flu hosp,2026-02-14,160.0
3,04,quantile,0.5,2026-01-24,wk inc flu hosp,2026-02-14,177.0
3,04,quantile,0.55,2026-01-24,wk inc flu hosp,2026-02-14,194.0
3,04,quantile,0.6,2026-01-24,wk inc flu hosp,2026-02-14,213.0
3,04,quantile,0.65,2026-01-24,wk inc flu hosp,2026-02-14,230.0
3,04,quantile,0.7,2026-01-24,wk inc flu hosp,2026-02-14,254.0
3,04,quantile,0.75,2026-01-24,wk inc flu hosp,2026-02-14,279.0
3,04,quantile,0.8,2026-01-24,wk inc flu hosp,2026-02-14,310.0
3,04,quantile,0.85,2026-01-24,wk inc flu hosp,2026-02-14,346.0
3,04,quantile,0.9,2026-01-24,wk inc flu hosp,2026-02-14,395.0
3,04,quantile,0.95,2026-01-24,wk inc flu hosp,2026-02-14,462.0
3,04,quantile,0.975,2026-01-24,wk inc flu hosp,2026-02-14,527.0
3,04,quantile,0.99,2026-01-24,wk inc flu hosp,2026-02-14,614.0
-1,05,quantile,0.01,2026-01-24,wk inc flu hosp,2026-01-17,43.0
