horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-30,34.0
1,01,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-30,37.0
1,01,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-30,40.0
1,01,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-30,42.0
1,01,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-30,45.0
1,01,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-30,48.0
1,01,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-30,51.0
1,01,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-30,55.0
1,01,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-30,59.0
1,01,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-30,63.0
1,01,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-30,69.0
1,01,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-30,77.0
1,01,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-30,86.0
1,01,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-30,94.0
2,01,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-06,16.0
2,01,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-06,19.0
2,01,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-06,23.0
2,01,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-06,28.0
2,01,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-06,31.0
2,01,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-06,33.0
2,01,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-06,36.0
2,01,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-06,39.0
2,01,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-06,41.0
2,01,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-06,43.0
2,01,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-06,46.0
2,01,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-06,49.0
2,01,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-06,51.0
2,01,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-06,54.0
2,01,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-06,56.0
2,01,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-06,58.0
2,01,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-06,61.0
2,01,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-06,65.0
2,01,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-06,68.0
2,01,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-06,73.0
2,01,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-06,80.0
2,01,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-06,87.0
2,01,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-06,94.0
3,01,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-13,8.0
3,01,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-13,11.0
3,01,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-13,14.0
3,01,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-13,17.0
3,01,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-13,19.0
3,01,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-13,21.0
3,01,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-13,25.0
3,01,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-13,28.0
3,01,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-13,31.0
3,01,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-13,35.0
3,01,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-13,38.0
3,01,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-13,42.0
3,01,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-13,45.0
3,01,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-13,49.0
3,01,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-13,52.0
3,01,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-13,56.0
3,01,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-13,60.0
3,01,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-13,65.0
3,01,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-13,70.0
3,01,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-13,78.0
3,01,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-13,88.0
3,01,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-13,96.0
3,01,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-13,106.0
0,02,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-23,0.0
0,02,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-23,1.0
0,02,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-23,1.0
0,02,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-23,1.0
0,02,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,02,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,02,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,02,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-23,3.0
0,02,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-23,4.0
0,02,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-23,4.0
0,02,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-23,6.0
0,02,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-23,7.0
0,02,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-23,8.0
1,02,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-30,0.0
1,02,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-30,1.0
1,02,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-30,1.0
1,02,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-30,1.0
1,02,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-30,2.0
1,02,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-30,2.0
1,02,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-30,3.0
1,02,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-30,4.0
1,02,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-30,5.0
1,02,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-30,6.0
1,02,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-30,7.0
2,02,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-06,0.0
2,02,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-06,1.0
2,02,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-06,1.0
2,02,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-06,1.0
2,02,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-06,2.0
2,02,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-06,2.0
2,02,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,02,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,02,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-06,4.0
2,02,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-06,5.0
2,02,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-06,6.0
2,02,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-06,8.0
2,02,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-06,9.0
3,02,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-13,0.0
3,02,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-13,1.0
3,02,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-13,1.0
3,02,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-13,2.0
3,02,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-13,3.0
3,02,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-13,4.0
3,02,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-13,5.0
3,02,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-13,6.0
3,02,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-13,8.0
3,02,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-13,10.0
3,02,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-13,12.0
3,02,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-13,15.0
0,04,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-23,15.0
0,04,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-23,17.0
0,04,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-23,22.0
0,04,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-23,27.0
0,04,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-23,31.0
0,04,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-23,34.0
0,04,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-23,36.0
0,04,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-23,39.0
0,04,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-23,43.0
0,04,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-23,47.0
0,04,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-23,50.0
0,04,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-23,54.0
0,04,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-23,58.0
0,04,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-23,62.0
0,04,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-23,65.0
0,04,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-23,69.0
0,04,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-23,74.0
0,04,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-23,79.0
0,04,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-23,84.0
0,04,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-23,92.0
0,04,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-23,103.0
0,04,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-23,114.0
0,04,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-23,127.0
1,04,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-30,14.0
1,04,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-30,16.0
1,04,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-30,21.0
1,04,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-30,29.0
1,04,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-30,35.0
1,04,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-30,39.0
1,04,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-30,42.0
1,04,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-30,45.0
1,04,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-30,48.0
1,04,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-30,52.0
1,04,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-30,55.0
1,04,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-30,59.0
1,04,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-30,62.0
1,04,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-30,66.0
1,04,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-30,70.0
1,04,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-30,73.0
1,04,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-30,77.0
1,04,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-30,82.0
1,04,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-30,87.0
1,04,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-30,95.0
1,04,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-30,108.0
1,04,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-30,118.0
1,04,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-30,130.0
2,04,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-06,11.0
2,04,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-06,12.0
2,04,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-06,15.0
2,04,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-06,22.0
2,04,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-06,28.0
2,04,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-06,33.0
2,04,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-06,38.0
2,04,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-06,43.0
2,04,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-06,46.0
2,04,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-06,49.0
2,04,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-06,53.0
2,04,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-06,56.0
2,04,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-06,60.0
2,04,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-06,63.0
2,04,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-06,67.0
2,04,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-06,72.0
2,04,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-06,76.0
2,04,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-06,81.0
2,04,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-06,87.0
2,04,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-06,96.0
2,04,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-06,108.0
2,04,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-06,118.0
2,04,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-06,132.0
3,04,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-13,9.0
3,04,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-13,10.0
3,04,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-13,14.0
3,04,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-13,23.0
3,04,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-13,29.0
3,04,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-13,33.0
3,04,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-13,37.0
3,04,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-13,41.0
3,04,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-13,45.0
3,04,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-13,50.0
3,04,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-13,54.0
3,04,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-13,59.0
3,04,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-13,64.0
3,04,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-13,68.0
3,04,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-13,73.0
3,04,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-13,79.0
3,04,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-13,84.0
3,04,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-13,90.0
3,04,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-13,98.0
3,04,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-13,109.0
3,04,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-13,124.0
3,04,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-13,139.0
3,04,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-13,157.0
0,05,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-23,2.0
0,05,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-23,3.0
0,05,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-23,4.0
0,05,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-23,5.0
0,05,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-23,5.0
0,05,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-23,6.0
0,05,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-23,7.0
0,05,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-23,9.0
0,05,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-23,10.0
0,05,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-23,12.0
0,05,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-23,14.0
0,05,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-23,15.0
0,05,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-23,18.0
0,05,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-23,20.0
0,05,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-23,23.0
0,05,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-23,28.0
0,05,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-23,33.0
0,05,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-23,37.0
1,05,quantile,0.01,2026-05-23,wk inc flu hosp,2026-05-30,2.0
1,05,quantile,0.025,2026-05-23,wk inc flu hosp,2026-05-30,2.0
1,05,quantile,0.05,2026-05-23,wk inc flu hosp,2026-05-30,2.0
1,05,quantile,0.1,2026-05-23,wk inc flu hosp,2026-05-30,3.0
1,05,quantile,0.15,2026-05-23,wk inc flu hosp,2026-05-30,3.0
1,05,quantile,0.2,2026-05-23,wk inc flu hosp,2026-05-30,3.0
1,05,quantile,0.25,2026-05-23,wk inc flu hosp,2026-05-30,3.0
1,05,quantile,0.3,2026-05-23,wk inc flu hosp,2026-05-30,4.0
1,05,quantile,0.35,2026-05-23,wk inc flu hosp,2026-05-30,5.0
1,05,quantile,0.4,2026-05-23,wk inc flu hosp,2026-05-30,5.0
1,05,quantile,0.45,2026-05-23,wk inc flu hosp,2026-05-30,7.0
1,05,quantile,0.5,2026-05-23,wk inc flu hosp,2026-05-30,7.0
1,05,quantile,0.55,2026-05-23,wk inc flu hosp,2026-05-30,9.0
1,05,quantile,0.6,2026-05-23,wk inc flu hosp,2026-05-30,10.0
1,05,quantile,0.65,2026-05-23,wk inc flu hosp,2026-05-30,12.0
1,05,quantile,0.7,2026-05-23,wk inc flu hosp,2026-05-30,14.0
1,05,quantile,0.75,2026-05-23,wk inc flu hosp,2026-05-30,16.0
1,05,quantile,0.8,2026-05-23,wk inc flu hosp,2026-05-30,17.0
1,05,quantile,0.85,2026-05-23,wk inc flu hosp,2026-05-30,20.0
1,05,quantile,0.9,2026-05-23,wk inc flu hosp,2026-05-30,23.0
1,05,quantile,0.95,2026-05-23,wk inc flu hosp,2026-05-30,27.0
1,05,quantile,0.975,2026-05-23,wk inc flu hosp,2026-05-30,30.0
1,05,quantile,0.99,2026-05-23,wk inc flu hosp,2026-05-30,34.0
2,05,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.1,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.15,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.2,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.25,2026-05-23,wk inc flu hosp,2026-06-06,3.0
2,05,quantile,0.3,2026-05-23,wk inc flu hosp,2026-06-06,4.0
2,05,quantile,0.35,2026-05-23,wk inc flu hosp,2026-06-06,5.0
2,05,quantile,0.4,2026-05-23,wk inc flu hosp,2026-06-06,5.0
2,05,quantile,0.45,2026-05-23,wk inc flu hosp,2026-06-06,6.0
2,05,quantile,0.5,2026-05-23,wk inc flu hosp,2026-06-06,7.0
2,05,quantile,0.55,2026-05-23,wk inc flu hosp,2026-06-06,9.0
2,05,quantile,0.6,2026-05-23,wk inc flu hosp,2026-06-06,11.0
2,05,quantile,0.65,2026-05-23,wk inc flu hosp,2026-06-06,12.0
2,05,quantile,0.7,2026-05-23,wk inc flu hosp,2026-06-06,14.0
2,05,quantile,0.75,2026-05-23,wk inc flu hosp,2026-06-06,16.0
2,05,quantile,0.8,2026-05-23,wk inc flu hosp,2026-06-06,18.0
2,05,quantile,0.85,2026-05-23,wk inc flu hosp,2026-06-06,21.0
2,05,quantile,0.9,2026-05-23,wk inc flu hosp,2026-06-06,25.0
2,05,quantile,0.95,2026-05-23,wk inc flu hosp,2026-06-06,30.0
2,05,quantile,0.975,2026-05-23,wk inc flu hosp,2026-06-06,34.0
2,05,quantile,0.99,2026-05-23,wk inc flu hosp,2026-06-06,40.0
3,05,quantile,0.01,2026-05-23,wk inc flu hosp,2026-06-13,3.0
3,05,quantile,0.025,2026-05-23,wk inc flu hosp,2026-06-13,3.0
3,05,quantile,0.05,2026-05-23,wk inc flu hosp,2026-06-13,3.0
