horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-28,335.0
2,01,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-28,346.0
2,01,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-28,358.0
2,01,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-28,371.0
2,01,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-28,385.0
2,01,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-28,400.0
2,01,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-28,413.0
2,01,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-28,430.0
2,01,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-28,453.0
2,01,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-28,478.0
2,01,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-28,517.0
2,01,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-28,553.0
2,01,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-28,598.0
3,01,quantile,0.01,2026-02-14,wk inc flu hosp,2026-03-07,102.0
3,01,quantile,0.025,2026-02-14,wk inc flu hosp,2026-03-07,136.0
3,01,quantile,0.05,2026-02-14,wk inc flu hosp,2026-03-07,165.0
3,01,quantile,0.1,2026-02-14,wk inc flu hosp,2026-03-07,198.0
3,01,quantile,0.15,2026-02-14,wk inc flu hosp,2026-03-07,221.0
3,01,quantile,0.2,2026-02-14,wk inc flu hosp,2026-03-07,239.0
3,01,quantile,0.25,2026-02-14,wk inc flu hosp,2026-03-07,256.0
3,01,quantile,0.3,2026-02-14,wk inc flu hosp,2026-03-07,270.0
3,01,quantile,0.35,2026-02-14,wk inc flu hosp,2026-03-07,285.0
3,01,quantile,0.4,2026-02-14,wk inc flu hosp,2026-03-07,296.0
3,01,quantile,0.45,2026-02-14,wk inc flu hosp,2026-03-07,308.0
3,01,quantile,0.5,2026-02-14,wk inc flu hosp,2026-03-07,320.0
3,01,quantile,0.55,2026-02-14,wk inc flu hosp,2026-03-07,334.0
3,01,quantile,0.6,2026-02-14,wk inc flu hosp,2026-03-07,347.0
3,01,quantile,0.65,2026-02-14,wk inc flu hosp,2026-03-07,359.0
3,01,quantile,0.7,2026-02-14,wk inc flu hosp,2026-03-07,373.0
3,01,quantile,0.75,2026-02-14,wk inc flu hosp,2026-03-07,389.0
3,01,quantile,0.8,2026-02-14,wk inc flu hosp,2026-03-07,408.0
3,01,quantile,0.85,2026-02-14,wk inc flu hosp,2026-03-07,429.0
3,01,quantile,0.9,2026-02-14,wk inc flu hosp,2026-03-07,460.0
3,01,quantile,0.95,2026-02-14,wk inc flu hosp,2026-03-07,499.0
3,01,quantile,0.975,2026-02-14,wk inc flu hosp,2026-03-07,541.0
3,01,quantile,0.99,2026-02-14,wk inc flu hosp,2026-03-07,585.0
0,02,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-14,1.0
0,02,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-14,1.0
0,02,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-14,2.0
0,02,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-14,2.0
0,02,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-14,2.0
0,02,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-14,2.0
0,02,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-14,2.0
0,02,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-14,3.0
0,02,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-14,4.0
0,02,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-14,5.0
0,02,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-14,6.0
0,02,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-14,8.0
0,02,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-14,9.0
0,02,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-14,10.0
0,02,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-14,11.0
0,02,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-14,13.0
0,02,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-14,14.0
0,02,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-14,16.0
0,02,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-14,18.0
0,02,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-14,21.0
0,02,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-14,24.0
0,02,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-14,28.0
0,02,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-14,32.0
1,02,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-21,0.0
1,02,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-21,1.0
1,02,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-21,1.0
1,02,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-21,1.0
1,02,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-21,1.0
1,02,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-21,1.0
1,02,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-21,2.0
1,02,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-21,2.0
1,02,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-21,3.0
1,02,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-21,3.0
1,02,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-21,4.0
1,02,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-21,4.0
1,02,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-21,5.0
1,02,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-21,5.0
1,02,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-21,6.0
1,02,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-21,7.0
1,02,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-21,8.0
1,02,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-21,8.0
1,02,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-21,10.0
1,02,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-21,11.0
1,02,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-21,14.0
1,02,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-21,16.0
1,02,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-21,18.0
2,02,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-28,0.0
2,02,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-28,0.0
2,02,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-28,0.0
2,02,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-28,0.0
2,02,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-28,0.0
2,02,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-28,1.0
2,02,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-28,1.0
2,02,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-28,1.0
2,02,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-28,2.0
2,02,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-28,3.0
2,02,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-28,3.0
2,02,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-28,4.0
2,02,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-28,4.0
2,02,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-28,5.0
2,02,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-28,6.0
2,02,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-28,6.0
2,02,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-28,7.0
2,02,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-28,9.0
2,02,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-28,10.0
2,02,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-28,12.0
2,02,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-28,15.0
2,02,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-28,18.0
2,02,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-28,21.0
3,02,quantile,0.01,2026-02-14,wk inc flu hosp,2026-03-07,0.0
3,02,quantile,0.025,2026-02-14,wk inc flu hosp,2026-03-07,0.0
3,02,quantile,0.05,2026-02-14,wk inc flu hosp,2026-03-07,0.0
3,02,quantile,0.1,2026-02-14,wk inc flu hosp,2026-03-07,0.0
3,02,quantile,0.15,2026-02-14,wk inc flu hosp,2026-03-07,0.0
3,02,quantile,0.2,2026-02-14,wk inc flu hosp,2026-03-07,1.0
3,02,quantile,0.25,2026-02-14,wk inc flu hosp,2026-03-07,1.0
3,02,quantile,0.3,2026-02-14,wk inc flu hosp,2026-03-07,1.0
3,02,quantile,0.35,2026-02-14,wk inc flu hosp,2026-03-07,2.0
3,02,quantile,0.4,2026-02-14,wk inc flu hosp,2026-03-07,2.0
3,02,quantile,0.45,2026-02-14,wk inc flu hosp,2026-03-07,3.0
3,02,quantile,0.5,2026-02-14,wk inc flu hosp,2026-03-07,3.0
3,02,quantile,0.55,2026-02-14,wk inc flu hosp,2026-03-07,4.0
3,02,quantile,0.6,2026-02-14,wk inc flu hosp,2026-03-07,4.0
3,02,quantile,0.65,2026-02-14,wk inc flu hosp,2026-03-07,5.0
3,02,quantile,0.7,2026-02-14,wk inc flu hosp,2026-03-07,5.0
3,02,quantile,0.75,2026-02-14,wk inc flu hosp,2026-03-07,7.0
3,02,quantile,0.8,2026-02-14,wk inc flu hosp,2026-03-07,8.0
3,02,quantile,0.85,2026-02-14,wk inc flu hosp,2026-03-07,10.0
3,02,quantile,0.9,2026-02-14,wk inc flu hosp,2026-03-07,12.0
3,02,quantile,0.95,2026-02-14,wk inc flu hosp,2026-03-07,14.0
3,02,quantile,0.975,2026-02-14,wk inc flu hosp,2026-03-07,16.0
3,02,quantile,0.99,2026-02-14,wk inc flu hosp,2026-03-07,19.0
0,04,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-14,161.0
0,04,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-14,200.0
0,04,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-14,232.0
0,04,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-14,275.0
0,04,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-14,304.0
0,04,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-14,328.0
0,04,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-14,348.0
0,04,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-14,364.0
0,04,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-14,381.0
0,04,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-14,398.0
0,04,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-14,412.0
0,04,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-14,428.0
0,04,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-14,444.0
0,04,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-14,459.0
0,04,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-14,476.0
0,04,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-14,493.0
0,04,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-14,513.0
0,04,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-14,534.0
0,04,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-14,561.0
0,04,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-14,593.0
0,04,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-14,640.0
0,04,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-14,688.0
0,04,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-14,742.0
1,04,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-21,117.0
1,04,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-21,152.0
1,04,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-21,189.0
1,04,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-21,244.0
1,04,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-21,287.0
1,04,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-21,318.0
1,04,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-21,347.0
1,04,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-21,372.0
1,04,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-21,395.0
1,04,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-21,417.0
1,04,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-21,441.0
1,04,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-21,464.0
1,04,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-21,485.0
1,04,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-21,509.0
1,04,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-21,531.0
1,04,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-21,554.0
1,04,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-21,580.0
1,04,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-21,615.0
1,04,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-21,655.0
1,04,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-21,703.0
1,04,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-21,772.0
1,04,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-21,841.0
1,04,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-21,929.0
2,04,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-28,91.0
2,04,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-28,127.0
2,04,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-28,164.0
2,04,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-28,214.0
2,04,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-28,253.0
2,04,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-28,290.0
2,04,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-28,323.0
2,04,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-28,355.0
2,04,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-28,382.0
2,04,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-28,406.0
2,04,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-28,430.0
2,04,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-28,454.0
2,04,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-28,478.0
2,04,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-28,504.0
2,04,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-28,530.0
2,04,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-28,557.0
2,04,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-28,587.0
2,04,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-28,622.0
2,04,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-28,664.0
2,04,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-28,718.0
2,04,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-28,794.0
2,04,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-28,864.0
2,04,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-28,952.0
3,04,quantile,0.01,2026-02-14,wk inc flu hosp,2026-03-07,32.0
3,04,quantile,0.025,2026-02-14,wk inc flu hosp,2026-03-07,76.0
3,04,quantile,0.05,2026-02-14,wk inc flu hosp,2026-03-07,124.0
3,04,quantile,0.1,2026-02-14,wk inc flu hosp,2026-03-07,182.0
3,04,quantile,0.15,2026-02-14,wk inc flu hosp,2026-03-07,236.0
3,04,quantile,0.2,2026-02-14,wk inc flu hosp,2026-03-07,278.0
3,04,quantile,0.25,2026-02-14,wk inc flu hosp,2026-03-07,311.0
3,04,quantile,0.3,2026-02-14,wk inc flu hosp,2026-03-07,342.0
3,04,quantile,0.35,2026-02-14,wk inc flu hosp,2026-03-07,368.0
3,04,quantile,0.4,2026-02-14,wk inc flu hosp,2026-03-07,394.0
3,04,quantile,0.45,2026-02-14,wk inc flu hosp,2026-03-07,424.0
3,04,quantile,0.5,2026-02-14,wk inc flu hosp,2026-03-07,449.0
3,04,quantile,0.55,2026-02-14,wk inc flu hosp,2026-03-07,475.0
3,04,quantile,0.6,2026-02-14,wk inc flu hosp,2026-03-07,504.0
3,04,quantile,0.65,2026-02-14,wk inc flu hosp,2026-03-07,534.0
3,04,quantile,0.7,2026-02-14,wk inc flu hosp,2026-03-07,565.0
3,04,quantile,0.75,2026-02-14,wk inc flu hosp,2026-03-07,597.0
3,04,quantile,0.8,2026-02-14,wk inc flu hosp,2026-03-07,633.0
3,04,quantile,0.85,2026-02-14,wk inc flu hosp,2026-03-07,677.0
3,04,quantile,0.9,2026-02-14,wk inc flu hosp,2026-03-07,735.0
3,04,quantile,0.95,2026-02-14,wk inc flu hosp,2026-03-07,815.0
3,04,quantile,0.975,2026-02-14,wk inc flu hosp,2026-03-07,882.0
3,04,quantile,0.99,2026-02-14,wk inc flu hosp,2026-03-07,971.0
0,05,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-14,52.0
0,05,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-14,64.0
0,05,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-14,76.0
0,05,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-14,89.0
0,05,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-14,99.0
0,05,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-14,107.0
0,05,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-14,114.0
0,05,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-14,121.0
0,05,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-14,127.0
0,05,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-14,133.0
0,05,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-14,139.0
0,05,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-14,145.0
0,05,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-14,151.0
0,05,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-14,157.0
0,05,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-14,164.0
0,05,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-14,171.0
0,05,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-14,179.0
0,05,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-14,187.0
0,05,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-14,198.0
0,05,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-14,212.0
0,05,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-14,233.0
0,05,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-14,252.0
0,05,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-14,274.0
1,05,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-21,21.0
1,05,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-21,34.0
1,05,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-21,45.0
1,05,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-21,57.0
1,05,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-21,65.0
1,05,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-21,72.0
1,05,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-21,78.0
1,05,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-21,84.0
1,05,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-21,89.0
1,05,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-21,94.0
1,05,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-21,101.0
1,05,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-21,108.0
1,05,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-21,116.0
1,05,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-21,123.0
1,05,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-21,131.0
1,05,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-21,140.0
1,05,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-21,149.0
1,05,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-21,159.0
1,05,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-21,171.0
1,05,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-21,186.0
1,05,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-21,209.0
1,05,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-21,229.0
1,05,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-21,253.0
2,05,quantile,0.01,2026-02-14,wk inc flu hosp,2026-02-28,27.0
2,05,quantile,0.025,2026-02-14,wk inc flu hosp,2026-02-28,32.0
2,05,quantile,0.05,2026-02-14,wk inc flu hosp,2026-02-28,38.0
2,05,quantile,0.1,2026-02-14,wk inc flu hosp,2026-02-28,49.0
2,05,quantile,0.15,2026-02-14,wk inc flu hosp,2026-02-28,57.0
2,05,quantile,0.2,2026-02-14,wk inc flu hosp,2026-02-28,65.0
2,05,quantile,0.25,2026-02-14,wk inc flu hosp,2026-02-28,72.0
2,05,quantile,0.3,2026-02-14,wk inc flu hosp,2026-02-28,79.0
2,05,quantile,0.35,2026-02-14,wk inc flu hosp,2026-02-28,84.0
2,05,quantile,0.4,2026-02-14,wk inc flu hosp,2026-02-28,90.0
2,05,quantile,0.45,2026-02-14,wk inc flu hosp,2026-02-28,95.0
2,05,quantile,0.5,2026-02-14,wk inc flu hosp,2026-02-28,103.0
2,05,quantile,0.55,2026-02-14,wk inc flu hosp,2026-02-28,112.0
2,05,quantile,0.6,2026-02-14,wk inc flu hosp,2026-02-28,120.0
2,05,quantile,0.65,2026-02-14,wk inc flu hosp,2026-02-28,129.0
2,05,quantile,0.7,2026-02-14,wk inc flu hosp,2026-02-28,138.0
2,05,quantile,0.75,2026-02-14,wk inc flu hosp,2026-02-28,149.0
2,05,quantile,0.8,2026-02-14,wk inc flu hosp,2026-02-28,161.0
2,05,quantile,0.85,2026-02-14,wk inc flu hosp,2026-02-28,175.0
2,05,quantile,0.9,2026-02-14,wk inc flu hosp,2026-02-28,194.0
2,05,quantile,0.95,2026-02-14,wk inc flu hosp,2026-02-28,221.0
2,05,quantile,0.975,2026-02-14,wk inc flu hosp,2026-02-28,246.0
2,05,quantile,0.99,2026-02-14,wk inc flu hosp,2026-02-28,278.0
3,05,quantile,0.01,2026-02-14,wk inc flu hosp,2026-03-07,12.0
3,05,quantile,0.025,2026-02-14,wk inc flu hosp,2026-03-07,20.0
3,05,quantile,0.05,2026-02-14,wk inc flu hosp,2026-03-07,26.0
