horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,24.0
0,01,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,26.0
0,01,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,27.0
0,01,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,28.0
0,01,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,29.0
0,01,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,30.0
0,01,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,31.0
0,01,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,32.0
0,01,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,33.0
0,01,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,34.0
0,01,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,35.0
0,01,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,36.0
0,01,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,37.0
0,01,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,37.0
0,01,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,38.0
0,01,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,39.0
0,01,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,41.0
0,01,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,43.0
0,01,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,45.0
0,01,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,48.0
1,01,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,15.0
1,01,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,17.0
1,01,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,19.0
1,01,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,22.0
1,01,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,23.0
1,01,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,24.0
1,01,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,25.0
1,01,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,26.0
1,01,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,27.0
1,01,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,28.0
1,01,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,29.0
1,01,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,30.0
1,01,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,31.0
1,01,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,32.0
1,01,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,33.0
1,01,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,33.0
1,01,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,34.0
1,01,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,35.0
1,01,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,37.0
1,01,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,38.0
1,01,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,40.0
1,01,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,42.0
1,01,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,45.0
2,01,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,14.0
2,01,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,16.0
2,01,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,18.0
2,01,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,21.0
2,01,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,22.0
2,01,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,24.0
2,01,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,25.0
2,01,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,26.0
2,01,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,27.0
2,01,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,28.0
2,01,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,29.0
2,01,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,31.0
2,01,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,32.0
2,01,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,33.0
2,01,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,34.0
2,01,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,35.0
2,01,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,36.0
2,01,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,37.0
2,01,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,39.0
2,01,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,41.0
2,01,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,43.0
2,01,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,46.0
2,01,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,49.0
3,01,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,13.0
3,01,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,15.0
3,01,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,16.0
3,01,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,19.0
3,01,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,21.0
3,01,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,22.0
3,01,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,24.0
3,01,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,25.0
3,01,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,26.0
3,01,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,27.0
3,01,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,28.0
3,01,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,31.0
3,01,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,32.0
3,01,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,33.0
3,01,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,34.0
3,01,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,35.0
3,01,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,36.0
3,01,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,37.0
3,01,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,39.0
3,01,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,41.0
3,01,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,44.0
3,01,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,47.0
3,01,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,49.0
-1,02,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-21,16.0
-1,02,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-21,17.0
-1,02,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-21,17.0
-1,02,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-21,18.0
-1,02,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-21,18.0
-1,02,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-21,18.0
-1,02,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-21,19.0
-1,02,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-21,19.0
-1,02,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-21,19.0
-1,02,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-21,20.0
-1,02,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-21,20.0
-1,02,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-21,21.0
-1,02,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-21,21.0
-1,02,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-21,21.0
-1,02,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-21,22.0
-1,02,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-21,22.0
-1,02,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-21,22.0
-1,02,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-21,22.0
-1,02,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-21,23.0
-1,02,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-21,23.0
-1,02,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-21,24.0
-1,02,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-21,24.0
-1,02,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-21,25.0
0,02,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,15.0
0,02,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,16.0
0,02,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,17.0
0,02,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,18.0
0,02,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,19.0
0,02,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,19.0
0,02,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,20.0
0,02,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,21.0
0,02,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,21.0
0,02,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,22.0
0,02,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,22.0
0,02,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,24.0
0,02,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,24.0
0,02,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,24.0
0,02,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,25.0
0,02,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,25.0
0,02,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,26.0
0,02,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,26.0
0,02,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,27.0
0,02,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,28.0
0,02,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,29.0
0,02,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,30.0
0,02,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,32.0
1,02,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,14.0
1,02,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,15.0
1,02,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,16.0
1,02,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,17.0
1,02,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,18.0
1,02,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,19.0
1,02,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,20.0
1,02,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,20.0
1,02,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,21.0
1,02,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,21.0
1,02,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,22.0
1,02,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,23.0
1,02,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,24.0
1,02,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,24.0
1,02,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,25.0
1,02,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,25.0
1,02,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,26.0
1,02,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,27.0
1,02,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,27.0
1,02,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,28.0
1,02,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,30.0
1,02,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,31.0
1,02,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,32.0
2,02,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,14.0
2,02,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,15.0
2,02,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,16.0
2,02,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,17.0
2,02,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,18.0
2,02,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,19.0
2,02,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,20.0
2,02,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,20.0
2,02,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,21.0
2,02,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,22.0
2,02,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,23.0
2,02,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,24.0
2,02,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,25.0
2,02,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,26.0
2,02,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,26.0
2,02,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,27.0
2,02,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,28.0
2,02,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,29.0
2,02,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,30.0
2,02,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,31.0
2,02,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,33.0
2,02,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,35.0
2,02,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,37.0
3,02,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,14.0
3,02,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,15.0
3,02,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,16.0
3,02,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,17.0
3,02,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,18.0
3,02,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,19.0
3,02,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,20.0
3,02,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,20.0
3,02,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,21.0
3,02,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,22.0
3,02,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,23.0
3,02,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,25.0
3,02,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,26.0
3,02,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,27.0
3,02,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,28.0
3,02,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,29.0
3,02,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,30.0
3,02,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,31.0
3,02,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,32.0
3,02,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,34.0
3,02,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,36.0
3,02,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,39.0
3,02,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,41.0
-1,04,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-21,37.0
-1,04,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-21,39.0
-1,04,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-21,41.0
-1,04,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-21,43.0
-1,04,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-21,45.0
-1,04,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-21,46.0
-1,04,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-21,47.0
-1,04,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-21,48.0
-1,04,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-21,49.0
-1,04,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-21,50.0
-1,04,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-21,50.0
-1,04,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-21,52.0
-1,04,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-21,53.0
-1,04,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-21,54.0
-1,04,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-21,55.0
-1,04,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-21,56.0
-1,04,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-21,57.0
-1,04,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-21,58.0
-1,04,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-21,59.0
-1,04,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-21,61.0
-1,04,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-21,63.0
-1,04,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-21,65.0
-1,04,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-21,68.0
0,04,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-28,35.0
0,04,quantile,0.025,2023-10-28,wk inc flu hosp,2023-10-28,37.0
0,04,quantile,0.05,2023-10-28,wk inc flu hosp,2023-10-28,39.0
0,04,quantile,0.1,2023-10-28,wk inc flu hosp,2023-10-28,42.0
0,04,quantile,0.15,2023-10-28,wk inc flu hosp,2023-10-28,44.0
0,04,quantile,0.2,2023-10-28,wk inc flu hosp,2023-10-28,46.0
0,04,quantile,0.25,2023-10-28,wk inc flu hosp,2023-10-28,47.0
0,04,quantile,0.3,2023-10-28,wk inc flu hosp,2023-10-28,49.0
0,04,quantile,0.35,2023-10-28,wk inc flu hosp,2023-10-28,50.0
0,04,quantile,0.4,2023-10-28,wk inc flu hosp,2023-10-28,52.0
0,04,quantile,0.45,2023-10-28,wk inc flu hosp,2023-10-28,53.0
0,04,quantile,0.5,2023-10-28,wk inc flu hosp,2023-10-28,55.0
0,04,quantile,0.55,2023-10-28,wk inc flu hosp,2023-10-28,56.0
0,04,quantile,0.6,2023-10-28,wk inc flu hosp,2023-10-28,58.0
0,04,quantile,0.65,2023-10-28,wk inc flu hosp,2023-10-28,59.0
0,04,quantile,0.7,2023-10-28,wk inc flu hosp,2023-10-28,61.0
0,04,quantile,0.75,2023-10-28,wk inc flu hosp,2023-10-28,62.0
0,04,quantile,0.8,2023-10-28,wk inc flu hosp,2023-10-28,64.0
0,04,quantile,0.85,2023-10-28,wk inc flu hosp,2023-10-28,66.0
0,04,quantile,0.9,2023-10-28,wk inc flu hosp,2023-10-28,68.0
0,04,quantile,0.95,2023-10-28,wk inc flu hosp,2023-10-28,72.0
0,04,quantile,0.975,2023-10-28,wk inc flu hosp,2023-10-28,75.0
0,04,quantile,0.99,2023-10-28,wk inc flu hosp,2023-10-28,78.0
1,04,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-04,33.0
1,04,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-04,34.0
1,04,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-04,36.0
1,04,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-04,38.0
1,04,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-04,41.0
1,04,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-04,43.0
1,04,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-04,45.0
1,04,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-04,47.0
1,04,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-04,49.0
1,04,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-04,50.0
1,04,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-04,52.0
1,04,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-04,54.0
1,04,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-04,56.0
1,04,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-04,57.0
1,04,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-04,59.0
1,04,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-04,61.0
1,04,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-04,62.0
1,04,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-04,64.0
1,04,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-04,67.0
1,04,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-04,70.0
1,04,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-04,74.0
1,04,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-04,78.0
1,04,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-04,83.0
2,04,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-11,33.0
2,04,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-11,34.0
2,04,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-11,36.0
2,04,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-11,39.0
2,04,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-11,41.0
2,04,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-11,44.0
2,04,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-11,47.0
2,04,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-11,48.0
2,04,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-11,50.0
2,04,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-11,53.0
2,04,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-11,55.0
2,04,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-11,58.0
2,04,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-11,60.0
2,04,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-11,62.0
2,04,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-11,64.0
2,04,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-11,66.0
2,04,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-11,68.0
2,04,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-11,71.0
2,04,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-11,74.0
2,04,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-11,78.0
2,04,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-11,83.0
2,04,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-11,88.0
2,04,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-11,94.0
3,04,quantile,0.01,2023-10-28,wk inc flu hosp,2023-11-18,33.0
3,04,quantile,0.025,2023-10-28,wk inc flu hosp,2023-11-18,35.0
3,04,quantile,0.05,2023-10-28,wk inc flu hosp,2023-11-18,36.0
3,04,quantile,0.1,2023-10-28,wk inc flu hosp,2023-11-18,38.0
3,04,quantile,0.15,2023-10-28,wk inc flu hosp,2023-11-18,39.0
3,04,quantile,0.2,2023-10-28,wk inc flu hosp,2023-11-18,42.0
3,04,quantile,0.25,2023-10-28,wk inc flu hosp,2023-11-18,45.0
3,04,quantile,0.3,2023-10-28,wk inc flu hosp,2023-11-18,47.0
3,04,quantile,0.35,2023-10-28,wk inc flu hosp,2023-11-18,49.0
3,04,quantile,0.4,2023-10-28,wk inc flu hosp,2023-11-18,52.0
3,04,quantile,0.45,2023-10-28,wk inc flu hosp,2023-11-18,54.0
3,04,quantile,0.5,2023-10-28,wk inc flu hosp,2023-11-18,57.0
3,04,quantile,0.55,2023-10-28,wk inc flu hosp,2023-11-18,59.0
3,04,quantile,0.6,2023-10-28,wk inc flu hosp,2023-11-18,61.0
3,04,quantile,0.65,2023-10-28,wk inc flu hosp,2023-11-18,63.0
3,04,quantile,0.7,2023-10-28,wk inc flu hosp,2023-11-18,65.0
3,04,quantile,0.75,2023-10-28,wk inc flu hosp,2023-11-18,68.0
3,04,quantile,0.8,2023-10-28,wk inc flu hosp,2023-11-18,70.0
3,04,quantile,0.85,2023-10-28,wk inc flu hosp,2023-11-18,74.0
3,04,quantile,0.9,2023-10-28,wk inc flu hosp,2023-11-18,78.0
3,04,quantile,0.95,2023-10-28,wk inc flu hosp,2023-11-18,83.0
3,04,quantile,0.975,2023-10-28,wk inc flu hosp,2023-11-18,89.0
3,04,quantile,0.99,2023-10-28,wk inc flu hosp,2023-11-18,95.0
-1,05,quantile,0.01,2023-10-28,wk inc flu hosp,2023-10-21,8.0
