horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,01,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-25,51.160194090226476
3,01,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-25,55.73743960865535
3,01,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-25,58.5890947469731
-1,02,quantile,0.01,2023-11-04,wk inc flu hosp,2023-10-28,21.06483202879805
-1,02,quantile,0.025,2023-11-04,wk inc flu hosp,2023-10-28,22.170346436745657
-1,02,quantile,0.05,2023-11-04,wk inc flu hosp,2023-10-28,23.12991145764133
-1,02,quantile,0.1,2023-11-04,wk inc flu hosp,2023-10-28,24.06796327939896
-1,02,quantile,0.15,2023-11-04,wk inc flu hosp,2023-10-28,24.707418573283444
-1,02,quantile,0.2,2023-11-04,wk inc flu hosp,2023-10-28,25.24816937190563
-1,02,quantile,0.25,2023-11-04,wk inc flu hosp,2023-10-28,25.7007543137922
-1,02,quantile,0.3,2023-11-04,wk inc flu hosp,2023-10-28,26.11351825135575
-1,02,quantile,0.35,2023-11-04,wk inc flu hosp,2023-10-28,26.538210800182167
-1,02,quantile,0.4,2023-11-04,wk inc flu hosp,2023-10-28,26.899133423435806
-1,02,quantile,0.45,2023-11-04,wk inc flu hosp,2023-10-28,27.296918045018767
-1,02,quantile,0.5,2023-11-04,wk inc flu hosp,2023-10-28,27.584621625559297
-1,02,quantile,0.55,2023-11-04,wk inc flu hosp,2023-10-28,27.944130724916395
-1,02,quantile,0.6,2023-11-04,wk inc flu hosp,2023-10-28,28.26211788350119
-1,02,quantile,0.65,2023-11-04,wk inc flu hosp,2023-10-28,28.586151080340247
-1,02,quantile,0.7,2023-11-04,wk inc flu hosp,2023-10-28,28.977320109275198
-1,02,quantile,0.75,2023-11-04,wk inc flu hosp,2023-10-28,29.365739859271244
-1,02,quantile,0.8,2023-11-04,wk inc flu hosp,2023-10-28,29.77380537613291
-1,02,quantile,0.85,2023-11-04,wk inc flu hosp,2023-10-28,30.320732492195287
-1,02,quantile,0.9,2023-11-04,wk inc flu hosp,2023-10-28,31.017072114031247
-1,02,quantile,0.95,2023-11-04,wk inc flu hosp,2023-10-28,31.987616537802342
-1,02,quantile,0.975,2023-11-04,wk inc flu hosp,2023-10-28,32.79067664081627
-1,02,quantile,0.99,2023-11-04,wk inc flu hosp,2023-10-28,33.5994330874588
0,02,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-04,20.588960901267054
0,02,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-04,22.117092861779817
0,02,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-04,23.676228850376233
0,02,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-04,25.382744556327037
0,02,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-04,26.429384024450652
0,02,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-04,27.451433738451403
0,02,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-04,28.128553723318554
0,02,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-04,28.809266980519553
0,02,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-04,29.474864178330503
0,02,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-04,30.12060485463429
0,02,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-04,30.73440211901097
0,02,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-04,31.292371128857607
0,02,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-04,31.83568332054183
0,02,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-04,32.428729401803466
0,02,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-04,33.08102382169574
0,02,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-04,33.687608681142635
0,02,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-04,34.35883511217391
0,02,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-04,35.10862280787066
0,02,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-04,35.90222537861632
0,02,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-04,36.9431734240993
0,02,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-04,38.40953855630124
0,02,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-04,40.04034366067595
0,02,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-04,41.663284314317714
1,02,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-11,22.53277889214809
1,02,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-11,24.54759183735721
1,02,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-11,26.36373547318645
1,02,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-11,28.25047032464509
1,02,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-11,29.753519720500712
1,02,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-11,30.76663585186209
1,02,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-11,31.787147923606568
1,02,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-11,32.68392676939398
1,02,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-11,33.57895417832472
1,02,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-11,34.334135616395486
1,02,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-11,35.094425284366785
1,02,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-11,35.84010840462833
1,02,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-11,36.65031710203114
1,02,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-11,37.35865204425127
1,02,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-11,38.18462665118851
1,02,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,38.986004124932535
1,02,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,39.93240331888088
1,02,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,40.81367224889908
1,02,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,41.937384426236136
1,02,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,43.50774392215453
1,02,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,45.831229527459975
1,02,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,47.65895438816329
1,02,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,49.543314601910524
2,02,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,24.023956110938805
2,02,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,25.77452607095809
2,02,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,27.689950872795677
2,02,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,30.526099819900985
2,02,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,32.456814375683024
2,02,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,33.95957819338378
2,02,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,35.204995718568156
2,02,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,36.291434817269405
2,02,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,37.38889055685173
2,02,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,38.408619117579256
2,02,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,39.35362219676721
2,02,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,40.377539953504574
2,02,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,41.337288212311904
2,02,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,42.30512672260027
2,02,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,43.259268881292506
2,02,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,44.23589891058089
2,02,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-18,45.48889488487857
2,02,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-18,46.69832354570714
2,02,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-18,48.121693611959714
2,02,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-18,49.8359820387501
2,02,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-18,52.65466749812289
2,02,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-18,55.16375216468948
2,02,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-18,57.51648456859449
3,02,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-25,25.718790180965012
3,02,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-25,27.20713279696489
3,02,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-25,28.892447720116834
3,02,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-25,31.888337830907048
3,02,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-25,34.18561835054002
3,02,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-25,36.22487722693089
3,02,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-25,37.828608238279216
3,02,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-25,39.418399960570056
3,02,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-25,40.67831947343658
3,02,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-25,42.122395988747904
3,02,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-25,43.24679722962096
3,02,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-25,44.345785251114854
3,02,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-25,45.64524704489347
3,02,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-25,46.915125572168805
3,02,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-25,48.01156510291491
3,02,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-25,49.3909628846178
3,02,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-25,50.83860894941185
3,02,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-25,52.440167753069105
3,02,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-25,54.22551952134421
3,02,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-25,56.49931041565614
3,02,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-25,59.431326036657104
3,02,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-25,62.076734600050685
3,02,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-25,65.40499297450546
-1,04,quantile,0.01,2023-11-04,wk inc flu hosp,2023-10-28,30.863492160505057
-1,04,quantile,0.025,2023-11-04,wk inc flu hosp,2023-10-28,34.37065800438671
-1,04,quantile,0.05,2023-11-04,wk inc flu hosp,2023-10-28,36.983279575498045
-1,04,quantile,0.1,2023-11-04,wk inc flu hosp,2023-10-28,40.58261344498567
-1,04,quantile,0.15,2023-11-04,wk inc flu hosp,2023-10-28,43.104034578254776
-1,04,quantile,0.2,2023-11-04,wk inc flu hosp,2023-10-28,45.023508778879474
-1,04,quantile,0.25,2023-11-04,wk inc flu hosp,2023-10-28,46.703013806172656
-1,04,quantile,0.3,2023-11-04,wk inc flu hosp,2023-10-28,48.28498004220207
-1,04,quantile,0.35,2023-11-04,wk inc flu hosp,2023-10-28,49.75517511902532
-1,04,quantile,0.4,2023-11-04,wk inc flu hosp,2023-10-28,51.24952738777035
-1,04,quantile,0.45,2023-11-04,wk inc flu hosp,2023-10-28,52.50023563923579
-1,04,quantile,0.5,2023-11-04,wk inc flu hosp,2023-10-28,53.60061521143167
-1,04,quantile,0.55,2023-11-04,wk inc flu hosp,2023-10-28,54.78427513378048
-1,04,quantile,0.6,2023-11-04,wk inc flu hosp,2023-10-28,56.16206092213842
-1,04,quantile,0.65,2023-11-04,wk inc flu hosp,2023-10-28,57.40621918410469
-1,04,quantile,0.7,2023-11-04,wk inc flu hosp,2023-10-28,58.74298579856385
-1,04,quantile,0.75,2023-11-04,wk inc flu hosp,2023-10-28,60.30448253224312
-1,04,quantile,0.8,2023-11-04,wk inc flu hosp,2023-10-28,62.00948350061945
-1,04,quantile,0.85,2023-11-04,wk inc flu hosp,2023-10-28,63.73713311711275
-1,04,quantile,0.9,2023-11-04,wk inc flu hosp,2023-10-28,66.29592137022931
-1,04,quantile,0.95,2023-11-04,wk inc flu hosp,2023-10-28,70.1845328830008
-1,04,quantile,0.975,2023-11-04,wk inc flu hosp,2023-10-28,73.07704187320141
-1,04,quantile,0.99,2023-11-04,wk inc flu hosp,2023-10-28,76.76213008736775
0,04,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-04,22.46231927068471
0,04,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-04,26.22193406378177
0,04,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-04,30.853983495391148
0,04,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-04,35.49145610819232
0,04,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-04,39.34415471833839
0,04,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-04,42.043867684041466
0,04,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-04,44.30848280015934
0,04,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-04,46.52851746377549
0,04,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-04,48.43121068247458
0,04,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-04,50.32916793667904
0,04,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-04,52.113772301933814
0,04,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-04,53.96772585167004
0,04,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-04,55.865865450655896
0,04,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-04,57.736546851550166
0,04,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-04,59.72576388043802
0,04,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-04,61.46644778819865
0,04,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-04,63.55859295060303
0,04,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-04,65.99939222647795
0,04,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-04,68.92403198381851
0,04,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-04,71.82330560409413
0,04,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-04,77.1645376417504
0,04,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-04,81.26581819638324
0,04,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-04,85.77799720827512
1,04,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-11,22.43348028737153
1,04,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-11,25.46442893274412
1,04,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-11,29.03263270812749
1,04,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-11,35.729192967603346
1,04,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-11,40.46231738073261
1,04,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-11,43.718185341636364
1,04,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-11,46.54385339358302
1,04,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-11,49.31745259609283
1,04,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-11,51.606997577714864
1,04,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-11,54.523067095964755
1,04,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-11,56.774332628369855
1,04,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-11,58.855161383149635
1,04,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-11,60.75991788052117
1,04,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-11,63.11923368246671
1,04,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-11,65.51682214948876
1,04,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-11,68.08874377218241
1,04,quantile,0.75,2023-11-04,wk inc flu hosp,2023-11-11,70.80589730453184
1,04,quantile,0.8,2023-11-04,wk inc flu hosp,2023-11-11,73.51178547966423
1,04,quantile,0.85,2023-11-04,wk inc flu hosp,2023-11-11,77.29655338312972
1,04,quantile,0.9,2023-11-04,wk inc flu hosp,2023-11-11,81.30973822267245
1,04,quantile,0.95,2023-11-04,wk inc flu hosp,2023-11-11,87.70281929905116
1,04,quantile,0.975,2023-11-04,wk inc flu hosp,2023-11-11,93.76989761323387
1,04,quantile,0.99,2023-11-04,wk inc flu hosp,2023-11-11,100.54918675929727
2,04,quantile,0.01,2023-11-04,wk inc flu hosp,2023-11-18,19.10168670309924
2,04,quantile,0.025,2023-11-04,wk inc flu hosp,2023-11-18,23.12092113408903
2,04,quantile,0.05,2023-11-04,wk inc flu hosp,2023-11-18,28.4336070068165
2,04,quantile,0.1,2023-11-04,wk inc flu hosp,2023-11-18,34.004376169982336
2,04,quantile,0.15,2023-11-04,wk inc flu hosp,2023-11-18,39.49915553157165
2,04,quantile,0.2,2023-11-04,wk inc flu hosp,2023-11-18,43.8250463210693
2,04,quantile,0.25,2023-11-04,wk inc flu hosp,2023-11-18,47.2987344986563
2,04,quantile,0.3,2023-11-04,wk inc flu hosp,2023-11-18,50.811273237220405
2,04,quantile,0.35,2023-11-04,wk inc flu hosp,2023-11-18,53.84774820461704
2,04,quantile,0.4,2023-11-04,wk inc flu hosp,2023-11-18,56.90239993034
2,04,quantile,0.45,2023-11-04,wk inc flu hosp,2023-11-18,59.909139207210906
2,04,quantile,0.5,2023-11-04,wk inc flu hosp,2023-11-18,62.2656866834517
2,04,quantile,0.55,2023-11-04,wk inc flu hosp,2023-11-18,64.96634007241352
2,04,quantile,0.6,2023-11-04,wk inc flu hosp,2023-11-18,67.85103438311307
2,04,quantile,0.65,2023-11-04,wk inc flu hosp,2023-11-18,70.7666703147828
2,04,quantile,0.7,2023-11-04,wk inc flu hosp,2023-11-18,73.79576141315533
