horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-04,1086.0
1,01,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-04,1182.0
1,01,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-04,1284.0
1,01,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-04,1413.0
2,01,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-11,725.0
2,01,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-11,766.0
2,01,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-11,811.0
2,01,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-11,866.0
2,01,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-11,907.0
2,01,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-11,940.0
2,01,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-11,970.0
2,01,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-11,996.0
2,01,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-11,1020.0
2,01,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-11,1046.0
2,01,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-11,1071.0
2,01,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-11,1095.0
2,01,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-11,1121.0
2,01,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-11,1150.0
2,01,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-11,1179.0
2,01,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-11,1211.0
2,01,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-11,1247.0
2,01,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-11,1288.0
2,01,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-11,1339.0
2,01,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-11,1409.0
2,01,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-11,1526.0
2,01,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-11,1641.0
2,01,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-11,1792.0
3,01,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-18,944.0
3,01,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-18,987.0
3,01,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-18,1053.0
3,01,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-18,1135.0
3,01,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-18,1186.0
3,01,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-18,1227.0
3,01,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-18,1266.0
3,01,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-18,1301.0
3,01,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-18,1332.0
3,01,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-18,1367.0
3,01,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-18,1399.0
3,01,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-18,1433.0
3,01,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-18,1464.0
3,01,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-18,1498.0
3,01,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-18,1533.0
3,01,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-18,1574.0
3,01,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-18,1620.0
3,01,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-18,1673.0
3,01,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-18,1732.0
3,01,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-18,1815.0
3,01,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-18,1958.0
3,01,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-18,2098.0
3,01,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-18,2267.0
-1,02,quantile,0.01,2024-12-28,wk inc flu hosp,2024-12-21,8.0
-1,02,quantile,0.025,2024-12-28,wk inc flu hosp,2024-12-21,10.0
-1,02,quantile,0.05,2024-12-28,wk inc flu hosp,2024-12-21,11.0
-1,02,quantile,0.1,2024-12-28,wk inc flu hosp,2024-12-21,12.0
-1,02,quantile,0.15,2024-12-28,wk inc flu hosp,2024-12-21,13.0
-1,02,quantile,0.2,2024-12-28,wk inc flu hosp,2024-12-21,14.0
-1,02,quantile,0.25,2024-12-28,wk inc flu hosp,2024-12-21,15.0
-1,02,quantile,0.3,2024-12-28,wk inc flu hosp,2024-12-21,16.0
-1,02,quantile,0.35,2024-12-28,wk inc flu hosp,2024-12-21,16.0
-1,02,quantile,0.4,2024-12-28,wk inc flu hosp,2024-12-21,17.0
-1,02,quantile,0.45,2024-12-28,wk inc flu hosp,2024-12-21,17.0
-1,02,quantile,0.5,2024-12-28,wk inc flu hosp,2024-12-21,19.0
-1,02,quantile,0.55,2024-12-28,wk inc flu hosp,2024-12-21,19.0
-1,02,quantile,0.6,2024-12-28,wk inc flu hosp,2024-12-21,20.0
-1,02,quantile,0.65,2024-12-28,wk inc flu hosp,2024-12-21,20.0
-1,02,quantile,0.7,2024-12-28,wk inc flu hosp,2024-12-21,21.0
-1,02,quantile,0.75,2024-12-28,wk inc flu hosp,2024-12-21,21.0
-1,02,quantile,0.8,2024-12-28,wk inc flu hosp,2024-12-21,22.0
-1,02,quantile,0.85,2024-12-28,wk inc flu hosp,2024-12-21,23.0
-1,02,quantile,0.9,2024-12-28,wk inc flu hosp,2024-12-21,24.0
-1,02,quantile,0.95,2024-12-28,wk inc flu hosp,2024-12-21,25.0
-1,02,quantile,0.975,2024-12-28,wk inc flu hosp,2024-12-21,27.0
-1,02,quantile,0.99,2024-12-28,wk inc flu hosp,2024-12-21,28.0
0,02,quantile,0.01,2024-12-28,wk inc flu hosp,2024-12-28,8.0
0,02,quantile,0.025,2024-12-28,wk inc flu hosp,2024-12-28,9.0
0,02,quantile,0.05,2024-12-28,wk inc flu hosp,2024-12-28,11.0
0,02,quantile,0.1,2024-12-28,wk inc flu hosp,2024-12-28,13.0
0,02,quantile,0.15,2024-12-28,wk inc flu hosp,2024-12-28,14.0
0,02,quantile,0.2,2024-12-28,wk inc flu hosp,2024-12-28,15.0
0,02,quantile,0.25,2024-12-28,wk inc flu hosp,2024-12-28,16.0
0,02,quantile,0.3,2024-12-28,wk inc flu hosp,2024-12-28,16.0
0,02,quantile,0.35,2024-12-28,wk inc flu hosp,2024-12-28,17.0
0,02,quantile,0.4,2024-12-28,wk inc flu hosp,2024-12-28,18.0
0,02,quantile,0.45,2024-12-28,wk inc flu hosp,2024-12-28,18.0
0,02,quantile,0.5,2024-12-28,wk inc flu hosp,2024-12-28,20.0
0,02,quantile,0.55,2024-12-28,wk inc flu hosp,2024-12-28,21.0
0,02,quantile,0.6,2024-12-28,wk inc flu hosp,2024-12-28,21.0
0,02,quantile,0.65,2024-12-28,wk inc flu hosp,2024-12-28,22.0
0,02,quantile,0.7,2024-12-28,wk inc flu hosp,2024-12-28,22.0
0,02,quantile,0.75,2024-12-28,wk inc flu hosp,2024-12-28,23.0
0,02,quantile,0.8,2024-12-28,wk inc flu hosp,2024-12-28,24.0
0,02,quantile,0.85,2024-12-28,wk inc flu hosp,2024-12-28,25.0
0,02,quantile,0.9,2024-12-28,wk inc flu hosp,2024-12-28,26.0
0,02,quantile,0.95,2024-12-28,wk inc flu hosp,2024-12-28,28.0
0,02,quantile,0.975,2024-12-28,wk inc flu hosp,2024-12-28,29.0
0,02,quantile,0.99,2024-12-28,wk inc flu hosp,2024-12-28,31.0
1,02,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-04,6.0
1,02,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-04,8.0
1,02,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-04,10.0
1,02,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-04,12.0
1,02,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-04,13.0
1,02,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-04,14.0
1,02,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-04,15.0
1,02,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-04,16.0
1,02,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-04,17.0
1,02,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-04,18.0
1,02,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-04,18.0
1,02,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-04,20.0
1,02,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-04,21.0
1,02,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-04,22.0
1,02,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-04,23.0
1,02,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-04,23.0
1,02,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-04,24.0
1,02,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-04,25.0
1,02,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-04,26.0
1,02,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-04,28.0
1,02,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-04,30.0
1,02,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-04,32.0
1,02,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-04,34.0
2,02,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-11,6.0
2,02,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-11,7.0
2,02,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-11,9.0
2,02,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-11,11.0
2,02,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-11,13.0
2,02,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-11,14.0
2,02,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-11,15.0
2,02,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-11,16.0
2,02,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-11,17.0
2,02,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-11,18.0
2,02,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-11,19.0
2,02,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-11,20.0
2,02,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-11,21.0
2,02,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-11,22.0
2,02,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-11,23.0
2,02,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-11,24.0
2,02,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-11,25.0
2,02,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-11,26.0
2,02,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-11,27.0
2,02,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-11,29.0
2,02,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-11,31.0
2,02,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-11,33.0
2,02,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-11,36.0
3,02,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-18,6.0
3,02,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-18,7.0
3,02,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-18,8.0
3,02,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-18,11.0
3,02,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-18,13.0
3,02,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-18,14.0
3,02,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-18,15.0
3,02,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-18,16.0
3,02,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-18,17.0
3,02,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-18,18.0
3,02,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-18,19.0
3,02,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-18,21.0
3,02,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-18,22.0
3,02,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-18,23.0
3,02,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-18,24.0
3,02,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-18,25.0
3,02,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-18,26.0
3,02,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-18,27.0
3,02,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-18,28.0
3,02,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-18,30.0
3,02,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-18,33.0
3,02,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-18,35.0
3,02,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-18,38.0
-1,04,quantile,0.01,2024-12-28,wk inc flu hosp,2024-12-21,372.0
-1,04,quantile,0.025,2024-12-28,wk inc flu hosp,2024-12-21,401.0
-1,04,quantile,0.05,2024-12-28,wk inc flu hosp,2024-12-21,436.0
-1,04,quantile,0.1,2024-12-28,wk inc flu hosp,2024-12-21,485.0
-1,04,quantile,0.15,2024-12-28,wk inc flu hosp,2024-12-21,521.0
-1,04,quantile,0.2,2024-12-28,wk inc flu hosp,2024-12-21,548.0
-1,04,quantile,0.25,2024-12-28,wk inc flu hosp,2024-12-21,573.0
-1,04,quantile,0.3,2024-12-28,wk inc flu hosp,2024-12-21,596.0
-1,04,quantile,0.35,2024-12-28,wk inc flu hosp,2024-12-21,616.0
-1,04,quantile,0.4,2024-12-28,wk inc flu hosp,2024-12-21,635.0
-1,04,quantile,0.45,2024-12-28,wk inc flu hosp,2024-12-21,654.0
-1,04,quantile,0.5,2024-12-28,wk inc flu hosp,2024-12-21,674.0
-1,04,quantile,0.55,2024-12-28,wk inc flu hosp,2024-12-21,695.0
-1,04,quantile,0.6,2024-12-28,wk inc flu hosp,2024-12-21,714.0
-1,04,quantile,0.65,2024-12-28,wk inc flu hosp,2024-12-21,735.0
-1,04,quantile,0.7,2024-12-28,wk inc flu hosp,2024-12-21,757.0
-1,04,quantile,0.75,2024-12-28,wk inc flu hosp,2024-12-21,782.0
-1,04,quantile,0.8,2024-12-28,wk inc flu hosp,2024-12-21,809.0
-1,04,quantile,0.85,2024-12-28,wk inc flu hosp,2024-12-21,846.0
-1,04,quantile,0.9,2024-12-28,wk inc flu hosp,2024-12-21,888.0
-1,04,quantile,0.95,2024-12-28,wk inc flu hosp,2024-12-21,950.0
-1,04,quantile,0.975,2024-12-28,wk inc flu hosp,2024-12-21,1006.0
-1,04,quantile,0.99,2024-12-28,wk inc flu hosp,2024-12-21,1073.0
0,04,quantile,0.01,2024-12-28,wk inc flu hosp,2024-12-28,167.0
0,04,quantile,0.025,2024-12-28,wk inc flu hosp,2024-12-28,203.0
0,04,quantile,0.05,2024-12-28,wk inc flu hosp,2024-12-28,255.0
0,04,quantile,0.1,2024-12-28,wk inc flu hosp,2024-12-28,325.0
0,04,quantile,0.15,2024-12-28,wk inc flu hosp,2024-12-28,372.0
0,04,quantile,0.2,2024-12-28,wk inc flu hosp,2024-12-28,414.0
0,04,quantile,0.25,2024-12-28,wk inc flu hosp,2024-12-28,447.0
0,04,quantile,0.3,2024-12-28,wk inc flu hosp,2024-12-28,478.0
0,04,quantile,0.35,2024-12-28,wk inc flu hosp,2024-12-28,507.0
0,04,quantile,0.4,2024-12-28,wk inc flu hosp,2024-12-28,537.0
0,04,quantile,0.45,2024-12-28,wk inc flu hosp,2024-12-28,565.0
0,04,quantile,0.5,2024-12-28,wk inc flu hosp,2024-12-28,595.0
0,04,quantile,0.55,2024-12-28,wk inc flu hosp,2024-12-28,623.0
0,04,quantile,0.6,2024-12-28,wk inc flu hosp,2024-12-28,652.0
0,04,quantile,0.65,2024-12-28,wk inc flu hosp,2024-12-28,681.0
0,04,quantile,0.7,2024-12-28,wk inc flu hosp,2024-12-28,712.0
0,04,quantile,0.75,2024-12-28,wk inc flu hosp,2024-12-28,750.0
0,04,quantile,0.8,2024-12-28,wk inc flu hosp,2024-12-28,787.0
0,04,quantile,0.85,2024-12-28,wk inc flu hosp,2024-12-28,833.0
0,04,quantile,0.9,2024-12-28,wk inc flu hosp,2024-12-28,894.0
0,04,quantile,0.95,2024-12-28,wk inc flu hosp,2024-12-28,990.0
0,04,quantile,0.975,2024-12-28,wk inc flu hosp,2024-12-28,1075.0
0,04,quantile,0.99,2024-12-28,wk inc flu hosp,2024-12-28,1176.0
1,04,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-04,84.0
1,04,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-04,112.0
1,04,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-04,148.0
1,04,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-04,213.0
1,04,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-04,274.0
1,04,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-04,321.0
1,04,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-04,363.0
1,04,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-04,401.0
1,04,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-04,435.0
1,04,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-04,468.0
1,04,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-04,500.0
1,04,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-04,534.0
1,04,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-04,566.0
1,04,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-04,601.0
1,04,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-04,634.0
1,04,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-04,669.0
1,04,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-04,708.0
1,04,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-04,752.0
1,04,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-04,804.0
1,04,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-04,874.0
1,04,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-04,978.0
1,04,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-04,1067.0
1,04,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-04,1181.0
2,04,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-11,86.0
2,04,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-11,108.0
2,04,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-11,145.0
2,04,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-11,186.0
2,04,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-11,254.0
2,04,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-11,309.0
2,04,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-11,355.0
2,04,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-11,398.0
2,04,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-11,438.0
2,04,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-11,479.0
2,04,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-11,517.0
2,04,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-11,554.0
2,04,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-11,592.0
2,04,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-11,631.0
2,04,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-11,673.0
2,04,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-11,715.0
2,04,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-11,759.0
2,04,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-11,810.0
2,04,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-11,870.0
2,04,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-11,947.0
2,04,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-11,1072.0
2,04,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-11,1180.0
2,04,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-11,1311.0
3,04,quantile,0.01,2024-12-28,wk inc flu hosp,2025-01-18,289.0
3,04,quantile,0.025,2024-12-28,wk inc flu hosp,2025-01-18,369.0
3,04,quantile,0.05,2024-12-28,wk inc flu hosp,2025-01-18,446.0
3,04,quantile,0.1,2024-12-28,wk inc flu hosp,2025-01-18,563.0
3,04,quantile,0.15,2024-12-28,wk inc flu hosp,2025-01-18,679.0
3,04,quantile,0.2,2024-12-28,wk inc flu hosp,2025-01-18,791.0
3,04,quantile,0.25,2024-12-28,wk inc flu hosp,2025-01-18,896.0
3,04,quantile,0.3,2024-12-28,wk inc flu hosp,2025-01-18,998.0
3,04,quantile,0.35,2024-12-28,wk inc flu hosp,2025-01-18,1090.0
3,04,quantile,0.4,2024-12-28,wk inc flu hosp,2025-01-18,1189.0
3,04,quantile,0.45,2024-12-28,wk inc flu hosp,2025-01-18,1288.0
3,04,quantile,0.5,2024-12-28,wk inc flu hosp,2025-01-18,1388.0
3,04,quantile,0.55,2024-12-28,wk inc flu hosp,2025-01-18,1493.0
3,04,quantile,0.6,2024-12-28,wk inc flu hosp,2025-01-18,1603.0
3,04,quantile,0.65,2024-12-28,wk inc flu hosp,2025-01-18,1718.0
3,04,quantile,0.7,2024-12-28,wk inc flu hosp,2025-01-18,1856.0
3,04,quantile,0.75,2024-12-28,wk inc flu hosp,2025-01-18,2001.0
3,04,quantile,0.8,2024-12-28,wk inc flu hosp,2025-01-18,2190.0
3,04,quantile,0.85,2024-12-28,wk inc flu hosp,2025-01-18,2422.0
3,04,quantile,0.9,2024-12-28,wk inc flu hosp,2025-01-18,2737.0
3,04,quantile,0.95,2024-12-28,wk inc flu hosp,2025-01-18,3224.0
3,04,quantile,0.975,2024-12-28,wk inc flu hosp,2025-01-18,3709.0
3,04,quantile,0.99,2024-12-28,wk inc flu hosp,2025-01-18,4397.0
