horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,02,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,17.0
0,02,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,18.0
1,02,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,0.0
1,02,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,0.0
1,02,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,1.0
1,02,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,1.0
1,02,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,2.0
1,02,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,3.0
1,02,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,3.0
1,02,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,4.0
1,02,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,5.0
1,02,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,6.0
1,02,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,6.0
1,02,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,7.0
1,02,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,8.0
1,02,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,9.0
1,02,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,10.0
1,02,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,11.0
1,02,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,12.0
1,02,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,12.0
1,02,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,13.0
1,02,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,15.0
1,02,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,18.0
1,02,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,20.0
1,02,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,24.0
2,02,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,0.0
2,02,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,0.0
2,02,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,0.0
2,02,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,1.0
2,02,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,2.0
2,02,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,3.0
2,02,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,3.0
2,02,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,4.0
2,02,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,5.0
2,02,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,6.0
2,02,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,6.0
2,02,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,7.0
2,02,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,8.0
2,02,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,10.0
2,02,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,11.0
2,02,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,12.0
2,02,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,13.0
2,02,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,14.0
2,02,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,15.0
2,02,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,18.0
2,02,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,21.0
2,02,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,24.0
2,02,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,27.0
3,02,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,0.0
3,02,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,0.0
3,02,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,0.0
3,02,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,1.0
3,02,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,2.0
3,02,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,2.0
3,02,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,3.0
3,02,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,4.0
3,02,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,5.0
3,02,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,6.0
3,02,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,7.0
3,02,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,8.0
3,02,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,10.0
3,02,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,12.0
3,02,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,12.0
3,02,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,13.0
3,02,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,14.0
3,02,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,15.0
3,02,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,16.0
3,02,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,18.0
3,02,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-24,22.0
3,02,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,25.0
3,02,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,29.0
-1,04,quantile,0.01,2024-02-03,wk inc flu hosp,2024-01-27,395.0
-1,04,quantile,0.025,2024-02-03,wk inc flu hosp,2024-01-27,435.0
-1,04,quantile,0.05,2024-02-03,wk inc flu hosp,2024-01-27,470.0
-1,04,quantile,0.1,2024-02-03,wk inc flu hosp,2024-01-27,510.0
-1,04,quantile,0.15,2024-02-03,wk inc flu hosp,2024-01-27,537.0
-1,04,quantile,0.2,2024-02-03,wk inc flu hosp,2024-01-27,558.0
-1,04,quantile,0.25,2024-02-03,wk inc flu hosp,2024-01-27,576.0
-1,04,quantile,0.3,2024-02-03,wk inc flu hosp,2024-01-27,593.0
-1,04,quantile,0.35,2024-02-03,wk inc flu hosp,2024-01-27,608.0
-1,04,quantile,0.4,2024-02-03,wk inc flu hosp,2024-01-27,623.0
-1,04,quantile,0.45,2024-02-03,wk inc flu hosp,2024-01-27,637.0
-1,04,quantile,0.5,2024-02-03,wk inc flu hosp,2024-01-27,651.0
-1,04,quantile,0.55,2024-02-03,wk inc flu hosp,2024-01-27,660.0
-1,04,quantile,0.6,2024-02-03,wk inc flu hosp,2024-01-27,679.0
-1,04,quantile,0.65,2024-02-03,wk inc flu hosp,2024-01-27,694.0
-1,04,quantile,0.7,2024-02-03,wk inc flu hosp,2024-01-27,709.0
-1,04,quantile,0.75,2024-02-03,wk inc flu hosp,2024-01-27,726.0
-1,04,quantile,0.8,2024-02-03,wk inc flu hosp,2024-01-27,745.0
-1,04,quantile,0.85,2024-02-03,wk inc flu hosp,2024-01-27,768.0
-1,04,quantile,0.9,2024-02-03,wk inc flu hosp,2024-01-27,794.0
-1,04,quantile,0.95,2024-02-03,wk inc flu hosp,2024-01-27,832.0
-1,04,quantile,0.975,2024-02-03,wk inc flu hosp,2024-01-27,867.0
-1,04,quantile,0.99,2024-02-03,wk inc flu hosp,2024-01-27,907.0
0,04,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-03,174.0
0,04,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-03,231.0
0,04,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-03,280.0
0,04,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-03,334.0
0,04,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-03,371.0
0,04,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-03,407.0
0,04,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-03,430.0
0,04,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-03,461.0
0,04,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-03,488.0
0,04,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-03,517.0
0,04,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-03,541.0
0,04,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-03,567.0
0,04,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-03,589.0
0,04,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-03,623.0
0,04,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-03,634.0
0,04,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-03,648.0
0,04,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-03,677.0
0,04,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-03,710.0
0,04,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-03,748.0
0,04,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-03,789.0
0,04,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-03,804.0
0,04,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-03,822.0
0,04,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-03,850.0
1,04,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-10,123.0
1,04,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-10,161.0
1,04,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-10,200.0
1,04,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-10,238.0
1,04,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-10,282.0
1,04,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-10,316.0
1,04,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-10,348.0
1,04,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-10,374.0
1,04,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-10,403.0
1,04,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-10,437.0
1,04,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-10,465.0
1,04,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-10,499.0
1,04,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-10,530.0
1,04,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-10,567.0
1,04,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-10,599.0
1,04,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-10,636.0
1,04,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-10,688.0
1,04,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-10,726.0
1,04,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-10,765.0
1,04,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-10,828.0
1,04,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-10,907.0
1,04,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-10,983.0
1,04,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-10,1081.0
2,04,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-17,79.0
2,04,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-17,101.0
2,04,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-17,135.0
2,04,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-17,185.0
2,04,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-17,218.0
2,04,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-17,247.0
2,04,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-17,278.0
2,04,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-17,304.0
2,04,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-17,339.0
2,04,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-17,369.0
2,04,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-17,399.0
2,04,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-17,436.0
2,04,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-17,474.0
2,04,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-17,511.0
2,04,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-17,553.0
2,04,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-17,612.0
2,04,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-17,666.0
2,04,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-17,756.0
2,04,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-17,878.0
2,04,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-17,973.0
2,04,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-17,1092.0
2,04,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-17,1218.0
2,04,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-17,1308.0
3,04,quantile,0.01,2024-02-03,wk inc flu hosp,2024-02-24,42.0
3,04,quantile,0.025,2024-02-03,wk inc flu hosp,2024-02-24,60.0
3,04,quantile,0.05,2024-02-03,wk inc flu hosp,2024-02-24,90.0
3,04,quantile,0.1,2024-02-03,wk inc flu hosp,2024-02-24,132.0
3,04,quantile,0.15,2024-02-03,wk inc flu hosp,2024-02-24,157.0
3,04,quantile,0.2,2024-02-03,wk inc flu hosp,2024-02-24,192.0
3,04,quantile,0.25,2024-02-03,wk inc flu hosp,2024-02-24,221.0
3,04,quantile,0.3,2024-02-03,wk inc flu hosp,2024-02-24,250.0
3,04,quantile,0.35,2024-02-03,wk inc flu hosp,2024-02-24,285.0
3,04,quantile,0.4,2024-02-03,wk inc flu hosp,2024-02-24,323.0
3,04,quantile,0.45,2024-02-03,wk inc flu hosp,2024-02-24,357.0
3,04,quantile,0.5,2024-02-03,wk inc flu hosp,2024-02-24,392.0
3,04,quantile,0.55,2024-02-03,wk inc flu hosp,2024-02-24,442.0
3,04,quantile,0.6,2024-02-03,wk inc flu hosp,2024-02-24,490.0
3,04,quantile,0.65,2024-02-03,wk inc flu hosp,2024-02-24,552.0
3,04,quantile,0.7,2024-02-03,wk inc flu hosp,2024-02-24,605.0
3,04,quantile,0.75,2024-02-03,wk inc flu hosp,2024-02-24,689.0
3,04,quantile,0.8,2024-02-03,wk inc flu hosp,2024-02-24,795.0
3,04,quantile,0.85,2024-02-03,wk inc flu hosp,2024-02-24,932.0
3,04,quantile,0.9,2024-02-03,wk inc flu hosp,2024-02-24,1143.0
3,04,quantile,0.95,2024-02-03,wk inc flu hosp,2024-02-24,1323.0
3,04,quantile,0.975,2024-02-03,wk inc flu hosp,2024-02-24,1441.0
3,04,quantile,0.99,2024-02-03,wk inc flu hosp,2024-02-24,1678.0
-1,05,quantile,0.01,2024-02-03,wk inc flu hosp,2024-01-27,186.0
