horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-01,253.0
1,01,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-01,264.0
1,01,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-01,396.0
1,01,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-01,536.0
1,01,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-01,558.0
1,01,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-01,580.0
1,01,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-01,604.0
1,01,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-01,630.0
1,01,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-01,660.0
1,01,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-01,694.0
1,01,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-01,739.0
1,01,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-01,805.0
1,01,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-01,865.0
1,01,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-01,935.0
2,01,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-08,111.0
2,01,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-08,126.0
2,01,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-08,137.0
2,01,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-08,153.0
2,01,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-08,178.0
2,01,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-08,197.0
2,01,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-08,214.0
2,01,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-08,229.0
2,01,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-08,244.0
2,01,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-08,257.0
2,01,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-08,270.0
2,01,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-08,405.0
2,01,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-08,550.0
2,01,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-08,576.0
2,01,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-08,603.0
2,01,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-08,630.0
2,01,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-08,659.0
2,01,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-08,691.0
2,01,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-08,731.0
2,01,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-08,781.0
2,01,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-08,853.0
2,01,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-08,922.0
2,01,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-08,1003.0
3,01,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-15,94.0
3,01,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-15,110.0
3,01,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-15,124.0
3,01,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-15,139.0
3,01,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-15,157.0
3,01,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-15,179.0
3,01,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-15,198.0
3,01,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-15,215.0
3,01,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-15,231.0
3,01,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-15,246.0
3,01,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-15,261.0
3,01,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-15,394.0
3,01,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-15,540.0
3,01,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-15,568.0
3,01,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-15,597.0
3,01,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-15,627.0
3,01,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-15,661.0
3,01,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-15,697.0
3,01,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-15,740.0
3,01,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-15,797.0
3,01,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-15,880.0
3,01,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-15,953.0
3,01,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-15,1048.0
-1,02,quantile,0.01,2025-02-22,wk inc flu hosp,2025-02-15,15.0
-1,02,quantile,0.025,2025-02-22,wk inc flu hosp,2025-02-15,16.0
-1,02,quantile,0.05,2025-02-22,wk inc flu hosp,2025-02-15,17.0
-1,02,quantile,0.1,2025-02-22,wk inc flu hosp,2025-02-15,19.0
-1,02,quantile,0.15,2025-02-22,wk inc flu hosp,2025-02-15,20.0
-1,02,quantile,0.2,2025-02-22,wk inc flu hosp,2025-02-15,21.0
-1,02,quantile,0.25,2025-02-22,wk inc flu hosp,2025-02-15,21.0
-1,02,quantile,0.3,2025-02-22,wk inc flu hosp,2025-02-15,22.0
-1,02,quantile,0.35,2025-02-22,wk inc flu hosp,2025-02-15,22.0
-1,02,quantile,0.4,2025-02-22,wk inc flu hosp,2025-02-15,23.0
-1,02,quantile,0.45,2025-02-22,wk inc flu hosp,2025-02-15,23.0
-1,02,quantile,0.5,2025-02-22,wk inc flu hosp,2025-02-15,35.0
-1,02,quantile,0.55,2025-02-22,wk inc flu hosp,2025-02-15,47.0
-1,02,quantile,0.6,2025-02-22,wk inc flu hosp,2025-02-15,48.0
-1,02,quantile,0.65,2025-02-22,wk inc flu hosp,2025-02-15,49.0
-1,02,quantile,0.7,2025-02-22,wk inc flu hosp,2025-02-15,50.0
-1,02,quantile,0.75,2025-02-22,wk inc flu hosp,2025-02-15,51.0
-1,02,quantile,0.8,2025-02-22,wk inc flu hosp,2025-02-15,52.0
-1,02,quantile,0.85,2025-02-22,wk inc flu hosp,2025-02-15,53.0
-1,02,quantile,0.9,2025-02-22,wk inc flu hosp,2025-02-15,55.0
-1,02,quantile,0.95,2025-02-22,wk inc flu hosp,2025-02-15,58.0
-1,02,quantile,0.975,2025-02-22,wk inc flu hosp,2025-02-15,60.0
-1,02,quantile,0.99,2025-02-22,wk inc flu hosp,2025-02-15,63.0
0,02,quantile,0.01,2025-02-22,wk inc flu hosp,2025-02-22,13.0
0,02,quantile,0.025,2025-02-22,wk inc flu hosp,2025-02-22,15.0
0,02,quantile,0.05,2025-02-22,wk inc flu hosp,2025-02-22,17.0
0,02,quantile,0.1,2025-02-22,wk inc flu hosp,2025-02-22,19.0
0,02,quantile,0.15,2025-02-22,wk inc flu hosp,2025-02-22,20.0
0,02,quantile,0.2,2025-02-22,wk inc flu hosp,2025-02-22,21.0
0,02,quantile,0.25,2025-02-22,wk inc flu hosp,2025-02-22,22.0
0,02,quantile,0.3,2025-02-22,wk inc flu hosp,2025-02-22,23.0
0,02,quantile,0.35,2025-02-22,wk inc flu hosp,2025-02-22,24.0
0,02,quantile,0.4,2025-02-22,wk inc flu hosp,2025-02-22,25.0
0,02,quantile,0.45,2025-02-22,wk inc flu hosp,2025-02-22,25.0
0,02,quantile,0.5,2025-02-22,wk inc flu hosp,2025-02-22,38.0
0,02,quantile,0.55,2025-02-22,wk inc flu hosp,2025-02-22,51.0
0,02,quantile,0.6,2025-02-22,wk inc flu hosp,2025-02-22,52.0
0,02,quantile,0.65,2025-02-22,wk inc flu hosp,2025-02-22,54.0
0,02,quantile,0.7,2025-02-22,wk inc flu hosp,2025-02-22,55.0
0,02,quantile,0.75,2025-02-22,wk inc flu hosp,2025-02-22,56.0
0,02,quantile,0.8,2025-02-22,wk inc flu hosp,2025-02-22,58.0
0,02,quantile,0.85,2025-02-22,wk inc flu hosp,2025-02-22,60.0
0,02,quantile,0.9,2025-02-22,wk inc flu hosp,2025-02-22,63.0
0,02,quantile,0.95,2025-02-22,wk inc flu hosp,2025-02-22,67.0
0,02,quantile,0.975,2025-02-22,wk inc flu hosp,2025-02-22,70.0
0,02,quantile,0.99,2025-02-22,wk inc flu hosp,2025-02-22,74.0
1,02,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-01,11.0
1,02,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-01,13.0
1,02,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-01,14.0
1,02,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-01,16.0
1,02,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-01,18.0
1,02,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-01,19.0
1,02,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-01,20.0
1,02,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-01,21.0
1,02,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-01,22.0
1,02,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-01,23.0
1,02,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-01,24.0
1,02,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-01,36.0
1,02,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-01,48.0
1,02,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-01,50.0
1,02,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-01,51.0
1,02,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-01,53.0
1,02,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-01,55.0
1,02,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-01,57.0
1,02,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-01,59.0
1,02,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-01,62.0
1,02,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-01,67.0
1,02,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-01,71.0
1,02,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-01,75.0
2,02,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-08,9.0
2,02,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-08,11.0
2,02,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-08,12.0
2,02,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-08,14.0
2,02,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-08,16.0
2,02,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-08,18.0
2,02,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-08,19.0
2,02,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-08,20.0
2,02,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-08,21.0
2,02,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-08,22.0
2,02,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-08,22.0
2,02,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-08,35.0
2,02,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-08,46.0
2,02,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-08,48.0
2,02,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-08,50.0
2,02,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-08,51.0
2,02,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-08,53.0
2,02,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-08,56.0
2,02,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-08,58.0
2,02,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-08,61.0
2,02,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-08,66.0
2,02,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-08,70.0
2,02,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-08,75.0
3,02,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-15,9.0
3,02,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-15,10.0
3,02,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-15,12.0
3,02,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-15,13.0
3,02,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-15,14.0
3,02,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-15,16.0
3,02,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-15,17.0
3,02,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-15,18.0
3,02,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-15,19.0
3,02,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-15,20.0
3,02,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-15,21.0
3,02,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-15,33.0
3,02,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-15,44.0
3,02,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-15,46.0
3,02,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-15,48.0
3,02,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-15,50.0
3,02,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-15,52.0
3,02,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-15,55.0
3,02,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-15,57.0
3,02,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-15,61.0
3,02,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-15,66.0
3,02,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-15,71.0
3,02,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-15,75.0
-1,04,quantile,0.01,2025-02-22,wk inc flu hosp,2025-02-15,327.0
-1,04,quantile,0.025,2025-02-22,wk inc flu hosp,2025-02-15,349.0
-1,04,quantile,0.05,2025-02-22,wk inc flu hosp,2025-02-15,367.0
-1,04,quantile,0.1,2025-02-22,wk inc flu hosp,2025-02-15,389.0
-1,04,quantile,0.15,2025-02-22,wk inc flu hosp,2025-02-15,402.0
-1,04,quantile,0.2,2025-02-22,wk inc flu hosp,2025-02-15,414.0
-1,04,quantile,0.25,2025-02-22,wk inc flu hosp,2025-02-15,424.0
-1,04,quantile,0.3,2025-02-22,wk inc flu hosp,2025-02-15,433.0
-1,04,quantile,0.35,2025-02-22,wk inc flu hosp,2025-02-15,441.0
-1,04,quantile,0.4,2025-02-22,wk inc flu hosp,2025-02-15,449.0
-1,04,quantile,0.45,2025-02-22,wk inc flu hosp,2025-02-15,457.0
-1,04,quantile,0.5,2025-02-22,wk inc flu hosp,2025-02-15,666.0
-1,04,quantile,0.55,2025-02-22,wk inc flu hosp,2025-02-15,879.0
-1,04,quantile,0.6,2025-02-22,wk inc flu hosp,2025-02-15,895.0
-1,04,quantile,0.65,2025-02-22,wk inc flu hosp,2025-02-15,912.0
-1,04,quantile,0.7,2025-02-22,wk inc flu hosp,2025-02-15,927.0
-1,04,quantile,0.75,2025-02-22,wk inc flu hosp,2025-02-15,944.0
-1,04,quantile,0.8,2025-02-22,wk inc flu hosp,2025-02-15,965.0
-1,04,quantile,0.85,2025-02-22,wk inc flu hosp,2025-02-15,991.0
-1,04,quantile,0.9,2025-02-22,wk inc flu hosp,2025-02-15,1019.0
-1,04,quantile,0.95,2025-02-22,wk inc flu hosp,2025-02-15,1063.0
-1,04,quantile,0.975,2025-02-22,wk inc flu hosp,2025-02-15,1102.0
-1,04,quantile,0.99,2025-02-22,wk inc flu hosp,2025-02-15,1140.0
0,04,quantile,0.01,2025-02-22,wk inc flu hosp,2025-02-22,195.0
0,04,quantile,0.025,2025-02-22,wk inc flu hosp,2025-02-22,225.0
0,04,quantile,0.05,2025-02-22,wk inc flu hosp,2025-02-22,251.0
0,04,quantile,0.1,2025-02-22,wk inc flu hosp,2025-02-22,286.0
0,04,quantile,0.15,2025-02-22,wk inc flu hosp,2025-02-22,308.0
0,04,quantile,0.2,2025-02-22,wk inc flu hosp,2025-02-22,326.0
0,04,quantile,0.25,2025-02-22,wk inc flu hosp,2025-02-22,342.0
0,04,quantile,0.3,2025-02-22,wk inc flu hosp,2025-02-22,354.0
0,04,quantile,0.35,2025-02-22,wk inc flu hosp,2025-02-22,367.0
0,04,quantile,0.4,2025-02-22,wk inc flu hosp,2025-02-22,378.0
0,04,quantile,0.45,2025-02-22,wk inc flu hosp,2025-02-22,389.0
0,04,quantile,0.5,2025-02-22,wk inc flu hosp,2025-02-22,573.0
0,04,quantile,0.55,2025-02-22,wk inc flu hosp,2025-02-22,764.0
0,04,quantile,0.6,2025-02-22,wk inc flu hosp,2025-02-22,786.0
0,04,quantile,0.65,2025-02-22,wk inc flu hosp,2025-02-22,810.0
0,04,quantile,0.7,2025-02-22,wk inc flu hosp,2025-02-22,834.0
0,04,quantile,0.75,2025-02-22,wk inc flu hosp,2025-02-22,861.0
0,04,quantile,0.8,2025-02-22,wk inc flu hosp,2025-02-22,890.0
0,04,quantile,0.85,2025-02-22,wk inc flu hosp,2025-02-22,922.0
0,04,quantile,0.9,2025-02-22,wk inc flu hosp,2025-02-22,968.0
0,04,quantile,0.95,2025-02-22,wk inc flu hosp,2025-02-22,1031.0
0,04,quantile,0.975,2025-02-22,wk inc flu hosp,2025-02-22,1086.0
0,04,quantile,0.99,2025-02-22,wk inc flu hosp,2025-02-22,1150.0
1,04,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-01,121.0
1,04,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-01,143.0
1,04,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-01,165.0
1,04,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-01,198.0
1,04,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-01,227.0
1,04,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-01,248.0
1,04,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-01,268.0
1,04,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-01,287.0
1,04,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-01,302.0
1,04,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-01,318.0
1,04,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-01,332.0
1,04,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-01,496.0
1,04,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-01,673.0
1,04,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-01,700.0
1,04,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-01,729.0
1,04,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-01,756.0
1,04,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-01,787.0
1,04,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-01,820.0
1,04,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-01,859.0
1,04,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-01,911.0
1,04,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-01,995.0
1,04,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-01,1057.0
1,04,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-01,1132.0
2,04,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-08,73.0
2,04,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-08,92.0
2,04,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-08,122.0
2,04,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-08,155.0
2,04,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-08,175.0
2,04,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-08,195.0
2,04,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-08,216.0
2,04,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-08,237.0
2,04,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-08,258.0
2,04,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-08,275.0
2,04,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-08,290.0
2,04,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-08,441.0
2,04,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-08,605.0
2,04,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-08,637.0
2,04,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-08,671.0
2,04,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-08,709.0
2,04,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-08,745.0
2,04,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-08,792.0
2,04,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-08,840.0
2,04,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-08,900.0
2,04,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-08,989.0
2,04,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-08,1069.0
2,04,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-08,1177.0
3,04,quantile,0.01,2025-02-22,wk inc flu hosp,2025-03-15,86.0
3,04,quantile,0.025,2025-02-22,wk inc flu hosp,2025-03-15,111.0
3,04,quantile,0.05,2025-02-22,wk inc flu hosp,2025-03-15,141.0
3,04,quantile,0.1,2025-02-22,wk inc flu hosp,2025-03-15,184.0
3,04,quantile,0.15,2025-02-22,wk inc flu hosp,2025-03-15,220.0
3,04,quantile,0.2,2025-02-22,wk inc flu hosp,2025-03-15,253.0
3,04,quantile,0.25,2025-02-22,wk inc flu hosp,2025-03-15,284.0
3,04,quantile,0.3,2025-02-22,wk inc flu hosp,2025-03-15,309.0
3,04,quantile,0.35,2025-02-22,wk inc flu hosp,2025-03-15,336.0
3,04,quantile,0.4,2025-02-22,wk inc flu hosp,2025-03-15,366.0
3,04,quantile,0.45,2025-02-22,wk inc flu hosp,2025-03-15,400.0
3,04,quantile,0.5,2025-02-22,wk inc flu hosp,2025-03-15,625.0
3,04,quantile,0.55,2025-02-22,wk inc flu hosp,2025-03-15,879.0
3,04,quantile,0.6,2025-02-22,wk inc flu hosp,2025-03-15,948.0
3,04,quantile,0.65,2025-02-22,wk inc flu hosp,2025-03-15,1015.0
3,04,quantile,0.7,2025-02-22,wk inc flu hosp,2025-03-15,1101.0
3,04,quantile,0.75,2025-02-22,wk inc flu hosp,2025-03-15,1195.0
3,04,quantile,0.8,2025-02-22,wk inc flu hosp,2025-03-15,1302.0
3,04,quantile,0.85,2025-02-22,wk inc flu hosp,2025-03-15,1441.0
3,04,quantile,0.9,2025-02-22,wk inc flu hosp,2025-03-15,1621.0
3,04,quantile,0.95,2025-02-22,wk inc flu hosp,2025-03-15,1897.0
3,04,quantile,0.975,2025-02-22,wk inc flu hosp,2025-03-15,2194.0
3,04,quantile,0.99,2025-02-22,wk inc flu hosp,2025-03-15,2574.0
-1,05,quantile,0.01,2025-02-22,wk inc flu hosp,2025-02-15,223.0
