horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-22,215.0
1,01,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-22,231.0
1,01,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-22,248.0
1,01,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-22,268.0
1,01,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-22,291.0
1,01,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-22,318.0
1,01,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-22,364.0
1,01,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-22,401.0
1,01,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-22,446.0
2,01,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-29,30.0
2,01,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-29,35.0
2,01,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-29,38.0
2,01,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-29,44.0
2,01,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-29,49.0
2,01,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-29,55.0
2,01,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-29,60.0
2,01,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-29,64.0
2,01,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-29,68.0
2,01,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-29,72.0
2,01,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-29,76.0
2,01,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-29,115.0
2,01,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-29,166.0
2,01,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-29,182.0
2,01,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-29,199.0
2,01,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-29,218.0
2,01,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-29,239.0
2,01,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-29,262.0
2,01,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-29,289.0
2,01,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-29,321.0
2,01,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-29,373.0
2,01,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-29,416.0
2,01,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-29,464.0
3,01,quantile,0.01,2025-03-15,wk inc flu hosp,2025-04-05,31.0
3,01,quantile,0.025,2025-03-15,wk inc flu hosp,2025-04-05,35.0
3,01,quantile,0.05,2025-03-15,wk inc flu hosp,2025-04-05,40.0
3,01,quantile,0.1,2025-03-15,wk inc flu hosp,2025-04-05,45.0
3,01,quantile,0.15,2025-03-15,wk inc flu hosp,2025-04-05,52.0
3,01,quantile,0.2,2025-03-15,wk inc flu hosp,2025-04-05,57.0
3,01,quantile,0.25,2025-03-15,wk inc flu hosp,2025-04-05,62.0
3,01,quantile,0.3,2025-03-15,wk inc flu hosp,2025-04-05,67.0
3,01,quantile,0.35,2025-03-15,wk inc flu hosp,2025-04-05,71.0
3,01,quantile,0.4,2025-03-15,wk inc flu hosp,2025-04-05,74.0
3,01,quantile,0.45,2025-03-15,wk inc flu hosp,2025-04-05,78.0
3,01,quantile,0.5,2025-03-15,wk inc flu hosp,2025-04-05,119.0
3,01,quantile,0.55,2025-03-15,wk inc flu hosp,2025-04-05,173.0
3,01,quantile,0.6,2025-03-15,wk inc flu hosp,2025-04-05,191.0
3,01,quantile,0.65,2025-03-15,wk inc flu hosp,2025-04-05,210.0
3,01,quantile,0.7,2025-03-15,wk inc flu hosp,2025-04-05,230.0
3,01,quantile,0.75,2025-03-15,wk inc flu hosp,2025-04-05,250.0
3,01,quantile,0.8,2025-03-15,wk inc flu hosp,2025-04-05,274.0
3,01,quantile,0.85,2025-03-15,wk inc flu hosp,2025-04-05,303.0
3,01,quantile,0.9,2025-03-15,wk inc flu hosp,2025-04-05,342.0
3,01,quantile,0.95,2025-03-15,wk inc flu hosp,2025-04-05,396.0
3,01,quantile,0.975,2025-03-15,wk inc flu hosp,2025-04-05,441.0
3,01,quantile,0.99,2025-03-15,wk inc flu hosp,2025-04-05,493.0
-1,02,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-08,25.0
-1,02,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-08,27.0
-1,02,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-08,28.0
-1,02,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-08,30.0
-1,02,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-08,31.0
-1,02,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-08,32.0
-1,02,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-08,32.0
-1,02,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-08,33.0
-1,02,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-08,34.0
-1,02,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-08,34.0
-1,02,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-08,35.0
-1,02,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-08,52.0
-1,02,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-08,68.0
-1,02,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-08,69.0
-1,02,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-08,70.0
-1,02,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-08,71.0
-1,02,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-08,72.0
-1,02,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-08,73.0
-1,02,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-08,75.0
-1,02,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-08,77.0
-1,02,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-08,80.0
-1,02,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-08,82.0
-1,02,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-08,85.0
0,02,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-15,21.0
0,02,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-15,24.0
0,02,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-15,25.0
0,02,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-15,28.0
0,02,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-15,29.0
0,02,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-15,31.0
0,02,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-15,32.0
0,02,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-15,33.0
0,02,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-15,34.0
0,02,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-15,35.0
0,02,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-15,35.0
0,02,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-15,53.0
0,02,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-15,70.0
0,02,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-15,72.0
0,02,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-15,73.0
0,02,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-15,75.0
0,02,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-15,77.0
0,02,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-15,79.0
0,02,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-15,81.0
0,02,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-15,84.0
0,02,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-15,89.0
0,02,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-15,92.0
0,02,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-15,96.0
1,02,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-22,19.0
1,02,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-22,22.0
1,02,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-22,24.0
1,02,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-22,27.0
1,02,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-22,29.0
1,02,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-22,30.0
1,02,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-22,31.0
1,02,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-22,32.0
1,02,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-22,33.0
1,02,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-22,34.0
1,02,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-22,35.0
1,02,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-22,53.0
1,02,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-22,70.0
1,02,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-22,72.0
1,02,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-22,74.0
1,02,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-22,76.0
1,02,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-22,78.0
1,02,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-22,80.0
1,02,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-22,83.0
1,02,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-22,86.0
1,02,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-22,91.0
1,02,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-22,95.0
1,02,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-22,100.0
2,02,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-29,17.0
2,02,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-29,19.0
2,02,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-29,22.0
2,02,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-29,25.0
2,02,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-29,27.0
2,02,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-29,28.0
2,02,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-29,30.0
2,02,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-29,31.0
2,02,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-29,32.0
2,02,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-29,33.0
2,02,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-29,34.0
2,02,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-29,51.0
2,02,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-29,69.0
2,02,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-29,71.0
2,02,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-29,72.0
2,02,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-29,74.0
2,02,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-29,77.0
2,02,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-29,79.0
2,02,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-29,82.0
2,02,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-29,86.0
2,02,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-29,91.0
2,02,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-29,96.0
2,02,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-29,101.0
3,02,quantile,0.01,2025-03-15,wk inc flu hosp,2025-04-05,15.0
3,02,quantile,0.025,2025-03-15,wk inc flu hosp,2025-04-05,18.0
3,02,quantile,0.05,2025-03-15,wk inc flu hosp,2025-04-05,20.0
3,02,quantile,0.1,2025-03-15,wk inc flu hosp,2025-04-05,23.0
3,02,quantile,0.15,2025-03-15,wk inc flu hosp,2025-04-05,25.0
3,02,quantile,0.2,2025-03-15,wk inc flu hosp,2025-04-05,27.0
3,02,quantile,0.25,2025-03-15,wk inc flu hosp,2025-04-05,28.0
3,02,quantile,0.3,2025-03-15,wk inc flu hosp,2025-04-05,30.0
3,02,quantile,0.35,2025-03-15,wk inc flu hosp,2025-04-05,31.0
3,02,quantile,0.4,2025-03-15,wk inc flu hosp,2025-04-05,32.0
3,02,quantile,0.45,2025-03-15,wk inc flu hosp,2025-04-05,33.0
3,02,quantile,0.5,2025-03-15,wk inc flu hosp,2025-04-05,50.0
3,02,quantile,0.55,2025-03-15,wk inc flu hosp,2025-04-05,67.0
3,02,quantile,0.6,2025-03-15,wk inc flu hosp,2025-04-05,69.0
3,02,quantile,0.65,2025-03-15,wk inc flu hosp,2025-04-05,71.0
3,02,quantile,0.7,2025-03-15,wk inc flu hosp,2025-04-05,73.0
3,02,quantile,0.75,2025-03-15,wk inc flu hosp,2025-04-05,75.0
3,02,quantile,0.8,2025-03-15,wk inc flu hosp,2025-04-05,78.0
3,02,quantile,0.85,2025-03-15,wk inc flu hosp,2025-04-05,81.0
3,02,quantile,0.9,2025-03-15,wk inc flu hosp,2025-04-05,85.0
3,02,quantile,0.95,2025-03-15,wk inc flu hosp,2025-04-05,91.0
3,02,quantile,0.975,2025-03-15,wk inc flu hosp,2025-04-05,96.0
3,02,quantile,0.99,2025-03-15,wk inc flu hosp,2025-04-05,102.0
-1,04,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-08,232.0
-1,04,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-08,252.0
-1,04,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-08,267.0
-1,04,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-08,285.0
-1,04,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-08,297.0
-1,04,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-08,306.0
-1,04,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-08,314.0
-1,04,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-08,322.0
-1,04,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-08,329.0
-1,04,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-08,336.0
-1,04,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-08,342.0
-1,04,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-08,500.0
-1,04,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-08,660.0
-1,04,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-08,672.0
-1,04,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-08,683.0
-1,04,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-08,695.0
-1,04,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-08,709.0
-1,04,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-08,726.0
-1,04,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-08,745.0
-1,04,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-08,769.0
-1,04,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-08,804.0
-1,04,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-08,837.0
-1,04,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-08,870.0
0,04,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-15,127.0
0,04,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-15,152.0
0,04,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-15,174.0
0,04,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-15,198.0
0,04,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-15,214.0
0,04,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-15,227.0
0,04,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-15,241.0
0,04,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-15,251.0
0,04,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-15,260.0
0,04,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-15,270.0
0,04,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-15,280.0
0,04,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-15,414.0
0,04,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-15,555.0
0,04,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-15,572.0
0,04,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-15,590.0
0,04,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-15,608.0
0,04,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-15,631.0
0,04,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-15,652.0
0,04,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-15,678.0
0,04,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-15,712.0
0,04,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-15,763.0
0,04,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-15,807.0
0,04,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-15,860.0
1,04,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-22,82.0
1,04,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-22,98.0
1,04,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-22,116.0
1,04,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-22,149.0
1,04,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-22,170.0
1,04,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-22,187.0
1,04,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-22,202.0
1,04,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-22,214.0
1,04,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-22,226.0
1,04,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-22,237.0
1,04,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-22,248.0
1,04,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-22,374.0
1,04,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-22,507.0
1,04,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-22,528.0
1,04,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-22,548.0
1,04,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-22,572.0
1,04,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-22,596.0
1,04,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-22,625.0
1,04,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-22,655.0
1,04,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-22,701.0
1,04,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-22,763.0
1,04,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-22,811.0
1,04,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-22,864.0
2,04,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-29,63.0
2,04,quantile,0.025,2025-03-15,wk inc flu hosp,2025-03-29,84.0
2,04,quantile,0.05,2025-03-15,wk inc flu hosp,2025-03-29,101.0
2,04,quantile,0.1,2025-03-15,wk inc flu hosp,2025-03-29,127.0
2,04,quantile,0.15,2025-03-15,wk inc flu hosp,2025-03-29,154.0
2,04,quantile,0.2,2025-03-15,wk inc flu hosp,2025-03-29,174.0
2,04,quantile,0.25,2025-03-15,wk inc flu hosp,2025-03-29,191.0
2,04,quantile,0.3,2025-03-15,wk inc flu hosp,2025-03-29,208.0
2,04,quantile,0.35,2025-03-15,wk inc flu hosp,2025-03-29,222.0
2,04,quantile,0.4,2025-03-15,wk inc flu hosp,2025-03-29,237.0
2,04,quantile,0.45,2025-03-15,wk inc flu hosp,2025-03-29,250.0
2,04,quantile,0.5,2025-03-15,wk inc flu hosp,2025-03-29,375.0
2,04,quantile,0.55,2025-03-15,wk inc flu hosp,2025-03-29,511.0
2,04,quantile,0.6,2025-03-15,wk inc flu hosp,2025-03-29,536.0
2,04,quantile,0.65,2025-03-15,wk inc flu hosp,2025-03-29,566.0
2,04,quantile,0.7,2025-03-15,wk inc flu hosp,2025-03-29,594.0
2,04,quantile,0.75,2025-03-15,wk inc flu hosp,2025-03-29,624.0
2,04,quantile,0.8,2025-03-15,wk inc flu hosp,2025-03-29,656.0
2,04,quantile,0.85,2025-03-15,wk inc flu hosp,2025-03-29,702.0
2,04,quantile,0.9,2025-03-15,wk inc flu hosp,2025-03-29,748.0
2,04,quantile,0.95,2025-03-15,wk inc flu hosp,2025-03-29,824.0
2,04,quantile,0.975,2025-03-15,wk inc flu hosp,2025-03-29,884.0
2,04,quantile,0.99,2025-03-15,wk inc flu hosp,2025-03-29,962.0
3,04,quantile,0.01,2025-03-15,wk inc flu hosp,2025-04-05,41.0
3,04,quantile,0.025,2025-03-15,wk inc flu hosp,2025-04-05,68.0
3,04,quantile,0.05,2025-03-15,wk inc flu hosp,2025-04-05,91.0
3,04,quantile,0.1,2025-03-15,wk inc flu hosp,2025-04-05,119.0
3,04,quantile,0.15,2025-03-15,wk inc flu hosp,2025-04-05,143.0
3,04,quantile,0.2,2025-03-15,wk inc flu hosp,2025-04-05,170.0
3,04,quantile,0.25,2025-03-15,wk inc flu hosp,2025-04-05,197.0
3,04,quantile,0.3,2025-03-15,wk inc flu hosp,2025-04-05,220.0
3,04,quantile,0.35,2025-03-15,wk inc flu hosp,2025-04-05,243.0
3,04,quantile,0.4,2025-03-15,wk inc flu hosp,2025-04-05,267.0
3,04,quantile,0.45,2025-03-15,wk inc flu hosp,2025-04-05,288.0
3,04,quantile,0.5,2025-03-15,wk inc flu hosp,2025-04-05,448.0
3,04,quantile,0.55,2025-03-15,wk inc flu hosp,2025-04-05,627.0
3,04,quantile,0.6,2025-03-15,wk inc flu hosp,2025-04-05,672.0
3,04,quantile,0.65,2025-03-15,wk inc flu hosp,2025-04-05,720.0
3,04,quantile,0.7,2025-03-15,wk inc flu hosp,2025-04-05,775.0
3,04,quantile,0.75,2025-03-15,wk inc flu hosp,2025-04-05,832.0
3,04,quantile,0.8,2025-03-15,wk inc flu hosp,2025-04-05,894.0
3,04,quantile,0.85,2025-03-15,wk inc flu hosp,2025-04-05,971.0
3,04,quantile,0.9,2025-03-15,wk inc flu hosp,2025-04-05,1078.0
3,04,quantile,0.95,2025-03-15,wk inc flu hosp,2025-04-05,1254.0
3,04,quantile,0.975,2025-03-15,wk inc flu hosp,2025-04-05,1433.0
3,04,quantile,0.99,2025-03-15,wk inc flu hosp,2025-04-05,1641.0
-1,05,quantile,0.01,2025-03-15,wk inc flu hosp,2025-03-08,84.0
