horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,02,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,37.0
1,02,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,39.0
1,02,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,40.0
1,02,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,42.0
1,02,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,43.0
1,02,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,44.0
1,02,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,46.0
1,02,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,47.0
1,02,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,49.0
1,02,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,51.0
1,02,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,55.0
1,02,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,58.0
1,02,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,61.0
2,02,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,17.0
2,02,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,20.0
2,02,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,23.0
2,02,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,28.0
2,02,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,30.0
2,02,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,33.0
2,02,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,34.0
2,02,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,36.0
2,02,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,38.0
2,02,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,39.0
2,02,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,40.0
2,02,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,43.0
2,02,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,44.0
2,02,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,46.0
2,02,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,47.0
2,02,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,49.0
2,02,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,50.0
2,02,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,52.0
2,02,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,54.0
2,02,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,57.0
2,02,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,62.0
2,02,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,65.0
2,02,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,70.0
3,02,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,16.0
3,02,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,19.0
3,02,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,23.0
3,02,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,28.0
3,02,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,31.0
3,02,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,34.0
3,02,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,36.0
3,02,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,38.0
3,02,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,40.0
3,02,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,41.0
3,02,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,43.0
3,02,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,46.0
3,02,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,47.0
3,02,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,49.0
3,02,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,51.0
3,02,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,53.0
3,02,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,55.0
3,02,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,57.0
3,02,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,60.0
3,02,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,63.0
3,02,quantile,0.95,2023-11-11,wk inc flu hosp,2023-12-02,68.0
3,02,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,72.0
3,02,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,78.0
-1,04,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-04,26.0
-1,04,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-04,30.0
-1,04,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-04,34.0
-1,04,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-04,38.0
-1,04,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-04,41.0
-1,04,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-04,43.0
-1,04,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-04,45.0
-1,04,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-04,47.0
-1,04,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-04,48.0
-1,04,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-04,50.0
-1,04,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-04,51.0
-1,04,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-04,54.0
-1,04,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-04,56.0
-1,04,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-04,57.0
-1,04,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-04,59.0
-1,04,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-04,60.0
-1,04,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-04,62.0
-1,04,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-04,64.0
-1,04,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-04,67.0
-1,04,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-04,70.0
-1,04,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-04,75.0
-1,04,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-04,80.0
-1,04,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-04,85.0
0,04,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-11,22.0
0,04,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-11,28.0
0,04,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-11,32.0
0,04,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-11,38.0
0,04,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-11,42.0
0,04,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-11,45.0
0,04,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-11,47.0
0,04,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-11,50.0
0,04,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-11,52.0
0,04,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-11,54.0
0,04,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-11,57.0
0,04,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-11,60.0
0,04,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-11,62.0
0,04,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-11,64.0
0,04,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-11,67.0
0,04,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-11,70.0
0,04,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-11,73.0
0,04,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-11,76.0
0,04,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-11,80.0
0,04,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-11,85.0
0,04,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-11,93.0
0,04,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-11,101.0
0,04,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-11,109.0
1,04,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-18,20.0
1,04,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-18,24.0
1,04,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-18,29.0
1,04,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-18,36.0
1,04,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-18,42.0
1,04,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-18,46.0
1,04,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-18,49.0
1,04,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-18,52.0
1,04,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-18,56.0
1,04,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-18,59.0
1,04,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,62.0
1,04,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,66.0
1,04,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,70.0
1,04,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,73.0
1,04,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,76.0
1,04,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,80.0
1,04,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,85.0
1,04,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,89.0
1,04,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,95.0
1,04,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,103.0
1,04,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,116.0
1,04,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,128.0
1,04,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,142.0
2,04,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,20.0
2,04,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,27.0
2,04,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,31.0
2,04,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,39.0
2,04,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,44.0
2,04,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,49.0
2,04,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,53.0
2,04,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,56.0
2,04,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,59.0
2,04,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,63.0
2,04,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,66.0
2,04,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,70.0
2,04,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,73.0
2,04,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,77.0
2,04,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,81.0
2,04,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,84.0
2,04,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,88.0
2,04,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,92.0
2,04,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,98.0
2,04,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,104.0
2,04,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,115.0
2,04,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,124.0
2,04,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,135.0
3,04,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,14.0
3,04,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,18.0
3,04,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,21.0
3,04,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,27.0
3,04,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,33.0
3,04,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,38.0
3,04,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,42.0
3,04,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,47.0
3,04,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,51.0
3,04,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,54.0
3,04,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,58.0
3,04,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,63.0
3,04,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,67.0
3,04,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,70.0
3,04,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,75.0
3,04,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,79.0
3,04,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,84.0
3,04,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,89.0
3,04,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,96.0
3,04,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,104.0
3,04,quantile,0.95,2023-11-11,wk inc flu hosp,2023-12-02,117.0
3,04,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,132.0
3,04,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,151.0
-1,05,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-04,6.0
