horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,89.0
0,01,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,93.0
0,01,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,98.0
0,01,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,102.0
0,01,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,109.0
0,01,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,115.0
0,01,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,129.0
0,01,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,138.0
0,01,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,148.0
1,01,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,10.0
1,01,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,19.0
1,01,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,28.0
1,01,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,40.0
1,01,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,45.0
1,01,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,51.0
1,01,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,57.0
1,01,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,62.0
1,01,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,65.0
1,01,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,68.0
1,01,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,71.0
1,01,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,75.0
1,01,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,79.0
1,01,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,84.0
1,01,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,89.0
1,01,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,94.0
1,01,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,100.0
1,01,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,108.0
1,01,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,117.0
1,01,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,130.0
1,01,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,145.0
1,01,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,158.0
1,01,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,173.0
2,01,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,6.0
2,01,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,8.0
2,01,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,20.0
2,01,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,34.0
2,01,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,42.0
2,01,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,49.0
2,01,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,54.0
2,01,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,57.0
2,01,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,59.0
2,01,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,62.0
2,01,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,66.0
2,01,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,71.0
2,01,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,75.0
2,01,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,81.0
2,01,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,89.0
2,01,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,95.0
2,01,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,103.0
2,01,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,115.0
2,01,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,127.0
2,01,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,138.0
2,01,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,153.0
2,01,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,167.0
2,01,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,182.0
3,01,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,3.0
3,01,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,6.0
3,01,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,15.0
3,01,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,33.0
3,01,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,42.0
3,01,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,48.0
3,01,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,55.0
3,01,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,60.0
3,01,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,64.0
3,01,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,69.0
3,01,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,75.0
3,01,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,83.0
3,01,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,89.0
3,01,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,97.0
3,01,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,104.0
3,01,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,114.0
3,01,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,126.0
3,01,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,139.0
3,01,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,154.0
3,01,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,170.0
3,01,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,190.0
3,01,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,204.0
3,01,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,220.0
-1,02,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-09,0.0
-1,02,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-09,0.0
-1,02,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-09,1.0
-1,02,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-09,2.0
-1,02,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-09,4.0
-1,02,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-09,4.0
-1,02,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-09,5.0
-1,02,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-09,5.0
-1,02,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-09,5.0
-1,02,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-09,6.0
-1,02,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-09,6.0
-1,02,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-09,7.0
-1,02,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-09,7.0
-1,02,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-09,8.0
-1,02,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-09,8.0
-1,02,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-09,8.0
-1,02,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-09,9.0
-1,02,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-09,10.0
-1,02,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-09,10.0
-1,02,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-09,12.0
-1,02,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-09,14.0
-1,02,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-09,17.0
-1,02,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-09,20.0
0,02,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,0.0
0,02,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,0.0
0,02,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,0.0
0,02,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,2.0
0,02,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,2.0
0,02,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,3.0
0,02,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,3.0
0,02,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,4.0
0,02,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,4.0
0,02,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,5.0
0,02,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,5.0
0,02,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,7.0
0,02,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,7.0
0,02,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,8.0
0,02,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,9.0
0,02,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,9.0
0,02,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,10.0
0,02,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,10.0
0,02,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,11.0
0,02,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,12.0
0,02,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,13.0
0,02,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,14.0
0,02,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,16.0
1,02,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,0.0
1,02,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,0.0
1,02,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,0.0
1,02,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,1.0
1,02,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,2.0
1,02,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,2.0
1,02,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,3.0
1,02,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,4.0
1,02,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,4.0
1,02,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,5.0
1,02,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,5.0
1,02,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,7.0
1,02,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,7.0
1,02,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,8.0
1,02,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,9.0
1,02,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,10.0
1,02,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,11.0
1,02,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,11.0
1,02,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,12.0
1,02,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,12.0
1,02,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,14.0
1,02,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,15.0
1,02,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,16.0
2,02,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,0.0
2,02,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,0.0
2,02,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,0.0
2,02,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,1.0
2,02,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,2.0
2,02,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,2.0
2,02,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,3.0
2,02,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,3.0
2,02,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,4.0
2,02,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,4.0
2,02,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,5.0
2,02,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,6.0
2,02,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,7.0
2,02,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,8.0
2,02,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,10.0
2,02,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,11.0
2,02,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,12.0
2,02,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,12.0
2,02,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,13.0
2,02,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,14.0
2,02,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,15.0
2,02,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,16.0
2,02,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,18.0
3,02,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,0.0
3,02,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,0.0
3,02,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,0.0
3,02,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,1.0
3,02,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,2.0
3,02,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,2.0
3,02,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,3.0
3,02,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,3.0
3,02,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,4.0
3,02,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,4.0
3,02,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,5.0
3,02,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,6.0
3,02,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,7.0
3,02,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,9.0
3,02,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,10.0
3,02,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,12.0
3,02,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,12.0
3,02,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,13.0
3,02,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,14.0
3,02,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,15.0
3,02,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,16.0
3,02,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,17.0
3,02,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,18.0
-1,04,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-09,35.0
-1,04,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-09,54.0
-1,04,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-09,68.0
-1,04,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-09,75.0
-1,04,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-09,90.0
-1,04,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-09,101.0
-1,04,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-09,106.0
-1,04,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-09,110.0
-1,04,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-09,115.0
-1,04,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-09,120.0
-1,04,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-09,124.0
-1,04,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-09,129.0
-1,04,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-09,136.0
-1,04,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-09,142.0
-1,04,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-09,148.0
-1,04,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-09,156.0
-1,04,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-09,164.0
-1,04,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-09,173.0
-1,04,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-09,184.0
-1,04,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-09,199.0
-1,04,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-09,218.0
-1,04,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-09,241.0
-1,04,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-09,268.0
0,04,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-16,18.0
0,04,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-16,25.0
0,04,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-16,37.0
0,04,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-16,50.0
0,04,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-16,58.0
0,04,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-16,66.0
0,04,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-16,72.0
0,04,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-16,78.0
0,04,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-16,82.0
0,04,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-16,86.0
0,04,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-16,90.0
0,04,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-16,101.0
0,04,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-16,110.0
0,04,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-16,120.0
0,04,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-16,131.0
0,04,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-16,141.0
0,04,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-16,152.0
0,04,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-16,160.0
0,04,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-16,171.0
0,04,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-16,188.0
0,04,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-16,210.0
0,04,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-16,224.0
0,04,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-16,239.0
1,04,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-23,9.0
1,04,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-23,11.0
1,04,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-23,22.0
1,04,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-23,34.0
1,04,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-23,45.0
1,04,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-23,49.0
1,04,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-23,53.0
1,04,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-23,57.0
1,04,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-23,61.0
1,04,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-23,64.0
1,04,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-23,67.0
1,04,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-23,72.0
1,04,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-23,82.0
1,04,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-23,92.0
1,04,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-23,103.0
1,04,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-23,114.0
1,04,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-23,126.0
1,04,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-23,137.0
1,04,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-23,151.0
1,04,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-23,169.0
1,04,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-23,187.0
1,04,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-23,203.0
1,04,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-23,218.0
2,04,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-30,5.0
2,04,quantile,0.025,2024-03-16,wk inc flu hosp,2024-03-30,7.0
2,04,quantile,0.05,2024-03-16,wk inc flu hosp,2024-03-30,20.0
2,04,quantile,0.1,2024-03-16,wk inc flu hosp,2024-03-30,26.0
2,04,quantile,0.15,2024-03-16,wk inc flu hosp,2024-03-30,30.0
2,04,quantile,0.2,2024-03-16,wk inc flu hosp,2024-03-30,35.0
2,04,quantile,0.25,2024-03-16,wk inc flu hosp,2024-03-30,39.0
2,04,quantile,0.3,2024-03-16,wk inc flu hosp,2024-03-30,42.0
2,04,quantile,0.35,2024-03-16,wk inc flu hosp,2024-03-30,46.0
2,04,quantile,0.4,2024-03-16,wk inc flu hosp,2024-03-30,50.0
2,04,quantile,0.45,2024-03-16,wk inc flu hosp,2024-03-30,54.0
2,04,quantile,0.5,2024-03-16,wk inc flu hosp,2024-03-30,60.0
2,04,quantile,0.55,2024-03-16,wk inc flu hosp,2024-03-30,67.0
2,04,quantile,0.6,2024-03-16,wk inc flu hosp,2024-03-30,82.0
2,04,quantile,0.65,2024-03-16,wk inc flu hosp,2024-03-30,101.0
2,04,quantile,0.7,2024-03-16,wk inc flu hosp,2024-03-30,120.0
2,04,quantile,0.75,2024-03-16,wk inc flu hosp,2024-03-30,140.0
2,04,quantile,0.8,2024-03-16,wk inc flu hosp,2024-03-30,166.0
2,04,quantile,0.85,2024-03-16,wk inc flu hosp,2024-03-30,197.0
2,04,quantile,0.9,2024-03-16,wk inc flu hosp,2024-03-30,236.0
2,04,quantile,0.95,2024-03-16,wk inc flu hosp,2024-03-30,282.0
2,04,quantile,0.975,2024-03-16,wk inc flu hosp,2024-03-30,318.0
2,04,quantile,0.99,2024-03-16,wk inc flu hosp,2024-03-30,360.0
3,04,quantile,0.01,2024-03-16,wk inc flu hosp,2024-04-06,1.0
3,04,quantile,0.025,2024-03-16,wk inc flu hosp,2024-04-06,3.0
3,04,quantile,0.05,2024-03-16,wk inc flu hosp,2024-04-06,12.0
3,04,quantile,0.1,2024-03-16,wk inc flu hosp,2024-04-06,19.0
3,04,quantile,0.15,2024-03-16,wk inc flu hosp,2024-04-06,24.0
3,04,quantile,0.2,2024-03-16,wk inc flu hosp,2024-04-06,28.0
3,04,quantile,0.25,2024-03-16,wk inc flu hosp,2024-04-06,32.0
3,04,quantile,0.3,2024-03-16,wk inc flu hosp,2024-04-06,35.0
3,04,quantile,0.35,2024-03-16,wk inc flu hosp,2024-04-06,39.0
3,04,quantile,0.4,2024-03-16,wk inc flu hosp,2024-04-06,43.0
3,04,quantile,0.45,2024-03-16,wk inc flu hosp,2024-04-06,47.0
3,04,quantile,0.5,2024-03-16,wk inc flu hosp,2024-04-06,53.0
3,04,quantile,0.55,2024-03-16,wk inc flu hosp,2024-04-06,58.0
3,04,quantile,0.6,2024-03-16,wk inc flu hosp,2024-04-06,72.0
3,04,quantile,0.65,2024-03-16,wk inc flu hosp,2024-04-06,90.0
3,04,quantile,0.7,2024-03-16,wk inc flu hosp,2024-04-06,114.0
3,04,quantile,0.75,2024-03-16,wk inc flu hosp,2024-04-06,139.0
3,04,quantile,0.8,2024-03-16,wk inc flu hosp,2024-04-06,167.0
3,04,quantile,0.85,2024-03-16,wk inc flu hosp,2024-04-06,205.0
3,04,quantile,0.9,2024-03-16,wk inc flu hosp,2024-04-06,249.0
3,04,quantile,0.95,2024-03-16,wk inc flu hosp,2024-04-06,300.0
3,04,quantile,0.975,2024-03-16,wk inc flu hosp,2024-04-06,340.0
3,04,quantile,0.99,2024-03-16,wk inc flu hosp,2024-04-06,394.0
-1,05,quantile,0.01,2024-03-16,wk inc flu hosp,2024-03-09,202.0
