horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,01,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-17,1.0
2,01,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-17,1.0
2,01,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-17,1.0
2,01,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-17,2.0
2,01,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-17,3.0
2,01,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-17,18.0
2,01,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-17,33.0
2,01,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-17,34.0
2,01,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-17,36.0
2,01,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-17,39.0
2,01,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-17,41.0
2,01,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-17,44.0
3,01,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,01,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-24,1.0
3,01,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-24,1.0
3,01,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-24,1.0
3,01,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-24,2.0
3,01,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-24,2.0
3,01,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-24,20.0
3,01,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-24,34.0
3,01,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-24,35.0
3,01,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-24,38.0
3,01,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-24,41.0
3,01,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-24,44.0
3,01,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-24,48.0
-1,02,quantile,0.01,2025-05-03,wk inc flu hosp,2025-04-26,1.0
-1,02,quantile,0.025,2025-05-03,wk inc flu hosp,2025-04-26,2.0
-1,02,quantile,0.05,2025-05-03,wk inc flu hosp,2025-04-26,2.0
-1,02,quantile,0.1,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.15,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.2,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.25,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.3,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.35,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.4,2025-05-03,wk inc flu hosp,2025-04-26,3.0
-1,02,quantile,0.45,2025-05-03,wk inc flu hosp,2025-04-26,4.0
-1,02,quantile,0.5,2025-05-03,wk inc flu hosp,2025-04-26,5.0
-1,02,quantile,0.55,2025-05-03,wk inc flu hosp,2025-04-26,5.0
-1,02,quantile,0.6,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.65,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.7,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.75,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.8,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.85,2025-05-03,wk inc flu hosp,2025-04-26,6.0
-1,02,quantile,0.9,2025-05-03,wk inc flu hosp,2025-04-26,7.0
-1,02,quantile,0.95,2025-05-03,wk inc flu hosp,2025-04-26,7.0
-1,02,quantile,0.975,2025-05-03,wk inc flu hosp,2025-04-26,8.0
-1,02,quantile,0.99,2025-05-03,wk inc flu hosp,2025-04-26,8.0
0,02,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,02,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-03,1.0
0,02,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-03,2.0
0,02,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-03,3.0
0,02,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-03,4.0
0,02,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-03,5.0
0,02,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-03,6.0
0,02,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-03,7.0
0,02,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-03,8.0
0,02,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-03,9.0
0,02,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-03,10.0
0,02,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-03,13.0
0,02,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-03,16.0
0,02,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-03,18.0
0,02,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-03,20.0
1,02,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,02,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-10,1.0
1,02,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-10,3.0
1,02,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-10,4.0
1,02,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-10,5.0
1,02,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-10,6.0
1,02,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-10,7.0
1,02,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-10,9.0
1,02,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-10,10.0
1,02,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-10,12.0
1,02,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-10,14.0
1,02,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-10,17.0
1,02,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-10,21.0
1,02,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-10,26.0
2,02,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,02,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-17,1.0
2,02,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-17,3.0
2,02,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-17,3.0
2,02,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-17,6.0
2,02,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-17,8.0
2,02,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-17,9.0
2,02,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-17,11.0
2,02,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-17,13.0
2,02,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-17,15.0
2,02,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-17,17.0
2,02,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-17,21.0
2,02,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-17,24.0
2,02,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-17,28.0
3,02,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,02,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-24,1.0
3,02,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-24,3.0
3,02,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-24,3.0
3,02,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-24,5.0
3,02,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-24,6.0
3,02,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-24,7.0
3,02,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-24,9.0
3,02,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-24,11.0
3,02,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-24,13.0
3,02,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-24,14.0
3,02,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-24,19.0
3,02,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-24,22.0
3,02,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-24,25.0
-1,04,quantile,0.01,2025-05-03,wk inc flu hosp,2025-04-26,22.0
-1,04,quantile,0.025,2025-05-03,wk inc flu hosp,2025-04-26,25.0
-1,04,quantile,0.05,2025-05-03,wk inc flu hosp,2025-04-26,35.0
-1,04,quantile,0.1,2025-05-03,wk inc flu hosp,2025-04-26,44.0
-1,04,quantile,0.15,2025-05-03,wk inc flu hosp,2025-04-26,52.0
-1,04,quantile,0.2,2025-05-03,wk inc flu hosp,2025-04-26,58.0
-1,04,quantile,0.25,2025-05-03,wk inc flu hosp,2025-04-26,62.0
-1,04,quantile,0.3,2025-05-03,wk inc flu hosp,2025-04-26,66.0
-1,04,quantile,0.35,2025-05-03,wk inc flu hosp,2025-04-26,69.0
-1,04,quantile,0.4,2025-05-03,wk inc flu hosp,2025-04-26,71.0
-1,04,quantile,0.45,2025-05-03,wk inc flu hosp,2025-04-26,72.0
-1,04,quantile,0.5,2025-05-03,wk inc flu hosp,2025-04-26,80.0
-1,04,quantile,0.55,2025-05-03,wk inc flu hosp,2025-04-26,84.0
-1,04,quantile,0.6,2025-05-03,wk inc flu hosp,2025-04-26,87.0
-1,04,quantile,0.65,2025-05-03,wk inc flu hosp,2025-04-26,91.0
-1,04,quantile,0.7,2025-05-03,wk inc flu hosp,2025-04-26,95.0
-1,04,quantile,0.75,2025-05-03,wk inc flu hosp,2025-04-26,98.0
-1,04,quantile,0.8,2025-05-03,wk inc flu hosp,2025-04-26,103.0
-1,04,quantile,0.85,2025-05-03,wk inc flu hosp,2025-04-26,108.0
-1,04,quantile,0.9,2025-05-03,wk inc flu hosp,2025-04-26,116.0
-1,04,quantile,0.95,2025-05-03,wk inc flu hosp,2025-04-26,127.0
-1,04,quantile,0.975,2025-05-03,wk inc flu hosp,2025-04-26,138.0
-1,04,quantile,0.99,2025-05-03,wk inc flu hosp,2025-04-26,151.0
0,04,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-03,0.0
0,04,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-03,10.0
0,04,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-03,27.0
0,04,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-03,45.0
0,04,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-03,65.0
0,04,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-03,83.0
0,04,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-03,93.0
0,04,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-03,97.0
0,04,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-03,101.0
0,04,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-03,107.0
0,04,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-03,112.0
0,04,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-03,120.0
0,04,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-03,126.0
0,04,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-03,137.0
0,04,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-03,148.0
0,04,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-03,159.0
1,04,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-10,0.0
1,04,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-10,6.0
1,04,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-10,36.0
1,04,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-10,58.0
1,04,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-10,82.0
1,04,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-10,101.0
1,04,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-10,120.0
1,04,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-10,126.0
1,04,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-10,133.0
1,04,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-10,139.0
1,04,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-10,145.0
1,04,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-10,154.0
1,04,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-10,171.0
1,04,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-10,180.0
1,04,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-10,190.0
2,04,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-17,0.0
2,04,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-17,28.0
2,04,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-17,76.0
2,04,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-17,95.0
2,04,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-17,116.0
2,04,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-17,133.0
2,04,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-17,139.0
2,04,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-17,144.0
2,04,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-17,153.0
2,04,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-17,164.0
2,04,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-17,173.0
2,04,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-17,189.0
2,04,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-17,199.0
2,04,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-17,215.0
3,04,quantile,0.01,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.025,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.05,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.1,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.15,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.2,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.25,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.3,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.35,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.4,2025-05-03,wk inc flu hosp,2025-05-24,0.0
3,04,quantile,0.45,2025-05-03,wk inc flu hosp,2025-05-24,24.0
3,04,quantile,0.5,2025-05-03,wk inc flu hosp,2025-05-24,46.0
3,04,quantile,0.55,2025-05-03,wk inc flu hosp,2025-05-24,75.0
3,04,quantile,0.6,2025-05-03,wk inc flu hosp,2025-05-24,99.0
3,04,quantile,0.65,2025-05-03,wk inc flu hosp,2025-05-24,121.0
3,04,quantile,0.7,2025-05-03,wk inc flu hosp,2025-05-24,148.0
3,04,quantile,0.75,2025-05-03,wk inc flu hosp,2025-05-24,155.0
3,04,quantile,0.8,2025-05-03,wk inc flu hosp,2025-05-24,162.0
3,04,quantile,0.85,2025-05-03,wk inc flu hosp,2025-05-24,170.0
3,04,quantile,0.9,2025-05-03,wk inc flu hosp,2025-05-24,180.0
3,04,quantile,0.95,2025-05-03,wk inc flu hosp,2025-05-24,200.0
3,04,quantile,0.975,2025-05-03,wk inc flu hosp,2025-05-24,216.0
3,04,quantile,0.99,2025-05-03,wk inc flu hosp,2025-05-24,230.0
-1,05,quantile,0.01,2025-05-03,wk inc flu hosp,2025-04-26,8.0
