horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-11,12.0
1,01,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-11,13.0
1,01,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-11,15.0
1,01,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-11,17.0
1,01,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-11,19.0
1,01,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-11,23.0
1,01,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-11,28.0
1,01,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-11,35.0
1,01,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-11,46.0
1,01,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-11,55.0
1,01,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-11,66.0
2,01,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,01,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-18,2.0
2,01,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-18,3.0
2,01,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-18,4.0
2,01,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-18,5.0
2,01,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-18,8.0
2,01,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-18,11.0
2,01,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-18,14.0
2,01,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-18,17.0
2,01,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-18,19.0
2,01,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-18,22.0
2,01,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-18,26.0
2,01,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-18,30.0
2,01,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-18,37.0
2,01,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-18,47.0
2,01,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-18,62.0
2,01,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-18,76.0
2,01,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-18,89.0
3,01,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-25,1.0
3,01,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-25,1.0
3,01,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-25,1.0
3,01,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-25,1.0
3,01,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-25,2.0
3,01,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-25,3.0
3,01,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-25,4.0
3,01,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-25,6.0
3,01,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-25,8.0
3,01,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-25,13.0
3,01,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-25,19.0
3,01,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-25,26.0
3,01,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-25,32.0
3,01,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-25,38.0
3,01,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-25,45.0
3,01,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-25,51.0
3,01,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-25,59.0
3,01,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-25,66.0
3,01,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-25,77.0
3,01,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-25,94.0
3,01,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-25,119.0
3,01,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-25,140.0
3,01,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-25,162.0
0,02,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-04,6.0
0,02,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-04,6.0
0,02,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-04,7.0
0,02,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-04,7.0
0,02,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-04,8.0
0,02,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-04,8.0
0,02,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-04,8.0
0,02,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-04,8.0
0,02,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-04,9.0
0,02,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-04,9.0
0,02,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-04,9.0
0,02,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-04,10.0
0,02,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-04,10.0
0,02,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-04,11.0
0,02,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-04,11.0
0,02,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-04,11.0
0,02,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-04,12.0
0,02,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-04,12.0
0,02,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-04,13.0
0,02,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-04,14.0
0,02,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-04,15.0
0,02,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-04,16.0
0,02,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-04,17.0
1,02,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-11,5.0
1,02,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-11,6.0
1,02,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-11,6.0
1,02,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-11,7.0
1,02,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-11,7.0
1,02,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-11,8.0
1,02,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-11,8.0
1,02,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-11,8.0
1,02,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-11,8.0
1,02,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-11,9.0
1,02,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-11,10.0
1,02,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-11,10.0
1,02,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-11,11.0
1,02,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-11,11.0
1,02,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-11,12.0
1,02,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-11,13.0
1,02,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-11,13.0
1,02,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-11,14.0
1,02,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-11,15.0
1,02,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-11,16.0
1,02,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-11,17.0
1,02,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-11,19.0
1,02,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-11,20.0
2,02,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-18,6.0
2,02,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-18,7.0
2,02,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-18,7.0
2,02,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-18,8.0
2,02,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-18,9.0
2,02,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-18,9.0
2,02,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-18,9.0
2,02,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-18,10.0
2,02,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-18,10.0
2,02,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-18,10.0
2,02,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-18,11.0
2,02,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-18,12.0
2,02,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-18,12.0
2,02,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-18,13.0
2,02,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-18,13.0
2,02,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-18,14.0
2,02,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-18,15.0
2,02,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-18,15.0
2,02,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-18,16.0
2,02,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-18,17.0
2,02,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-18,19.0
2,02,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-18,20.0
2,02,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-18,22.0
3,02,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-25,5.0
3,02,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-25,6.0
3,02,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-25,7.0
3,02,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-25,8.0
3,02,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-25,9.0
3,02,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-25,9.0
3,02,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-25,10.0
3,02,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-25,11.0
3,02,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-25,11.0
3,02,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-25,12.0
3,02,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-25,12.0
3,02,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-25,13.0
3,02,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-25,14.0
3,02,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-25,15.0
3,02,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-25,16.0
3,02,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-25,17.0
3,02,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-25,18.0
3,02,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-25,19.0
3,02,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-25,20.0
3,02,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-25,22.0
3,02,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-25,24.0
3,02,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-25,26.0
3,02,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-25,29.0
0,04,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-04,39.0
0,04,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-04,45.0
0,04,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-04,50.0
0,04,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-04,58.0
0,04,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-04,63.0
0,04,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-04,68.0
0,04,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-04,73.0
0,04,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-04,76.0
0,04,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-04,81.0
0,04,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-04,86.0
0,04,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-04,90.0
0,04,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-04,95.0
0,04,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-04,100.0
0,04,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-04,104.0
0,04,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-04,109.0
0,04,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-04,115.0
0,04,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-04,121.0
0,04,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-04,128.0
0,04,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-04,135.0
0,04,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-04,146.0
0,04,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-04,162.0
0,04,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-04,176.0
0,04,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-04,193.0
1,04,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-11,19.0
1,04,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-11,23.0
1,04,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-11,26.0
1,04,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-11,29.0
1,04,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-11,32.0
1,04,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-11,34.0
1,04,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-11,37.0
1,04,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-11,42.0
1,04,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-11,49.0
1,04,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-11,56.0
1,04,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-11,64.0
1,04,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-11,71.0
1,04,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-11,78.0
1,04,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-11,85.0
1,04,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-11,92.0
1,04,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-11,99.0
1,04,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-11,107.0
1,04,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-11,116.0
1,04,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-11,126.0
1,04,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-11,138.0
1,04,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-11,159.0
1,04,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-11,176.0
1,04,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-11,203.0
2,04,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-18,20.0
2,04,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-18,21.0
2,04,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-18,24.0
2,04,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-18,27.0
2,04,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-18,30.0
2,04,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-18,32.0
2,04,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-18,34.0
2,04,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-18,38.0
2,04,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-18,46.0
2,04,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-18,57.0
2,04,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-18,69.0
2,04,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-18,80.0
2,04,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-18,92.0
2,04,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-18,106.0
2,04,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-18,119.0
2,04,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-18,131.0
2,04,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-18,145.0
2,04,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-18,161.0
2,04,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-18,177.0
2,04,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-18,203.0
2,04,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-18,239.0
2,04,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-18,276.0
2,04,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-18,310.0
3,04,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-25,26.0
3,04,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-25,29.0
3,04,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-25,32.0
3,04,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-25,35.0
3,04,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-25,39.0
3,04,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-25,42.0
3,04,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-25,44.0
3,04,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-25,55.0
3,04,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-25,66.0
3,04,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-25,83.0
3,04,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-25,103.0
3,04,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-25,122.0
3,04,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-25,138.0
3,04,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-25,159.0
3,04,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-25,179.0
3,04,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-25,199.0
3,04,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-25,220.0
3,04,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-25,244.0
3,04,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-25,278.0
3,04,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-25,313.0
3,04,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-25,373.0
3,04,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-25,425.0
3,04,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-25,469.0
0,05,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-04,0.0
0,05,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-04,0.0
0,05,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-04,1.0
0,05,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-04,3.0
0,05,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-04,4.0
0,05,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-04,6.0
0,05,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-04,7.0
0,05,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-04,10.0
0,05,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-04,12.0
0,05,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-04,14.0
0,05,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-04,16.0
0,05,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-04,18.0
0,05,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-04,21.0
0,05,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-04,23.0
0,05,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-04,25.0
0,05,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-04,28.0
0,05,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-04,31.0
0,05,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-04,34.0
0,05,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-04,37.0
0,05,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-04,42.0
0,05,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-04,49.0
0,05,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-04,55.0
0,05,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-04,63.0
1,05,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-11,0.0
1,05,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-11,0.0
1,05,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-11,0.0
1,05,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-11,1.0
1,05,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-11,2.0
1,05,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-11,3.0
1,05,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-11,4.0
1,05,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-11,5.0
1,05,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-11,6.0
1,05,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-11,7.0
1,05,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-11,8.0
1,05,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-11,11.0
1,05,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-11,13.0
1,05,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-11,16.0
1,05,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-11,19.0
1,05,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-11,22.0
1,05,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-11,25.0
1,05,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-11,27.0
1,05,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-11,31.0
1,05,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-11,37.0
1,05,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-11,46.0
1,05,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-11,52.0
1,05,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-11,60.0
2,05,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-18,0.0
2,05,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-18,0.0
2,05,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-18,0.0
2,05,quantile,0.1,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,05,quantile,0.15,2026-04-04,wk inc flu hosp,2026-04-18,1.0
2,05,quantile,0.2,2026-04-04,wk inc flu hosp,2026-04-18,2.0
2,05,quantile,0.25,2026-04-04,wk inc flu hosp,2026-04-18,3.0
2,05,quantile,0.3,2026-04-04,wk inc flu hosp,2026-04-18,3.0
2,05,quantile,0.35,2026-04-04,wk inc flu hosp,2026-04-18,4.0
2,05,quantile,0.4,2026-04-04,wk inc flu hosp,2026-04-18,5.0
2,05,quantile,0.45,2026-04-04,wk inc flu hosp,2026-04-18,7.0
2,05,quantile,0.5,2026-04-04,wk inc flu hosp,2026-04-18,11.0
2,05,quantile,0.55,2026-04-04,wk inc flu hosp,2026-04-18,16.0
2,05,quantile,0.6,2026-04-04,wk inc flu hosp,2026-04-18,20.0
2,05,quantile,0.65,2026-04-04,wk inc flu hosp,2026-04-18,25.0
2,05,quantile,0.7,2026-04-04,wk inc flu hosp,2026-04-18,30.0
2,05,quantile,0.75,2026-04-04,wk inc flu hosp,2026-04-18,35.0
2,05,quantile,0.8,2026-04-04,wk inc flu hosp,2026-04-18,40.0
2,05,quantile,0.85,2026-04-04,wk inc flu hosp,2026-04-18,47.0
2,05,quantile,0.9,2026-04-04,wk inc flu hosp,2026-04-18,56.0
2,05,quantile,0.95,2026-04-04,wk inc flu hosp,2026-04-18,69.0
2,05,quantile,0.975,2026-04-04,wk inc flu hosp,2026-04-18,79.0
2,05,quantile,0.99,2026-04-04,wk inc flu hosp,2026-04-18,92.0
3,05,quantile,0.01,2026-04-04,wk inc flu hosp,2026-04-25,0.0
3,05,quantile,0.025,2026-04-04,wk inc flu hosp,2026-04-25,0.0
3,05,quantile,0.05,2026-04-04,wk inc flu hosp,2026-04-25,1.0
