horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-05,154.0
0,01,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-05,156.0
0,01,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-05,158.0
0,01,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-05,160.0
0,01,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-05,167.0
0,01,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-05,176.0
0,01,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-05,185.0
0,01,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-05,197.0
0,01,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-05,212.0
0,01,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-05,237.0
0,01,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-05,263.0
0,01,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-05,292.0
1,01,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-12,48.0
1,01,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-12,63.0
1,01,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-12,67.0
1,01,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-12,78.0
1,01,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-12,87.0
1,01,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-12,94.0
1,01,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-12,101.0
1,01,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-12,107.0
1,01,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-12,113.0
1,01,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-12,118.0
1,01,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-12,124.0
1,01,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-12,131.0
1,01,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-12,137.0
1,01,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-12,143.0
1,01,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-12,150.0
1,01,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-12,157.0
1,01,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-12,165.0
1,01,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-12,175.0
1,01,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-12,186.0
1,01,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-12,200.0
1,01,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-12,226.0
1,01,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-12,251.0
1,01,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-12,282.0
2,01,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-19,38.0
2,01,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-19,47.0
2,01,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-19,55.0
2,01,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-19,66.0
2,01,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-19,75.0
2,01,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-19,81.0
2,01,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-19,87.0
2,01,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-19,92.0
2,01,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-19,98.0
2,01,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-19,103.0
2,01,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-19,108.0
2,01,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-19,115.0
2,01,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-19,120.0
2,01,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-19,126.0
2,01,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-19,132.0
2,01,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-19,139.0
2,01,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-19,146.0
2,01,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-19,155.0
2,01,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-19,165.0
2,01,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-19,179.0
2,01,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-19,199.0
2,01,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-19,221.0
2,01,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-19,248.0
3,01,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-26,25.0
3,01,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-26,31.0
3,01,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-26,36.0
3,01,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-26,48.0
3,01,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-26,55.0
3,01,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-26,65.0
3,01,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-26,74.0
3,01,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-26,80.0
3,01,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-26,84.0
3,01,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-26,89.0
3,01,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-26,94.0
3,01,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-26,100.0
3,01,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-26,105.0
3,01,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-26,110.0
3,01,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-26,116.0
3,01,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-26,121.0
3,01,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-26,128.0
3,01,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-26,136.0
3,01,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-26,146.0
3,01,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-26,158.0
3,01,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-26,178.0
3,01,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-26,196.0
3,01,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-26,222.0
-1,02,quantile,0.01,2025-04-05,wk inc flu hosp,2025-03-29,11.0
-1,02,quantile,0.025,2025-04-05,wk inc flu hosp,2025-03-29,13.0
-1,02,quantile,0.05,2025-04-05,wk inc flu hosp,2025-03-29,15.0
-1,02,quantile,0.1,2025-04-05,wk inc flu hosp,2025-03-29,17.0
-1,02,quantile,0.15,2025-04-05,wk inc flu hosp,2025-03-29,18.0
-1,02,quantile,0.2,2025-04-05,wk inc flu hosp,2025-03-29,19.0
-1,02,quantile,0.25,2025-04-05,wk inc flu hosp,2025-03-29,21.0
-1,02,quantile,0.3,2025-04-05,wk inc flu hosp,2025-03-29,22.0
-1,02,quantile,0.35,2025-04-05,wk inc flu hosp,2025-03-29,23.0
-1,02,quantile,0.4,2025-04-05,wk inc flu hosp,2025-03-29,24.0
-1,02,quantile,0.45,2025-04-05,wk inc flu hosp,2025-03-29,24.0
-1,02,quantile,0.5,2025-04-05,wk inc flu hosp,2025-03-29,25.0
-1,02,quantile,0.55,2025-04-05,wk inc flu hosp,2025-03-29,27.0
-1,02,quantile,0.6,2025-04-05,wk inc flu hosp,2025-03-29,27.0
-1,02,quantile,0.65,2025-04-05,wk inc flu hosp,2025-03-29,28.0
-1,02,quantile,0.7,2025-04-05,wk inc flu hosp,2025-03-29,28.0
-1,02,quantile,0.75,2025-04-05,wk inc flu hosp,2025-03-29,29.0
-1,02,quantile,0.8,2025-04-05,wk inc flu hosp,2025-03-29,30.0
-1,02,quantile,0.85,2025-04-05,wk inc flu hosp,2025-03-29,30.0
-1,02,quantile,0.9,2025-04-05,wk inc flu hosp,2025-03-29,31.0
-1,02,quantile,0.95,2025-04-05,wk inc flu hosp,2025-03-29,33.0
-1,02,quantile,0.975,2025-04-05,wk inc flu hosp,2025-03-29,33.0
-1,02,quantile,0.99,2025-04-05,wk inc flu hosp,2025-03-29,35.0
0,02,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-05,7.0
0,02,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-05,10.0
0,02,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-05,11.0
0,02,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-05,12.0
0,02,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-05,13.0
0,02,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-05,13.0
0,02,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-05,14.0
0,02,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-05,14.0
0,02,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-05,14.0
0,02,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-05,15.0
0,02,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-05,15.0
0,02,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-05,19.0
0,02,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-05,20.0
0,02,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-05,23.0
0,02,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-05,25.0
0,02,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-05,27.0
0,02,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-05,29.0
0,02,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-05,32.0
0,02,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-05,35.0
0,02,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-05,40.0
0,02,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-05,42.0
0,02,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-05,44.0
0,02,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-05,47.0
1,02,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-12,3.0
1,02,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-12,3.0
1,02,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-12,4.0
1,02,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-12,5.0
1,02,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-12,6.0
1,02,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-12,6.0
1,02,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-12,7.0
1,02,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-12,7.0
1,02,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-12,9.0
1,02,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-12,11.0
1,02,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-12,13.0
1,02,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-12,16.0
1,02,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-12,18.0
1,02,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-12,20.0
1,02,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-12,23.0
1,02,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-12,25.0
1,02,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-12,27.0
1,02,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-12,30.0
1,02,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-12,33.0
1,02,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-12,37.0
1,02,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-12,43.0
1,02,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-12,47.0
1,02,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-12,50.0
2,02,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,02,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,02,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,02,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,02,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-19,3.0
2,02,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-19,6.0
2,02,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-19,8.0
2,02,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-19,11.0
2,02,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-19,13.0
2,02,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-19,15.0
2,02,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-19,18.0
2,02,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-19,20.0
2,02,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-19,22.0
2,02,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-19,25.0
2,02,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-19,27.0
2,02,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-19,29.0
2,02,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-19,31.0
2,02,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-19,34.0
2,02,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-19,37.0
2,02,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-19,39.0
2,02,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-19,42.0
2,02,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-19,46.0
2,02,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-19,49.0
3,02,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,02,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,02,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,02,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-26,2.0
3,02,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-26,6.0
3,02,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-26,9.0
3,02,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-26,12.0
3,02,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-26,14.0
3,02,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-26,16.0
3,02,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-26,18.0
3,02,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-26,20.0
3,02,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-26,24.0
3,02,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-26,25.0
3,02,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-26,27.0
3,02,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-26,28.0
3,02,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-26,30.0
3,02,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-26,31.0
3,02,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-26,33.0
3,02,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-26,35.0
3,02,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-26,37.0
3,02,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-26,40.0
3,02,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-26,43.0
3,02,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-26,46.0
-1,04,quantile,0.01,2025-04-05,wk inc flu hosp,2025-03-29,88.0
-1,04,quantile,0.025,2025-04-05,wk inc flu hosp,2025-03-29,99.0
-1,04,quantile,0.05,2025-04-05,wk inc flu hosp,2025-03-29,111.0
-1,04,quantile,0.1,2025-04-05,wk inc flu hosp,2025-03-29,129.0
-1,04,quantile,0.15,2025-04-05,wk inc flu hosp,2025-03-29,141.0
-1,04,quantile,0.2,2025-04-05,wk inc flu hosp,2025-03-29,152.0
-1,04,quantile,0.25,2025-04-05,wk inc flu hosp,2025-03-29,172.0
-1,04,quantile,0.3,2025-04-05,wk inc flu hosp,2025-03-29,192.0
-1,04,quantile,0.35,2025-04-05,wk inc flu hosp,2025-03-29,199.0
-1,04,quantile,0.4,2025-04-05,wk inc flu hosp,2025-03-29,202.0
-1,04,quantile,0.45,2025-04-05,wk inc flu hosp,2025-03-29,205.0
-1,04,quantile,0.5,2025-04-05,wk inc flu hosp,2025-03-29,208.0
-1,04,quantile,0.55,2025-04-05,wk inc flu hosp,2025-03-29,219.0
-1,04,quantile,0.6,2025-04-05,wk inc flu hosp,2025-03-29,230.0
-1,04,quantile,0.65,2025-04-05,wk inc flu hosp,2025-03-29,241.0
-1,04,quantile,0.7,2025-04-05,wk inc flu hosp,2025-03-29,253.0
-1,04,quantile,0.75,2025-04-05,wk inc flu hosp,2025-03-29,266.0
-1,04,quantile,0.8,2025-04-05,wk inc flu hosp,2025-03-29,282.0
-1,04,quantile,0.85,2025-04-05,wk inc flu hosp,2025-03-29,302.0
-1,04,quantile,0.9,2025-04-05,wk inc flu hosp,2025-03-29,329.0
-1,04,quantile,0.95,2025-04-05,wk inc flu hosp,2025-03-29,371.0
-1,04,quantile,0.975,2025-04-05,wk inc flu hosp,2025-03-29,409.0
-1,04,quantile,0.99,2025-04-05,wk inc flu hosp,2025-03-29,465.0
0,04,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-05,53.0
0,04,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-05,62.0
0,04,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-05,69.0
0,04,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-05,79.0
0,04,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-05,87.0
0,04,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-05,103.0
0,04,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-05,106.0
0,04,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-05,109.0
0,04,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-05,119.0
0,04,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-05,137.0
0,04,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-05,155.0
0,04,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-05,175.0
0,04,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-05,192.0
0,04,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-05,210.0
0,04,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-05,220.0
0,04,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-05,231.0
0,04,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-05,244.0
0,04,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-05,258.0
0,04,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-05,276.0
0,04,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-05,301.0
0,04,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-05,343.0
0,04,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-05,383.0
0,04,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-05,432.0
1,04,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-12,0.0
1,04,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-12,0.0
1,04,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-12,0.0
1,04,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-12,5.0
1,04,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-12,31.0
1,04,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-12,58.0
1,04,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-12,63.0
1,04,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-12,68.0
1,04,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-12,73.0
1,04,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-12,111.0
1,04,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-12,141.0
1,04,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-12,149.0
1,04,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-12,156.0
1,04,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-12,164.0
1,04,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-12,173.0
1,04,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-12,182.0
1,04,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-12,194.0
1,04,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-12,205.0
1,04,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-12,219.0
1,04,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-12,239.0
1,04,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-12,269.0
1,04,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-12,300.0
1,04,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-12,341.0
2,04,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,04,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,04,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-19,0.0
2,04,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-19,11.0
2,04,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-19,36.0
2,04,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-19,40.0
2,04,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-19,44.0
2,04,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-19,47.0
2,04,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-19,96.0
2,04,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-19,150.0
2,04,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-19,181.0
2,04,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-19,212.0
2,04,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-19,246.0
2,04,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-19,277.0
2,04,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-19,301.0
2,04,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-19,320.0
2,04,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-19,348.0
2,04,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-19,375.0
2,04,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-19,411.0
2,04,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-19,453.0
2,04,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-19,528.0
2,04,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-19,570.0
2,04,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-19,605.0
3,04,quantile,0.01,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,04,quantile,0.025,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,04,quantile,0.05,2025-04-05,wk inc flu hosp,2025-04-26,0.0
3,04,quantile,0.1,2025-04-05,wk inc flu hosp,2025-04-26,13.0
3,04,quantile,0.15,2025-04-05,wk inc flu hosp,2025-04-26,21.0
3,04,quantile,0.2,2025-04-05,wk inc flu hosp,2025-04-26,27.0
3,04,quantile,0.25,2025-04-05,wk inc flu hosp,2025-04-26,31.0
3,04,quantile,0.3,2025-04-05,wk inc flu hosp,2025-04-26,35.0
3,04,quantile,0.35,2025-04-05,wk inc flu hosp,2025-04-26,39.0
3,04,quantile,0.4,2025-04-05,wk inc flu hosp,2025-04-26,74.0
3,04,quantile,0.45,2025-04-05,wk inc flu hosp,2025-04-26,137.0
3,04,quantile,0.5,2025-04-05,wk inc flu hosp,2025-04-26,175.0
3,04,quantile,0.55,2025-04-05,wk inc flu hosp,2025-04-26,223.0
3,04,quantile,0.6,2025-04-05,wk inc flu hosp,2025-04-26,261.0
3,04,quantile,0.65,2025-04-05,wk inc flu hosp,2025-04-26,295.0
3,04,quantile,0.7,2025-04-05,wk inc flu hosp,2025-04-26,324.0
3,04,quantile,0.75,2025-04-05,wk inc flu hosp,2025-04-26,354.0
3,04,quantile,0.8,2025-04-05,wk inc flu hosp,2025-04-26,386.0
3,04,quantile,0.85,2025-04-05,wk inc flu hosp,2025-04-26,421.0
3,04,quantile,0.9,2025-04-05,wk inc flu hosp,2025-04-26,478.0
3,04,quantile,0.95,2025-04-05,wk inc flu hosp,2025-04-26,533.0
3,04,quantile,0.975,2025-04-05,wk inc flu hosp,2025-04-26,595.0
3,04,quantile,0.99,2025-04-05,wk inc flu hosp,2025-04-26,628.0
-1,05,quantile,0.01,2025-04-05,wk inc flu hosp,2025-03-29,50.0
