horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,13.0
0,01,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,14.0
0,01,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,16.0
0,01,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,18.0
0,01,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,19.0
0,01,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,21.0
0,01,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,21.0
0,01,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,22.0
0,01,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,23.0
0,01,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,24.0
0,01,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,25.0
0,01,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,26.0
0,01,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,28.0
0,01,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,29.0
0,01,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,32.0
0,01,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,35.0
0,01,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,36.0
1,01,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,0.0
1,01,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,01,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,4.0
1,01,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,8.0
1,01,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,11.0
1,01,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,13.0
1,01,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,15.0
1,01,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,16.0
1,01,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,17.0
1,01,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,18.0
1,01,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,19.0
1,01,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,21.0
1,01,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,22.0
1,01,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,23.0
1,01,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,23.0
1,01,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,25.0
1,01,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,25.0
1,01,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,27.0
1,01,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,28.0
1,01,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,30.0
1,01,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,33.0
1,01,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,37.0
1,01,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,42.0
2,01,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,01,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,01,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,2.0
2,01,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,5.0
2,01,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,8.0
2,01,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,10.0
2,01,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,13.0
2,01,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,15.0
2,01,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,16.0
2,01,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,18.0
2,01,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,20.0
2,01,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,22.0
2,01,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,23.0
2,01,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,25.0
2,01,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,26.0
2,01,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,27.0
2,01,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,28.0
2,01,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,29.0
2,01,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,30.0
2,01,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,32.0
2,01,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,36.0
2,01,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,41.0
2,01,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,47.0
3,01,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,01,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,01,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,01,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,3.0
3,01,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,6.0
3,01,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,9.0
3,01,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,10.0
3,01,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,12.0
3,01,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,14.0
3,01,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,16.0
3,01,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,17.0
3,01,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,20.0
3,01,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,22.0
3,01,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,23.0
3,01,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,25.0
3,01,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,27.0
3,01,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,29.0
3,01,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,32.0
3,01,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,33.0
3,01,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,36.0
3,01,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,42.0
3,01,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,47.0
3,01,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,53.0
-1,02,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-20,0.0
-1,02,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-20,0.0
-1,02,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-20,1.0
-1,02,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-20,1.0
-1,02,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-20,2.0
-1,02,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-20,2.0
-1,02,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-20,3.0
-1,02,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-20,3.0
-1,02,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-20,3.0
-1,02,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-20,3.0
-1,02,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-20,3.0
-1,02,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-20,5.0
-1,02,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-20,5.0
-1,02,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-20,6.0
-1,02,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-20,6.0
-1,02,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-20,6.0
-1,02,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-20,6.0
-1,02,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-20,7.0
-1,02,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-20,7.0
-1,02,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-20,8.0
-1,02,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-20,10.0
-1,02,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-20,11.0
-1,02,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-20,12.0
0,02,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,0.0
0,02,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,0.0
0,02,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,0.0
0,02,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,0.0
0,02,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,0.0
0,02,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,1.0
0,02,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,1.0
0,02,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,1.0
0,02,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,1.0
0,02,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,2.0
0,02,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,2.0
0,02,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,3.0
0,02,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,4.0
0,02,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,4.0
0,02,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,4.0
0,02,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,4.0
0,02,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,5.0
0,02,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,5.0
0,02,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,6.0
0,02,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,7.0
0,02,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,8.0
0,02,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,9.0
0,02,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,10.0
1,02,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,0.0
1,02,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,0.0
1,02,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,0.0
1,02,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,0.0
1,02,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,1.0
1,02,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,2.0
1,02,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,3.0
1,02,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,4.0
1,02,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,4.0
1,02,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,5.0
1,02,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,5.0
1,02,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,6.0
1,02,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,7.0
1,02,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,8.0
1,02,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,9.0
1,02,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,11.0
1,02,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,12.0
1,02,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,13.0
2,02,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,02,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,02,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,02,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,02,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,0.0
2,02,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,1.0
2,02,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,3.0
2,02,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,3.0
2,02,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,4.0
2,02,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,4.0
2,02,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,5.0
2,02,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,6.0
2,02,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,7.0
2,02,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,8.0
2,02,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,10.0
2,02,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,11.0
2,02,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,13.0
2,02,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,14.0
3,02,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,0.0
3,02,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,02,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,02,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,02,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,02,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,02,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,2.0
3,02,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,3.0
3,02,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,3.0
3,02,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,4.0
3,02,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,4.0
3,02,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,5.0
3,02,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,6.0
3,02,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,7.0
3,02,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,10.0
3,02,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,12.0
3,02,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,14.0
3,02,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,16.0
-1,04,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-20,43.0
-1,04,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-20,46.0
-1,04,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-20,50.0
-1,04,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-20,55.0
-1,04,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-20,63.0
-1,04,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-20,65.0
-1,04,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-20,66.0
-1,04,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-20,68.0
-1,04,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-20,71.0
-1,04,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-20,72.0
-1,04,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-20,73.0
-1,04,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-20,75.0
-1,04,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-20,77.0
-1,04,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-20,79.0
-1,04,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-20,81.0
-1,04,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-20,83.0
-1,04,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-20,86.0
-1,04,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-20,89.0
-1,04,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-20,93.0
-1,04,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-20,98.0
-1,04,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-20,104.0
-1,04,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-20,110.0
-1,04,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-20,121.0
0,04,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-27,24.0
0,04,quantile,0.025,2024-04-27,wk inc flu hosp,2024-04-27,29.0
0,04,quantile,0.05,2024-04-27,wk inc flu hosp,2024-04-27,34.0
0,04,quantile,0.1,2024-04-27,wk inc flu hosp,2024-04-27,40.0
0,04,quantile,0.15,2024-04-27,wk inc flu hosp,2024-04-27,45.0
0,04,quantile,0.2,2024-04-27,wk inc flu hosp,2024-04-27,52.0
0,04,quantile,0.25,2024-04-27,wk inc flu hosp,2024-04-27,57.0
0,04,quantile,0.3,2024-04-27,wk inc flu hosp,2024-04-27,60.0
0,04,quantile,0.35,2024-04-27,wk inc flu hosp,2024-04-27,63.0
0,04,quantile,0.4,2024-04-27,wk inc flu hosp,2024-04-27,65.0
0,04,quantile,0.45,2024-04-27,wk inc flu hosp,2024-04-27,67.0
0,04,quantile,0.5,2024-04-27,wk inc flu hosp,2024-04-27,70.0
0,04,quantile,0.55,2024-04-27,wk inc flu hosp,2024-04-27,73.0
0,04,quantile,0.6,2024-04-27,wk inc flu hosp,2024-04-27,76.0
0,04,quantile,0.65,2024-04-27,wk inc flu hosp,2024-04-27,78.0
0,04,quantile,0.7,2024-04-27,wk inc flu hosp,2024-04-27,81.0
0,04,quantile,0.75,2024-04-27,wk inc flu hosp,2024-04-27,84.0
0,04,quantile,0.8,2024-04-27,wk inc flu hosp,2024-04-27,88.0
0,04,quantile,0.85,2024-04-27,wk inc flu hosp,2024-04-27,92.0
0,04,quantile,0.9,2024-04-27,wk inc flu hosp,2024-04-27,98.0
0,04,quantile,0.95,2024-04-27,wk inc flu hosp,2024-04-27,105.0
0,04,quantile,0.975,2024-04-27,wk inc flu hosp,2024-04-27,114.0
0,04,quantile,0.99,2024-04-27,wk inc flu hosp,2024-04-27,121.0
1,04,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-04,7.0
1,04,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-04,13.0
1,04,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-04,24.0
1,04,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-04,42.0
1,04,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-04,44.0
1,04,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-04,48.0
1,04,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-04,50.0
1,04,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-04,53.0
1,04,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-04,55.0
1,04,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-04,57.0
1,04,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-04,60.0
1,04,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-04,63.0
1,04,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-04,66.0
1,04,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-04,68.0
1,04,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-04,71.0
1,04,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-04,75.0
1,04,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-04,79.0
1,04,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-04,82.0
1,04,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-04,86.0
1,04,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-04,91.0
1,04,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-04,99.0
1,04,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-04,105.0
1,04,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-04,112.0
2,04,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-11,3.0
2,04,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-11,6.0
2,04,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-11,27.0
2,04,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-11,39.0
2,04,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-11,43.0
2,04,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-11,48.0
2,04,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-11,52.0
2,04,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-11,55.0
2,04,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-11,59.0
2,04,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-11,63.0
2,04,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-11,66.0
2,04,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-11,70.0
2,04,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-11,74.0
2,04,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-11,79.0
2,04,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-11,83.0
2,04,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-11,88.0
2,04,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-11,94.0
2,04,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-11,104.0
2,04,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-11,116.0
2,04,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-11,132.0
2,04,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-11,142.0
2,04,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-11,152.0
2,04,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-11,162.0
3,04,quantile,0.01,2024-04-27,wk inc flu hosp,2024-05-18,1.0
3,04,quantile,0.025,2024-04-27,wk inc flu hosp,2024-05-18,3.0
3,04,quantile,0.05,2024-04-27,wk inc flu hosp,2024-05-18,17.0
3,04,quantile,0.1,2024-04-27,wk inc flu hosp,2024-05-18,33.0
3,04,quantile,0.15,2024-04-27,wk inc flu hosp,2024-05-18,40.0
3,04,quantile,0.2,2024-04-27,wk inc flu hosp,2024-05-18,46.0
3,04,quantile,0.25,2024-04-27,wk inc flu hosp,2024-05-18,52.0
3,04,quantile,0.3,2024-04-27,wk inc flu hosp,2024-05-18,56.0
3,04,quantile,0.35,2024-04-27,wk inc flu hosp,2024-05-18,59.0
3,04,quantile,0.4,2024-04-27,wk inc flu hosp,2024-05-18,63.0
3,04,quantile,0.45,2024-04-27,wk inc flu hosp,2024-05-18,67.0
3,04,quantile,0.5,2024-04-27,wk inc flu hosp,2024-05-18,73.0
3,04,quantile,0.55,2024-04-27,wk inc flu hosp,2024-05-18,77.0
3,04,quantile,0.6,2024-04-27,wk inc flu hosp,2024-05-18,82.0
3,04,quantile,0.65,2024-04-27,wk inc flu hosp,2024-05-18,87.0
3,04,quantile,0.7,2024-04-27,wk inc flu hosp,2024-05-18,94.0
3,04,quantile,0.75,2024-04-27,wk inc flu hosp,2024-05-18,102.0
3,04,quantile,0.8,2024-04-27,wk inc flu hosp,2024-05-18,113.0
3,04,quantile,0.85,2024-04-27,wk inc flu hosp,2024-05-18,128.0
3,04,quantile,0.9,2024-04-27,wk inc flu hosp,2024-05-18,153.0
3,04,quantile,0.95,2024-04-27,wk inc flu hosp,2024-05-18,195.0
3,04,quantile,0.975,2024-04-27,wk inc flu hosp,2024-05-18,216.0
3,04,quantile,0.99,2024-04-27,wk inc flu hosp,2024-05-18,249.0
-1,05,quantile,0.01,2024-04-27,wk inc flu hosp,2024-04-20,0.0
