horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,96.0
0,01,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,97.0
0,01,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,99.0
0,01,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,100.0
0,01,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,102.0
0,01,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,104.0
0,01,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,106.0
0,01,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,110.0
0,01,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,115.0
0,01,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,119.0
0,01,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,123.0
1,01,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,64.0
1,01,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,70.0
1,01,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,74.0
1,01,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,79.0
1,01,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,84.0
1,01,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,87.0
1,01,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,89.0
1,01,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,92.0
1,01,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,94.0
1,01,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,96.0
1,01,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,98.0
1,01,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,101.0
1,01,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,103.0
1,01,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,105.0
1,01,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,107.0
1,01,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,110.0
1,01,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,112.0
1,01,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,114.0
1,01,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,118.0
1,01,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,122.0
1,01,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,128.0
1,01,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,133.0
1,01,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,140.0
2,01,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,64.0
2,01,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,71.0
2,01,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,77.0
2,01,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,83.0
2,01,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,87.0
2,01,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,91.0
2,01,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,94.0
2,01,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,97.0
2,01,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,99.0
2,01,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,102.0
2,01,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,104.0
2,01,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,107.0
2,01,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,109.0
2,01,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,112.0
2,01,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,114.0
2,01,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,116.0
2,01,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,119.0
2,01,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,122.0
2,01,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,126.0
2,01,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,130.0
2,01,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,137.0
2,01,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,142.0
2,01,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,150.0
3,01,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,56.0
3,01,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,64.0
3,01,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,72.0
3,01,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,81.0
3,01,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,87.0
3,01,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,91.0
3,01,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,96.0
3,01,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,100.0
3,01,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,103.0
3,01,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,107.0
3,01,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,111.0
3,01,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,115.0
3,01,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,119.0
3,01,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,122.0
3,01,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,126.0
3,01,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,130.0
3,01,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,135.0
3,01,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,140.0
3,01,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,145.0
3,01,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,152.0
3,01,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,164.0
3,01,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,175.0
3,01,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,186.0
-1,02,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-02,2.0
-1,02,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-02,3.0
-1,02,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-02,4.0
-1,02,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-02,6.0
-1,02,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-02,7.0
-1,02,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-02,8.0
-1,02,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-02,9.0
-1,02,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-02,10.0
-1,02,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-02,11.0
-1,02,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-02,11.0
-1,02,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-02,12.0
-1,02,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-02,14.0
-1,02,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-02,15.0
-1,02,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-02,15.0
-1,02,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-02,16.0
-1,02,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-02,17.0
-1,02,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-02,18.0
-1,02,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-02,18.0
-1,02,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-02,20.0
-1,02,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-02,21.0
-1,02,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-02,23.0
-1,02,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-02,25.0
-1,02,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-02,27.0
0,02,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,2.0
0,02,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,3.0
0,02,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,4.0
0,02,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,4.0
0,02,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,5.0
0,02,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,6.0
0,02,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,6.0
0,02,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,7.0
0,02,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,8.0
0,02,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,9.0
0,02,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,10.0
0,02,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,12.0
0,02,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,12.0
0,02,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,13.0
0,02,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,14.0
0,02,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,15.0
0,02,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,16.0
0,02,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,17.0
0,02,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,18.0
0,02,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,20.0
0,02,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,22.0
0,02,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,24.0
0,02,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,26.0
1,02,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,0.0
1,02,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,1.0
1,02,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,2.0
1,02,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,3.0
1,02,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,4.0
1,02,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,4.0
1,02,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,5.0
1,02,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,6.0
1,02,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,7.0
1,02,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,7.0
1,02,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,8.0
1,02,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,10.0
1,02,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,11.0
1,02,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,12.0
1,02,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,13.0
1,02,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,14.0
1,02,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,16.0
1,02,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,17.0
1,02,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,19.0
1,02,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,20.0
1,02,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,23.0
1,02,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,26.0
1,02,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,29.0
2,02,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,0.0
2,02,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,0.0
2,02,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,1.0
2,02,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,2.0
2,02,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,3.0
2,02,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,4.0
2,02,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,5.0
2,02,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,6.0
2,02,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,7.0
2,02,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,7.0
2,02,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,8.0
2,02,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,10.0
2,02,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,11.0
2,02,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,12.0
2,02,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,14.0
2,02,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,15.0
2,02,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,16.0
2,02,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,18.0
2,02,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,20.0
2,02,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,22.0
2,02,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,26.0
2,02,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,29.0
2,02,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,32.0
3,02,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,0.0
3,02,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,0.0
3,02,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,0.0
3,02,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,1.0
3,02,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,3.0
3,02,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,4.0
3,02,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,5.0
3,02,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,6.0
3,02,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,7.0
3,02,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,8.0
3,02,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,8.0
3,02,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,10.0
3,02,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,12.0
3,02,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,13.0
3,02,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,14.0
3,02,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,16.0
3,02,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,17.0
3,02,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,19.0
3,02,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,21.0
3,02,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,24.0
3,02,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,28.0
3,02,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,31.0
3,02,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,34.0
-1,04,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-02,202.0
-1,04,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-02,213.0
-1,04,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-02,223.0
-1,04,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-02,233.0
-1,04,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-02,241.0
-1,04,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-02,247.0
-1,04,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-02,252.0
-1,04,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-02,258.0
-1,04,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-02,262.0
-1,04,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-02,266.0
-1,04,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-02,270.0
-1,04,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-02,275.0
-1,04,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-02,279.0
-1,04,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-02,284.0
-1,04,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-02,288.0
-1,04,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-02,294.0
-1,04,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-02,299.0
-1,04,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-02,306.0
-1,04,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-02,312.0
-1,04,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-02,321.0
-1,04,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-02,336.0
-1,04,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-02,350.0
-1,04,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-02,365.0
0,04,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-09,238.0
0,04,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-09,251.0
0,04,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-09,261.0
0,04,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-09,274.0
0,04,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-09,282.0
0,04,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-09,290.0
0,04,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-09,296.0
0,04,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-09,301.0
0,04,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-09,306.0
0,04,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-09,312.0
0,04,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-09,317.0
0,04,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-09,322.0
0,04,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-09,327.0
0,04,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-09,333.0
0,04,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-09,338.0
0,04,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-09,344.0
0,04,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-09,349.0
0,04,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-09,357.0
0,04,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-09,365.0
0,04,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-09,376.0
0,04,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-09,391.0
0,04,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-09,406.0
0,04,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-09,422.0
1,04,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-16,262.0
1,04,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-16,278.0
1,04,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-16,293.0
1,04,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-16,313.0
1,04,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-16,326.0
1,04,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-16,336.0
1,04,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-16,346.0
1,04,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-16,355.0
1,04,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-16,363.0
1,04,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-16,371.0
1,04,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-16,378.0
1,04,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-16,386.0
1,04,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-16,393.0
1,04,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-16,401.0
1,04,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-16,409.0
1,04,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-16,417.0
1,04,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-16,427.0
1,04,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-16,437.0
1,04,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-16,451.0
1,04,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-16,466.0
1,04,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-16,491.0
1,04,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-16,513.0
1,04,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-16,536.0
2,04,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-23,282.0
2,04,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-23,308.0
2,04,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-23,330.0
2,04,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-23,356.0
2,04,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-23,372.0
2,04,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-23,387.0
2,04,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-23,400.0
2,04,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-23,411.0
2,04,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-23,422.0
2,04,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-23,432.0
2,04,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-23,441.0
2,04,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-23,452.0
2,04,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-23,462.0
2,04,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-23,472.0
2,04,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-23,482.0
2,04,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-23,493.0
2,04,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-23,504.0
2,04,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-23,518.0
2,04,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-23,536.0
2,04,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-23,555.0
2,04,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-23,590.0
2,04,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-23,617.0
2,04,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-23,653.0
3,04,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-30,287.0
3,04,quantile,0.025,2023-12-09,wk inc flu hosp,2023-12-30,314.0
3,04,quantile,0.05,2023-12-09,wk inc flu hosp,2023-12-30,340.0
3,04,quantile,0.1,2023-12-09,wk inc flu hosp,2023-12-30,376.0
3,04,quantile,0.15,2023-12-09,wk inc flu hosp,2023-12-30,401.0
3,04,quantile,0.2,2023-12-09,wk inc flu hosp,2023-12-30,420.0
3,04,quantile,0.25,2023-12-09,wk inc flu hosp,2023-12-30,438.0
3,04,quantile,0.3,2023-12-09,wk inc flu hosp,2023-12-30,454.0
3,04,quantile,0.35,2023-12-09,wk inc flu hosp,2023-12-30,471.0
3,04,quantile,0.4,2023-12-09,wk inc flu hosp,2023-12-30,489.0
3,04,quantile,0.45,2023-12-09,wk inc flu hosp,2023-12-30,505.0
3,04,quantile,0.5,2023-12-09,wk inc flu hosp,2023-12-30,523.0
3,04,quantile,0.55,2023-12-09,wk inc flu hosp,2023-12-30,539.0
3,04,quantile,0.6,2023-12-09,wk inc flu hosp,2023-12-30,554.0
3,04,quantile,0.65,2023-12-09,wk inc flu hosp,2023-12-30,571.0
3,04,quantile,0.7,2023-12-09,wk inc flu hosp,2023-12-30,590.0
3,04,quantile,0.75,2023-12-09,wk inc flu hosp,2023-12-30,610.0
3,04,quantile,0.8,2023-12-09,wk inc flu hosp,2023-12-30,632.0
3,04,quantile,0.85,2023-12-09,wk inc flu hosp,2023-12-30,659.0
3,04,quantile,0.9,2023-12-09,wk inc flu hosp,2023-12-30,700.0
3,04,quantile,0.95,2023-12-09,wk inc flu hosp,2023-12-30,762.0
3,04,quantile,0.975,2023-12-09,wk inc flu hosp,2023-12-30,816.0
3,04,quantile,0.99,2023-12-09,wk inc flu hosp,2023-12-30,890.0
-1,05,quantile,0.01,2023-12-09,wk inc flu hosp,2023-12-02,12.0
