horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-25,635.0
2,01,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-01,209.0
2,01,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-01,231.0
2,01,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-01,250.0
2,01,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-01,282.0
2,01,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-01,303.0
2,01,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-01,320.0
2,01,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-01,337.0
2,01,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-01,351.0
2,01,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-01,366.0
2,01,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-01,378.0
2,01,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-01,392.0
2,01,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-01,405.0
2,01,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-01,418.0
2,01,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-01,432.0
2,01,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-01,446.0
2,01,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-01,461.0
2,01,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-01,477.0
2,01,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-01,495.0
2,01,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-01,517.0
2,01,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-01,547.0
2,01,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-01,588.0
2,01,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-01,633.0
2,01,quantile,0.99,2025-01-18,wk inc flu hosp,2025-02-01,687.0
3,01,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-08,223.0
3,01,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-08,247.0
3,01,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-08,266.0
3,01,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-08,288.0
3,01,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-08,311.0
3,01,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-08,330.0
3,01,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-08,347.0
3,01,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-08,362.0
3,01,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-08,375.0
3,01,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-08,390.0
3,01,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-08,404.0
3,01,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-08,420.0
3,01,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-08,432.0
3,01,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-08,447.0
3,01,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-08,462.0
3,01,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-08,478.0
3,01,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-08,495.0
3,01,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-08,514.0
3,01,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-08,536.0
3,01,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-08,566.0
3,01,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-08,610.0
3,01,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-08,651.0
3,01,quantile,0.99,2025-01-18,wk inc flu hosp,2025-02-08,705.0
-1,02,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-11,22.0
-1,02,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-11,23.0
-1,02,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-11,25.0
-1,02,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-11,28.0
-1,02,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-11,31.0
-1,02,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-11,32.0
-1,02,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-11,34.0
-1,02,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-11,35.0
-1,02,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-11,36.0
-1,02,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-11,38.0
-1,02,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-11,39.0
-1,02,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-11,41.0
-1,02,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-11,42.0
-1,02,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-11,43.0
-1,02,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-11,44.0
-1,02,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-11,46.0
-1,02,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-11,47.0
-1,02,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-11,48.0
-1,02,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-11,50.0
-1,02,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-11,52.0
-1,02,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-11,56.0
-1,02,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-11,59.0
-1,02,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-11,62.0
0,02,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-18,15.0
0,02,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-18,19.0
0,02,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-18,22.0
0,02,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-18,26.0
0,02,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-18,28.0
0,02,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-18,30.0
0,02,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-18,32.0
0,02,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-18,34.0
0,02,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-18,35.0
0,02,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-18,36.0
0,02,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-18,38.0
0,02,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-18,40.0
0,02,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-18,42.0
0,02,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-18,43.0
0,02,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-18,44.0
0,02,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-18,46.0
0,02,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-18,48.0
0,02,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-18,49.0
0,02,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-18,52.0
0,02,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-18,54.0
0,02,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-18,58.0
0,02,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-18,61.0
0,02,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-18,65.0
1,02,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-25,12.0
1,02,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-25,15.0
1,02,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-25,19.0
1,02,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-25,23.0
1,02,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-25,26.0
1,02,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-25,28.0
1,02,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-25,30.0
1,02,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-25,32.0
1,02,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-25,33.0
1,02,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-25,35.0
1,02,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-25,36.0
1,02,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-25,38.0
1,02,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-25,40.0
1,02,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-25,41.0
1,02,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-25,43.0
1,02,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-25,44.0
1,02,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-25,46.0
1,02,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-25,48.0
1,02,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-25,50.0
1,02,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-25,53.0
1,02,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-25,57.0
1,02,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-25,61.0
1,02,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-25,66.0
2,02,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-01,7.0
2,02,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-01,11.0
2,02,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-01,14.0
2,02,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-01,18.0
2,02,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-01,21.0
2,02,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-01,24.0
2,02,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-01,26.0
2,02,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-01,27.0
2,02,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-01,29.0
2,02,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-01,30.0
2,02,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-01,32.0
2,02,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-01,34.0
2,02,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-01,36.0
2,02,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-01,38.0
2,02,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-01,39.0
2,02,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-01,41.0
2,02,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-01,42.0
2,02,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-01,44.0
2,02,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-01,47.0
2,02,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-01,50.0
2,02,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-01,54.0
2,02,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-01,58.0
2,02,quantile,0.99,2025-01-18,wk inc flu hosp,2025-02-01,62.0
3,02,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-08,4.0
3,02,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-08,8.0
3,02,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-08,11.0
3,02,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-08,15.0
3,02,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-08,18.0
3,02,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-08,20.0
3,02,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-08,22.0
3,02,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-08,24.0
3,02,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-08,26.0
3,02,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-08,27.0
3,02,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-08,29.0
3,02,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-08,31.0
3,02,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-08,33.0
3,02,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-08,34.0
3,02,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-08,36.0
3,02,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-08,37.0
3,02,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-08,39.0
3,02,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-08,41.0
3,02,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-08,43.0
3,02,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-08,46.0
3,02,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-08,51.0
3,02,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-08,54.0
3,02,quantile,0.99,2025-01-18,wk inc flu hosp,2025-02-08,59.0
-1,04,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-11,1314.0
-1,04,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-11,1391.0
-1,04,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-11,1443.0
-1,04,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-11,1512.0
-1,04,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-11,1560.0
-1,04,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-11,1596.0
-1,04,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-11,1628.0
-1,04,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-11,1661.0
-1,04,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-11,1691.0
-1,04,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-11,1721.0
-1,04,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-11,1749.0
-1,04,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-11,1782.0
-1,04,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-11,1808.0
-1,04,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-11,1837.0
-1,04,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-11,1870.0
-1,04,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-11,1904.0
-1,04,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-11,1942.0
-1,04,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-11,1987.0
-1,04,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-11,2039.0
-1,04,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-11,2108.0
-1,04,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-11,2218.0
-1,04,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-11,2323.0
-1,04,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-11,2442.0
0,04,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-18,642.0
0,04,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-18,701.0
0,04,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-18,755.0
0,04,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-18,835.0
0,04,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-18,889.0
0,04,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-18,939.0
0,04,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-18,987.0
0,04,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-18,1029.0
0,04,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-18,1066.0
0,04,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-18,1104.0
0,04,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-18,1139.0
0,04,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-18,1176.0
0,04,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-18,1217.0
0,04,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-18,1257.0
0,04,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-18,1300.0
0,04,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-18,1348.0
0,04,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-18,1399.0
0,04,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-18,1461.0
0,04,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-18,1533.0
0,04,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-18,1630.0
0,04,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-18,1783.0
0,04,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-18,1938.0
0,04,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-18,2135.0
1,04,quantile,0.01,2025-01-18,wk inc flu hosp,2025-01-25,532.0
1,04,quantile,0.025,2025-01-18,wk inc flu hosp,2025-01-25,580.0
1,04,quantile,0.05,2025-01-18,wk inc flu hosp,2025-01-25,631.0
1,04,quantile,0.1,2025-01-18,wk inc flu hosp,2025-01-25,693.0
1,04,quantile,0.15,2025-01-18,wk inc flu hosp,2025-01-25,736.0
1,04,quantile,0.2,2025-01-18,wk inc flu hosp,2025-01-25,773.0
1,04,quantile,0.25,2025-01-18,wk inc flu hosp,2025-01-25,806.0
1,04,quantile,0.3,2025-01-18,wk inc flu hosp,2025-01-25,836.0
1,04,quantile,0.35,2025-01-18,wk inc flu hosp,2025-01-25,870.0
1,04,quantile,0.4,2025-01-18,wk inc flu hosp,2025-01-25,906.0
1,04,quantile,0.45,2025-01-18,wk inc flu hosp,2025-01-25,944.0
1,04,quantile,0.5,2025-01-18,wk inc flu hosp,2025-01-25,985.0
1,04,quantile,0.55,2025-01-18,wk inc flu hosp,2025-01-25,1025.0
1,04,quantile,0.6,2025-01-18,wk inc flu hosp,2025-01-25,1065.0
1,04,quantile,0.65,2025-01-18,wk inc flu hosp,2025-01-25,1112.0
1,04,quantile,0.7,2025-01-18,wk inc flu hosp,2025-01-25,1154.0
1,04,quantile,0.75,2025-01-18,wk inc flu hosp,2025-01-25,1201.0
1,04,quantile,0.8,2025-01-18,wk inc flu hosp,2025-01-25,1256.0
1,04,quantile,0.85,2025-01-18,wk inc flu hosp,2025-01-25,1326.0
1,04,quantile,0.9,2025-01-18,wk inc flu hosp,2025-01-25,1418.0
1,04,quantile,0.95,2025-01-18,wk inc flu hosp,2025-01-25,1561.0
1,04,quantile,0.975,2025-01-18,wk inc flu hosp,2025-01-25,1685.0
1,04,quantile,0.99,2025-01-18,wk inc flu hosp,2025-01-25,1880.0
2,04,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-01,627.0
2,04,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-01,704.0
2,04,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-01,784.0
2,04,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-01,871.0
2,04,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-01,940.0
2,04,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-01,990.0
2,04,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-01,1040.0
2,04,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-01,1085.0
2,04,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-01,1126.0
2,04,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-01,1173.0
2,04,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-01,1213.0
2,04,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-01,1257.0
2,04,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-01,1300.0
2,04,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-01,1344.0
2,04,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-01,1391.0
2,04,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-01,1444.0
2,04,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-01,1497.0
2,04,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-01,1562.0
2,04,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-01,1641.0
2,04,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-01,1735.0
2,04,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-01,1914.0
2,04,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-01,2087.0
2,04,quantile,0.99,2025-01-18,wk inc flu hosp,2025-02-01,2269.0
3,04,quantile,0.01,2025-01-18,wk inc flu hosp,2025-02-08,719.0
3,04,quantile,0.025,2025-01-18,wk inc flu hosp,2025-02-08,882.0
3,04,quantile,0.05,2025-01-18,wk inc flu hosp,2025-02-08,1022.0
3,04,quantile,0.1,2025-01-18,wk inc flu hosp,2025-02-08,1224.0
3,04,quantile,0.15,2025-01-18,wk inc flu hosp,2025-02-08,1387.0
3,04,quantile,0.2,2025-01-18,wk inc flu hosp,2025-02-08,1522.0
3,04,quantile,0.25,2025-01-18,wk inc flu hosp,2025-02-08,1649.0
3,04,quantile,0.3,2025-01-18,wk inc flu hosp,2025-02-08,1785.0
3,04,quantile,0.35,2025-01-18,wk inc flu hosp,2025-02-08,1912.0
3,04,quantile,0.4,2025-01-18,wk inc flu hosp,2025-02-08,2040.0
3,04,quantile,0.45,2025-01-18,wk inc flu hosp,2025-02-08,2183.0
3,04,quantile,0.5,2025-01-18,wk inc flu hosp,2025-02-08,2324.0
3,04,quantile,0.55,2025-01-18,wk inc flu hosp,2025-02-08,2482.0
3,04,quantile,0.6,2025-01-18,wk inc flu hosp,2025-02-08,2654.0
3,04,quantile,0.65,2025-01-18,wk inc flu hosp,2025-02-08,2834.0
3,04,quantile,0.7,2025-01-18,wk inc flu hosp,2025-02-08,3051.0
3,04,quantile,0.75,2025-01-18,wk inc flu hosp,2025-02-08,3308.0
3,04,quantile,0.8,2025-01-18,wk inc flu hosp,2025-02-08,3642.0
3,04,quantile,0.85,2025-01-18,wk inc flu hosp,2025-02-08,4037.0
3,04,quantile,0.9,2025-01-18,wk inc flu hosp,2025-02-08,4660.0
3,04,quantile,0.95,2025-01-18,wk inc flu hosp,2025-02-08,5673.0
3,04,quantile,0.975,2025-01-18,wk inc flu hosp,2025-02-08,6922.0
