horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,01,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-14,380.0
3,01,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-14,397.0
3,01,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-14,416.0
3,01,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-14,440.0
3,01,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-14,469.0
3,01,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-14,506.0
3,01,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-14,559.0
3,01,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-14,612.0
3,01,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-14,686.0
0,02,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-21,2.0
0,02,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-21,2.0
0,02,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-21,2.0
0,02,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-21,3.0
0,02,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-21,3.0
0,02,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-21,3.0
0,02,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-21,4.0
0,02,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-21,4.0
0,02,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-21,4.0
0,02,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-21,6.0
0,02,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-21,8.0
0,02,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-21,9.0
0,02,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-21,11.0
0,02,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-21,13.0
0,02,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-21,14.0
0,02,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-21,16.0
0,02,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-21,18.0
0,02,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-21,20.0
0,02,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-21,22.0
0,02,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-21,26.0
0,02,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-21,31.0
0,02,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-21,35.0
0,02,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-21,39.0
1,02,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-28,3.0
1,02,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-28,3.0
1,02,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-28,3.0
1,02,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-28,3.0
1,02,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-28,4.0
1,02,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-28,5.0
1,02,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-28,5.0
1,02,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-28,6.0
1,02,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-28,7.0
1,02,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-28,8.0
1,02,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-28,9.0
1,02,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-28,10.0
1,02,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-28,11.0
1,02,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-28,12.0
1,02,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-28,13.0
1,02,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-28,14.0
1,02,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-28,16.0
1,02,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-28,17.0
1,02,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-28,19.0
1,02,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-28,21.0
1,02,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-28,24.0
1,02,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-28,26.0
1,02,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-28,29.0
2,02,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-07,2.0
2,02,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-07,2.0
2,02,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-07,2.0
2,02,quantile,0.1,2026-02-21,wk inc flu hosp,2026-03-07,3.0
2,02,quantile,0.15,2026-02-21,wk inc flu hosp,2026-03-07,3.0
2,02,quantile,0.2,2026-02-21,wk inc flu hosp,2026-03-07,4.0
2,02,quantile,0.25,2026-02-21,wk inc flu hosp,2026-03-07,5.0
2,02,quantile,0.3,2026-02-21,wk inc flu hosp,2026-03-07,6.0
2,02,quantile,0.35,2026-02-21,wk inc flu hosp,2026-03-07,7.0
2,02,quantile,0.4,2026-02-21,wk inc flu hosp,2026-03-07,8.0
2,02,quantile,0.45,2026-02-21,wk inc flu hosp,2026-03-07,9.0
2,02,quantile,0.5,2026-02-21,wk inc flu hosp,2026-03-07,10.0
2,02,quantile,0.55,2026-02-21,wk inc flu hosp,2026-03-07,11.0
2,02,quantile,0.6,2026-02-21,wk inc flu hosp,2026-03-07,12.0
2,02,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-07,13.0
2,02,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-07,14.0
2,02,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-07,15.0
2,02,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-07,17.0
2,02,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-07,18.0
2,02,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-07,20.0
2,02,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-07,23.0
2,02,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-07,26.0
2,02,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-07,28.0
3,02,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-14,2.0
3,02,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-14,2.0
3,02,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-14,2.0
3,02,quantile,0.1,2026-02-21,wk inc flu hosp,2026-03-14,2.0
3,02,quantile,0.15,2026-02-21,wk inc flu hosp,2026-03-14,2.0
3,02,quantile,0.2,2026-02-21,wk inc flu hosp,2026-03-14,3.0
3,02,quantile,0.25,2026-02-21,wk inc flu hosp,2026-03-14,4.0
3,02,quantile,0.3,2026-02-21,wk inc flu hosp,2026-03-14,5.0
3,02,quantile,0.35,2026-02-21,wk inc flu hosp,2026-03-14,6.0
3,02,quantile,0.4,2026-02-21,wk inc flu hosp,2026-03-14,7.0
3,02,quantile,0.45,2026-02-21,wk inc flu hosp,2026-03-14,8.0
3,02,quantile,0.5,2026-02-21,wk inc flu hosp,2026-03-14,8.0
3,02,quantile,0.55,2026-02-21,wk inc flu hosp,2026-03-14,10.0
3,02,quantile,0.6,2026-02-21,wk inc flu hosp,2026-03-14,11.0
3,02,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-14,12.0
3,02,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-14,14.0
3,02,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-14,15.0
3,02,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-14,17.0
3,02,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-14,19.0
3,02,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-14,21.0
3,02,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-14,25.0
3,02,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-14,28.0
3,02,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-14,31.0
0,04,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-21,258.0
0,04,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-21,314.0
0,04,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-21,360.0
0,04,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-21,406.0
0,04,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-21,440.0
0,04,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-21,469.0
0,04,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-21,494.0
0,04,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-21,515.0
0,04,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-21,533.0
0,04,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-21,553.0
0,04,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-21,572.0
0,04,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-21,590.0
0,04,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-21,607.0
0,04,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-21,626.0
0,04,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-21,645.0
0,04,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-21,663.0
0,04,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-21,687.0
0,04,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-21,709.0
0,04,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-21,737.0
0,04,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-21,775.0
0,04,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-21,833.0
0,04,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-21,879.0
0,04,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-21,938.0
1,04,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-28,168.0
1,04,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-28,227.0
1,04,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-28,289.0
1,04,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-28,360.0
1,04,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-28,408.0
1,04,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-28,446.0
1,04,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-28,477.0
1,04,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-28,506.0
1,04,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-28,532.0
1,04,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-28,557.0
1,04,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-28,582.0
1,04,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-28,610.0
1,04,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-28,638.0
1,04,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-28,663.0
1,04,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-28,691.0
1,04,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-28,723.0
1,04,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-28,752.0
1,04,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-28,794.0
1,04,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-28,836.0
1,04,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-28,891.0
1,04,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-28,986.0
1,04,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-28,1065.0
1,04,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-28,1152.0
2,04,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-07,109.0
2,04,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-07,175.0
2,04,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-07,237.0
2,04,quantile,0.1,2026-02-21,wk inc flu hosp,2026-03-07,315.0
2,04,quantile,0.15,2026-02-21,wk inc flu hosp,2026-03-07,366.0
2,04,quantile,0.2,2026-02-21,wk inc flu hosp,2026-03-07,414.0
2,04,quantile,0.25,2026-02-21,wk inc flu hosp,2026-03-07,453.0
2,04,quantile,0.3,2026-02-21,wk inc flu hosp,2026-03-07,491.0
2,04,quantile,0.35,2026-02-21,wk inc flu hosp,2026-03-07,523.0
2,04,quantile,0.4,2026-02-21,wk inc flu hosp,2026-03-07,552.0
2,04,quantile,0.45,2026-02-21,wk inc flu hosp,2026-03-07,583.0
2,04,quantile,0.5,2026-02-21,wk inc flu hosp,2026-03-07,612.0
2,04,quantile,0.55,2026-02-21,wk inc flu hosp,2026-03-07,642.0
2,04,quantile,0.6,2026-02-21,wk inc flu hosp,2026-03-07,676.0
2,04,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-07,709.0
2,04,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-07,746.0
2,04,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-07,788.0
2,04,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-07,834.0
2,04,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-07,884.0
2,04,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-07,953.0
2,04,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-07,1059.0
2,04,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-07,1161.0
2,04,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-07,1260.0
3,04,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-14,97.0
3,04,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-14,157.0
3,04,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-14,213.0
3,04,quantile,0.1,2026-02-21,wk inc flu hosp,2026-03-14,276.0
3,04,quantile,0.15,2026-02-21,wk inc flu hosp,2026-03-14,332.0
3,04,quantile,0.2,2026-02-21,wk inc flu hosp,2026-03-14,377.0
3,04,quantile,0.25,2026-02-21,wk inc flu hosp,2026-03-14,414.0
3,04,quantile,0.3,2026-02-21,wk inc flu hosp,2026-03-14,446.0
3,04,quantile,0.35,2026-02-21,wk inc flu hosp,2026-03-14,480.0
3,04,quantile,0.4,2026-02-21,wk inc flu hosp,2026-03-14,509.0
3,04,quantile,0.45,2026-02-21,wk inc flu hosp,2026-03-14,539.0
3,04,quantile,0.5,2026-02-21,wk inc flu hosp,2026-03-14,570.0
3,04,quantile,0.55,2026-02-21,wk inc flu hosp,2026-03-14,598.0
3,04,quantile,0.6,2026-02-21,wk inc flu hosp,2026-03-14,629.0
3,04,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-14,659.0
3,04,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-14,694.0
3,04,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-14,729.0
3,04,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-14,775.0
3,04,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-14,825.0
3,04,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-14,884.0
3,04,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-14,973.0
3,04,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-14,1052.0
3,04,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-14,1147.0
0,05,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-21,102.0
0,05,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-21,115.0
0,05,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-21,127.0
0,05,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-21,141.0
0,05,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-21,151.0
0,05,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-21,160.0
0,05,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-21,166.0
0,05,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-21,173.0
0,05,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-21,178.0
0,05,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-21,184.0
0,05,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-21,189.0
0,05,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-21,195.0
0,05,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-21,200.0
0,05,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-21,206.0
0,05,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-21,212.0
0,05,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-21,218.0
0,05,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-21,225.0
0,05,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-21,233.0
0,05,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-21,243.0
0,05,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-21,255.0
0,05,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-21,272.0
0,05,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-21,288.0
0,05,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-21,307.0
1,05,quantile,0.01,2026-02-21,wk inc flu hosp,2026-02-28,83.0
1,05,quantile,0.025,2026-02-21,wk inc flu hosp,2026-02-28,100.0
1,05,quantile,0.05,2026-02-21,wk inc flu hosp,2026-02-28,118.0
1,05,quantile,0.1,2026-02-21,wk inc flu hosp,2026-02-28,136.0
1,05,quantile,0.15,2026-02-21,wk inc flu hosp,2026-02-28,151.0
1,05,quantile,0.2,2026-02-21,wk inc flu hosp,2026-02-28,161.0
1,05,quantile,0.25,2026-02-21,wk inc flu hosp,2026-02-28,170.0
1,05,quantile,0.3,2026-02-21,wk inc flu hosp,2026-02-28,179.0
1,05,quantile,0.35,2026-02-21,wk inc flu hosp,2026-02-28,188.0
1,05,quantile,0.4,2026-02-21,wk inc flu hosp,2026-02-28,195.0
1,05,quantile,0.45,2026-02-21,wk inc flu hosp,2026-02-28,203.0
1,05,quantile,0.5,2026-02-21,wk inc flu hosp,2026-02-28,210.0
1,05,quantile,0.55,2026-02-21,wk inc flu hosp,2026-02-28,216.0
1,05,quantile,0.6,2026-02-21,wk inc flu hosp,2026-02-28,224.0
1,05,quantile,0.65,2026-02-21,wk inc flu hosp,2026-02-28,231.0
1,05,quantile,0.7,2026-02-21,wk inc flu hosp,2026-02-28,240.0
1,05,quantile,0.75,2026-02-21,wk inc flu hosp,2026-02-28,249.0
1,05,quantile,0.8,2026-02-21,wk inc flu hosp,2026-02-28,259.0
1,05,quantile,0.85,2026-02-21,wk inc flu hosp,2026-02-28,271.0
1,05,quantile,0.9,2026-02-21,wk inc flu hosp,2026-02-28,286.0
1,05,quantile,0.95,2026-02-21,wk inc flu hosp,2026-02-28,306.0
1,05,quantile,0.975,2026-02-21,wk inc flu hosp,2026-02-28,326.0
1,05,quantile,0.99,2026-02-21,wk inc flu hosp,2026-02-28,349.0
2,05,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-07,64.0
2,05,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-07,78.0
2,05,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-07,92.0
2,05,quantile,0.1,2026-02-21,wk inc flu hosp,2026-03-07,114.0
2,05,quantile,0.15,2026-02-21,wk inc flu hosp,2026-03-07,129.0
2,05,quantile,0.2,2026-02-21,wk inc flu hosp,2026-03-07,142.0
2,05,quantile,0.25,2026-02-21,wk inc flu hosp,2026-03-07,152.0
2,05,quantile,0.3,2026-02-21,wk inc flu hosp,2026-03-07,162.0
2,05,quantile,0.35,2026-02-21,wk inc flu hosp,2026-03-07,172.0
2,05,quantile,0.4,2026-02-21,wk inc flu hosp,2026-03-07,181.0
2,05,quantile,0.45,2026-02-21,wk inc flu hosp,2026-03-07,189.0
2,05,quantile,0.5,2026-02-21,wk inc flu hosp,2026-03-07,196.0
2,05,quantile,0.55,2026-02-21,wk inc flu hosp,2026-03-07,204.0
2,05,quantile,0.6,2026-02-21,wk inc flu hosp,2026-03-07,212.0
2,05,quantile,0.65,2026-02-21,wk inc flu hosp,2026-03-07,220.0
2,05,quantile,0.7,2026-02-21,wk inc flu hosp,2026-03-07,229.0
2,05,quantile,0.75,2026-02-21,wk inc flu hosp,2026-03-07,239.0
2,05,quantile,0.8,2026-02-21,wk inc flu hosp,2026-03-07,250.0
2,05,quantile,0.85,2026-02-21,wk inc flu hosp,2026-03-07,264.0
2,05,quantile,0.9,2026-02-21,wk inc flu hosp,2026-03-07,281.0
2,05,quantile,0.95,2026-02-21,wk inc flu hosp,2026-03-07,307.0
2,05,quantile,0.975,2026-02-21,wk inc flu hosp,2026-03-07,334.0
2,05,quantile,0.99,2026-02-21,wk inc flu hosp,2026-03-07,358.0
3,05,quantile,0.01,2026-02-21,wk inc flu hosp,2026-03-14,41.0
3,05,quantile,0.025,2026-02-21,wk inc flu hosp,2026-03-14,63.0
3,05,quantile,0.05,2026-02-21,wk inc flu hosp,2026-03-14,79.0
