horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,01,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,87.0
2,01,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,92.0
2,01,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,98.0
2,01,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,103.0
2,01,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,110.0
2,01,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,117.0
2,01,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,125.0
2,01,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,134.0
2,01,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,146.0
2,01,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,159.0
2,01,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,178.0
2,01,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,197.0
2,01,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,222.0
3,01,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,25.0
3,01,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,27.0
3,01,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,30.0
3,01,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,38.0
3,01,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,47.0
3,01,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,55.0
3,01,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,61.0
3,01,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,68.0
3,01,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,73.0
3,01,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,77.0
3,01,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,82.0
3,01,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,89.0
3,01,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,96.0
3,01,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,104.0
3,01,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,112.0
3,01,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,121.0
3,01,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,131.0
3,01,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,142.0
3,01,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,155.0
3,01,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,170.0
3,01,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,197.0
3,01,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,220.0
3,01,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,254.0
-1,02,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-10,4.0
-1,02,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-10,4.0
-1,02,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-10,5.0
-1,02,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-10,6.0
-1,02,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-10,7.0
-1,02,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-10,7.0
-1,02,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-10,8.0
-1,02,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-10,8.0
-1,02,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-10,9.0
-1,02,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-10,9.0
-1,02,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-10,10.0
-1,02,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-10,11.0
-1,02,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-10,12.0
-1,02,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-10,12.0
-1,02,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-10,12.0
-1,02,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-10,13.0
-1,02,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-10,13.0
-1,02,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-10,14.0
-1,02,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-10,14.0
-1,02,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-10,15.0
-1,02,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-10,17.0
-1,02,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-10,18.0
-1,02,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-10,19.0
0,02,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,3.0
0,02,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,4.0
0,02,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,5.0
0,02,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,7.0
0,02,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,8.0
0,02,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,8.0
0,02,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,9.0
0,02,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,9.0
0,02,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,10.0
0,02,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,11.0
0,02,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,11.0
0,02,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,12.0
0,02,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,13.0
0,02,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,13.0
0,02,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,14.0
0,02,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,15.0
0,02,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,15.0
0,02,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,16.0
0,02,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,17.0
0,02,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,18.0
0,02,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,20.0
0,02,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,22.0
0,02,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,24.0
1,02,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,3.0
1,02,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,4.0
1,02,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,4.0
1,02,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,6.0
1,02,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,7.0
1,02,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,8.0
1,02,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,9.0
1,02,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,9.0
1,02,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,10.0
1,02,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,11.0
1,02,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,11.0
1,02,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,13.0
1,02,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,14.0
1,02,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,14.0
1,02,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,15.0
1,02,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,16.0
1,02,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,17.0
1,02,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,18.0
1,02,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,19.0
1,02,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,21.0
1,02,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,23.0
1,02,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,27.0
1,02,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,32.0
2,02,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,3.0
2,02,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,3.0
2,02,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,4.0
2,02,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,5.0
2,02,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,7.0
2,02,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,8.0
2,02,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,9.0
2,02,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,9.0
2,02,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,10.0
2,02,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,11.0
2,02,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,12.0
2,02,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,13.0
2,02,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,14.0
2,02,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,15.0
2,02,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,16.0
2,02,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,17.0
2,02,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,18.0
2,02,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,19.0
2,02,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,21.0
2,02,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,24.0
2,02,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,30.0
2,02,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,37.0
2,02,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,46.0
3,02,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,2.0
3,02,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,3.0
3,02,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,3.0
3,02,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,5.0
3,02,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,6.0
3,02,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,7.0
3,02,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,8.0
3,02,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,9.0
3,02,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,10.0
3,02,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,11.0
3,02,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,12.0
3,02,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,14.0
3,02,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,15.0
3,02,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,16.0
3,02,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,17.0
3,02,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,19.0
3,02,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,20.0
3,02,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,22.0
3,02,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,26.0
3,02,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,31.0
3,02,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,39.0
3,02,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,58.0
3,02,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,77.0
-1,04,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-10,64.0
-1,04,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-10,74.0
-1,04,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-10,87.0
-1,04,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-10,105.0
-1,04,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-10,118.0
-1,04,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-10,130.0
-1,04,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-10,139.0
-1,04,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-10,149.0
-1,04,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-10,159.0
-1,04,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-10,167.0
-1,04,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-10,175.0
-1,04,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-10,184.0
-1,04,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-10,192.0
-1,04,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-10,201.0
-1,04,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-10,210.0
-1,04,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-10,220.0
-1,04,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-10,230.0
-1,04,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-10,243.0
-1,04,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-10,257.0
-1,04,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-10,278.0
-1,04,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-10,309.0
-1,04,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-10,340.0
-1,04,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-10,380.0
0,04,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-17,91.0
0,04,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-17,99.0
0,04,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-17,105.0
0,04,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-17,113.0
0,04,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-17,117.0
0,04,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-17,125.0
0,04,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-17,132.0
0,04,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-17,141.0
0,04,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-17,150.0
0,04,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-17,158.0
0,04,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-17,165.0
0,04,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-17,175.0
0,04,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-17,183.0
0,04,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-17,191.0
0,04,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-17,201.0
0,04,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-17,211.0
0,04,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-17,223.0
0,04,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-17,237.0
0,04,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-17,252.0
0,04,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-17,272.0
0,04,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-17,303.0
0,04,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-17,329.0
0,04,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-17,367.0
1,04,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-24,95.0
1,04,quantile,0.025,2024-02-17,wk inc flu hosp,2024-02-24,102.0
1,04,quantile,0.05,2024-02-17,wk inc flu hosp,2024-02-24,110.0
1,04,quantile,0.1,2024-02-17,wk inc flu hosp,2024-02-24,123.0
1,04,quantile,0.15,2024-02-17,wk inc flu hosp,2024-02-24,131.0
1,04,quantile,0.2,2024-02-17,wk inc flu hosp,2024-02-24,139.0
1,04,quantile,0.25,2024-02-17,wk inc flu hosp,2024-02-24,145.0
1,04,quantile,0.3,2024-02-17,wk inc flu hosp,2024-02-24,151.0
1,04,quantile,0.35,2024-02-17,wk inc flu hosp,2024-02-24,156.0
1,04,quantile,0.4,2024-02-17,wk inc flu hosp,2024-02-24,161.0
1,04,quantile,0.45,2024-02-17,wk inc flu hosp,2024-02-24,166.0
1,04,quantile,0.5,2024-02-17,wk inc flu hosp,2024-02-24,172.0
1,04,quantile,0.55,2024-02-17,wk inc flu hosp,2024-02-24,180.0
1,04,quantile,0.6,2024-02-17,wk inc flu hosp,2024-02-24,187.0
1,04,quantile,0.65,2024-02-17,wk inc flu hosp,2024-02-24,200.0
1,04,quantile,0.7,2024-02-17,wk inc flu hosp,2024-02-24,219.0
1,04,quantile,0.75,2024-02-17,wk inc flu hosp,2024-02-24,235.0
1,04,quantile,0.8,2024-02-17,wk inc flu hosp,2024-02-24,257.0
1,04,quantile,0.85,2024-02-17,wk inc flu hosp,2024-02-24,282.0
1,04,quantile,0.9,2024-02-17,wk inc flu hosp,2024-02-24,310.0
1,04,quantile,0.95,2024-02-17,wk inc flu hosp,2024-02-24,366.0
1,04,quantile,0.975,2024-02-17,wk inc flu hosp,2024-02-24,409.0
1,04,quantile,0.99,2024-02-17,wk inc flu hosp,2024-02-24,460.0
2,04,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-02,93.0
2,04,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-02,114.0
2,04,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-02,130.0
2,04,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-02,151.0
2,04,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-02,163.0
2,04,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-02,174.0
2,04,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-02,183.0
2,04,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-02,193.0
2,04,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-02,201.0
2,04,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-02,209.0
2,04,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-02,218.0
2,04,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-02,228.0
2,04,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-02,239.0
2,04,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-02,253.0
2,04,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-02,267.0
2,04,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-02,282.0
2,04,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-02,302.0
2,04,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-02,336.0
2,04,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-02,371.0
2,04,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-02,424.0
2,04,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-02,511.0
2,04,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-02,586.0
2,04,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-02,684.0
3,04,quantile,0.01,2024-02-17,wk inc flu hosp,2024-03-09,120.0
3,04,quantile,0.025,2024-02-17,wk inc flu hosp,2024-03-09,140.0
3,04,quantile,0.05,2024-02-17,wk inc flu hosp,2024-03-09,155.0
3,04,quantile,0.1,2024-02-17,wk inc flu hosp,2024-03-09,180.0
3,04,quantile,0.15,2024-02-17,wk inc flu hosp,2024-03-09,198.0
3,04,quantile,0.2,2024-02-17,wk inc flu hosp,2024-03-09,212.0
3,04,quantile,0.25,2024-02-17,wk inc flu hosp,2024-03-09,226.0
3,04,quantile,0.3,2024-02-17,wk inc flu hosp,2024-03-09,237.0
3,04,quantile,0.35,2024-02-17,wk inc flu hosp,2024-03-09,248.0
3,04,quantile,0.4,2024-02-17,wk inc flu hosp,2024-03-09,260.0
3,04,quantile,0.45,2024-02-17,wk inc flu hosp,2024-03-09,271.0
3,04,quantile,0.5,2024-02-17,wk inc flu hosp,2024-03-09,284.0
3,04,quantile,0.55,2024-02-17,wk inc flu hosp,2024-03-09,299.0
3,04,quantile,0.6,2024-02-17,wk inc flu hosp,2024-03-09,318.0
3,04,quantile,0.65,2024-02-17,wk inc flu hosp,2024-03-09,336.0
3,04,quantile,0.7,2024-02-17,wk inc flu hosp,2024-03-09,358.0
3,04,quantile,0.75,2024-02-17,wk inc flu hosp,2024-03-09,382.0
3,04,quantile,0.8,2024-02-17,wk inc flu hosp,2024-03-09,422.0
3,04,quantile,0.85,2024-02-17,wk inc flu hosp,2024-03-09,478.0
3,04,quantile,0.9,2024-02-17,wk inc flu hosp,2024-03-09,552.0
3,04,quantile,0.95,2024-02-17,wk inc flu hosp,2024-03-09,674.0
3,04,quantile,0.975,2024-02-17,wk inc flu hosp,2024-03-09,793.0
3,04,quantile,0.99,2024-02-17,wk inc flu hosp,2024-03-09,933.0
-1,05,quantile,0.01,2024-02-17,wk inc flu hosp,2024-02-10,215.0
