horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,04,quantile,0.35,2025-12-20,wk inc flu hosp,2026-01-10,203.0
3,04,quantile,0.4,2025-12-20,wk inc flu hosp,2026-01-10,207.0
3,04,quantile,0.45,2025-12-20,wk inc flu hosp,2026-01-10,212.0
3,04,quantile,0.5,2025-12-20,wk inc flu hosp,2026-01-10,218.0
3,04,quantile,0.55,2025-12-20,wk inc flu hosp,2026-01-10,222.0
3,04,quantile,0.6,2025-12-20,wk inc flu hosp,2026-01-10,228.0
3,04,quantile,0.65,2025-12-20,wk inc flu hosp,2026-01-10,233.0
3,04,quantile,0.7,2025-12-20,wk inc flu hosp,2026-01-10,238.0
3,04,quantile,0.75,2025-12-20,wk inc flu hosp,2026-01-10,244.0
3,04,quantile,0.8,2025-12-20,wk inc flu hosp,2026-01-10,250.0
3,04,quantile,0.85,2025-12-20,wk inc flu hosp,2026-01-10,257.0
3,04,quantile,0.9,2025-12-20,wk inc flu hosp,2026-01-10,267.0
3,04,quantile,0.95,2025-12-20,wk inc flu hosp,2026-01-10,280.0
3,04,quantile,0.975,2025-12-20,wk inc flu hosp,2026-01-10,292.0
3,04,quantile,0.99,2025-12-20,wk inc flu hosp,2026-01-10,308.0
0,05,quantile,0.01,2025-12-20,wk inc flu hosp,2025-12-20,53.0
0,05,quantile,0.025,2025-12-20,wk inc flu hosp,2025-12-20,59.0
0,05,quantile,0.05,2025-12-20,wk inc flu hosp,2025-12-20,64.0
0,05,quantile,0.1,2025-12-20,wk inc flu hosp,2025-12-20,69.0
0,05,quantile,0.15,2025-12-20,wk inc flu hosp,2025-12-20,73.0
0,05,quantile,0.2,2025-12-20,wk inc flu hosp,2025-12-20,77.0
0,05,quantile,0.25,2025-12-20,wk inc flu hosp,2025-12-20,79.0
0,05,quantile,0.3,2025-12-20,wk inc flu hosp,2025-12-20,82.0
0,05,quantile,0.35,2025-12-20,wk inc flu hosp,2025-12-20,84.0
0,05,quantile,0.4,2025-12-20,wk inc flu hosp,2025-12-20,87.0
0,05,quantile,0.45,2025-12-20,wk inc flu hosp,2025-12-20,89.0
0,05,quantile,0.5,2025-12-20,wk inc flu hosp,2025-12-20,91.0
0,05,quantile,0.55,2025-12-20,wk inc flu hosp,2025-12-20,94.0
0,05,quantile,0.6,2025-12-20,wk inc flu hosp,2025-12-20,96.0
0,05,quantile,0.65,2025-12-20,wk inc flu hosp,2025-12-20,98.0
0,05,quantile,0.7,2025-12-20,wk inc flu hosp,2025-12-20,100.0
0,05,quantile,0.75,2025-12-20,wk inc flu hosp,2025-12-20,103.0
0,05,quantile,0.8,2025-12-20,wk inc flu hosp,2025-12-20,106.0
0,05,quantile,0.85,2025-12-20,wk inc flu hosp,2025-12-20,109.0
0,05,quantile,0.9,2025-12-20,wk inc flu hosp,2025-12-20,113.0
0,05,quantile,0.95,2025-12-20,wk inc flu hosp,2025-12-20,119.0
0,05,quantile,0.975,2025-12-20,wk inc flu hosp,2025-12-20,125.0
0,05,quantile,0.99,2025-12-20,wk inc flu hosp,2025-12-20,130.0
1,05,quantile,0.01,2025-12-20,wk inc flu hosp,2025-12-27,43.0
1,05,quantile,0.025,2025-12-20,wk inc flu hosp,2025-12-27,50.0
1,05,quantile,0.05,2025-12-20,wk inc flu hosp,2025-12-27,57.0
1,05,quantile,0.1,2025-12-20,wk inc flu hosp,2025-12-27,63.0
1,05,quantile,0.15,2025-12-20,wk inc flu hosp,2025-12-27,71.0
1,05,quantile,0.2,2025-12-20,wk inc flu hosp,2025-12-27,78.0
1,05,quantile,0.25,2025-12-20,wk inc flu hosp,2025-12-27,83.0
1,05,quantile,0.3,2025-12-20,wk inc flu hosp,2025-12-27,88.0
1,05,quantile,0.35,2025-12-20,wk inc flu hosp,2025-12-27,93.0
1,05,quantile,0.4,2025-12-20,wk inc flu hosp,2025-12-27,98.0
1,05,quantile,0.45,2025-12-20,wk inc flu hosp,2025-12-27,102.0
1,05,quantile,0.5,2025-12-20,wk inc flu hosp,2025-12-27,106.0
1,05,quantile,0.55,2025-12-20,wk inc flu hosp,2025-12-27,110.0
1,05,quantile,0.6,2025-12-20,wk inc flu hosp,2025-12-27,115.0
1,05,quantile,0.65,2025-12-20,wk inc flu hosp,2025-12-27,120.0
1,05,quantile,0.7,2025-12-20,wk inc flu hosp,2025-12-27,125.0
1,05,quantile,0.75,2025-12-20,wk inc flu hosp,2025-12-27,129.0
1,05,quantile,0.8,2025-12-20,wk inc flu hosp,2025-12-27,135.0
1,05,quantile,0.85,2025-12-20,wk inc flu hosp,2025-12-27,141.0
1,05,quantile,0.9,2025-12-20,wk inc flu hosp,2025-12-27,149.0
1,05,quantile,0.95,2025-12-20,wk inc flu hosp,2025-12-27,162.0
1,05,quantile,0.975,2025-12-20,wk inc flu hosp,2025-12-27,173.0
1,05,quantile,0.99,2025-12-20,wk inc flu hosp,2025-12-27,184.0
2,05,quantile,0.01,2025-12-20,wk inc flu hosp,2026-01-03,64.0
2,05,quantile,0.025,2025-12-20,wk inc flu hosp,2026-01-03,70.0
2,05,quantile,0.05,2025-12-20,wk inc flu hosp,2026-01-03,79.0
2,05,quantile,0.1,2025-12-20,wk inc flu hosp,2026-01-03,89.0
2,05,quantile,0.15,2025-12-20,wk inc flu hosp,2026-01-03,96.0
2,05,quantile,0.2,2025-12-20,wk inc flu hosp,2026-01-03,101.0
2,05,quantile,0.25,2025-12-20,wk inc flu hosp,2026-01-03,107.0
2,05,quantile,0.3,2025-12-20,wk inc flu hosp,2026-01-03,113.0
2,05,quantile,0.35,2025-12-20,wk inc flu hosp,2026-01-03,117.0
2,05,quantile,0.4,2025-12-20,wk inc flu hosp,2026-01-03,122.0
2,05,quantile,0.45,2025-12-20,wk inc flu hosp,2026-01-03,126.0
2,05,quantile,0.5,2025-12-20,wk inc flu hosp,2026-01-03,130.0
2,05,quantile,0.55,2025-12-20,wk inc flu hosp,2026-01-03,135.0
2,05,quantile,0.6,2025-12-20,wk inc flu hosp,2026-01-03,139.0
2,05,quantile,0.65,2025-12-20,wk inc flu hosp,2026-01-03,143.0
2,05,quantile,0.7,2025-12-20,wk inc flu hosp,2026-01-03,148.0
2,05,quantile,0.75,2025-12-20,wk inc flu hosp,2026-01-03,155.0
2,05,quantile,0.8,2025-12-20,wk inc flu hosp,2026-01-03,161.0
2,05,quantile,0.85,2025-12-20,wk inc flu hosp,2026-01-03,168.0
2,05,quantile,0.9,2025-12-20,wk inc flu hosp,2026-01-03,176.0
2,05,quantile,0.95,2025-12-20,wk inc flu hosp,2026-01-03,188.0
2,05,quantile,0.975,2025-12-20,wk inc flu hosp,2026-01-03,200.0
2,05,quantile,0.99,2025-12-20,wk inc flu hosp,2026-01-03,211.0
3,05,quantile,0.01,2025-12-20,wk inc flu hosp,2026-01-10,35.0
3,05,quantile,0.025,2025-12-20,wk inc flu hosp,2026-01-10,39.0
3,05,quantile,0.05,2025-12-20,wk inc flu hosp,2026-01-10,49.0
