horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,01,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,16.0
0,01,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,22.0
0,01,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,22.0
0,01,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,31.0
0,01,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,32.0
0,01,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,34.0
0,01,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,36.0
0,01,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,38.0
0,01,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,39.0
0,01,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,41.0
0,01,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,43.0
0,01,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,47.0
0,01,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,52.0
0,01,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,58.0
0,01,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,66.0
0,01,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,78.0
0,01,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,89.0
0,01,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,104.0
1,01,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,01,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,01,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,01,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,01,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,01,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,2.0
1,01,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,5.0
1,01,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,13.0
1,01,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,20.0
1,01,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,30.0
1,01,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,40.0
1,01,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,45.0
1,01,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,47.0
1,01,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,49.0
1,01,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,51.0
1,01,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,53.0
1,01,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,55.0
1,01,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,58.0
1,01,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,61.0
1,01,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,65.0
1,01,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,71.0
1,01,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,76.0
1,01,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,86.0
2,01,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,01,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,01,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,01,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,15.0
2,01,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,16.0
2,01,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,38.0
2,01,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,45.0
2,01,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,47.0
2,01,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,49.0
2,01,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,51.0
2,01,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,53.0
2,01,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,56.0
2,01,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,59.0
2,01,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,62.0
2,01,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,66.0
2,01,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,71.0
2,01,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,75.0
2,01,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,80.0
3,01,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,01,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,4.0
3,01,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,01,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,01,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,25.0
3,01,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,40.0
3,01,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,47.0
3,01,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,49.0
3,01,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,52.0
3,01,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,55.0
3,01,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,57.0
3,01,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,61.0
3,01,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,65.0
3,01,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,70.0
3,01,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,77.0
3,01,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,84.0
3,01,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,90.0
-1,02,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-17,3.0
-1,02,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-17,3.0
-1,02,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-17,3.0
-1,02,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-17,4.0
-1,02,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-17,6.0
-1,02,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-17,6.0
-1,02,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-17,6.0
-1,02,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-17,6.0
-1,02,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-17,7.0
-1,02,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-17,7.0
-1,02,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-17,7.0
-1,02,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-17,7.0
-1,02,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-17,7.0
-1,02,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-17,8.0
-1,02,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-17,8.0
-1,02,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-17,8.0
0,02,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,0.0
0,02,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,1.0
0,02,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,02,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,5.0
0,02,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,02,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,02,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,8.0
0,02,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,10.0
0,02,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,11.0
0,02,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,13.0
0,02,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,14.0
0,02,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,17.0
0,02,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,21.0
0,02,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,24.0
0,02,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,28.0
1,02,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,0.0
1,02,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,2.0
1,02,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,3.0
1,02,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,4.0
1,02,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,7.0
1,02,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,8.0
1,02,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,9.0
1,02,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,10.0
1,02,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,11.0
1,02,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,13.0
1,02,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,14.0
1,02,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,16.0
1,02,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,18.0
1,02,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,22.0
1,02,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,25.0
1,02,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,29.0
2,02,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,02,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,1.0
2,02,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,02,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,6.0
2,02,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,7.0
2,02,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,9.0
2,02,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,10.0
2,02,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,11.0
2,02,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,12.0
2,02,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,14.0
2,02,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,15.0
2,02,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,17.0
2,02,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,20.0
2,02,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,23.0
2,02,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,26.0
2,02,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,29.0
3,02,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,02,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,2.0
3,02,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,4.0
3,02,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,6.0
3,02,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,02,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,8.0
3,02,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,11.0
3,02,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,12.0
3,02,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,13.0
3,02,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,15.0
3,02,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,16.0
3,02,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,18.0
3,02,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,20.0
3,02,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,23.0
3,02,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,26.0
3,02,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,29.0
-1,04,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-17,15.0
-1,04,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-17,21.0
-1,04,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-17,26.0
-1,04,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-17,33.0
-1,04,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-17,37.0
-1,04,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-17,41.0
-1,04,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-17,45.0
-1,04,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-17,48.0
-1,04,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-17,50.0
-1,04,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-17,52.0
-1,04,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-17,52.0
-1,04,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-17,58.0
-1,04,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-17,61.0
-1,04,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-17,63.0
-1,04,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-17,66.0
-1,04,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-17,69.0
-1,04,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-17,72.0
-1,04,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-17,75.0
-1,04,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-17,79.0
-1,04,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-17,82.0
-1,04,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-17,87.0
-1,04,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-17,93.0
-1,04,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-17,98.0
0,04,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-24,2.0
0,04,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-24,7.0
0,04,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-24,14.0
0,04,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-24,21.0
0,04,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-24,26.0
0,04,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-24,31.0
0,04,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-24,34.0
0,04,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-24,38.0
0,04,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-24,40.0
0,04,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-24,43.0
0,04,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-24,46.0
0,04,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-24,49.0
0,04,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-24,52.0
0,04,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-24,55.0
0,04,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-24,58.0
0,04,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-24,60.0
0,04,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-24,64.0
0,04,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-24,68.0
0,04,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-24,73.0
0,04,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-24,79.0
0,04,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-24,88.0
0,04,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-24,98.0
0,04,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-24,112.0
1,04,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-31,2.0
1,04,quantile,0.025,2025-05-24,wk inc flu hosp,2025-05-31,4.0
1,04,quantile,0.05,2025-05-24,wk inc flu hosp,2025-05-31,9.0
1,04,quantile,0.1,2025-05-24,wk inc flu hosp,2025-05-31,14.0
1,04,quantile,0.15,2025-05-24,wk inc flu hosp,2025-05-31,17.0
1,04,quantile,0.2,2025-05-24,wk inc flu hosp,2025-05-31,20.0
1,04,quantile,0.25,2025-05-24,wk inc flu hosp,2025-05-31,27.0
1,04,quantile,0.3,2025-05-24,wk inc flu hosp,2025-05-31,40.0
1,04,quantile,0.35,2025-05-24,wk inc flu hosp,2025-05-31,41.0
1,04,quantile,0.4,2025-05-24,wk inc flu hosp,2025-05-31,42.0
1,04,quantile,0.45,2025-05-24,wk inc flu hosp,2025-05-31,47.0
1,04,quantile,0.5,2025-05-24,wk inc flu hosp,2025-05-31,56.0
1,04,quantile,0.55,2025-05-24,wk inc flu hosp,2025-05-31,59.0
1,04,quantile,0.6,2025-05-24,wk inc flu hosp,2025-05-31,62.0
1,04,quantile,0.65,2025-05-24,wk inc flu hosp,2025-05-31,65.0
1,04,quantile,0.7,2025-05-24,wk inc flu hosp,2025-05-31,68.0
1,04,quantile,0.75,2025-05-24,wk inc flu hosp,2025-05-31,72.0
1,04,quantile,0.8,2025-05-24,wk inc flu hosp,2025-05-31,77.0
1,04,quantile,0.85,2025-05-24,wk inc flu hosp,2025-05-31,81.0
1,04,quantile,0.9,2025-05-24,wk inc flu hosp,2025-05-31,86.0
1,04,quantile,0.95,2025-05-24,wk inc flu hosp,2025-05-31,97.0
1,04,quantile,0.975,2025-05-24,wk inc flu hosp,2025-05-31,105.0
1,04,quantile,0.99,2025-05-24,wk inc flu hosp,2025-05-31,112.0
2,04,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,04,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-07,0.0
2,04,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,04,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-07,3.0
2,04,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-07,6.0
2,04,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-07,9.0
2,04,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-07,11.0
2,04,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-07,13.0
2,04,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-07,29.0
2,04,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-07,37.0
2,04,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-07,37.0
2,04,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-07,39.0
2,04,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-07,40.0
2,04,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-07,46.0
2,04,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-07,65.0
2,04,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-07,80.0
2,04,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-07,85.0
2,04,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-07,90.0
2,04,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-07,96.0
2,04,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-07,104.0
2,04,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-07,116.0
2,04,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-07,127.0
2,04,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-07,139.0
3,04,quantile,0.01,2025-05-24,wk inc flu hosp,2025-06-14,0.0
3,04,quantile,0.025,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.05,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.1,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.15,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.2,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.25,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.3,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.35,2025-05-24,wk inc flu hosp,2025-06-14,3.0
3,04,quantile,0.4,2025-05-24,wk inc flu hosp,2025-06-14,16.0
3,04,quantile,0.45,2025-05-24,wk inc flu hosp,2025-06-14,32.0
3,04,quantile,0.5,2025-05-24,wk inc flu hosp,2025-06-14,34.0
3,04,quantile,0.55,2025-05-24,wk inc flu hosp,2025-06-14,44.0
3,04,quantile,0.6,2025-05-24,wk inc flu hosp,2025-06-14,64.0
3,04,quantile,0.65,2025-05-24,wk inc flu hosp,2025-06-14,87.0
3,04,quantile,0.7,2025-05-24,wk inc flu hosp,2025-06-14,93.0
3,04,quantile,0.75,2025-05-24,wk inc flu hosp,2025-06-14,99.0
3,04,quantile,0.8,2025-05-24,wk inc flu hosp,2025-06-14,107.0
3,04,quantile,0.85,2025-05-24,wk inc flu hosp,2025-06-14,115.0
3,04,quantile,0.9,2025-05-24,wk inc flu hosp,2025-06-14,124.0
3,04,quantile,0.95,2025-05-24,wk inc flu hosp,2025-06-14,144.0
3,04,quantile,0.975,2025-05-24,wk inc flu hosp,2025-06-14,159.0
3,04,quantile,0.99,2025-05-24,wk inc flu hosp,2025-06-14,170.0
-1,05,quantile,0.01,2025-05-24,wk inc flu hosp,2025-05-17,2.0
