horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,01,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,237.0
1,01,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,248.0
1,01,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,264.0
1,01,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,297.0
1,01,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,330.0
1,01,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,371.0
2,01,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,118.0
2,01,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,129.0
2,01,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,141.0
2,01,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,156.0
2,01,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,166.0
2,01,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,174.0
2,01,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,182.0
2,01,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,189.0
2,01,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,196.0
2,01,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,202.0
2,01,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,209.0
2,01,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,217.0
2,01,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,224.0
2,01,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,232.0
2,01,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,240.0
2,01,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,249.0
2,01,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,260.0
2,01,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,271.0
2,01,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,287.0
2,01,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,312.0
2,01,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,355.0
2,01,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,404.0
2,01,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,547.0
3,01,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,112.0
3,01,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,127.0
3,01,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,141.0
3,01,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,158.0
3,01,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,172.0
3,01,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,182.0
3,01,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,191.0
3,01,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,201.0
3,01,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,209.0
3,01,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,218.0
3,01,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,227.0
3,01,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,237.0
3,01,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,248.0
3,01,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,260.0
3,01,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,270.0
3,01,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,285.0
3,01,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,299.0
3,01,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,318.0
3,01,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,341.0
3,01,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,373.0
3,01,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,456.0
3,01,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,569.0
3,01,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,706.0
-1,02,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-16,0.0
-1,02,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-16,1.0
-1,02,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-16,1.0
-1,02,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-16,2.0
-1,02,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-16,3.0
-1,02,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-16,4.0
-1,02,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-16,4.0
-1,02,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-16,5.0
-1,02,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-16,5.0
-1,02,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-16,6.0
-1,02,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-16,7.0
-1,02,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-16,8.0
-1,02,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-16,9.0
-1,02,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-16,10.0
-1,02,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-16,10.0
-1,02,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-16,11.0
-1,02,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-16,12.0
-1,02,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-16,12.0
-1,02,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-16,14.0
-1,02,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-16,15.0
-1,02,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-16,17.0
-1,02,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-16,18.0
-1,02,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-16,21.0
0,02,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,0.0
0,02,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,0.0
0,02,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,0.0
0,02,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,0.0
0,02,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,1.0
0,02,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,1.0
0,02,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,1.0
0,02,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,1.0
0,02,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,2.0
0,02,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,2.0
0,02,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,2.0
0,02,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,4.0
0,02,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,4.0
0,02,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,5.0
0,02,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,6.0
0,02,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,6.0
0,02,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,7.0
0,02,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,8.0
0,02,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,9.0
0,02,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,11.0
0,02,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,13.0
0,02,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-23,16.0
0,02,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,19.0
1,02,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,0.0
1,02,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,0.0
1,02,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,0.0
1,02,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,1.0
1,02,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,1.0
1,02,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,1.0
1,02,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,2.0
1,02,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,2.0
1,02,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,2.0
1,02,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,3.0
1,02,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,3.0
1,02,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,5.0
1,02,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,6.0
1,02,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,7.0
1,02,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,8.0
1,02,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,9.0
1,02,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,10.0
1,02,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,11.0
1,02,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,13.0
1,02,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,15.0
1,02,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,18.0
1,02,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,21.0
1,02,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,26.0
2,02,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,0.0
2,02,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,0.0
2,02,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,0.0
2,02,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,0.0
2,02,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,0.0
2,02,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,1.0
2,02,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,1.0
2,02,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,1.0
2,02,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,1.0
2,02,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,2.0
2,02,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,2.0
2,02,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,4.0
2,02,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,5.0
2,02,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,6.0
2,02,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,7.0
2,02,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,9.0
2,02,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,10.0
2,02,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,11.0
2,02,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,13.0
2,02,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,15.0
2,02,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,19.0
2,02,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,23.0
2,02,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,29.0
3,02,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,0.0
3,02,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,1.0
3,02,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,1.0
3,02,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,1.0
3,02,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,2.0
3,02,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,2.0
3,02,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,4.0
3,02,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,5.0
3,02,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,6.0
3,02,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,8.0
3,02,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,9.0
3,02,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,10.0
3,02,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,12.0
3,02,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,14.0
3,02,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,17.0
3,02,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,21.0
3,02,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,26.0
3,02,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,31.0
-1,04,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-16,352.0
-1,04,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-16,380.0
-1,04,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-16,402.0
-1,04,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-16,433.0
-1,04,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-16,451.0
-1,04,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-16,468.0
-1,04,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-16,482.0
-1,04,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-16,496.0
-1,04,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-16,510.0
-1,04,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-16,522.0
-1,04,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-16,534.0
-1,04,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-16,548.0
-1,04,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-16,561.0
-1,04,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-16,574.0
-1,04,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-16,588.0
-1,04,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-16,603.0
-1,04,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-16,619.0
-1,04,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-16,639.0
-1,04,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-16,665.0
-1,04,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-16,696.0
-1,04,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-16,753.0
-1,04,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-16,809.0
-1,04,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-16,869.0
0,04,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-23,421.0
0,04,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-23,452.0
0,04,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-23,480.0
0,04,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-23,513.0
0,04,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-23,540.0
0,04,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-23,561.0
0,04,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-23,580.0
0,04,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-23,597.0
0,04,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-23,615.0
0,04,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-23,630.0
0,04,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-23,646.0
0,04,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-23,664.0
0,04,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-23,680.0
0,04,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-23,697.0
0,04,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-23,716.0
0,04,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-23,735.0
0,04,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-23,759.0
0,04,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-23,785.0
0,04,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-23,819.0
0,04,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-23,860.0
0,04,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-23,941.0
0,04,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-23,1001.0
0,04,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-23,1090.0
1,04,quantile,0.01,2023-12-23,wk inc flu hosp,2023-12-30,469.0
1,04,quantile,0.025,2023-12-23,wk inc flu hosp,2023-12-30,513.0
1,04,quantile,0.05,2023-12-23,wk inc flu hosp,2023-12-30,555.0
1,04,quantile,0.1,2023-12-23,wk inc flu hosp,2023-12-30,609.0
1,04,quantile,0.15,2023-12-23,wk inc flu hosp,2023-12-30,645.0
1,04,quantile,0.2,2023-12-23,wk inc flu hosp,2023-12-30,673.0
1,04,quantile,0.25,2023-12-23,wk inc flu hosp,2023-12-30,698.0
1,04,quantile,0.3,2023-12-23,wk inc flu hosp,2023-12-30,725.0
1,04,quantile,0.35,2023-12-23,wk inc flu hosp,2023-12-30,749.0
1,04,quantile,0.4,2023-12-23,wk inc flu hosp,2023-12-30,775.0
1,04,quantile,0.45,2023-12-23,wk inc flu hosp,2023-12-30,799.0
1,04,quantile,0.5,2023-12-23,wk inc flu hosp,2023-12-30,825.0
1,04,quantile,0.55,2023-12-23,wk inc flu hosp,2023-12-30,852.0
1,04,quantile,0.6,2023-12-23,wk inc flu hosp,2023-12-30,878.0
1,04,quantile,0.65,2023-12-23,wk inc flu hosp,2023-12-30,905.0
1,04,quantile,0.7,2023-12-23,wk inc flu hosp,2023-12-30,938.0
1,04,quantile,0.75,2023-12-23,wk inc flu hosp,2023-12-30,974.0
1,04,quantile,0.8,2023-12-23,wk inc flu hosp,2023-12-30,1020.0
1,04,quantile,0.85,2023-12-23,wk inc flu hosp,2023-12-30,1074.0
1,04,quantile,0.9,2023-12-23,wk inc flu hosp,2023-12-30,1159.0
1,04,quantile,0.95,2023-12-23,wk inc flu hosp,2023-12-30,1299.0
1,04,quantile,0.975,2023-12-23,wk inc flu hosp,2023-12-30,1432.0
1,04,quantile,0.99,2023-12-23,wk inc flu hosp,2023-12-30,1577.0
2,04,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-06,482.0
2,04,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-06,531.0
2,04,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-06,587.0
2,04,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-06,655.0
2,04,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-06,706.0
2,04,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-06,750.0
2,04,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-06,787.0
2,04,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-06,824.0
2,04,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-06,862.0
2,04,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-06,894.0
2,04,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-06,926.0
2,04,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-06,962.0
2,04,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-06,999.0
2,04,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-06,1037.0
2,04,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-06,1076.0
2,04,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-06,1126.0
2,04,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-06,1182.0
2,04,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-06,1251.0
2,04,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-06,1339.0
2,04,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-06,1463.0
2,04,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-06,1690.0
2,04,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-06,1909.0
2,04,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-06,2408.0
3,04,quantile,0.01,2023-12-23,wk inc flu hosp,2024-01-13,502.0
3,04,quantile,0.025,2023-12-23,wk inc flu hosp,2024-01-13,562.0
3,04,quantile,0.05,2023-12-23,wk inc flu hosp,2024-01-13,614.0
3,04,quantile,0.1,2023-12-23,wk inc flu hosp,2024-01-13,703.0
3,04,quantile,0.15,2023-12-23,wk inc flu hosp,2024-01-13,769.0
3,04,quantile,0.2,2023-12-23,wk inc flu hosp,2024-01-13,823.0
3,04,quantile,0.25,2023-12-23,wk inc flu hosp,2024-01-13,875.0
3,04,quantile,0.3,2023-12-23,wk inc flu hosp,2024-01-13,924.0
3,04,quantile,0.35,2023-12-23,wk inc flu hosp,2024-01-13,973.0
3,04,quantile,0.4,2023-12-23,wk inc flu hosp,2024-01-13,1016.0
3,04,quantile,0.45,2023-12-23,wk inc flu hosp,2024-01-13,1070.0
3,04,quantile,0.5,2023-12-23,wk inc flu hosp,2024-01-13,1122.0
3,04,quantile,0.55,2023-12-23,wk inc flu hosp,2024-01-13,1179.0
3,04,quantile,0.6,2023-12-23,wk inc flu hosp,2024-01-13,1245.0
3,04,quantile,0.65,2023-12-23,wk inc flu hosp,2024-01-13,1310.0
3,04,quantile,0.7,2023-12-23,wk inc flu hosp,2024-01-13,1385.0
3,04,quantile,0.75,2023-12-23,wk inc flu hosp,2024-01-13,1469.0
3,04,quantile,0.8,2023-12-23,wk inc flu hosp,2024-01-13,1586.0
3,04,quantile,0.85,2023-12-23,wk inc flu hosp,2024-01-13,1736.0
3,04,quantile,0.9,2023-12-23,wk inc flu hosp,2024-01-13,1956.0
3,04,quantile,0.95,2023-12-23,wk inc flu hosp,2024-01-13,2406.0
3,04,quantile,0.975,2023-12-23,wk inc flu hosp,2024-01-13,2782.0
3,04,quantile,0.99,2023-12-23,wk inc flu hosp,2024-01-13,3925.0
